Data from Al_FLMS009871__567__14-44-56-118.txt Node

Date: Fri Mar 08 14:44:56 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-72.26
189.409	-72.26
189.879	-72.26
190.349	-121.42
190.819	-48.86
191.29	-88.65
191.76	-32.47
192.23	-102.69
192.7	-88.65
193.17	-90.99
193.64	-34.82
194.109	-114.39
194.579	-18.43
195.049	2.63
195.519	51.78
195.988	19.02
196.458	58.81
196.927	150.09
197.397	65.83
197.866	129.02
198.336	93.91
198.805	98.6
199.274	173.49
199.744	126.68
200.213	217.96
200.682	136.04
201.151	189.88
201.62	199.24
202.089	171.15
202.558	253.07
203.027	269.45
203.495	262.43
203.964	285.84
204.433	201.58
204.902	267.11
205.37	297.54
205.839	248.39
206.307	185.19
206.776	260.09
207.244	292.86
207.712	260.09
208.181	236.69
208.649	260.09
209.117	367.76
209.585	332.65
210.053	283.5
210.521	309.24
210.989	306.9
211.457	299.88
211.925	269.45
212.393	271.79
212.861	248.39
213.328	264.77
213.796	276.48
214.264	246.05
214.731	276.48
215.199	283.5
215.666	276.48
216.133	288.18
216.601	239.03
217.068	250.73
217.535	281.16
218.003	306.9
218.47	283.5
218.937	246.05
219.404	283.5
219.871	346.69
220.338	246.05
220.805	285.84
221.271	351.37
221.738	182.85
222.205	281.16
222.671	281.16
223.138	236.69
223.605	264.77
224.071	302.22
224.538	243.71
225.004	290.52
225.47	243.71
225.937	196.9
226.403	239.03
226.869	318.61
227.335	239.03
227.801	346.69
228.267	248.39
228.733	274.14
229.199	276.48
229.665	339.67
230.131	229.67
230.597	316.26
231.062	271.79
231.528	227.32
231.994	224.98
232.459	217.96
232.925	283.5
233.39	187.54
233.856	248.39
234.321	276.48
234.786	267.11
235.252	285.84
235.717	285.84
236.182	213.28
236.647	264.77
237.112	250.73
237.577	274.14
238.042	255.41
238.507	255.41
238.972	309.24
239.436	302.22
239.901	234.35
240.366	253.07
240.83	351.37
241.295	285.84
241.76	346.69
242.224	281.16
242.688	276.48
243.153	260.09
243.617	278.82
244.081	262.43
244.545	215.62
245.01	199.24
245.474	278.82
245.938	232.01
246.402	323.29
246.866	271.79
247.33	276.48
247.793	236.69
248.257	269.45
248.721	292.86
249.185	276.48
249.648	232.01
250.112	304.56
250.575	297.54
251.039	253.07
251.502	255.41
251.965	222.64
252.429	311.58
252.892	344.35
253.355	365.42
253.818	234.35
254.281	283.5
254.744	234.35
255.207	227.32
255.67	281.16
256.133	262.43
256.596	318.61
257.059	253.07
257.522	220.3
257.984	187.54
258.447	253.07
258.909	224.98
259.372	253.07
259.834	241.37
260.297	224.98
260.759	220.3
261.221	346.69
261.684	234.35
262.146	278.82
262.608	276.48
263.07	320.95
263.532	262.43
263.994	257.75
264.456	264.77
264.918	325.63
265.38	285.84
265.842	304.56
266.303	222.64
266.765	304.56
