Data from Al_FLMS009871__1188__16-40-38-782.txt Node

Date: Fri Mar 08 16:40:38 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-64.36
189.409	-64.36
189.879	-64.36
190.349	-118.2
190.819	-64.36
191.29	-94.79
191.76	-172.03
192.23	-113.52
192.7	-125.22
193.17	-29.26
193.64	-99.47
194.109	-45.64
194.579	12.87
195.049	-31.6
195.519	83.09
195.988	80.75
196.458	45.64
196.927	94.79
197.397	160.33
197.866	111.18
198.336	122.88
198.805	181.39
199.274	223.52
199.744	195.43
200.213	223.52
200.682	157.99
201.151	216.5
201.62	190.75
202.089	256.29
202.558	321.82
203.027	251.61
203.495	242.25
203.964	310.12
204.433	272.67
204.902	235.22
205.37	312.46
205.839	237.56
206.307	265.65
206.776	289.06
207.244	293.74
207.712	244.59
208.181	258.63
208.649	277.35
209.117	307.78
209.585	239.9
210.053	303.1
210.521	272.67
210.989	211.82
211.457	284.38
211.925	319.48
212.393	272.67
212.861	260.97
213.328	291.4
213.796	225.86
214.264	354.59
214.731	237.56
215.199	293.74
215.666	298.42
216.133	298.42
216.601	298.42
217.068	244.59
217.535	314.8
218.003	289.06
218.47	251.61
218.937	246.93
219.404	265.65
219.871	221.18
220.338	284.38
220.805	284.38
221.271	249.27
221.738	258.63
222.205	239.9
222.671	225.86
223.138	263.31
223.605	314.8
224.071	296.08
224.538	333.53
225.004	307.78
225.47	279.69
225.937	258.63
226.403	272.67
226.869	291.4
227.335	321.82
227.801	232.88
228.267	277.35
228.733	303.1
229.199	321.82
229.665	300.76
230.131	270.33
230.597	277.35
231.062	211.82
231.528	258.63
231.994	265.65
232.459	303.1
232.925	272.67
233.39	253.95
233.856	286.72
234.321	263.31
234.786	263.31
235.252	223.52
235.717	270.33
236.182	286.72
236.647	293.74
237.112	256.29
237.577	303.1
238.042	349.91
238.507	263.31
238.972	324.16
239.436	263.31
239.901	319.48
240.366	225.86
240.83	303.1
241.295	244.59
241.76	307.78
242.224	284.38
242.688	321.82
243.153	319.48
243.617	279.69
244.081	331.19
244.545	361.61
245.01	267.99
245.474	270.33
245.938	303.1
246.402	244.59
246.866	272.67
247.33	310.12
247.793	275.01
248.257	267.99
248.721	260.97
249.185	284.38
249.648	279.69
250.112	380.34
250.575	253.95
251.039	260.97
251.502	324.16
251.965	246.93
252.429	277.35
252.892	307.78
253.355	321.82
253.818	291.4
254.281	277.35
254.744	319.48
255.207	307.78
255.67	300.76
256.133	293.74
256.596	328.85
257.059	321.82
257.522	270.33
257.984	260.97
258.447	244.59
258.909	293.74
259.372	211.82
259.834	251.61
260.297	298.42
260.759	345.23
261.221	286.72
261.684	258.63
262.146	307.78
262.608	317.14
263.07	289.06
263.532	305.44
263.994	291.4
264.456	270.33
264.918	335.87
265.38	368.63
265.842	291.4
266.303	289.06
266.765	284.38
267.227	223.52
267.688	272.67
268.15	256.29
268.611	317.14
269.072	347.57
269.534	298.42
269.995	237.56
270.456	300.76
270.918	354.59
271.379	298.42
271.84	335.87
272.301	305.44
272.762	326.5
273.223	298.42
273.684	335.87
274.144	321.82
274.605	305.44
275.066	260.97
275.527	279.69
275.987	331.19
276.448	230.54
276.908	370.97
277.369	312.46
277.829	246.93
278.289	249.27
278.75	352.25
279.21	333.53
279.67	328.85
280.13	310.12
280.59	230.54
281.05	314.8
281.51	319.48
281.97	284.38
282.43	354.59
282.89	267.99
283.35	267.99
283.809	279.69
284.269	300.76
284.729	270.33
285.188	286.72
285.648	272.67
286.107	312.46
286.567	326.5
287.026	289.06
287.485	399.06
287.944	321.82
288.404	286.72
288.863	312.46
289.322	256.29
289.781	328.85
290.24	225.86
290.699	267.99
291.158	300.76
291.616	305.44
292.075	284.38
292.534	326.5
292.992	319.48
293.451	284.38
293.91	305.44
294.368	319.48
294.827	307.78
295.285	279.69
295.743	324.16
296.202	272.67
296.66	363.95
297.118	368.63
297.576	256.29
298.034	291.4
298.492	251.61
298.95	331.19
299.408	267.99
299.866	282.03
300.324	223.52
300.781	284.38
301.239	286.72
301.697	310.12
302.154	312.46
302.612	275.01
303.069	291.4
303.527	305.44
303.984	289.06
304.441	286.72
304.899	347.57
305.356	260.97
305.813	319.48
306.27	321.82
306.727	249.27
307.184	265.65
307.641	317.14
308.098	312.46
308.555	319.48
309.012	333.53
309.468	263.31
309.925	340.55
310.382	319.48
310.838	246.93
311.295	282.03
311.751	340.55
312.208	305.44
312.664	303.1
313.12	286.72
313.577	359.27
314.033	310.12
314.489	319.48
314.945	291.4
315.401	277.35
315.857	338.21
316.313	317.14
316.769	363.95
317.225	345.23
317.681	366.29
318.136	303.1
318.592	289.06
319.048	279.69
319.503	307.78
319.959	363.95
320.414	338.21
320.869	270.33
321.325	289.06
321.78	335.87
322.235	303.1
322.691	289.06
323.146	303.1
323.601	246.93
324.056	270.33
324.511	338.21
324.966	298.42
325.421	291.4
325.875	277.35
326.33	275.01
326.785	307.78
327.24	284.38
327.694	256.29
328.149	253.95
328.603	296.08
329.058	284.38
329.512	291.4
329.966	296.08
330.421	303.1
330.875	314.8
331.329	267.99
331.783	368.63
332.237	282.03
332.691	296.08
333.145	300.76
333.599	314.8
334.053	352.25
334.507	335.87
334.96	263.31
335.414	293.74
335.868	328.85
336.321	328.85
336.775	340.55
337.228	293.74
337.682	314.8
338.135	331.19
338.588	340.55
339.042	352.25
339.495	342.89
339.948	342.89
340.401	314.8
340.854	263.31
341.307	361.61
341.76	314.8
342.213	356.93
342.666	286.72
343.119	289.06
343.571	347.57
344.024	324.16
344.477	303.1
344.929	319.48
345.382	303.1
345.834	312.46
346.287	333.53
346.739	324.16
347.191	307.78
347.644	338.21
348.096	286.72
348.548	333.53
349	314.8
349.452	321.82
349.904	349.91
350.356	286.72
350.808	263.31
351.26	286.72
351.711	361.61
352.163	370.97
352.615	361.61
353.066	335.87
353.518	305.44
353.969	370.97
354.421	319.48
354.872	324.16
355.324	284.38
355.775	342.89
356.226	375.66
356.677	331.19
357.128	319.48
357.579	366.29
358.03	342.89
358.481	373.32
358.932	300.76
359.383	321.82
359.834	387.36
360.285	277.35
360.735	232.88
361.186	303.1
361.637	380.34
362.087	282.03
362.538	286.72
362.988	345.23
363.438	277.35
363.889	352.25
364.339	340.55
364.789	286.72
365.239	368.63
365.689	272.67
366.139	366.29
366.589	314.8
367.039	403.74
367.489	352.25
367.939	368.63
368.389	303.1
368.839	361.61
369.288	359.27
369.738	291.4
370.187	263.31
370.637	356.93
371.086	324.16
371.536	314.8
