Data from Al_FLMS009871__411__14-19-05-560.txt Node

Date: Fri Mar 08 14:19:05 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-89.23
189.409	-89.23
189.879	-89.23
190.349	-175.83
190.819	-154.77
191.29	-23.7
191.76	-133.7
192.23	-65.83
192.7	-119.66
193.17	-42.42
193.64	-65.83
194.109	13.75
194.579	-30.72
195.049	-12
195.519	51.2
195.988	58.22
196.458	23.11
196.927	60.56
197.397	79.29
197.866	135.46
198.336	72.26
198.805	182.27
199.274	219.72
199.744	186.95
200.213	224.4
200.682	219.72
201.151	163.54
201.62	252.49
202.089	212.7
202.558	287.59
203.027	257.17
203.495	205.67
203.964	226.74
204.433	257.17
204.902	318.02
205.37	257.17
205.839	282.91
206.307	222.06
206.776	261.85
207.244	273.55
207.712	238.44
208.181	217.38
208.649	280.57
209.117	292.27
209.585	311
210.053	247.8
210.521	231.42
210.989	254.83
211.457	287.59
211.925	311
212.393	289.93
212.861	289.93
213.328	250.14
213.796	247.8
214.264	240.78
214.731	311
215.199	292.27
215.666	266.53
216.133	322.7
216.601	219.72
217.068	325.04
217.535	254.83
218.003	271.21
218.47	252.49
218.937	205.67
219.404	266.53
219.871	245.46
220.338	240.78
220.805	222.06
221.271	264.19
221.738	261.85
222.205	259.51
222.671	224.4
223.138	247.8
223.605	296.96
224.071	268.87
224.538	275.89
225.004	240.78
225.47	275.89
225.937	280.57
226.403	210.36
226.869	294.61
227.335	289.93
227.801	285.25
228.267	268.87
228.733	275.89
229.199	261.85
229.665	240.78
230.131	261.85
230.597	285.25
231.062	243.12
231.528	282.91
231.994	266.53
232.459	273.55
232.925	308.66
233.39	231.42
233.856	236.1
234.321	275.89
234.786	264.19
235.252	282.91
235.717	318.02
236.182	212.7
236.647	205.67
237.112	273.55
237.577	264.19
238.042	282.91
238.507	243.12
238.972	278.23
239.436	278.23
239.901	198.65
240.366	250.14
240.83	278.23
241.295	247.8
241.76	308.66
242.224	282.91
242.688	308.66
243.153	224.4
243.617	261.85
244.081	226.74
244.545	296.96
245.01	231.42
245.474	292.27
245.938	268.87
246.402	268.87
246.866	289.93
247.33	252.49
247.793	250.14
248.257	233.76
248.721	233.76
249.185	296.96
249.648	203.33
250.112	299.3
250.575	273.55
251.039	254.83
251.502	275.89
251.965	275.89
252.429	315.68
252.892	315.68
253.355	217.38
253.818	205.67
254.281	308.66
254.744	275.89
255.207	229.08
255.67	245.46
256.133	311
256.596	170.57
257.059	261.85
257.522	294.61
257.984	282.91
258.447	292.27
258.909	282.91
259.372	245.46
259.834	247.8
260.297	245.46
260.759	315.68
261.221	259.51
261.684	278.23
262.146	247.8
262.608	334.4
263.07	215.04
263.532	285.25
263.994	322.7
264.456	266.53
264.918	285.25
265.38	287.59
265.842	261.85
266.303	238.44
266.765	285.25
267.227	261.85
267.688	332.06
268.15	264.19
268.611	261.85
269.072	294.61
269.534	311
269.995	313.34
270.456	348.45
270.918	259.51
271.379	224.4
271.84	315.68
272.301	280.57
272.762	254.83
273.223	266.53
273.684	254.83
274.144	289.93
274.605	278.23
275.066	208.02
275.527	233.76
275.987	306.32
276.448	282.91
276.908	271.21
277.369	273.55
277.829	273.55
278.289	266.53
278.75	329.72
279.21	236.1
279.67	273.55
280.13	315.68
280.59	229.08
281.05	278.23
281.51	325.04
281.97	315.68
282.43	275.89
282.89	233.76
283.35	252.49
283.809	355.47
284.269	280.57
284.729	280.57
285.188	292.27
285.648	236.1
286.107	282.91
286.567	236.1
287.026	282.91
287.485	250.14
287.944	264.19
288.404	259.51
288.863	311
289.322	254.83
289.781	294.61
290.24	250.14
290.699	285.25
291.158	287.59
291.616	311
292.075	271.21
292.534	271.21
292.992	275.89
293.451	294.61
293.91	250.14
294.368	339.09
294.827	292.27
295.285	318.02
