Data from Al_FLMS009871__398__12-35-41-420.txt Node

Date: Fri Mar 08 12:35:41 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-68.61
189.409	-68.61
189.879	-68.61
190.349	-113.08
190.819	-115.42
191.29	-49.88
191.76	-131.8
192.23	-89.67
192.7	-124.78
193.17	-68.61
193.64	-73.29
194.109	-21.8
194.579	-5.41
195.049	67.14
195.519	-3.07
195.988	41.4
196.458	57.78
196.927	64.8
197.397	102.25
197.866	104.59
198.336	130.34
198.805	205.24
199.274	142.04
199.744	170.13
200.213	233.32
200.682	226.3
201.151	259.07
201.62	261.41
202.089	191.19
202.558	296.52
203.027	238
203.495	254.39
203.964	263.75
204.433	181.83
204.902	380.78
205.37	275.45
205.839	312.9
206.307	294.18
206.776	275.45
207.244	329.28
207.712	298.86
208.181	312.9
208.649	238
209.117	275.45
209.585	312.9
210.053	324.6
210.521	266.09
210.989	340.99
211.457	298.86
211.925	284.81
212.393	263.75
212.861	284.81
213.328	298.86
213.796	291.84
214.264	336.31
214.731	322.26
215.199	270.77
215.666	273.11
216.133	209.92
216.601	268.43
217.068	312.9
217.535	301.2
218.003	308.22
218.47	275.45
218.937	273.11
219.404	289.5
219.871	275.45
220.338	212.26
220.805	219.28
221.271	275.45
221.738	245.02
222.205	228.64
222.671	301.2
223.138	270.77
223.605	252.05
224.071	275.45
224.538	308.22
225.004	242.68
225.47	259.07
225.937	296.52
226.403	228.64
226.869	226.3
227.335	282.47
227.801	282.47
228.267	282.47
228.733	350.35
229.199	275.45
229.665	312.9
230.131	303.54
230.597	280.13
231.062	280.13
231.528	275.45
231.994	298.86
232.459	284.81
232.925	273.11
233.39	259.07
233.856	326.94
234.321	310.56
234.786	303.54
235.252	275.45
235.717	296.52
236.182	310.56
236.647	289.5
237.112	289.5
237.577	242.68
238.042	319.92
238.507	312.9
238.972	291.84
239.436	273.11
239.901	282.47
240.366	294.18
240.83	289.5
241.295	252.05
241.76	266.09
242.224	275.45
242.688	317.58
243.153	291.84
243.617	245.02
244.081	270.77
244.545	275.45
245.01	352.69
245.474	233.32
245.938	233.32
246.402	301.2
246.866	242.68
247.33	291.84
247.793	287.15
248.257	259.07
248.721	261.41
249.185	277.79
249.648	266.09
250.112	263.75
250.575	301.2
251.039	277.79
251.502	305.88
251.965	340.99
252.429	298.86
252.892	294.18
253.355	348.01
253.818	301.2
254.281	322.26
254.744	357.37
255.207	317.58
255.67	294.18
256.133	270.77
256.596	214.6
257.059	275.45
257.522	362.05
257.984	298.86
258.447	310.56
258.909	315.24
259.372	303.54
259.834	324.6
260.297	315.24
260.759	289.5
261.221	315.24
261.684	270.77
262.146	310.56
262.608	291.84
263.07	287.15
263.532	273.11
263.994	296.52
264.456	303.54
264.918	294.18
265.38	277.79
265.842	312.9
266.303	287.15
266.765	378.44
267.227	350.35
267.688	273.11
268.15	256.73
268.611	291.84
269.072	303.54
269.534	326.94
269.995	270.77
270.456	340.99
270.918	289.5
271.379	350.35
271.84	319.92
272.301	305.88
272.762	317.58
273.223	301.2
273.684	303.54
274.144	364.39
274.605	259.07
275.066	273.11
275.527	322.26
275.987	256.73
276.448	287.15
276.908	315.24
277.369	275.45
277.829	261.41
278.289	350.35
278.75	357.37
279.21	235.66
279.67	308.22
280.13	296.52
280.59	284.81
281.05	303.54
281.51	298.86
281.97	310.56
282.43	348.01
282.89	298.86
283.35	303.54
283.809	277.79
284.269	322.26
284.729	345.67
285.188	301.2
285.648	317.58
286.107	315.24
286.567	336.31
287.026	315.24
287.485	331.62
287.944	319.92
288.404	268.43
288.863	394.82
289.322	305.88
289.781	223.96
290.24	289.5
290.699	348.01
291.158	336.31
291.616	291.84
292.075	329.28
292.534	357.37
292.992	294.18
293.451	348.01
293.91	280.13
294.368	336.31
294.827	317.58
295.285	345.67
295.743	355.03
296.202	348.01
296.66	343.33
297.118	301.2
297.576	324.6
298.034	315.24
298.492	350.35
298.95	319.92
299.408	270.77
299.866	366.73
300.324	296.52
300.781	280.13
301.239	397.16
301.697	259.07
302.154	275.45
302.612	277.79
303.069	301.2
303.527	350.35
303.984	333.97
304.441	252.05
304.899	287.15
305.356	284.81
305.813	303.54
306.27	362.05
306.727	226.3
307.184	305.88
307.641	326.94
308.098	331.62
308.555	385.46
309.012	308.22
309.468	319.92
309.925	301.2
310.382	355.03
310.838	256.73
311.295	348.01
311.751	312.9
312.208	270.77
312.664	343.33
313.12	242.68
313.577	294.18
314.033	340.99
314.489	362.05
314.945	315.24
315.401	371.41
315.857	298.86
316.313	322.26
316.769	348.01
317.225	324.6
317.681	329.28
318.136	301.2
318.592	252.05
319.048	303.54
319.503	319.92
319.959	303.54
320.414	294.18
320.869	291.84
321.325	331.62
321.78	317.58
322.235	317.58
322.691	298.86
323.146	355.03
323.601	355.03
324.056	305.88
324.511	301.2
324.966	333.97
325.421	259.07
325.875	348.01
326.33	287.15
326.785	308.22
327.24	310.56
327.694	376.09
328.149	350.35
328.603	329.28
329.058	319.92
329.512	340.99
329.966	336.31
330.421	322.26
330.875	387.8
331.329	359.71
331.783	326.94
332.237	362.05
332.691	355.03
333.145	312.9
333.599	369.07
334.053	338.65
334.507	380.78
334.96	329.28
335.414	340.99
335.868	350.35
336.321	340.99
336.775	329.28
337.228	312.9
