Data from Al_FLMS009871__384__12-35-40-020.txt Node

Date: Fri Mar 08 12:35:40 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-43.89
189.409	-43.89
189.879	-43.89
190.349	-83.67
190.819	-97.72
191.29	-121.12
191.76	-165.59
192.23	-29.84
192.7	-74.31
193.17	-53.25
193.64	-83.67
194.109	-46.23
194.579	-6.44
195.049	47.4
195.519	28.67
195.988	38.03
196.458	103.57
196.927	66.12
197.397	136.34
197.866	28.67
198.336	131.66
198.805	136.34
199.274	225.28
199.744	180.81
200.213	150.38
200.682	220.6
201.151	204.21
201.62	244
202.089	192.51
202.558	258.04
203.027	288.47
203.495	251.02
203.964	253.36
204.433	325.92
204.902	279.11
205.37	279.11
205.839	307.2
206.307	267.41
206.776	269.75
207.244	269.75
207.712	311.88
208.181	279.11
208.649	316.56
209.117	335.28
209.585	260.38
210.053	258.04
210.521	321.24
210.989	321.24
211.457	265.07
211.925	307.2
212.393	279.11
212.861	258.04
213.328	281.45
213.796	258.04
214.264	274.43
214.731	269.75
215.199	241.66
215.666	290.81
216.133	241.66
216.601	323.58
217.068	241.66
217.535	288.47
218.003	309.54
218.47	279.11
218.937	260.38
219.404	246.34
219.871	279.11
220.338	229.96
220.805	208.89
221.271	265.07
221.738	225.28
222.205	255.7
222.671	227.62
223.138	206.55
223.605	244
224.071	258.04
224.538	290.81
225.004	281.45
225.47	295.49
225.937	258.04
226.403	222.94
226.869	229.96
227.335	281.45
227.801	222.94
228.267	274.43
228.733	335.28
229.199	185.49
229.665	304.85
230.131	204.21
230.597	220.6
231.062	260.38
231.528	265.07
231.994	302.51
232.459	185.49
232.925	307.2
233.39	241.66
233.856	286.13
234.321	244
234.786	251.02
235.252	279.11
235.717	269.75
236.182	302.51
236.647	215.91
237.112	279.11
237.577	283.79
238.042	269.75
238.507	281.45
238.972	281.45
239.436	325.92
239.901	290.81
240.366	316.56
240.83	258.04
241.295	248.68
241.76	293.15
242.224	272.09
242.688	279.11
243.153	236.98
243.617	255.7
244.081	314.22
244.545	281.45
245.01	297.83
245.474	276.77
245.938	346.98
246.402	358.69
246.866	318.9
247.33	269.75
247.793	241.66
248.257	244
248.721	253.36
249.185	276.77
249.648	279.11
250.112	297.83
250.575	262.73
251.039	304.85
251.502	330.6
251.965	283.79
252.429	283.79
252.892	267.41
253.355	316.56
253.818	276.77
254.281	267.41
254.744	314.22
255.207	255.7
255.67	344.64
256.133	279.11
256.596	218.25
257.059	265.07
257.522	309.54
257.984	246.34
258.447	269.75
258.909	262.73
259.372	248.68
259.834	300.17
260.297	300.17
260.759	302.51
261.221	276.77
261.684	302.51
262.146	286.13
262.608	300.17
263.07	318.9
263.532	293.15
263.994	225.28
264.456	297.83
264.918	276.77
265.38	356.35
265.842	229.96
266.303	304.85
266.765	316.56
267.227	274.43
267.688	281.45
268.15	269.75
268.611	246.34
269.072	269.75
269.534	300.17
269.995	225.28
270.456	269.75
270.918	281.45
271.379	311.88
271.84	332.94
272.301	290.81
272.762	293.15
273.223	295.49
273.684	300.17
274.144	344.64
274.605	244
275.066	356.35
275.527	307.2
275.987	276.77
276.448	260.38
276.908	290.81
277.369	206.55
277.829	274.43
278.289	279.11
278.75	325.92
279.21	290.81
279.67	309.54
280.13	267.41
280.59	307.2
281.05	241.66
281.51	295.49
281.97	276.77
282.43	307.2
282.89	269.75
283.35	288.47
283.809	222.94
284.269	321.24
284.729	321.24
285.188	363.37
285.648	325.92
286.107	330.6
286.567	300.17
287.026	365.71
287.485	368.05
287.944	302.51
288.404	309.54
288.863	244
289.322	351.67
289.781	318.9
290.24	314.22
290.699	272.09
291.158	253.36
291.616	307.2
292.075	248.68
292.534	260.38
292.992	267.41
293.451	304.85
293.91	269.75
294.368	293.15
294.827	368.05
295.285	269.75
295.743	330.6
296.202	288.47
296.66	215.91
297.118	244
297.576	307.2
298.034	267.41
298.492	288.47
298.95	276.77
299.408	356.35
299.866	297.83
300.324	236.98
300.781	321.24
301.239	269.75
301.697	220.6
302.154	246.34
302.612	290.81
303.069	295.49
303.527	241.66
303.984	269.75
304.441	356.35
304.899	272.09
305.356	241.66
305.813	288.47
306.27	293.15
306.727	281.45
307.184	361.03
307.641	279.11
308.098	349.32
308.555	328.26
309.012	239.32
309.468	283.79
309.925	344.64
310.382	290.81
310.838	304.85
311.295	269.75
311.751	262.73
312.208	288.47
312.664	244
313.12	297.83
313.577	293.15
314.033	337.62
314.489	265.07
314.945	272.09
315.401	288.47
315.857	318.9
316.313	211.23
316.769	244
317.225	286.13
317.681	283.79
318.136	248.68
318.592	321.24
319.048	304.85
319.503	325.92
319.959	290.81
320.414	236.98
320.869	309.54
321.325	279.11
321.78	316.56
322.235	295.49
322.691	337.62
323.146	253.36
323.601	265.07
324.056	279.11
324.511	283.79
324.966	295.49
325.421	300.17
325.875	192.51
326.33	339.96
326.785	318.9
327.24	274.43
327.694	300.17
328.149	386.77
328.603	262.73
329.058	290.81
329.512	314.22
329.966	304.85
330.421	346.98
330.875	300.17
331.329	300.17
331.783	321.24
332.237	368.05
332.691	346.98
333.145	318.9
333.599	225.28
334.053	272.09
334.507	248.68
334.96	281.45
335.414	300.17
335.868	384.43
336.321	281.45
336.775	241.66
337.228	300.17
337.682	286.13
338.135	314.22
338.588	332.94
339.042	335.28
339.495	318.9
339.948	368.05
340.401	335.28
340.854	321.24
341.307	302.51
341.76	258.04
342.213	304.85
342.666	260.38
343.119	314.22
343.571	304.85
344.024	260.38
344.477	358.69
344.929	325.92
345.382	344.64
345.834	321.24
346.287	316.56
346.739	337.62
347.191	279.11
347.644	274.43
348.096	286.13
348.548	339.96
349	276.77
349.452	339.96
349.904	300.17
350.356	325.92
350.808	323.58
351.26	269.75
351.711	286.13
352.163	356.35
352.615	368.05
353.066	260.38
353.518	279.11
353.969	344.64
354.421	309.54
354.872	229.96
355.324	325.92
355.775	335.28
356.226	344.64
356.677	281.45
357.128	302.51
357.579	302.51
358.03	283.79
358.481	265.07
358.932	337.62
359.383	272.09
359.834	314.22
360.285	332.94
360.735	365.71
361.186	244
361.637	276.77
362.087	274.43
362.538	274.43
362.988	304.85
363.438	300.17
363.889	311.88
364.339	272.09
364.789	276.77
365.239	316.56
