Data from Al_FLMS009871__51__11-30-40-324.txt Node

Date: Fri Mar 08 11:30:40 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-100.79
189.409	-100.79
189.879	-100.79
190.349	-86.75
190.819	-107.81
191.29	-124.19
191.76	-79.72
192.23	-61
192.7	-46.96
193.17	-100.79
193.64	-89.09
194.109	-11.85
194.579	6.88
195.049	9.22
195.519	-7.17
195.988	-2.49
196.458	107.52
196.927	70.07
197.397	98.16
197.866	100.5
198.336	130.92
198.805	44.32
199.274	137.95
199.744	170.71
200.213	168.37
200.682	182.42
201.151	313.49
201.62	215.18
202.089	254.97
202.558	327.53
203.027	287.74
203.495	222.2
203.964	280.72
204.433	250.29
204.902	332.21
205.37	276.04
205.839	276.04
206.307	252.63
206.776	322.85
207.244	306.46
207.712	283.06
208.181	301.78
208.649	379.02
209.117	301.78
209.585	280.72
210.053	311.14
210.521	269.02
210.989	311.14
211.457	325.19
211.925	318.17
212.393	259.65
212.861	276.04
213.328	325.19
213.796	294.76
214.264	308.8
214.731	308.8
215.199	245.61
215.666	304.12
216.133	236.25
216.601	247.95
217.068	243.27
217.535	311.14
218.003	264.33
218.47	250.29
218.937	283.06
219.404	271.36
219.871	236.25
220.338	212.84
220.805	247.95
221.271	236.25
221.738	266.67
222.205	231.57
222.671	238.59
223.138	273.7
223.605	259.65
224.071	217.52
224.538	266.67
225.004	259.65
225.47	250.29
225.937	219.86
226.403	254.97
226.869	297.1
227.335	182.42
227.801	215.18
228.267	250.29
228.733	259.65
229.199	299.44
229.665	254.97
230.131	266.67
230.597	210.5
231.062	285.4
231.528	243.27
231.994	264.33
232.459	292.42
232.925	287.74
233.39	259.65
233.856	252.63
234.321	166.03
234.786	250.29
235.252	271.36
235.717	257.31
236.182	252.63
236.647	229.23
237.112	299.44
237.577	280.72
238.042	170.71
238.507	271.36
238.972	264.33
239.436	271.36
239.901	276.04
240.366	273.7
240.83	313.49
241.295	297.1
241.76	257.31
242.224	278.38
242.688	269.02
243.153	212.84
243.617	322.85
244.081	283.06
244.545	308.8
245.01	318.17
245.474	327.53
245.938	292.42
246.402	297.1
246.866	266.67
247.33	257.31
247.793	252.63
248.257	269.02
248.721	261.99
249.185	283.06
249.648	311.14
250.112	276.04
250.575	318.17
251.039	285.4
251.502	254.97
251.965	259.65
252.429	254.97
252.892	271.36
253.355	236.25
253.818	236.25
254.281	257.31
254.744	231.57
255.207	313.49
255.67	311.14
256.133	273.7
256.596	287.74
257.059	276.04
257.522	287.74
257.984	240.93
258.447	254.97
258.909	210.5
259.372	283.06
259.834	266.67
260.297	294.76
260.759	292.42
261.221	306.46
261.684	231.57
262.146	306.46
262.608	287.74
263.07	292.42
263.532	257.31
263.994	252.63
264.456	266.67
264.918	210.5
265.38	278.38
265.842	259.65
266.303	276.04
266.765	292.42
267.227	325.19
267.688	276.04
268.15	299.44
268.611	315.83
269.072	292.42
269.534	332.21
269.995	287.74
270.456	261.99
270.918	290.08
271.379	301.78
271.84	301.78
272.301	247.95
272.762	336.89
273.223	276.04
273.684	208.16
274.144	269.02
274.605	315.83
275.066	280.72
275.527	287.74
275.987	339.23
276.448	271.36
276.908	285.4
277.369	290.08
277.829	355.62
278.289	311.14
278.75	318.17
279.21	306.46
279.67	285.4
280.13	280.72
280.59	292.42
281.05	276.04
281.51	229.23
281.97	367.32
282.43	294.76
282.89	254.97
283.35	353.27
283.809	222.2
284.269	278.38
284.729	254.97
285.188	245.61
285.648	271.36
286.107	266.67
286.567	299.44
287.026	301.78
287.485	320.51
287.944	243.27
288.404	259.65
288.863	290.08
289.322	287.74
289.781	306.46
290.24	280.72
290.699	266.67
291.158	327.53
291.616	285.4
292.075	290.08
292.534	233.91
292.992	278.38
293.451	247.95
293.91	292.42
294.368	238.59
294.827	276.04
295.285	276.04
295.743	325.19
296.202	334.55
296.66	395.4
297.118	320.51
297.576	343.91
298.034	308.8
298.492	247.95
298.95	311.14
299.408	269.02
299.866	308.8
300.324	299.44
300.781	320.51
301.239	334.55
301.697	247.95
302.154	285.4
302.612	271.36
303.069	348.59
303.527	304.12
303.984	301.78
304.441	254.97
304.899	290.08
305.356	250.29
305.813	301.78
306.27	320.51
306.727	306.46
307.184	313.49
307.641	327.53
308.098	329.87
308.555	287.74
309.012	247.95
309.468	287.74
309.925	341.57
310.382	245.61
310.838	350.93
311.295	343.91
311.751	276.04
312.208	278.38
312.664	212.84
313.12	240.93
313.577	243.27
314.033	264.33
314.489	402.43
314.945	276.04
315.401	341.57
315.857	271.36
316.313	329.87
316.769	318.17
317.225	306.46
317.681	254.97
318.136	341.57
318.592	311.14
319.048	360.3
319.503	304.12
319.959	320.51
320.414	287.74
320.869	273.7
321.325	329.87
321.78	240.93
322.235	320.51
322.691	336.89
323.146	273.7
323.601	306.46
324.056	341.57
324.511	343.91
324.966	257.31
325.421	306.46
325.875	261.99
326.33	297.1
326.785	341.57
327.24	306.46
327.694	271.36
328.149	257.31
328.603	332.21
329.058	334.55
329.512	299.44
329.966	271.36
330.421	301.78
330.875	334.55
331.329	308.8
331.783	252.63
332.237	290.08
332.691	329.87
333.145	313.49
333.599	285.4
334.053	266.67
334.507	322.85
334.96	283.06
335.414	273.7
335.868	381.36
336.321	236.25
336.775	357.96
337.228	343.91
337.682	343.91
338.135	318.17
338.588	339.23
339.042	325.19
339.495	257.31
339.948	332.21
340.401	304.12
340.854	343.91
341.307	252.63
341.76	264.33
342.213	306.46
342.666	254.97
343.119	285.4
343.571	247.95
344.024	278.38
344.477	364.98
344.929	297.1
345.382	297.1
345.834	245.61
346.287	327.53
346.739	252.63
347.191	261.99
347.644	322.85
348.096	357.96
348.548	304.12
349	327.53
349.452	313.49
349.904	306.46
350.356	329.87
350.808	339.23
351.26	276.04
351.711	325.19
352.163	346.25
352.615	311.14
353.066	250.29
353.518	329.87
353.969	285.4
354.421	304.12
354.872	292.42
355.324	327.53
355.775	367.32
356.226	390.72
356.677	334.55
357.128	320.51
357.579	350.93
358.03	311.14
358.481	304.12
358.932	266.67
359.383	362.64
359.834	311.14
360.285	339.23
360.735	315.83
361.186	292.42
361.637	332.21
362.087	311.14
362.538	297.1
362.988	327.53
363.438	273.7
363.889	334.55
364.339	320.51
364.789	290.08
365.239	266.67
365.689	269.02
366.139	341.57
366.589	269.02
367.039	299.44
367.489	245.61
367.939	304.12
368.389	287.74
368.839	346.25
369.288	322.85
369.738	325.19
370.187	353.27
370.637	318.17
371.086	261.99
371.536	334.55
371.985	285.4
372.434	294.76
372.884	257.31
373.333	318.17
373.782	290.08
374.231	329.87
374.68	320.51
375.129	283.06
375.578	379.02
376.027	332.21
376.475	329.87
376.924	269.02
377.373	259.65
377.822	245.61
378.27	418.81
378.719	320.51
379.167	327.53
379.616	290.08
380.064	334.55
380.512	332.21
380.961	334.55
381.409	336.89
381.857	360.3
382.305	294.76
382.753	236.25
383.201	313.49
383.649	341.57
384.097	269.02
384.545	236.25
384.992	320.51
385.44	334.55
385.888	306.46
386.335	308.8
386.783	301.78
387.231	339.23
387.678	290.08
388.125	336.89
388.573	304.12
389.02	292.42
389.467	315.83
389.914	322.85
390.362	322.85
390.809	325.19
391.256	297.1
391.703	318.17
392.15	311.14
392.596	320.51
393.043	290.08
393.49	374.34
393.937	341.57
394.383	362.64
394.83	287.74
395.276	290.08
395.723	285.4
396.169	329.87
396.616	304.12
397.062	276.04
397.508	271.36
397.954	273.7
398.401	315.83
398.847	292.42
399.293	315.83
399.739	308.8
400.185	334.55
400.631	336.89
401.076	254.97
401.522	332.21
401.968	350.93
402.414	313.49
402.859	299.44
403.305	320.51
403.75	297.1
404.196	306.46
404.641	362.64
405.086	304.12
405.532	320.51
405.977	332.21
406.422	304.12
406.867	318.17
407.312	311.14
407.757	381.36
408.202	311.14
408.647	357.96
409.092	341.57
409.537	297.1
409.982	341.57
410.426	334.55
410.871	367.32
411.316	292.42
411.76	322.85
412.205	353.27
412.649	322.85
413.093	315.83
413.538	311.14
413.982	250.29
414.426	294.76
414.87	273.7
415.314	350.93
415.758	292.42
416.202	327.53
416.646	292.42
417.09	306.46
417.534	348.59
417.978	273.7
418.421	346.25
418.865	301.78
419.309	341.57
419.752	353.27
420.196	404.77
420.639	397.74
421.083	325.19
421.526	329.87
421.969	304.12
422.412	353.27
422.856	357.96
423.299	416.47
423.742	404.77
424.185	320.51
424.628	290.08
425.071	329.87
425.513	325.19
425.956	357.96
426.399	372
426.842	416.47
427.284	423.49
