Data from Al_FLMS009871__41__11-30-39-323.txt Node

Date: Fri Mar 08 11:30:39 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-37.74
189.409	-37.74
189.879	-37.74
190.349	-164.13
190.819	-138.38
191.29	-86.89
191.76	-126.68
192.23	-96.25
192.7	-140.72
193.17	-154.77
193.64	-44.76
194.109	13.75
194.579	2.05
195.049	-35.4
195.519	-51.78
195.988	74.6
196.458	88.65
196.927	74.6
197.397	126.1
197.866	140.14
198.336	217.38
198.805	126.1
199.274	175.25
199.744	154.18
200.213	179.93
200.682	205.67
201.151	210.36
201.62	226.74
202.089	210.36
202.558	186.95
203.027	282.91
203.495	266.53
203.964	308.66
204.433	271.21
204.902	254.83
205.37	229.08
205.839	247.8
206.307	222.06
206.776	292.27
207.244	243.12
207.712	280.57
208.181	336.74
208.649	240.78
209.117	247.8
209.585	245.46
210.053	236.1
210.521	339.09
210.989	189.29
211.457	257.17
211.925	341.43
212.393	271.21
212.861	280.57
213.328	294.61
213.796	285.25
214.264	275.89
214.731	222.06
215.199	301.64
215.666	374.19
216.133	252.49
216.601	289.93
217.068	245.46
217.535	252.49
218.003	264.19
218.47	315.68
218.937	292.27
219.404	261.85
219.871	306.32
220.338	224.4
220.805	217.38
221.271	285.25
221.738	273.55
222.205	217.38
222.671	278.23
223.138	280.57
223.605	229.08
224.071	243.12
224.538	233.76
225.004	259.51
225.47	236.1
225.937	308.66
226.403	311
226.869	222.06
227.335	259.51
227.801	303.98
228.267	287.59
228.733	261.85
229.199	278.23
229.665	287.59
230.131	238.44
230.597	240.78
231.062	184.61
231.528	240.78
231.994	259.51
232.459	266.53
232.925	278.23
233.39	278.23
233.856	273.55
234.321	264.19
234.786	332.06
235.252	193.97
235.717	315.68
236.182	294.61
236.647	355.47
237.112	271.21
237.577	245.46
238.042	301.64
238.507	285.25
238.972	273.55
