Data from Al_FLMS009871__67__11-45-34-599.txt Node

Date: Fri Mar 08 11:45:34 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-57.93
189.409	-57.93
189.879	-57.93
190.349	-102.4
190.819	-121.12
191.29	-81.33
191.76	-123.46
192.23	-111.76
192.7	-48.57
193.17	-100.06
193.64	-69.63
194.109	-53.25
194.579	-20.48
195.049	-20.48
195.519	98.89
195.988	38.03
196.458	42.71
196.927	59.1
197.397	105.91
197.866	126.97
198.336	157.4
198.805	155.06
199.274	201.87
199.744	150.38
200.213	136.34
200.682	134
201.151	155.06
201.62	304.85
202.089	190.17
202.558	267.41
203.027	244
203.495	244
203.964	215.91
204.433	234.64
204.902	262.73
205.37	335.28
205.839	236.98
206.307	349.32
206.776	335.28
207.244	330.6
207.712	325.92
208.181	351.67
208.649	234.64
209.117	339.96
209.585	304.85
210.053	321.24
210.521	314.22
210.989	236.98
211.457	328.26
211.925	332.94
212.393	183.15
212.861	304.85
213.328	281.45
213.796	307.2
214.264	281.45
214.731	229.96
215.199	248.68
215.666	246.34
216.133	232.3
216.601	204.21
217.068	239.32
217.535	304.85
218.003	290.81
218.47	335.28
218.937	251.02
219.404	206.55
219.871	267.41
220.338	260.38
220.805	208.89
221.271	236.98
221.738	269.75
222.205	276.77
222.671	218.25
223.138	244
223.605	262.73
224.071	213.57
224.538	234.64
225.004	253.36
225.47	241.66
225.937	251.02
226.403	213.57
226.869	269.75
227.335	208.89
227.801	251.02
228.267	236.98
228.733	307.2
229.199	251.02
229.665	276.77
230.131	307.2
230.597	286.13
231.062	307.2
231.528	311.88
231.994	267.41
232.459	255.7
232.925	276.77
233.39	227.62
233.856	234.64
234.321	215.91
234.786	267.41
235.252	286.13
235.717	267.41
236.182	265.07
236.647	339.96
237.112	323.58
237.577	262.73
238.042	258.04
238.507	225.28
238.972	272.09
239.436	323.58
239.901	255.7
240.366	351.67
240.83	288.47
241.295	297.83
241.76	253.36
242.224	248.68
242.688	290.81
243.153	274.43
243.617	283.79
244.081	232.3
244.545	262.73
245.01	255.7
245.474	262.73
245.938	206.55
246.402	283.79
246.866	302.51
247.33	229.96
247.793	297.83
248.257	246.34
248.721	290.81
249.185	286.13
249.648	276.77
250.112	260.38
250.575	281.45
251.039	232.3
251.502	234.64
251.965	290.81
252.429	269.75
252.892	255.7
253.355	279.11
253.818	236.98
254.281	321.24
254.744	297.83
255.207	267.41
255.67	283.79
256.133	304.85
256.596	286.13
257.059	288.47
257.522	328.26
257.984	281.45
258.447	220.6
258.909	337.62
259.372	269.75
259.834	302.51
260.297	283.79
260.759	318.9
261.221	279.11
261.684	274.43
262.146	267.41
262.608	286.13
263.07	297.83
263.532	293.15
263.994	328.26
264.456	267.41
264.918	248.68
265.38	330.6
265.842	332.94
266.303	260.38
266.765	258.04
267.227	262.73
267.688	225.28
268.15	300.17
268.611	335.28
269.072	286.13
269.534	274.43
269.995	283.79
270.456	325.92
270.918	255.7
271.379	328.26
271.84	276.77
272.301	300.17
272.762	335.28
273.223	253.36
273.684	293.15
274.144	300.17
274.605	316.56
275.066	311.88
275.527	325.92
275.987	239.32
276.448	307.2
276.908	311.88
277.369	346.98
277.829	283.79
278.289	281.45
278.75	368.05
279.21	290.81
279.67	297.83
280.13	337.62
280.59	269.75
281.05	220.6
281.51	269.75
281.97	297.83
282.43	279.11
282.89	265.07
283.35	244
283.809	325.92
284.269	330.6
284.729	330.6
285.188	314.22
285.648	311.88
286.107	213.57
286.567	244
287.026	346.98
287.485	318.9
287.944	318.9
288.404	279.11
288.863	335.28
289.322	325.92
289.781	255.7
290.24	400.82
290.699	311.88
291.158	372.73
291.616	293.15
292.075	332.94
292.534	307.2
292.992	309.54
293.451	302.51
293.91	267.41
294.368	267.41
294.827	297.83
295.285	269.75
295.743	295.49
296.202	281.45
296.66	290.81
297.118	316.56
297.576	321.24
298.034	286.13
298.492	255.7
298.95	302.51
299.408	293.15
299.866	318.9
300.324	351.67
300.781	290.81
301.239	244
301.697	272.09
302.154	246.34
302.612	295.49
303.069	260.38
303.527	377.41
303.984	260.38
304.441	272.09
304.899	281.45
305.356	316.56
305.813	295.49
306.27	321.24
306.727	265.07
307.184	288.47
307.641	260.38
308.098	375.07
308.555	328.26
309.012	239.32
309.468	321.24
309.925	316.56
310.382	302.51
310.838	316.56
311.295	323.58
311.751	318.9
312.208	344.64
312.664	328.26
313.12	293.15
313.577	276.77
314.033	335.28
314.489	330.6
314.945	241.66
315.401	323.58
315.857	300.17
316.313	288.47
316.769	272.09
317.225	279.11
317.681	290.81
318.136	241.66
318.592	302.51
319.048	344.64
