Data from Al_FLMS009871__77__11-45-35-599.txt Node

Date: Fri Mar 08 11:45:35 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-67.88
189.409	-67.88
189.879	-67.88
190.349	-86.6
190.819	-88.94
191.29	-98.3
191.76	-102.98
192.23	-51.49
192.7	-42.13
193.17	-84.26
193.64	-56.17
194.109	-49.15
194.579	-32.77
195.049	-4.68
195.519	53.83
195.988	-25.75
196.458	37.45
196.927	102.98
197.397	51.49
197.866	168.52
198.336	133.41
198.805	147.45
199.274	156.82
199.744	145.11
200.213	198.95
200.682	142.77
201.151	243.42
201.62	196.6
202.089	257.46
202.558	227.03
203.027	292.57
203.495	198.95
203.964	250.44
204.433	215.33
204.902	203.63
205.37	250.44
205.839	283.2
206.307	313.63
206.776	297.25
207.244	304.27
207.712	322.99
208.181	311.29
208.649	271.5
209.117	271.5
209.585	248.1
210.053	294.91
210.521	250.44
210.989	269.16
211.457	306.61
211.925	327.67
212.393	341.72
212.861	308.95
213.328	262.14
213.796	332.36
214.264	287.89
214.731	280.86
215.199	325.33
215.666	301.93
216.133	262.14
216.601	290.23
217.068	292.57
217.535	304.27
218.003	245.76
218.47	269.16
218.937	241.08
219.404	334.7
219.871	229.37
220.338	250.44
220.805	238.73
221.271	280.86
221.738	280.86
222.205	332.36
222.671	271.5
223.138	210.65
223.605	255.12
224.071	283.2
224.538	248.1
225.004	245.76
225.47	224.69
225.937	222.35
226.403	255.12
226.869	182.56
227.335	255.12
227.801	287.89
228.267	290.23
228.733	212.99
229.199	299.59
229.665	269.16
230.131	196.6
230.597	255.12
231.062	205.97
231.528	222.35
231.994	229.37
232.459	283.2
232.925	264.48
233.39	325.33
233.856	266.82
234.321	308.95
234.786	301.93
235.252	339.38
235.717	234.05
236.182	271.5
236.647	330.02
237.112	287.89
237.577	334.7
238.042	306.61
238.507	222.35
238.972	241.08
239.436	294.91
239.901	248.1
240.366	313.63
240.83	271.5
241.295	294.91
241.76	248.1
242.224	248.1
242.688	271.5
243.153	259.8
243.617	318.31
244.081	229.37
244.545	243.42
245.01	241.08
245.474	257.46
245.938	301.93
246.402	280.86
246.866	227.03
247.33	304.27
247.793	266.82
248.257	278.52
248.721	301.93
249.185	292.57
249.648	299.59
250.112	224.69
250.575	299.59
251.039	362.78
251.502	227.03
251.965	264.48
252.429	306.61
252.892	278.52
253.355	262.14
253.818	203.63
254.281	259.8
254.744	229.37
255.207	257.46
255.67	245.76
256.133	280.86
256.596	304.27
257.059	229.37
257.522	248.1
257.984	250.44
258.447	390.87
258.909	266.82
259.372	276.18
259.834	379.17
260.297	224.69
260.759	243.42
261.221	351.08
261.684	290.23
262.146	355.76
262.608	264.48
263.07	269.16
263.532	299.59
263.994	301.93
264.456	283.2
264.918	231.71
265.38	290.23
265.842	353.42
266.303	278.52
266.765	301.93
267.227	294.91
267.688	222.35
268.15	290.23
268.611	252.78
269.072	236.39
269.534	262.14
269.995	252.78
270.456	241.08
270.918	287.89
271.379	255.12
271.84	283.2
272.301	330.02
272.762	285.55
273.223	248.1
273.684	273.84
274.144	236.39
274.605	269.16
275.066	341.72
275.527	327.67
275.987	297.25
276.448	264.48
276.908	280.86
277.369	327.67
277.829	264.48
278.289	355.76
278.75	278.52
279.21	231.71
279.67	255.12
280.13	273.84
280.59	278.52
281.05	248.1
281.51	308.95
281.97	325.33
282.43	231.71
282.89	257.46
283.35	248.1
283.809	320.65
284.269	341.72
284.729	318.31
285.188	276.18
285.648	355.76
286.107	283.2
286.567	266.82
287.026	283.2
287.485	351.08
287.944	301.93
288.404	367.46
288.863	313.63
289.322	315.97
289.781	290.23
290.24	306.61
290.699	301.93
291.158	304.27
291.616	262.14
292.075	386.19
292.534	355.76
292.992	231.71
293.451	224.69
293.91	250.44
294.368	311.29
294.827	231.71
295.285	313.63
295.743	269.16
296.202	224.69
296.66	283.2
297.118	299.59
297.576	341.72
298.034	266.82
298.492	330.02
298.95	311.29
299.408	250.44
299.866	299.59
300.324	290.23
300.781	250.44
301.239	325.33
301.697	238.73
302.154	386.19
302.612	241.08
303.069	266.82
303.527	262.14
303.984	276.18
304.441	287.89
304.899	341.72
305.356	327.67
305.813	315.97
306.27	360.44
306.727	266.82
307.184	266.82
307.641	334.7
308.098	304.27
308.555	327.67
309.012	379.17
309.468	215.33
