Data from Al_FLMS009871__285__12-22-30-944.txt Node

Date: Fri Mar 08 12:22:30 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-18.87
189.409	-18.87
189.879	-18.87
190.349	-159.3
190.819	-44.62
191.29	-156.96
191.76	-91.43
192.23	-91.43
192.7	-35.25
193.17	-84.41
193.64	-37.59
194.109	-46.96
194.579	18.58
195.049	13.9
195.519	11.56
195.988	25.6
196.458	25.6
196.927	67.73
197.397	116.88
197.866	93.48
198.336	170.71
198.805	151.99
199.274	163.69
199.744	168.37
200.213	226.89
200.682	191.78
201.151	196.46
201.62	252.63
202.089	240.93
202.558	229.23
203.027	266.67
203.495	269.02
203.964	269.02
204.433	259.65
204.902	304.12
205.37	280.72
205.839	353.27
206.307	311.14
206.776	297.1
207.244	294.76
207.712	269.02
208.181	339.23
208.649	285.4
209.117	283.06
209.585	308.8
210.053	297.1
210.521	304.12
210.989	322.85
211.457	266.67
211.925	306.46
212.393	334.55
212.861	290.08
213.328	290.08
213.796	341.57
214.264	278.38
214.731	315.83
215.199	287.74
215.666	264.33
216.133	247.95
216.601	236.25
217.068	376.68
217.535	250.29
218.003	215.18
218.47	271.36
218.937	304.12
219.404	336.89
219.871	231.57
220.338	269.02
220.805	226.89
221.271	308.8
221.738	231.57
222.205	222.2
222.671	250.29
223.138	290.08
223.605	245.61
224.071	240.93
224.538	264.33
225.004	283.06
225.47	269.02
225.937	261.99
226.403	287.74
226.869	196.46
227.335	341.57
227.801	250.29
228.267	212.84
228.733	297.1
229.199	287.74
229.665	257.31
230.131	292.42
230.597	297.1
231.062	278.38
231.528	320.51
231.994	304.12
232.459	280.72
232.925	236.25
233.39	264.33
233.856	271.36
234.321	247.95
234.786	269.02
235.252	294.76
235.717	313.49
236.182	250.29
236.647	233.91
237.112	254.97
237.577	233.91
238.042	257.31
238.507	283.06
238.972	269.02
239.436	266.67
239.901	343.91
240.366	261.99
240.83	341.57
241.295	306.46
241.76	369.66
242.224	297.1
242.688	264.33
243.153	285.4
243.617	264.33
244.081	276.04
244.545	208.16
245.01	280.72
245.474	280.72
245.938	350.93
246.402	285.4
246.866	318.17
247.33	254.97
247.793	226.89
248.257	215.18
248.721	313.49
249.185	320.51
249.648	304.12
250.112	261.99
250.575	283.06
251.039	257.31
251.502	266.67
251.965	290.08
252.429	334.55
252.892	290.08
253.355	276.04
253.818	308.8
254.281	245.61
254.744	292.42
255.207	278.38
255.67	318.17
256.133	311.14
256.596	290.08
257.059	285.4
257.522	245.61
257.984	236.25
258.447	229.23
258.909	301.78
259.372	332.21
259.834	243.27
260.297	346.25
260.759	304.12
261.221	341.57
261.684	280.72
262.146	315.83
262.608	240.93
263.07	327.53
263.532	327.53
263.994	329.87
264.456	287.74
264.918	329.87
265.38	273.7
265.842	250.29
266.303	257.31
266.765	292.42
267.227	252.63
267.688	285.4
268.15	278.38
268.611	322.85
269.072	238.59
269.534	254.97
269.995	252.63
270.456	315.83
270.918	332.21
271.379	290.08
271.84	313.49
272.301	222.2
272.762	334.55
273.223	247.95
273.684	283.06
274.144	346.25
274.605	311.14
275.066	250.29
275.527	219.86
275.987	341.57
276.448	283.06
276.908	350.93
277.369	367.32
277.829	341.57
278.289	271.36
278.75	252.63
279.21	304.12
279.67	336.89
280.13	252.63
280.59	334.55
281.05	339.23
281.51	285.4
281.97	287.74
282.43	325.19
282.89	329.87
283.35	313.49
283.809	308.8
284.269	320.51
284.729	311.14
285.188	224.55
285.648	280.72
286.107	320.51
286.567	280.72
287.026	276.04
287.485	320.51
287.944	283.06
288.404	327.53
288.863	362.64
289.322	257.31
289.781	341.57
290.24	332.21
290.699	278.38
291.158	287.74
291.616	346.25
292.075	276.04
292.534	318.17
292.992	320.51
293.451	287.74
293.91	348.59
294.368	313.49
294.827	273.7
295.285	257.31
