Data from Al_FLMS009871__280__12-22-30-444.txt Node

Date: Fri Mar 08 12:22:30 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-44.32
189.409	-44.32
189.879	-44.32
190.349	-133.26
190.819	-58.37
191.29	-86.45
191.76	-93.48
192.23	-119.22
192.7	-88.79
193.17	-74.75
193.64	-41.98
194.109	-60.71
194.579	63.34
195.049	-6.88
195.519	89.09
195.988	77.38
196.458	-6.88
196.927	89.09
197.397	39.94
197.866	100.79
198.336	119.51
198.805	208.45
199.274	171.01
199.744	161.64
200.213	168.66
200.682	154.62
201.151	213.14
201.62	292.71
202.089	250.58
202.558	238.88
203.027	283.35
203.495	309.1
203.964	288.03
204.433	318.46
204.902	297.39
205.37	306.76
205.839	309.1
206.307	360.59
206.776	346.55
207.244	327.82
207.712	271.65
208.181	313.78
208.649	302.08
209.117	271.65
209.585	257.61
210.053	285.69
210.521	292.71
210.989	297.39
211.457	276.33
211.925	264.63
212.393	292.71
212.861	348.89
213.328	281.01
213.796	288.03
214.264	292.71
214.731	227.18
215.199	362.93
215.666	262.29
216.133	196.75
216.601	283.35
217.068	306.76
217.535	290.37
218.003	285.69
218.47	276.33
218.937	292.71
219.404	243.56
219.871	290.37
220.338	297.39
220.805	264.63
221.271	264.63
221.738	252.92
222.205	262.29
222.671	276.33
223.138	259.95
223.605	245.9
224.071	238.88
224.538	327.82
225.004	273.99
225.47	318.46
225.937	199.09
226.403	273.99
226.869	210.79
227.335	259.95
227.801	206.11
228.267	241.22
228.733	302.08
229.199	245.9
229.665	295.05
230.131	257.61
230.597	332.5
231.062	236.54
231.528	245.9
231.994	241.22
232.459	283.35
232.925	269.31
233.39	288.03
233.856	302.08
234.321	262.29
234.786	250.58
235.252	290.37
235.717	323.14
236.182	292.71
236.647	234.2
237.112	266.97
237.577	238.88
238.042	273.99
238.507	227.18
238.972	304.42
239.436	292.71
239.901	273.99
240.366	316.12
240.83	306.76
241.295	297.39
241.76	259.95
242.224	339.52
242.688	281.01
243.153	285.69
243.617	271.65
244.081	281.01
244.545	306.76
245.01	337.18
245.474	311.44
245.938	332.5
246.402	248.24
246.866	271.65
247.33	309.1
247.793	278.67
248.257	273.99
248.721	250.58
249.185	271.65
249.648	252.92
250.112	281.01
250.575	236.54
251.039	332.5
251.502	248.24
251.965	290.37
252.429	313.78
252.892	297.39
253.355	273.99
253.818	302.08
254.281	290.37
254.744	217.82
255.207	318.46
255.67	245.9
256.133	320.8
256.596	266.97
257.059	264.63
257.522	295.05
257.984	283.35
258.447	292.71
258.909	325.48
259.372	269.31
259.834	245.9
260.297	288.03
260.759	311.44
261.221	285.69
261.684	257.61
262.146	292.71
262.608	299.73
263.07	348.89
263.532	217.82
263.994	250.58
264.456	250.58
264.918	290.37
265.38	311.44
265.842	302.08
266.303	355.91
266.765	266.97
267.227	234.2
267.688	288.03
268.15	241.22
268.611	271.65
269.072	273.99
269.534	304.42
269.995	299.73
270.456	299.73
270.918	341.86
271.379	334.84
271.84	320.8
272.301	309.1
272.762	323.14
273.223	353.57
273.684	281.01
274.144	278.67
274.605	238.88
275.066	302.08
275.527	276.33
275.987	295.05
276.448	309.1
276.908	334.84
277.369	264.63
277.829	288.03
278.289	367.61
278.75	290.37
279.21	285.69
279.67	395.7
280.13	337.18
280.59	311.44
281.05	346.55
281.51	288.03
281.97	245.9
282.43	341.86
282.89	320.8
283.35	341.86
283.809	290.37
284.269	302.08
284.729	292.71
285.188	339.52
285.648	236.54
286.107	346.55
286.567	273.99
287.026	320.8
287.485	362.93
287.944	278.67
288.404	304.42
288.863	358.25
289.322	302.08
289.781	243.56
290.24	290.37
290.699	353.57
291.158	292.71
291.616	362.93
292.075	309.1
292.534	304.42
292.992	295.05
293.451	334.84
293.91	304.42
294.368	271.65
294.827	259.95
295.285	292.71
295.743	346.55
296.202	302.08
296.66	327.82
297.118	309.1
297.576	325.48
298.034	266.97
298.492	297.39
298.95	323.14
299.408	276.33
299.866	285.69
300.324	311.44
300.781	304.42
301.239	292.71
301.697	288.03
302.154	325.48
302.612	362.93
303.069	320.8
303.527	325.48
303.984	252.92
304.441	295.05
304.899	337.18
305.356	306.76
305.813	271.65
306.27	313.78
306.727	255.26
307.184	290.37
307.641	276.33
308.098	304.42
308.555	288.03
309.012	302.08
309.468	262.29
309.925	283.35
310.382	372.29
310.838	281.01
311.295	306.76
311.751	313.78
312.208	311.44
312.664	295.05
313.12	323.14
313.577	337.18
314.033	344.21
314.489	372.29
314.945	288.03
315.401	325.48
315.857	341.86
316.313	248.24
316.769	379.31
317.225	309.1
317.681	318.46
318.136	325.48
318.592	306.76
319.048	325.48
319.503	295.05
319.959	257.61
320.414	323.14
320.869	337.18
321.325	257.61
321.78	292.71
322.235	311.44
322.691	320.8
323.146	402.72
323.601	302.08
324.056	292.71
324.511	320.8
324.966	372.29
325.421	299.73
325.875	339.52
326.33	311.44
326.785	330.16
327.24	238.88
327.694	295.05
328.149	320.8
328.603	241.22
329.058	344.21
329.512	348.89
329.966	320.8
330.421	264.63
330.875	248.24
331.329	355.91
331.783	325.48
332.237	386.33
