Data from Al_FLMS009871__283__12-22-30-744.txt Node

Date: Fri Mar 08 12:22:30 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-47.4
189.409	-47.4
189.879	-47.4
190.349	-82.5
190.819	-124.63
191.29	-77.82
191.76	-59.1
192.23	-84.84
192.7	-117.61
193.17	-49.74
193.64	-12.29
194.109	-68.46
194.579	-35.69
195.049	27.5
195.519	57.93
195.988	48.57
196.458	53.25
196.927	27.5
197.397	67.29
197.866	83.67
198.336	139.85
198.805	207.72
199.274	109.42
199.744	181.98
200.213	184.32
200.682	212.4
201.151	210.06
201.62	240.49
202.089	261.55
202.558	179.64
203.027	287.3
203.495	228.79
203.964	310.71
204.433	268.58
204.902	280.28
205.37	310.71
205.839	355.18
206.307	331.77
206.776	273.26
207.244	221.77
207.712	294.32
208.181	291.98
208.649	303.68
209.117	294.32
209.585	320.07
210.053	242.83
210.521	364.54
210.989	331.77
211.457	322.41
211.925	303.68
212.393	226.45
212.861	282.62
213.328	341.13
213.796	261.55
214.264	284.96
214.731	266.24
215.199	280.28
215.666	275.6
216.133	301.34
216.601	327.09
217.068	294.32
217.535	254.53
218.003	275.6
218.47	256.87
218.937	324.75
219.404	313.05
219.871	294.32
220.338	233.47
220.805	242.83
221.271	273.26
221.738	299
222.205	327.09
222.671	273.26
223.138	310.71
223.605	322.41
224.071	268.58
224.538	254.53
225.004	284.96
225.47	228.79
225.937	266.24
226.403	301.34
226.869	210.06
227.335	284.96
227.801	303.68
228.267	242.83
228.733	322.41
229.199	345.81
229.665	369.22
230.131	238.15
230.597	291.98
231.062	233.47
231.528	235.81
231.994	238.15
232.459	256.87
232.925	294.32
233.39	277.94
233.856	327.09
234.321	280.28
234.786	256.87
235.252	256.87
235.717	277.94
236.182	217.08
236.647	291.98
237.112	303.68
237.577	275.6
238.042	282.62
238.507	336.45
238.972	256.87
239.436	270.92
239.901	299
240.366	284.96
240.83	240.49
241.295	261.55
241.76	273.26
242.224	282.62
242.688	261.55
243.153	282.62
243.617	287.3
244.081	336.45
244.545	280.28
245.01	231.13
245.474	280.28
245.938	338.79
246.402	329.43
246.866	254.53
247.33	268.58
247.793	291.98
248.257	331.77
248.721	317.73
249.185	294.32
249.648	306.03
250.112	294.32
250.575	238.15
251.039	329.43
251.502	284.96
251.965	338.79
252.429	270.92
252.892	275.6
253.355	294.32
253.818	252.19
254.281	228.79
254.744	259.21
255.207	266.24
255.67	322.41
256.133	240.49
256.596	308.37
257.059	240.49
257.522	270.92
257.984	284.96
258.447	282.62
258.909	348.15
259.372	273.26
259.834	315.39
260.297	308.37
260.759	238.15
261.221	308.37
261.684	303.68
262.146	207.72
262.608	259.21
263.07	294.32
263.532	245.17
263.994	294.32
264.456	284.96
264.918	277.94
265.38	345.81
265.842	341.13
266.303	313.05
266.765	289.64
267.227	277.94
267.688	310.71
268.15	327.09
268.611	242.83
269.072	287.3
269.534	291.98
269.995	289.64
270.456	296.66
270.918	263.9
271.379	301.34
271.84	289.64
272.301	263.9
272.762	357.52
273.223	275.6
273.684	294.32
274.144	259.21
274.605	313.05
275.066	252.19
275.527	270.92
275.987	313.05
276.448	343.47
276.908	313.05
277.369	315.39
277.829	273.26
278.289	266.24
278.75	282.62
279.21	345.81
279.67	390.28
280.13	331.77
280.59	247.51
281.05	313.05
281.51	277.94
281.97	273.26
282.43	294.32
282.89	294.32
283.35	308.37
283.809	301.34
284.269	345.81
284.729	322.41
285.188	299
285.648	291.98
286.107	238.15
286.567	254.53
287.026	308.37
287.485	306.03
287.944	261.55
288.404	341.13
288.863	280.28
289.322	306.03
289.781	287.3
290.24	310.71
290.699	308.37
291.158	315.39
291.616	259.21
292.075	263.9
292.534	256.87
292.992	249.85
293.451	277.94
293.91	329.43
294.368	336.45
294.827	261.55
295.285	352.84
295.743	268.58
296.202	331.77
296.66	362.2
297.118	296.66
297.576	221.77
298.034	296.66
298.492	317.73
298.95	301.34
299.408	263.9
299.866	315.39
300.324	306.03
300.781	291.98
301.239	350.5
301.697	289.64
302.154	324.75
302.612	296.66
303.069	322.41
303.527	224.11
303.984	291.98
304.441	338.79
304.899	338.79
305.356	261.55
305.813	301.34
306.27	289.64
306.727	275.6
307.184	378.58
307.641	268.58
308.098	341.13
308.555	348.15
309.012	270.92
309.468	280.28
309.925	310.71
310.382	280.28
310.838	359.86
311.295	324.75
311.751	329.43
312.208	317.73
312.664	296.66
313.12	317.73
313.577	282.62
314.033	308.37
314.489	329.43
314.945	306.03
315.401	287.3
315.857	331.77
316.313	343.47
316.769	336.45
317.225	235.81
317.681	320.07
318.136	322.41
318.592	301.34
319.048	282.62
319.503	327.09
319.959	331.77
320.414	266.24
320.869	355.18
321.325	299
321.78	315.39
322.235	308.37
322.691	350.5
323.146	352.84
323.601	240.49
324.056	329.43
324.511	306.03
324.966	364.54
325.421	310.71
325.875	273.26
326.33	284.96
326.785	273.26
327.24	245.17
327.694	327.09
328.149	289.64
328.603	303.68
329.058	322.41
329.512	317.73
329.966	348.15
330.421	310.71
330.875	275.6
331.329	373.9
331.783	315.39
332.237	322.41
332.691	261.55
333.145	294.32
333.599	329.43
334.053	338.79
334.507	303.68
334.96	291.98
335.414	313.05
335.868	308.37
336.321	289.64
336.775	275.6
337.228	284.96
337.682	280.28
338.135	306.03
338.588	301.34
339.042	327.09
339.495	359.86
339.948	329.43
340.401	301.34
340.854	317.73
341.307	296.66
341.76	317.73
342.213	313.05
342.666	369.22
343.119	296.66
343.571	273.26
344.024	306.03
344.477	313.05
344.929	331.77
345.382	329.43
345.834	336.45
346.287	343.47
346.739	313.05
347.191	280.28
347.644	331.77
348.096	324.75
348.548	376.24
349	359.86
349.452	352.84
349.904	341.13
350.356	352.84
350.808	345.81
351.26	299
351.711	334.11
352.163	299
352.615	399.65
353.066	282.62
353.518	245.17
