Data from Al_FLMS009871__235__12-14-45-154.txt Node

Date: Fri Mar 08 12:14:45 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-69.63
189.409	-69.63
189.879	-69.63
190.349	-86.01
190.819	-69.63
191.29	-81.33
191.76	-90.7
192.23	-111.76
192.7	-111.76
193.17	-34.52
193.64	7.61
194.109	-81.33
194.579	-69.63
195.049	47.4
195.519	2.93
195.988	5.27
196.458	63.78
196.927	63.78
197.397	112.93
197.866	143.36
198.336	134
198.805	141.02
199.274	159.74
199.744	234.64
200.213	213.57
200.682	190.17
201.151	290.81
201.62	164.42
202.089	164.42
202.558	211.23
203.027	236.98
203.495	272.09
203.964	232.3
204.433	311.88
204.902	316.56
205.37	288.47
205.839	262.73
206.307	309.54
206.776	251.02
207.244	248.68
207.712	220.6
208.181	304.85
208.649	258.04
209.117	318.9
209.585	293.15
210.053	274.43
210.521	251.02
210.989	283.79
211.457	253.36
211.925	227.62
212.393	325.92
212.861	286.13
213.328	260.38
213.796	229.96
214.264	265.07
214.731	272.09
215.199	297.83
215.666	290.81
216.133	302.51
216.601	297.83
217.068	290.81
217.535	295.49
218.003	201.87
218.47	274.43
218.937	281.45
219.404	267.41
219.871	213.57
220.338	288.47
220.805	260.38
221.271	225.28
221.738	227.62
222.205	304.85
222.671	286.13
223.138	248.68
223.605	286.13
224.071	293.15
224.538	241.66
225.004	241.66
225.47	218.25
225.937	293.15
226.403	199.53
226.869	309.54
227.335	262.73
227.801	297.83
228.267	236.98
228.733	311.88
229.199	239.32
229.665	234.64
230.131	276.77
230.597	241.66
231.062	236.98
231.528	325.92
231.994	220.6
232.459	255.7
232.925	239.32
233.39	316.56
233.856	234.64
234.321	269.75
234.786	274.43
235.252	321.24
235.717	262.73
236.182	314.22
236.647	220.6
237.112	293.15
237.577	302.51
238.042	267.41
238.507	302.51
238.972	236.98
239.436	265.07
239.901	293.15
240.366	232.3
240.83	236.98
241.295	218.25
241.76	274.43
242.224	236.98
242.688	300.17
243.153	265.07
243.617	236.98
244.081	349.32
244.545	255.7
245.01	258.04
245.474	302.51
245.938	222.94
246.402	316.56
246.866	241.66
247.33	293.15
247.793	269.75
248.257	328.26
248.721	337.62
249.185	253.36
249.648	307.2
250.112	309.54
250.575	323.58
251.039	272.09
251.502	290.81
251.965	267.41
252.429	318.9
252.892	236.98
253.355	290.81
253.818	300.17
254.281	358.69
254.744	281.45
255.207	213.57
255.67	234.64
256.133	314.22
256.596	255.7
257.059	314.22
257.522	258.04
257.984	253.36
258.447	344.64
258.909	311.88
259.372	251.02
259.834	213.57
260.297	272.09
260.759	211.23
261.221	325.92
261.684	318.9
262.146	225.28
262.608	300.17
263.07	311.88
263.532	286.13
263.994	253.36
264.456	318.9
264.918	290.81
265.38	232.3
265.842	293.15
266.303	192.51
266.765	295.49
267.227	248.68
267.688	328.26
268.15	293.15
268.611	330.6
269.072	316.56
269.534	260.38
269.995	253.36
270.456	302.51
270.918	255.7
271.379	300.17
271.84	272.09
272.301	314.22
272.762	288.47
273.223	321.24
273.684	323.58
274.144	300.17
274.605	283.79
275.066	295.49
275.527	269.75
275.987	283.79
276.448	342.3
276.908	358.69
277.369	241.66
277.829	342.3
278.289	232.3
278.75	269.75
279.21	363.37
279.67	314.22
280.13	311.88
280.59	286.13
281.05	332.94
281.51	281.45
281.97	321.24
282.43	354.01
282.89	269.75
283.35	283.79
283.809	346.98
284.269	297.83
284.729	253.36
285.188	300.17
285.648	269.75
286.107	253.36
286.567	309.54
287.026	276.77
287.485	323.58
287.944	272.09
288.404	229.96
288.863	281.45
289.322	265.07
289.781	302.51
290.24	351.67
290.699	255.7
291.158	318.9
291.616	321.24
292.075	297.83
292.534	293.15
292.992	335.28
293.451	375.07
293.91	251.02
294.368	300.17
294.827	311.88
295.285	225.28
295.743	300.17
296.202	253.36
296.66	337.62
297.118	265.07
297.576	258.04
298.034	281.45
298.492	309.54
298.95	248.68
299.408	265.07
299.866	232.3
300.324	304.85
300.781	309.54
301.239	246.34
301.697	307.2
302.154	267.41
302.612	321.24
303.069	323.58
303.527	232.3
303.984	379.75
304.441	307.2
304.899	311.88
305.356	213.57
305.813	346.98
306.27	274.43
306.727	318.9
307.184	293.15
307.641	295.49
308.098	281.45
308.555	302.51
309.012	318.9
309.468	236.98
309.925	269.75
310.382	281.45
310.838	321.24
311.295	314.22
311.751	311.88
312.208	258.04
312.664	290.81
313.12	311.88
313.577	302.51
314.033	316.56
314.489	311.88
314.945	286.13
315.401	302.51
315.857	307.2
316.313	318.9
316.769	232.3
317.225	283.79
317.681	288.47
318.136	309.54
318.592	300.17
319.048	314.22
319.503	255.7
319.959	276.77
320.414	290.81
320.869	244
321.325	330.6
321.78	311.88
322.235	325.92
322.691	332.94
323.146	253.36
323.601	316.56
324.056	400.82
324.511	281.45
324.966	307.2
325.421	304.85
325.875	332.94
326.33	304.85
326.785	248.68
327.24	323.58
327.694	269.75
328.149	335.28
328.603	330.6
329.058	321.24
329.512	321.24
329.966	361.03
330.421	220.6
330.875	311.88
331.329	269.75
331.783	218.25
332.237	288.47
332.691	288.47
333.145	293.15
333.599	337.62
334.053	330.6
334.507	272.09
334.96	290.81
335.414	293.15
335.868	314.22
336.321	377.41
336.775	290.81
337.228	300.17
337.682	330.6
338.135	283.79
338.588	344.64
339.042	332.94
339.495	220.6
339.948	335.28
340.401	335.28
340.854	272.09
341.307	283.79
341.76	269.75
342.213	314.22
342.666	300.17
343.119	281.45
343.571	269.75
344.024	304.85
344.477	302.51
344.929	337.62
345.382	318.9
345.834	276.77
346.287	293.15
346.739	302.51
347.191	295.49
347.644	328.26
348.096	255.7
348.548	391.45
349	307.2
349.452	288.47
349.904	262.73
350.356	377.41
350.808	342.3
351.26	276.77
351.711	309.54
352.163	332.94
352.615	330.6
353.066	288.47
353.518	283.79
353.969	295.49
354.421	274.43
354.872	288.47
355.324	304.85
355.775	335.28
356.226	274.43
356.677	358.69
357.128	365.71
357.579	274.43
358.03	281.45
358.481	274.43
358.932	251.02
359.383	267.41
359.834	279.11
360.285	332.94
360.735	293.15
361.186	248.68
361.637	255.7
362.087	337.62
362.538	279.11
362.988	176.13
363.438	325.92
363.889	307.2
364.339	379.75
364.789	332.94
365.239	318.9
365.689	286.13
366.139	342.3
366.589	335.28
367.039	279.11
367.489	346.98
367.939	311.88
368.389	339.96
368.839	239.32
369.288	351.67
369.738	304.85
370.187	368.05
370.637	307.2
371.086	255.7
371.536	325.92
371.985	293.15
372.434	236.98
372.884	342.3
373.333	288.47
373.782	290.81
374.231	265.07
374.68	265.07
375.129	241.66
375.578	337.62
376.027	290.81
376.475	307.2
376.924	293.15
377.373	276.77
377.822	286.13
378.27	295.49
378.719	332.94
379.167	297.83
379.616	279.11
380.064	279.11
