Data from Al_FLMS009871__327__12-25-46-339.txt Node

Date: Fri Mar 08 12:25:46 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-66.27
189.409	-66.27
189.879	-66.27
190.349	-108.4
190.819	-47.54
191.29	-68.61
191.76	-45.2
192.23	-66.27
192.7	-24.14
193.17	-21.8
193.64	-33.5
194.109	-26.48
194.579	-26.48
195.049	13.31
195.519	-14.77
195.988	-42.86
196.458	62.46
196.927	53.1
197.397	27.36
197.866	74.17
198.336	139.7
198.805	111.61
199.274	111.61
199.744	202.9
200.213	207.58
200.682	202.9
201.151	235.66
201.62	235.66
202.089	247.37
202.558	282.47
203.027	270.77
203.495	268.43
203.964	287.15
204.433	247.37
204.902	277.79
205.37	319.92
205.839	275.45
206.307	266.09
206.776	298.86
207.244	345.67
207.712	305.88
208.181	312.9
208.649	238
209.117	310.56
209.585	245.02
210.053	303.54
210.521	280.13
210.989	312.9
211.457	305.88
211.925	319.92
212.393	289.5
212.861	245.02
213.328	214.6
213.796	326.94
214.264	333.97
214.731	240.34
215.199	291.84
215.666	287.15
216.133	329.28
216.601	261.41
217.068	280.13
217.535	296.52
218.003	345.67
218.47	193.53
218.937	240.34
219.404	193.53
219.871	209.92
220.338	273.11
220.805	317.58
221.271	247.37
221.738	326.94
222.205	242.68
222.671	296.52
223.138	230.98
223.605	214.6
224.071	254.39
224.538	277.79
225.004	219.28
225.47	252.05
225.937	245.02
226.403	277.79
226.869	317.58
227.335	219.28
227.801	296.52
228.267	282.47
228.733	284.81
229.199	301.2
229.665	191.19
230.131	355.03
230.597	315.24
231.062	238
231.528	301.2
231.994	280.13
232.459	301.2
232.925	270.77
233.39	228.64
233.856	245.02
234.321	315.24
234.786	235.66
235.252	352.69
235.717	336.31
236.182	268.43
236.647	308.22
237.112	207.58
237.577	256.73
238.042	226.3
238.507	261.41
238.972	348.01
239.436	249.71
239.901	209.92
240.366	296.52
240.83	296.52
241.295	207.58
241.76	270.77
242.224	284.81
242.688	247.37
243.153	270.77
243.617	259.07
244.081	254.39
244.545	303.54
245.01	284.81
245.474	315.24
245.938	369.07
246.402	240.34
246.866	275.45
247.33	326.94
247.793	280.13
248.257	298.86
248.721	252.05
249.185	303.54
249.648	305.88
250.112	315.24
250.575	259.07
251.039	273.11
251.502	284.81
251.965	331.62
252.429	242.68
252.892	340.99
253.355	273.11
253.818	289.5
254.281	303.54
254.744	324.6
255.207	270.77
255.67	315.24
256.133	338.65
256.596	289.5
257.059	289.5
257.522	287.15
257.984	275.45
258.447	259.07
258.909	329.28
259.372	333.97
259.834	275.45
260.297	312.9
260.759	233.32
261.221	287.15
261.684	242.68
262.146	298.86
262.608	289.5
263.07	301.2
263.532	303.54
263.994	348.01
264.456	310.56
264.918	333.97
265.38	385.46
265.842	298.86
266.303	315.24
266.765	310.56
267.227	294.18
267.688	305.88
268.15	352.69
268.611	238
269.072	221.62
269.534	289.5
269.995	289.5
270.456	228.64
270.918	284.81
271.379	336.31
271.84	296.52
272.301	273.11
272.762	284.81
273.223	326.94
273.684	268.43
274.144	270.77
274.605	273.11
275.066	280.13
275.527	254.39
275.987	252.05
276.448	291.84
276.908	310.56
277.369	305.88
277.829	301.2
278.289	287.15
278.75	301.2
279.21	329.28
279.67	322.26
280.13	362.05
280.59	280.13
281.05	315.24
281.51	357.37
281.97	308.22
282.43	312.9
282.89	296.52
283.35	322.26
283.809	305.88
284.269	296.52
284.729	345.67
285.188	303.54
285.648	336.31
286.107	317.58
286.567	326.94
287.026	291.84
287.485	312.9
287.944	263.75
288.404	315.24
288.863	287.15
289.322	301.2
289.781	261.41
290.24	352.69
290.699	280.13
291.158	298.86
