Data from Al_FLMS009871__618__14-47-57-614.txt Node

Date: Fri Mar 08 14:47:57 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-215.91
189.409	-215.91
189.879	-215.91
190.349	-115.27
190.819	-98.89
191.29	-119.95
191.76	-89.53
192.23	-117.61
192.7	-45.06
193.17	-89.53
193.64	-5.27
194.109	41.54
194.579	-28.67
195.049	4.1
195.519	27.5
195.988	32.18
196.458	64.95
196.927	67.29
197.397	74.31
197.866	90.7
198.336	93.04
198.805	137.51
199.274	149.21
199.744	118.78
200.213	207.72
200.682	207.72
201.151	226.45
201.62	160.91
202.089	249.85
202.558	219.43
203.027	210.06
203.495	228.79
203.964	238.15
204.433	273.26
204.902	299
205.37	303.68
205.839	270.92
206.307	336.45
206.776	280.28
207.244	334.11
207.712	252.19
208.181	338.79
208.649	287.3
209.117	301.34
209.585	263.9
210.053	273.26
210.521	261.55
210.989	137.51
211.457	214.74
211.925	331.77
212.393	261.55
212.861	357.52
213.328	263.9
213.796	277.94
214.264	238.15
214.731	273.26
215.199	242.83
215.666	284.96
216.133	249.85
216.601	181.98
217.068	308.37
217.535	245.17
218.003	294.32
218.47	259.21
218.937	266.24
219.404	268.58
219.871	228.79
220.338	280.28
220.805	259.21
221.271	280.28
221.738	165.59
222.205	289.64
222.671	198.36
223.138	193.68
223.605	217.08
224.071	310.71
224.538	198.36
225.004	238.15
225.47	254.53
225.937	303.68
226.403	224.11
226.869	289.64
227.335	242.83
227.801	289.64
228.267	238.15
228.733	282.62
229.199	338.79
229.665	231.13
230.131	268.58
230.597	299
231.062	284.96
231.528	214.74
231.994	245.17
232.459	217.08
232.925	221.77
233.39	200.7
233.856	249.85
234.321	266.24
234.786	233.47
235.252	207.72
235.717	266.24
236.182	226.45
236.647	252.19
237.112	212.4
237.577	252.19
238.042	191.34
238.507	261.55
238.972	231.13
239.436	324.75
239.901	277.94
240.366	205.38
240.83	296.66
241.295	249.85
241.76	273.26
242.224	249.85
242.688	235.81
243.153	291.98
243.617	273.26
244.081	196.02
244.545	240.49
245.01	299
245.474	280.28
245.938	238.15
246.402	306.03
246.866	277.94
247.33	221.77
247.793	249.85
248.257	317.73
248.721	170.27
249.185	263.9
249.648	277.94
250.112	310.71
250.575	235.81
251.039	275.6
251.502	266.24
251.965	231.13
252.429	294.32
252.892	233.47
253.355	256.87
253.818	289.64
254.281	343.47
254.744	261.55
255.207	315.39
255.67	294.32
256.133	296.66
256.596	282.62
257.059	291.98
257.522	277.94
257.984	313.05
258.447	291.98
258.909	280.28
259.372	299
259.834	254.53
260.297	294.32
260.759	284.96
261.221	324.75
261.684	263.9
262.146	252.19
262.608	313.05
263.07	270.92
263.532	324.75
263.994	299
264.456	263.9
264.918	233.47
265.38	282.62
265.842	277.94
266.303	226.45
266.765	317.73
267.227	254.53
267.688	284.96
268.15	310.71
268.611	256.87
269.072	245.17
269.534	289.64
269.995	275.6
270.456	345.81
270.918	327.09
271.379	280.28
271.84	291.98
272.301	289.64
272.762	277.94
273.223	306.03
273.684	301.34
274.144	308.37
274.605	268.58
275.066	301.34
275.527	324.75
275.987	289.64
276.448	259.21
276.908	324.75
277.369	280.28
277.829	235.81
278.289	268.58
278.75	301.34
279.21	273.26
279.67	334.11
280.13	294.32
280.59	296.66
281.05	256.87
281.51	280.28
281.97	306.03
282.43	322.41
282.89	235.81
283.35	261.55
283.809	296.66
284.269	254.53
284.729	256.87
285.188	266.24
285.648	348.15
286.107	282.62
286.567	280.28
287.026	294.32
287.485	266.24
287.944	242.83
288.404	322.41
288.863	324.75
289.322	247.51
289.781	284.96
290.24	301.34
290.699	299
291.158	324.75
291.616	252.19
