X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,3.125000e-04,
2,0.000000e+00,
3,3.125000e-04,
4,0.000000e+00,
5,6.250000e-04,
6,6.250000e-04,
7,0.000000e+00,
8,3.125000e-04,
9,3.125000e-04,
10,6.250000e-04,
11,6.250000e-04,
12,3.125000e-04,
13,6.250000e-04,
14,6.250000e-04,
15,6.250000e-04,
16,6.250000e-04,
17,3.125000e-04,
18,3.125000e-04,
19,3.125000e-04,
20,3.125000e-04,
21,0.000000e+00,
22,6.250000e-04,
23,6.250000e-04,
24,6.250000e-04,
25,0.000000e+00,
26,6.250000e-04,
27,3.125000e-04,
28,9.375000e-04,
29,9.375000e-04,
30,3.125000e-04,
31,6.250000e-04,
32,3.125000e-04,
33,6.250000e-04,
34,6.250000e-04,
35,6.250000e-04,
36,3.125000e-04,
37,3.125000e-04,
38,3.125000e-04,
39,6.250000e-04,
40,0.000000e+00,
41,3.125000e-04,
42,3.125000e-04,
43,9.375000e-04,
44,3.125000e-04,
45,6.250000e-04,
46,3.125000e-04,
47,3.125000e-04,
48,0.000000e+00,
49,0.000000e+00,
50,3.125000e-04,
51,0.000000e+00,
52,6.250000e-04,
53,3.125000e-04,
54,6.250000e-04,
55,3.125000e-04,
56,6.250000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,0.000000e+00,
60,0.000000e+00,
61,6.250000e-04,
62,3.125000e-04,
63,0.000000e+00,
64,3.125000e-04,
65,0.000000e+00,
66,6.250000e-04,
67,6.250000e-04,
68,3.125000e-04,
69,6.250000e-04,
70,6.250000e-04,
71,3.125000e-04,
72,6.250000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,6.250000e-04,
76,0.000000e+00,
77,6.250000e-04,
78,3.125000e-04,
79,3.125000e-04,
80,3.125000e-04,
81,3.125000e-04,
82,6.250000e-04,
83,9.375000e-04,
84,6.250000e-04,
85,3.125000e-04,
86,0.000000e+00,
87,3.125000e-04,
88,6.250000e-04,
89,3.125000e-04,
90,3.125000e-04,
91,6.250000e-04,
92,6.250000e-04,
93,6.250000e-04,
94,6.250000e-04,
95,3.125000e-04,
96,6.250000e-04,
97,3.125000e-04,
98,3.125000e-04,
99,6.250000e-04,
100,6.250000e-04,
101,3.125000e-04,
102,6.250000e-04,
103,0.000000e+00,
104,3.125000e-04,
105,6.250000e-04,
106,3.125000e-04,
107,3.125000e-04,
108,6.250000e-04,
109,6.250000e-04,
110,3.125000e-04,
111,3.125000e-04,
112,3.125000e-04,
113,3.125000e-04,
114,6.250000e-04,
115,6.250000e-04,
116,0.000000e+00,
117,0.000000e+00,
118,3.125000e-04,
119,6.250000e-04,
120,3.125000e-04,
121,6.250000e-04,
122,9.375000e-04,
123,6.250000e-04,
124,3.125000e-04,
125,3.125000e-04,
126,6.250000e-04,
127,3.125000e-04,
128,6.250000e-04,
129,6.250000e-04,
130,6.250000e-04,
131,6.250000e-04,
132,6.250000e-04,
133,3.125000e-04,
134,3.125000e-04,
135,6.250000e-04,
136,6.250000e-04,
137,6.250000e-04,
138,6.250000e-04,
139,6.250000e-04,
140,3.125000e-04,
141,0.000000e+00,
142,0.000000e+00,
143,3.125000e-04,
144,0.000000e+00,
145,3.125000e-04,
146,6.250000e-04,
147,3.125000e-04,
148,3.125000e-04,
149,3.125000e-04,
150,6.250000e-04,
151,0.000000e+00,
152,3.125000e-04,
153,3.125000e-04,
154,6.250000e-04,
155,3.125000e-04,
156,9.375000e-04,
157,3.125000e-04,
158,6.250000e-04,
159,3.125000e-04,
160,3.125000e-04,
161,3.125000e-04,
162,0.000000e+00,
163,3.125000e-04,
164,3.125000e-04,
165,0.000000e+00,
166,3.125000e-04,
167,3.125000e-04,
168,3.125000e-04,
169,6.250000e-04,
170,6.250000e-04,
171,6.250000e-04,
172,3.125000e-04,
173,3.125000e-04,
174,3.125000e-04,
175,3.125000e-04,
176,3.125000e-04,
177,3.125000e-04,
178,3.125000e-04,
179,3.125000e-04,
180,6.250000e-04,
181,3.125000e-04,
182,6.250000e-04,
183,3.125000e-04,
184,3.125000e-04,
185,6.250000e-04,
186,3.125000e-04,
187,3.125000e-04,
188,6.250000e-04,
189,6.250000e-04,
190,0.000000e+00,
191,3.125000e-04,
192,6.250000e-04,
193,6.250000e-04,
194,6.250000e-04,
195,6.250000e-04,
196,3.125000e-04,
197,6.250000e-04,
198,6.250000e-04,
199,6.250000e-04,
200,3.125000e-04,
201,6.250000e-04,
202,6.250000e-04,
203,6.250000e-04,
204,6.250000e-04,
205,3.125000e-04,
206,6.250000e-04,
207,6.250000e-04,
208,6.250000e-04,
209,6.250000e-04,
210,3.125000e-04,
211,0.000000e+00,
212,3.125000e-04,
213,0.000000e+00,
214,6.250000e-04,
215,6.250000e-04,
216,9.375000e-04,
217,6.250000e-04,
218,3.125000e-04,
219,3.125000e-04,
220,6.250000e-04,
221,6.250000e-04,
222,3.125000e-04,
223,3.125000e-04,
224,3.125000e-04,
225,0.000000e+00,
226,3.125000e-04,
227,3.125000e-04,
228,0.000000e+00,
229,3.125000e-04,
230,6.250000e-04,
231,6.250000e-04,
232,6.250000e-04,
233,6.250000e-04,
234,3.125000e-04,
235,3.125000e-04,
236,6.250000e-04,
237,3.125000e-04,
238,6.250000e-04,
239,3.125000e-04,
240,3.125000e-04,
241,6.250000e-04,
242,6.250000e-04,
243,6.250000e-04,
244,3.125000e-04,
245,6.250000e-04,
246,6.250000e-04,
247,3.125000e-04,
248,3.125000e-04,
249,0.000000e+00,
250,3.125000e-04,
251,0.000000e+00,
252,3.125000e-04,
253,6.250000e-04,
254,6.250000e-04,
255,3.125000e-04,
256,3.125000e-04,
257,3.125000e-04,
258,6.250000e-04,
259,6.250000e-04,
260,3.125000e-04,
261,6.250000e-04,
262,6.250000e-04,
263,3.125000e-04,
264,3.125000e-04,
265,3.125000e-04,
266,3.125000e-04,
267,6.250000e-04,
268,6.250000e-04,
269,3.125000e-04,
270,6.250000e-04,
271,3.125000e-04,
272,3.125000e-04,
273,3.125000e-04,
274,0.000000e+00,
275,6.250000e-04,
276,0.000000e+00,
277,0.000000e+00,
278,3.125000e-04,
279,3.125000e-04,
280,6.250000e-04,
281,6.250000e-04,
282,3.125000e-04,
283,0.000000e+00,
284,0.000000e+00,
285,0.000000e+00,
286,3.125000e-04,
287,0.000000e+00,
288,6.250000e-04,
289,3.125000e-04,
290,6.250000e-04,
291,3.125000e-04,
292,0.000000e+00,
293,3.125000e-04,
294,6.250000e-04,
295,6.250000e-04,
296,6.250000e-04,
297,3.125000e-04,
298,3.125000e-04,
299,0.000000e+00,
300,6.250000e-04,
301,3.125000e-04,
302,6.250000e-04,
303,3.125000e-04,
304,6.250000e-04,
305,0.000000e+00,
306,6.250000e-04,
307,0.000000e+00,
308,6.250000e-04,
309,3.125000e-04,
310,3.125000e-04,
311,6.250000e-04,
312,3.125000e-04,
313,3.125000e-04,
314,3.125000e-04,
315,6.250000e-04,
316,3.125000e-04,
317,3.125000e-04,
318,3.125000e-04,
319,3.125000e-04,
320,6.250000e-04,
321,6.250000e-04,
322,6.250000e-04,
323,6.250000e-04,
324,6.250000e-04,
325,0.000000e+00,
326,6.250000e-04,
327,3.125000e-04,
328,3.125000e-04,
329,9.375000e-04,
330,6.250000e-04,
331,6.250000e-04,
332,6.250000e-04,
333,6.250000e-04,
334,3.125000e-04,
335,6.250000e-04,
336,6.250000e-04,
337,6.250000e-04,
338,6.250000e-04,
339,3.125000e-04,
340,3.125000e-04,
341,3.125000e-04,
342,3.125000e-04,
343,3.125000e-04,
344,6.250000e-04,
345,3.125000e-04,
346,6.250000e-04,
347,3.125000e-04,
348,6.250000e-04,
349,6.250000e-04,
350,6.250000e-04,
351,6.250000e-04,
352,6.250000e-04,
353,3.125000e-04,
354,3.125000e-04,
355,6.250000e-04,
356,6.250000e-04,
357,3.125000e-04,
358,3.125000e-04,
359,6.250000e-04,
360,3.125000e-04,
361,6.250000e-04,
362,6.250000e-04,
363,6.250000e-04,
364,0.000000e+00,
365,6.250000e-04,
366,6.250000e-04,
367,6.250000e-04,
368,6.250000e-04,
369,3.125000e-04,
370,6.250000e-04,
371,0.000000e+00,
372,3.125000e-04,
373,3.125000e-04,
374,6.250000e-04,
375,0.000000e+00,
376,3.125000e-04,
377,3.125000e-04,
378,3.125000e-04,
379,3.125000e-04,
380,0.000000e+00,
381,3.125000e-04,
382,3.125000e-04,
383,3.125000e-04,
384,9.375000e-04,
385,3.125000e-04,
386,3.125000e-04,
387,3.125000e-04,
388,6.250000e-04,
389,3.125000e-04,
390,3.125000e-04,
391,3.125000e-04,
392,6.250000e-04,
393,3.125000e-04,
394,3.125000e-04,
395,6.250000e-04,
396,3.125000e-04,
397,6.250000e-04,
398,6.250000e-04,
399,6.250000e-04,
400,9.375000e-04,
401,9.375000e-04,
402,6.250000e-04,
403,6.250000e-04,
404,6.250000e-04,
405,6.250000e-04,
406,6.250000e-04,
407,3.125000e-04,
408,6.250000e-04,
409,3.125000e-04,
410,6.250000e-04,
411,6.250000e-04,
412,6.250000e-04,
413,9.375000e-04,
414,3.125000e-04,
415,6.250000e-04,
416,3.125000e-04,
417,3.125000e-04,
418,6.250000e-04,
419,3.125000e-04,
420,3.125000e-04,
421,3.125000e-04,
422,0.000000e+00,
423,3.125000e-04,
424,3.125000e-04,
425,0.000000e+00,
426,6.250000e-04,
427,3.125000e-04,
428,6.250000e-04,
429,0.000000e+00,
430,3.125000e-04,
431,6.250000e-04,
432,3.125000e-04,
433,6.250000e-04,
434,6.250000e-04,
435,3.125000e-04,
436,6.250000e-04,
437,3.125000e-04,
438,3.125000e-04,
439,6.250000e-04,
440,3.125000e-04,
441,6.250000e-04,
442,3.125000e-04,
