X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,3.125000e-04,
2,3.125000e-04,
3,3.125000e-04,
4,3.125000e-04,
5,0.000000e+00,
6,0.000000e+00,
7,0.000000e+00,
8,6.250000e-04,
9,3.125000e-04,
10,3.125000e-04,
11,3.125000e-04,
12,0.000000e+00,
13,3.125000e-04,
14,3.125000e-04,
15,3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,3.125000e-04,
19,0.000000e+00,
20,3.125000e-04,
21,6.250000e-04,
22,3.125000e-04,
23,0.000000e+00,
24,0.000000e+00,
25,3.125000e-04,
26,3.125000e-04,
27,3.125000e-04,
28,3.125000e-04,
29,3.125000e-04,
30,3.125000e-04,
31,0.000000e+00,
32,0.000000e+00,
33,0.000000e+00,
34,3.125000e-04,
35,3.125000e-04,
36,3.125000e-04,
37,3.125000e-04,
38,0.000000e+00,
39,3.125000e-04,
40,6.250000e-04,
41,3.125000e-04,
42,3.125000e-04,
43,6.250000e-04,
44,0.000000e+00,
45,-3.125000e-04,
46,3.125000e-04,
47,3.125000e-04,
48,3.125000e-04,
49,3.125000e-04,
50,3.125000e-04,
51,0.000000e+00,
52,0.000000e+00,
53,0.000000e+00,
54,-3.125000e-04,
55,3.125000e-04,
56,6.250000e-04,
57,3.125000e-04,
58,0.000000e+00,
59,0.000000e+00,
60,0.000000e+00,
61,0.000000e+00,
62,0.000000e+00,
63,3.125000e-04,
64,0.000000e+00,
65,0.000000e+00,
66,0.000000e+00,
67,3.125000e-04,
68,0.000000e+00,
69,3.125000e-04,
70,0.000000e+00,
71,3.125000e-04,
72,3.125000e-04,
73,3.125000e-04,
74,0.000000e+00,
75,6.250000e-04,
76,6.250000e-04,
77,6.250000e-04,
78,6.250000e-04,
79,3.125000e-04,
80,6.250000e-04,
81,3.125000e-04,
82,3.125000e-04,
83,0.000000e+00,
84,3.125000e-04,
85,6.250000e-04,
86,3.125000e-04,
87,0.000000e+00,
88,0.000000e+00,
89,3.125000e-04,
90,0.000000e+00,
91,3.125000e-04,
92,0.000000e+00,
93,0.000000e+00,
94,3.125000e-04,
95,3.125000e-04,
96,0.000000e+00,
97,3.125000e-04,
98,3.125000e-04,
99,6.250000e-04,
100,6.250000e-04,
101,0.000000e+00,
102,0.000000e+00,
103,3.125000e-04,
104,3.125000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,0.000000e+00,
108,3.125000e-04,
109,6.250000e-04,
110,0.000000e+00,
111,-3.125000e-04,
112,3.125000e-04,
113,0.000000e+00,
114,0.000000e+00,
115,3.125000e-04,
116,3.125000e-04,
117,3.125000e-04,
118,0.000000e+00,
119,3.125000e-04,
120,0.000000e+00,
121,0.000000e+00,
122,3.125000e-04,
123,-3.125000e-04,
124,0.000000e+00,
125,3.125000e-04,
126,6.250000e-04,
127,3.125000e-04,
128,6.250000e-04,
129,3.125000e-04,
130,-3.125000e-04,
131,3.125000e-04,
132,0.000000e+00,
133,3.125000e-04,
134,0.000000e+00,
135,0.000000e+00,
136,3.125000e-04,
137,3.125000e-04,
138,0.000000e+00,
139,0.000000e+00,
140,3.125000e-04,
141,3.125000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,3.125000e-04,
145,0.000000e+00,
146,0.000000e+00,
147,3.125000e-04,
148,3.125000e-04,
149,0.000000e+00,
150,6.250000e-04,
151,0.000000e+00,
152,3.125000e-04,
153,3.125000e-04,
154,3.125000e-04,
155,3.125000e-04,
156,6.250000e-04,
157,3.125000e-04,
158,0.000000e+00,
159,0.000000e+00,
160,3.125000e-04,
161,3.125000e-04,
162,6.250000e-04,
163,6.250000e-04,
164,3.125000e-04,
165,3.125000e-04,
166,3.125000e-04,
167,0.000000e+00,
168,0.000000e+00,
169,0.000000e+00,
170,6.250000e-04,
171,3.125000e-04,
172,3.125000e-04,
173,3.125000e-04,
174,6.250000e-04,
175,0.000000e+00,
176,3.125000e-04,
177,6.250000e-04,
178,6.250000e-04,
179,6.250000e-04,
180,0.000000e+00,
181,3.125000e-04,
182,3.125000e-04,
183,3.125000e-04,
184,0.000000e+00,
185,0.000000e+00,
186,3.125000e-04,
187,3.125000e-04,
188,3.125000e-04,
189,-3.125000e-04,
190,0.000000e+00,
191,3.125000e-04,
192,0.000000e+00,
193,0.000000e+00,
194,-3.125000e-04,
195,0.000000e+00,
196,0.000000e+00,
197,0.000000e+00,
198,0.000000e+00,
199,0.000000e+00,
200,0.000000e+00,
201,3.125000e-04,
202,0.000000e+00,
203,0.000000e+00,
204,3.125000e-04,
205,0.000000e+00,
206,-3.125000e-04,
207,3.125000e-04,
208,3.125000e-04,
209,0.000000e+00,
210,0.000000e+00,
211,3.125000e-04,
212,0.000000e+00,
213,3.125000e-04,
214,-3.125000e-04,
215,0.000000e+00,
216,3.125000e-04,
217,0.000000e+00,
218,0.000000e+00,
219,-3.125000e-04,
220,0.000000e+00,
221,3.125000e-04,
222,3.125000e-04,
223,3.125000e-04,
224,3.125000e-04,
225,0.000000e+00,
226,6.250000e-04,
227,0.000000e+00,
228,3.125000e-04,
229,3.125000e-04,
230,3.125000e-04,
231,3.125000e-04,
232,3.125000e-04,
233,3.125000e-04,
234,0.000000e+00,
235,3.125000e-04,
236,3.125000e-04,
237,6.250000e-04,
238,3.125000e-04,
239,0.000000e+00,
240,6.250000e-04,
241,0.000000e+00,
242,0.000000e+00,
243,0.000000e+00,
244,-3.125000e-04,
245,3.125000e-04,
246,3.125000e-04,
247,6.250000e-04,
248,0.000000e+00,
249,-3.125000e-04,
250,3.125000e-04,
251,0.000000e+00,
252,0.000000e+00,
253,0.000000e+00,
254,3.125000e-04,
255,3.125000e-04,
256,0.000000e+00,
257,3.125000e-04,
258,0.000000e+00,
259,0.000000e+00,
260,0.000000e+00,
261,0.000000e+00,
262,0.000000e+00,
263,0.000000e+00,
264,3.125000e-04,
265,3.125000e-04,
266,3.125000e-04,
267,0.000000e+00,
268,3.125000e-04,
269,3.125000e-04,
270,3.125000e-04,
271,0.000000e+00,
272,3.125000e-04,
273,6.250000e-04,
274,3.125000e-04,
275,3.125000e-04,
276,0.000000e+00,
277,3.125000e-04,
278,3.125000e-04,
279,0.000000e+00,
280,0.000000e+00,
281,0.000000e+00,
282,0.000000e+00,
283,3.125000e-04,
284,3.125000e-04,
285,3.125000e-04,
286,3.125000e-04,
287,6.250000e-04,
288,3.125000e-04,
289,0.000000e+00,
290,3.125000e-04,
291,3.125000e-04,
292,6.250000e-04,
293,0.000000e+00,
294,3.125000e-04,
295,3.125000e-04,
296,3.125000e-04,
297,0.000000e+00,
298,0.000000e+00,
299,0.000000e+00,
300,3.125000e-04,
301,0.000000e+00,
302,0.000000e+00,
303,3.125000e-04,
304,3.125000e-04,
305,0.000000e+00,
306,3.125000e-04,
307,0.000000e+00,
308,3.125000e-04,
309,3.125000e-04,
310,6.250000e-04,
311,0.000000e+00,
312,3.125000e-04,
313,0.000000e+00,
314,0.000000e+00,
315,3.125000e-04,
316,3.125000e-04,
317,3.125000e-04,
318,3.125000e-04,
319,6.250000e-04,
320,3.125000e-04,
321,0.000000e+00,
322,3.125000e-04,
323,3.125000e-04,
324,3.125000e-04,
325,3.125000e-04,
326,0.000000e+00,
327,3.125000e-04,
328,0.000000e+00,
329,3.125000e-04,
330,0.000000e+00,
331,3.125000e-04,
332,0.000000e+00,
333,0.000000e+00,
334,0.000000e+00,
335,3.125000e-04,
336,0.000000e+00,
337,3.125000e-04,
338,6.250000e-04,
339,3.125000e-04,
340,0.000000e+00,
341,0.000000e+00,
342,3.125000e-04,
343,0.000000e+00,
344,3.125000e-04,
345,0.000000e+00,
346,6.250000e-04,
347,3.125000e-04,
348,0.000000e+00,
349,3.125000e-04,
350,0.000000e+00,
351,-3.125000e-04,
352,0.000000e+00,
353,3.125000e-04,
354,0.000000e+00,
355,6.250000e-04,
356,3.125000e-04,
357,3.125000e-04,
358,0.000000e+00,
359,3.125000e-04,
360,3.125000e-04,
361,0.000000e+00,
362,0.000000e+00,
363,3.125000e-04,
364,0.000000e+00,
365,3.125000e-04,
366,3.125000e-04,
367,3.125000e-04,
368,0.000000e+00,
369,0.000000e+00,
370,3.125000e-04,
371,6.250000e-04,
372,3.125000e-04,
373,6.250000e-04,
374,3.125000e-04,
375,6.250000e-04,
376,9.375000e-04,
377,6.250000e-04,
378,3.125000e-04,
379,6.250000e-04,
380,3.125000e-04,
381,0.000000e+00,
382,3.125000e-04,
383,3.125000e-04,
384,6.250000e-04,
385,3.125000e-04,
386,0.000000e+00,
387,0.000000e+00,
388,0.000000e+00,
389,0.000000e+00,
390,3.125000e-04,
391,3.125000e-04,
392,0.000000e+00,
393,-3.125000e-04,
394,3.125000e-04,
395,3.125000e-04,
396,3.125000e-04,
397,3.125000e-04,
398,0.000000e+00,
399,3.125000e-04,
400,3.125000e-04,
401,3.125000e-04,
402,0.000000e+00,
403,3.125000e-04,
404,3.125000e-04,
405,3.125000e-04,
406,3.125000e-04,
407,3.125000e-04,
408,0.000000e+00,
409,0.000000e+00,
410,3.125000e-04,
411,3.125000e-04,
412,3.125000e-04,
413,0.000000e+00,
414,3.125000e-04,
415,3.125000e-04,
416,0.000000e+00,
417,0.000000e+00,
418,0.000000e+00,
419,0.000000e+00,
420,0.000000e+00,
421,3.125000e-04,
422,0.000000e+00,
423,3.125000e-04,
424,0.000000e+00,
425,6.250000e-04,
426,3.125000e-04,
427,3.125000e-04,
428,3.125000e-04,
429,3.125000e-04,
430,-3.125000e-04,
431,3.125000e-04,
432,0.000000e+00,
433,3.125000e-04,
434,0.000000e+00,
435,0.000000e+00,
436,0.000000e+00,
437,3.125000e-04,
438,0.000000e+00,
439,0.000000e+00,
440,0.000000e+00,
441,3.125000e-04,
