X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,-3.125000e-04,
2,3.125000e-04,
3,0.000000e+00,
4,3.125000e-04,
5,3.125000e-04,
6,6.250000e-04,
7,3.125000e-04,
8,3.125000e-04,
9,0.000000e+00,
10,6.250000e-04,
11,3.125000e-04,
12,3.125000e-04,
13,-3.125000e-04,
14,0.000000e+00,
15,3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,0.000000e+00,
19,0.000000e+00,
20,3.125000e-04,
21,6.250000e-04,
22,3.125000e-04,
23,9.375000e-04,
24,6.250000e-04,
25,3.125000e-04,
26,3.125000e-04,
27,6.250000e-04,
28,6.250000e-04,
29,3.125000e-04,
30,-3.125000e-04,
31,3.125000e-04,
32,0.000000e+00,
33,3.125000e-04,
34,3.125000e-04,
35,6.250000e-04,
36,0.000000e+00,
37,3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,0.000000e+00,
41,3.125000e-04,
42,3.125000e-04,
43,3.125000e-04,
44,0.000000e+00,
45,3.125000e-04,
46,6.250000e-04,
47,6.250000e-04,
48,0.000000e+00,
49,3.125000e-04,
50,0.000000e+00,
51,0.000000e+00,
52,3.125000e-04,
53,0.000000e+00,
54,3.125000e-04,
55,0.000000e+00,
56,3.125000e-04,
57,0.000000e+00,
58,0.000000e+00,
59,0.000000e+00,
60,3.125000e-04,
61,3.125000e-04,
62,3.125000e-04,
63,6.250000e-04,
64,3.125000e-04,
65,0.000000e+00,
66,6.250000e-04,
67,0.000000e+00,
68,3.125000e-04,
69,6.250000e-04,
70,3.125000e-04,
71,3.125000e-04,
72,3.125000e-04,
73,0.000000e+00,
74,0.000000e+00,
75,6.250000e-04,
76,6.250000e-04,
77,3.125000e-04,
78,3.125000e-04,
79,6.250000e-04,
80,0.000000e+00,
81,3.125000e-04,
82,3.125000e-04,
83,0.000000e+00,
84,3.125000e-04,
85,3.125000e-04,
86,0.000000e+00,
87,0.000000e+00,
88,-3.125000e-04,
89,3.125000e-04,
90,0.000000e+00,
91,-3.125000e-04,
92,0.000000e+00,
93,3.125000e-04,
94,0.000000e+00,
95,3.125000e-04,
96,0.000000e+00,
97,3.125000e-04,
98,3.125000e-04,
99,-3.125000e-04,
100,3.125000e-04,
101,3.125000e-04,
102,3.125000e-04,
103,3.125000e-04,
104,0.000000e+00,
105,3.125000e-04,
106,3.125000e-04,
107,0.000000e+00,
108,3.125000e-04,
109,3.125000e-04,
110,-3.125000e-04,
111,3.125000e-04,
112,6.250000e-04,
113,0.000000e+00,
114,0.000000e+00,
115,3.125000e-04,
116,0.000000e+00,
117,6.250000e-04,
118,0.000000e+00,
119,0.000000e+00,
120,3.125000e-04,
121,3.125000e-04,
122,-3.125000e-04,
123,3.125000e-04,
124,6.250000e-04,
125,3.125000e-04,
126,3.125000e-04,
127,6.250000e-04,
128,-3.125000e-04,
129,3.125000e-04,
130,-3.125000e-04,
131,6.250000e-04,
132,3.125000e-04,
133,3.125000e-04,
134,0.000000e+00,
135,3.125000e-04,
136,3.125000e-04,
137,0.000000e+00,
138,3.125000e-04,
139,3.125000e-04,
140,3.125000e-04,
141,0.000000e+00,
142,3.125000e-04,
143,0.000000e+00,
144,0.000000e+00,
145,3.125000e-04,
146,6.250000e-04,
147,3.125000e-04,
148,0.000000e+00,
149,3.125000e-04,
150,3.125000e-04,
151,3.125000e-04,
152,-3.125000e-04,
153,3.125000e-04,
154,0.000000e+00,
155,0.000000e+00,
156,3.125000e-04,
157,3.125000e-04,
158,3.125000e-04,
159,3.125000e-04,
160,3.125000e-04,
161,3.125000e-04,
162,-3.125000e-04,
163,6.250000e-04,
164,6.250000e-04,
165,3.125000e-04,
166,0.000000e+00,
167,0.000000e+00,
168,0.000000e+00,
169,0.000000e+00,
170,0.000000e+00,
171,0.000000e+00,
172,3.125000e-04,
173,6.250000e-04,
174,6.250000e-04,
175,3.125000e-04,
176,3.125000e-04,
177,6.250000e-04,
178,0.000000e+00,
179,0.000000e+00,
180,3.125000e-04,
181,6.250000e-04,
182,3.125000e-04,
183,0.000000e+00,
184,3.125000e-04,
185,0.000000e+00,
186,3.125000e-04,
187,6.250000e-04,
188,3.125000e-04,
189,9.375000e-04,
190,0.000000e+00,
191,6.250000e-04,
192,3.125000e-04,
193,0.000000e+00,
194,3.125000e-04,
195,0.000000e+00,
196,3.125000e-04,
197,3.125000e-04,
198,3.125000e-04,
199,6.250000e-04,
200,3.125000e-04,
201,3.125000e-04,
202,6.250000e-04,
203,3.125000e-04,
204,6.250000e-04,
205,3.125000e-04,
206,3.125000e-04,
207,3.125000e-04,
208,3.125000e-04,
209,3.125000e-04,
210,3.125000e-04,
211,6.250000e-04,
212,6.250000e-04,
213,0.000000e+00,
214,3.125000e-04,
215,6.250000e-04,
216,3.125000e-04,
217,3.125000e-04,
218,3.125000e-04,
219,0.000000e+00,
220,3.125000e-04,
221,3.125000e-04,
222,0.000000e+00,
223,3.125000e-04,
224,6.250000e-04,
225,3.125000e-04,
226,6.250000e-04,
227,6.250000e-04,
228,0.000000e+00,
229,6.250000e-04,
230,3.125000e-04,
231,3.125000e-04,
232,0.000000e+00,
233,6.250000e-04,
234,3.125000e-04,
235,3.125000e-04,
236,6.250000e-04,
237,3.125000e-04,
238,6.250000e-04,
239,0.000000e+00,
240,3.125000e-04,
241,3.125000e-04,
242,3.125000e-04,
243,0.000000e+00,
244,6.250000e-04,
245,6.250000e-04,
246,0.000000e+00,
247,3.125000e-04,
248,0.000000e+00,
249,0.000000e+00,
250,3.125000e-04,
251,3.125000e-04,
252,3.125000e-04,
253,6.250000e-04,
254,3.125000e-04,
255,6.250000e-04,
256,0.000000e+00,
257,0.000000e+00,
258,6.250000e-04,
259,3.125000e-04,
260,3.125000e-04,
261,-3.125000e-04,
262,3.125000e-04,
263,3.125000e-04,
264,0.000000e+00,
265,0.000000e+00,
266,3.125000e-04,
267,3.125000e-04,
268,0.000000e+00,
269,0.000000e+00,
270,-3.125000e-04,
271,3.125000e-04,
272,3.125000e-04,
273,3.125000e-04,
274,6.250000e-04,
275,6.250000e-04,
276,6.250000e-04,
277,3.125000e-04,
278,3.125000e-04,
279,3.125000e-04,
280,6.250000e-04,
281,0.000000e+00,
282,0.000000e+00,
283,0.000000e+00,
284,6.250000e-04,
285,6.250000e-04,
286,0.000000e+00,
287,-3.125000e-04,
288,0.000000e+00,
289,3.125000e-04,
290,0.000000e+00,
291,0.000000e+00,
292,3.125000e-04,
293,3.125000e-04,
294,3.125000e-04,
295,3.125000e-04,
296,3.125000e-04,
297,3.125000e-04,
298,6.250000e-04,
299,6.250000e-04,
300,3.125000e-04,
301,6.250000e-04,
302,3.125000e-04,
303,0.000000e+00,
304,3.125000e-04,
305,6.250000e-04,
306,6.250000e-04,
307,3.125000e-04,
308,3.125000e-04,
309,3.125000e-04,
310,3.125000e-04,
311,3.125000e-04,
312,3.125000e-04,
313,6.250000e-04,
314,6.250000e-04,
315,0.000000e+00,
316,3.125000e-04,
317,6.250000e-04,
318,6.250000e-04,
319,0.000000e+00,
320,9.375000e-04,
321,6.250000e-04,
322,0.000000e+00,
323,0.000000e+00,
324,0.000000e+00,
325,3.125000e-04,
326,6.250000e-04,
327,0.000000e+00,
328,0.000000e+00,
329,3.125000e-04,
330,3.125000e-04,
331,3.125000e-04,
332,6.250000e-04,
333,6.250000e-04,
334,-3.125000e-04,
335,0.000000e+00,
336,3.125000e-04,
337,6.250000e-04,
338,3.125000e-04,
339,3.125000e-04,
340,0.000000e+00,
341,6.250000e-04,
342,0.000000e+00,
343,0.000000e+00,
344,0.000000e+00,
345,3.125000e-04,
346,6.250000e-04,
347,6.250000e-04,
348,0.000000e+00,
349,3.125000e-04,
350,-3.125000e-04,
351,0.000000e+00,
352,-3.125000e-04,
353,0.000000e+00,
354,0.000000e+00,
355,0.000000e+00,
356,3.125000e-04,
357,3.125000e-04,
358,-3.125000e-04,
359,6.250000e-04,
360,-3.125000e-04,
361,0.000000e+00,
362,0.000000e+00,
363,0.000000e+00,
364,3.125000e-04,
365,0.000000e+00,
366,0.000000e+00,
367,3.125000e-04,
368,0.000000e+00,
369,3.125000e-04,
370,3.125000e-04,
371,6.250000e-04,
372,3.125000e-04,
373,-3.125000e-04,
374,6.250000e-04,
375,3.125000e-04,
376,3.125000e-04,
377,3.125000e-04,
378,3.125000e-04,
379,-3.125000e-04,
380,3.125000e-04,
381,6.250000e-04,
382,3.125000e-04,
383,3.125000e-04,
384,0.000000e+00,
385,6.250000e-04,
386,6.250000e-04,
387,0.000000e+00,
388,-3.125000e-04,
389,-3.125000e-04,
390,3.125000e-04,
391,6.250000e-04,
392,-3.125000e-04,
393,0.000000e+00,
394,3.125000e-04,
395,0.000000e+00,
396,0.000000e+00,
397,6.250000e-04,
398,3.125000e-04,
399,0.000000e+00,
400,3.125000e-04,
401,3.125000e-04,
402,3.125000e-04,
403,3.125000e-04,
404,3.125000e-04,
405,3.125000e-04,
406,3.125000e-04,
407,3.125000e-04,
408,0.000000e+00,
409,3.125000e-04,
410,-3.125000e-04,
411,3.125000e-04,
412,3.125000e-04,
413,0.000000e+00,
414,6.250000e-04,
415,3.125000e-04,
416,0.000000e+00,
417,-6.250000e-04,
418,3.125000e-04,
419,3.125000e-04,
420,3.125000e-04,
421,3.125000e-04,
422,3.125000e-04,
423,3.125000e-04,
424,3.125000e-04,
425,0.000000e+00,
426,0.000000e+00,
427,6.250000e-04,
428,3.125000e-04,
429,3.125000e-04,
430,0.000000e+00,
431,3.125000e-04,
432,-3.125000e-04,
433,6.250000e-04,
434,3.125000e-04,
435,0.000000e+00,
436,-3.125000e-04,
437,0.000000e+00,
438,0.000000e+00,
439,6.250000e-04,
440,3.125000e-04,
