X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,6.250000e-04,
1,6.250000e-04,
2,6.250000e-04,
3,6.250000e-04,
4,3.125000e-04,
5,6.250000e-04,
6,6.250000e-04,
7,3.125000e-04,
8,3.125000e-04,
9,6.250000e-04,
10,3.125000e-04,
11,3.125000e-04,
12,3.125000e-04,
13,6.250000e-04,
14,6.250000e-04,
15,3.125000e-04,
16,6.250000e-04,
17,3.125000e-04,
18,3.125000e-04,
19,6.250000e-04,
20,3.125000e-04,
21,6.250000e-04,
22,3.125000e-04,
23,6.250000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,3.125000e-04,
27,0.000000e+00,
28,0.000000e+00,
29,3.125000e-04,
30,3.125000e-04,
31,6.250000e-04,
32,0.000000e+00,
33,0.000000e+00,
34,3.125000e-04,
35,3.125000e-04,
36,0.000000e+00,
37,3.125000e-04,
38,3.125000e-04,
39,6.250000e-04,
40,6.250000e-04,
41,6.250000e-04,
42,6.250000e-04,
43,3.125000e-04,
44,3.125000e-04,
45,3.125000e-04,
46,6.250000e-04,
47,3.125000e-04,
48,6.250000e-04,
49,3.125000e-04,
50,3.125000e-04,
51,3.125000e-04,
52,6.250000e-04,
53,6.250000e-04,
54,3.125000e-04,
55,3.125000e-04,
56,3.125000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,3.125000e-04,
60,6.250000e-04,
61,6.250000e-04,
62,3.125000e-04,
63,6.250000e-04,
64,3.125000e-04,
65,6.250000e-04,
66,3.125000e-04,
67,6.250000e-04,
68,6.250000e-04,
69,6.250000e-04,
70,9.375000e-04,
71,6.250000e-04,
72,6.250000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,6.250000e-04,
76,6.250000e-04,
77,3.125000e-04,
78,6.250000e-04,
79,3.125000e-04,
80,6.250000e-04,
81,0.000000e+00,
82,3.125000e-04,
83,6.250000e-04,
84,6.250000e-04,
85,6.250000e-04,
86,6.250000e-04,
87,0.000000e+00,
88,9.375000e-04,
89,3.125000e-04,
90,6.250000e-04,
91,6.250000e-04,
92,6.250000e-04,
93,3.125000e-04,
94,3.125000e-04,
95,6.250000e-04,
96,3.125000e-04,
97,3.125000e-04,
98,3.125000e-04,
99,3.125000e-04,
100,0.000000e+00,
101,3.125000e-04,
102,3.125000e-04,
103,0.000000e+00,
104,6.250000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,-3.125000e-04,
108,6.250000e-04,
109,3.125000e-04,
110,-3.125000e-04,
111,3.125000e-04,
112,6.250000e-04,
113,6.250000e-04,
114,3.125000e-04,
115,0.000000e+00,
116,0.000000e+00,
117,3.125000e-04,
118,3.125000e-04,
119,3.125000e-04,
120,0.000000e+00,
121,0.000000e+00,
122,3.125000e-04,
123,3.125000e-04,
124,6.250000e-04,
125,0.000000e+00,
126,6.250000e-04,
127,3.125000e-04,
128,3.125000e-04,
129,0.000000e+00,
130,3.125000e-04,
131,0.000000e+00,
132,3.125000e-04,
133,6.250000e-04,
134,0.000000e+00,
135,6.250000e-04,
136,3.125000e-04,
137,0.000000e+00,
138,3.125000e-04,
139,0.000000e+00,
140,3.125000e-04,
141,3.125000e-04,
142,6.250000e-04,
143,3.125000e-04,
144,6.250000e-04,
145,3.125000e-04,
146,6.250000e-04,
147,3.125000e-04,
148,6.250000e-04,
149,3.125000e-04,
150,0.000000e+00,
151,3.125000e-04,
152,3.125000e-04,
153,3.125000e-04,
154,3.125000e-04,
155,6.250000e-04,
156,3.125000e-04,
157,6.250000e-04,
158,6.250000e-04,
159,3.125000e-04,
160,3.125000e-04,
161,6.250000e-04,
162,3.125000e-04,
163,6.250000e-04,
164,6.250000e-04,
165,0.000000e+00,
166,6.250000e-04,
167,6.250000e-04,
168,6.250000e-04,
169,3.125000e-04,
170,6.250000e-04,
171,6.250000e-04,
172,6.250000e-04,
173,3.125000e-04,
174,6.250000e-04,
175,3.125000e-04,
176,3.125000e-04,
177,3.125000e-04,
178,3.125000e-04,
179,3.125000e-04,
180,0.000000e+00,
181,0.000000e+00,
182,3.125000e-04,
183,3.125000e-04,
184,0.000000e+00,
185,3.125000e-04,
186,3.125000e-04,
187,6.250000e-04,
188,6.250000e-04,
189,6.250000e-04,
190,6.250000e-04,
191,0.000000e+00,
192,-3.125000e-04,
193,0.000000e+00,
194,3.125000e-04,
195,3.125000e-04,
196,0.000000e+00,
197,0.000000e+00,
198,0.000000e+00,
199,0.000000e+00,
200,6.250000e-04,
201,0.000000e+00,
202,3.125000e-04,
203,3.125000e-04,
204,3.125000e-04,
205,3.125000e-04,
206,6.250000e-04,
207,3.125000e-04,
208,0.000000e+00,
209,3.125000e-04,
210,6.250000e-04,
211,6.250000e-04,
212,3.125000e-04,
213,3.125000e-04,
214,6.250000e-04,
215,3.125000e-04,
216,-3.125000e-04,
217,6.250000e-04,
218,3.125000e-04,
219,3.125000e-04,
