X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,6.250000e-04,
2,3.125000e-04,
3,3.125000e-04,
4,3.125000e-04,
5,0.000000e+00,
6,3.125000e-04,
7,3.125000e-04,
8,3.125000e-04,
9,0.000000e+00,
10,6.250000e-04,
11,3.125000e-04,
12,3.125000e-04,
13,3.125000e-04,
14,3.125000e-04,
15,3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,3.125000e-04,
19,3.125000e-04,
20,6.250000e-04,
21,3.125000e-04,
22,0.000000e+00,
23,6.250000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,3.125000e-04,
27,3.125000e-04,
28,3.125000e-04,
29,3.125000e-04,
30,3.125000e-04,
31,3.125000e-04,
32,6.250000e-04,
33,6.250000e-04,
34,3.125000e-04,
35,3.125000e-04,
36,6.250000e-04,
37,3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,3.125000e-04,
41,6.250000e-04,
42,6.250000e-04,
43,6.250000e-04,
44,6.250000e-04,
45,3.125000e-04,
46,3.125000e-04,
47,3.125000e-04,
48,0.000000e+00,
49,3.125000e-04,
50,3.125000e-04,
51,6.250000e-04,
52,6.250000e-04,
53,3.125000e-04,
54,6.250000e-04,
55,6.250000e-04,
56,0.000000e+00,
57,6.250000e-04,
58,3.125000e-04,
59,0.000000e+00,
60,0.000000e+00,
61,3.125000e-04,
62,6.250000e-04,
63,6.250000e-04,
64,6.250000e-04,
65,0.000000e+00,
66,3.125000e-04,
67,3.125000e-04,
68,3.125000e-04,
69,3.125000e-04,
70,3.125000e-04,
71,0.000000e+00,
72,3.125000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,3.125000e-04,
76,6.250000e-04,
77,3.125000e-04,
78,3.125000e-04,
79,6.250000e-04,
80,0.000000e+00,
81,3.125000e-04,
82,0.000000e+00,
83,3.125000e-04,
84,3.125000e-04,
85,0.000000e+00,
86,6.250000e-04,
87,6.250000e-04,
88,6.250000e-04,
89,6.250000e-04,
90,3.125000e-04,
91,3.125000e-04,
92,3.125000e-04,
93,3.125000e-04,
94,6.250000e-04,
95,0.000000e+00,
96,6.250000e-04,
97,3.125000e-04,
98,6.250000e-04,
99,6.250000e-04,
100,3.125000e-04,
101,3.125000e-04,
102,3.125000e-04,
103,0.000000e+00,
104,3.125000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,6.250000e-04,
108,3.125000e-04,
109,6.250000e-04,
110,3.125000e-04,
111,3.125000e-04,
112,3.125000e-04,
