X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,3.125000e-04,
2,3.125000e-04,
3,0.000000e+00,
4,6.250000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,6.250000e-04,
8,6.250000e-04,
9,6.250000e-04,
10,6.250000e-04,
11,3.125000e-04,
12,6.250000e-04,
13,6.250000e-04,
14,3.125000e-04,
15,0.000000e+00,
16,3.125000e-04,
17,0.000000e+00,
18,0.000000e+00,
19,3.125000e-04,
20,0.000000e+00,
21,3.125000e-04,
22,3.125000e-04,
23,6.250000e-04,
24,3.125000e-04,
25,6.250000e-04,
26,0.000000e+00,
27,3.125000e-04,
28,0.000000e+00,
29,0.000000e+00,
30,3.125000e-04,
31,3.125000e-04,
32,6.250000e-04,
33,3.125000e-04,
34,3.125000e-04,
35,3.125000e-04,
36,3.125000e-04,
37,3.125000e-04,
38,6.250000e-04,
39,0.000000e+00,
40,3.125000e-04,
41,3.125000e-04,
42,6.250000e-04,
43,0.000000e+00,
44,9.375000e-04,
45,6.250000e-04,
46,6.250000e-04,
47,0.000000e+00,
48,6.250000e-04,
49,3.125000e-04,
50,0.000000e+00,
51,6.250000e-04,
52,3.125000e-04,
53,0.000000e+00,
54,6.250000e-04,
55,3.125000e-04,
56,3.125000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,3.125000e-04,
60,3.125000e-04,
61,3.125000e-04,
62,3.125000e-04,
63,3.125000e-04,
64,3.125000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,0.000000e+00,
68,3.125000e-04,
69,3.125000e-04,
70,3.125000e-04,
71,3.125000e-04,
72,3.125000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,3.125000e-04,
76,3.125000e-04,
77,6.250000e-04,
78,3.125000e-04,
79,0.000000e+00,
80,3.125000e-04,
81,3.125000e-04,
82,3.125000e-04,
83,0.000000e+00,
84,0.000000e+00,
85,0.000000e+00,
86,0.000000e+00,
87,3.125000e-04,
88,3.125000e-04,
89,6.250000e-04,
90,3.125000e-04,
91,0.000000e+00,
92,6.250000e-04,
93,3.125000e-04,
94,6.250000e-04,
95,6.250000e-04,
96,6.250000e-04,
97,6.250000e-04,
98,3.125000e-04,
99,-3.125000e-04,
100,0.000000e+00,
101,3.125000e-04,
102,3.125000e-04,
103,3.125000e-04,
104,3.125000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,3.125000e-04,
108,6.250000e-04,
109,6.250000e-04,
110,3.125000e-04,
111,3.125000e-04,
112,0.000000e+00,
113,6.250000e-04,
114,6.250000e-04,
115,6.250000e-04,
116,0.000000e+00,
117,3.125000e-04,
118,6.250000e-04,
119,3.125000e-04,
120,3.125000e-04,
121,3.125000e-04,
122,3.125000e-04,
123,0.000000e+00,
124,3.125000e-04,
125,3.125000e-04,
126,6.250000e-04,
127,6.250000e-04,
128,3.125000e-04,
129,3.125000e-04,
130,6.250000e-04,
131,3.125000e-04,
132,0.000000e+00,
133,3.125000e-04,
134,3.125000e-04,
135,3.125000e-04,
136,6.250000e-04,
137,0.000000e+00,
138,6.250000e-04,
139,6.250000e-04,
140,3.125000e-04,
141,3.125000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,3.125000e-04,
145,3.125000e-04,
146,6.250000e-04,
147,6.250000e-04,
148,3.125000e-04,
149,3.125000e-04,
150,0.000000e+00,
151,0.000000e+00,
152,6.250000e-04,
153,6.250000e-04,
154,3.125000e-04,
155,0.000000e+00,
156,3.125000e-04,
157,0.000000e+00,
158,3.125000e-04,
159,6.250000e-04,
160,0.000000e+00,
161,3.125000e-04,
162,6.250000e-04,
163,3.125000e-04,
164,0.000000e+00,
165,3.125000e-04,
166,3.125000e-04,
167,6.250000e-04,
168,3.125000e-04,
169,6.250000e-04,
170,3.125000e-04,
171,6.250000e-04,
172,6.250000e-04,
173,6.250000e-04,
174,3.125000e-04,
175,6.250000e-04,
176,6.250000e-04,
177,3.125000e-04,
178,3.125000e-04,
179,3.125000e-04,
180,3.125000e-04,
181,3.125000e-04,
182,6.250000e-04,
183,6.250000e-04,
184,3.125000e-04,
185,3.125000e-04,
186,0.000000e+00,
187,6.250000e-04,
188,6.250000e-04,
189,6.250000e-04,
190,6.250000e-04,
191,3.125000e-04,
192,3.125000e-04,
193,3.125000e-04,
194,3.125000e-04,
195,0.000000e+00,
196,3.125000e-04,
197,-3.125000e-04,
198,3.125000e-04,
199,3.125000e-04,
200,3.125000e-04,
201,6.250000e-04,
202,3.125000e-04,
203,3.125000e-04,
204,0.000000e+00,
205,3.125000e-04,
206,3.125000e-04,
207,3.125000e-04,
208,0.000000e+00,
209,3.125000e-04,
210,6.250000e-04,
211,0.000000e+00,
212,6.250000e-04,
213,3.125000e-04,
214,6.250000e-04,
215,3.125000e-04,
216,6.250000e-04,
217,3.125000e-04,
218,3.125000e-04,
219,6.250000e-04,
220,0.000000e+00,
221,3.125000e-04,
222,3.125000e-04,
223,0.000000e+00,
224,3.125000e-04,
225,0.000000e+00,
226,-3.125000e-04,
227,3.125000e-04,
228,3.125000e-04,
229,3.125000e-04,
230,3.125000e-04,
231,6.250000e-04,
232,3.125000e-04,
233,6.250000e-04,
234,3.125000e-04,
235,6.250000e-04,
236,6.250000e-04,
237,6.250000e-04,
238,0.000000e+00,
239,3.125000e-04,
240,3.125000e-04,
241,6.250000e-04,
242,3.125000e-04,
243,6.250000e-04,
244,3.125000e-04,
245,0.000000e+00,
246,3.125000e-04,
247,3.125000e-04,
248,6.250000e-04,
249,3.125000e-04,
250,6.250000e-04,
251,6.250000e-04,
252,6.250000e-04,
253,3.125000e-04,
254,0.000000e+00,
255,3.125000e-04,
256,3.125000e-04,
257,3.125000e-04,
258,0.000000e+00,
259,6.250000e-04,
260,0.000000e+00,
261,3.125000e-04,
262,3.125000e-04,
263,3.125000e-04,
264,0.000000e+00,
265,3.125000e-04,
266,3.125000e-04,
267,3.125000e-04,
268,0.000000e+00,
269,3.125000e-04,
270,6.250000e-04,
271,6.250000e-04,
272,3.125000e-04,
273,3.125000e-04,
274,3.125000e-04,
275,3.125000e-04,
276,6.250000e-04,
277,3.125000e-04,
278,3.125000e-04,
279,3.125000e-04,
280,3.125000e-04,
281,6.250000e-04,
282,6.250000e-04,
283,0.000000e+00,
284,0.000000e+00,
285,3.125000e-04,
286,6.250000e-04,
287,3.125000e-04,
288,6.250000e-04,
289,3.125000e-04,
290,3.125000e-04,
291,0.000000e+00,
292,3.125000e-04,
293,6.250000e-04,
294,0.000000e+00,
295,3.125000e-04,
296,3.125000e-04,
297,0.000000e+00,
298,6.250000e-04,
299,6.250000e-04,
300,3.125000e-04,
301,3.125000e-04,
302,3.125000e-04,
303,3.125000e-04,
304,0.000000e+00,
305,3.125000e-04,
306,0.000000e+00,
307,3.125000e-04,
308,3.125000e-04,
309,3.125000e-04,
310,0.000000e+00,
311,0.000000e+00,
312,6.250000e-04,
313,3.125000e-04,
314,3.125000e-04,
315,0.000000e+00,
316,3.125000e-04,
317,6.250000e-04,
318,3.125000e-04,
319,0.000000e+00,
320,3.125000e-04,
321,0.000000e+00,
322,3.125000e-04,
323,3.125000e-04,
324,3.125000e-04,
325,3.125000e-04,
326,3.125000e-04,
327,3.125000e-04,
328,6.250000e-04,
329,6.250000e-04,
330,0.000000e+00,
331,3.125000e-04,
332,3.125000e-04,
333,3.125000e-04,
334,0.000000e+00,
335,0.000000e+00,
336,3.125000e-04,
337,3.125000e-04,
338,3.125000e-04,
339,3.125000e-04,
340,6.250000e-04,
341,3.125000e-04,
342,3.125000e-04,
343,3.125000e-04,
344,6.250000e-04,
345,3.125000e-04,
346,3.125000e-04,
347,6.250000e-04,
348,6.250000e-04,
349,3.125000e-04,
350,3.125000e-04,
351,6.250000e-04,
352,6.250000e-04,
353,3.125000e-04,
354,6.250000e-04,
355,3.125000e-04,
356,3.125000e-04,
357,3.125000e-04,
358,3.125000e-04,
359,3.125000e-04,
360,6.250000e-04,
361,3.125000e-04,
362,3.125000e-04,
363,3.125000e-04,
364,3.125000e-04,
365,6.250000e-04,
366,0.000000e+00,
367,3.125000e-04,
368,3.125000e-04,
369,3.125000e-04,
370,3.125000e-04,
371,0.000000e+00,
372,0.000000e+00,
373,6.250000e-04,
374,0.000000e+00,
375,3.125000e-04,
376,3.125000e-04,
377,0.000000e+00,
378,3.125000e-04,
379,0.000000e+00,
380,0.000000e+00,
381,3.125000e-04,
382,3.125000e-04,
383,3.125000e-04,
384,3.125000e-04,
385,6.250000e-04,
386,3.125000e-04,
387,-3.125000e-04,
388,3.125000e-04,
389,6.250000e-04,
390,3.125000e-04,
391,3.125000e-04,
392,3.125000e-04,
393,6.250000e-04,
394,3.125000e-04,
395,3.125000e-04,
396,3.125000e-04,
397,0.000000e+00,
398,3.125000e-04,
399,0.000000e+00,
400,3.125000e-04,
401,3.125000e-04,
402,6.250000e-04,
403,3.125000e-04,
404,3.125000e-04,
405,3.125000e-04,
406,3.125000e-04,
407,6.250000e-04,
408,6.250000e-04,
409,3.125000e-04,
410,0.000000e+00,
411,3.125000e-04,
412,3.125000e-04,
413,0.000000e+00,
414,6.250000e-04,
415,3.125000e-04,
416,3.125000e-04,
417,3.125000e-04,
418,3.125000e-04,
419,3.125000e-04,
420,3.125000e-04,
421,3.125000e-04,
422,3.125000e-04,
423,0.000000e+00,
424,0.000000e+00,
425,6.250000e-04,
426,6.250000e-04,
427,3.125000e-04,
428,3.125000e-04,
429,0.000000e+00,
430,3.125000e-04,
431,0.000000e+00,
432,3.125000e-04,
433,3.125000e-04,
434,3.125000e-04,
435,3.125000e-04,
436,3.125000e-04,
437,3.125000e-04,
438,0.000000e+00,
439,0.000000e+00,
440,3.125000e-04,
441,6.250000e-04,
442,0.000000e+00,
