X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,3.125000e-04,
2,0.000000e+00,
3,6.250000e-04,
4,3.125000e-04,
5,3.125000e-04,
6,0.000000e+00,
7,3.125000e-04,
8,3.125000e-04,
9,3.125000e-04,
10,3.125000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,0.000000e+00,
14,0.000000e+00,
15,6.250000e-04,
16,0.000000e+00,
17,0.000000e+00,
18,3.125000e-04,
19,3.125000e-04,
20,0.000000e+00,
21,3.125000e-04,
22,0.000000e+00,
23,6.250000e-04,
24,3.125000e-04,
25,-3.125000e-04,
26,0.000000e+00,
27,3.125000e-04,
28,3.125000e-04,
29,0.000000e+00,
30,3.125000e-04,
31,3.125000e-04,
32,0.000000e+00,
33,3.125000e-04,
34,6.250000e-04,
35,3.125000e-04,
36,3.125000e-04,
37,0.000000e+00,
38,3.125000e-04,
39,3.125000e-04,
40,3.125000e-04,
41,3.125000e-04,
42,3.125000e-04,
43,9.375000e-04,
44,6.250000e-04,
45,9.375000e-04,
46,3.125000e-04,
47,6.250000e-04,
48,0.000000e+00,
49,3.125000e-04,
50,6.250000e-04,
51,3.125000e-04,
52,0.000000e+00,
53,6.250000e-04,
54,6.250000e-04,
55,3.125000e-04,
56,3.125000e-04,
57,3.125000e-04,
58,6.250000e-04,
59,3.125000e-04,
60,3.125000e-04,
61,3.125000e-04,
62,3.125000e-04,
63,0.000000e+00,
64,3.125000e-04,
65,6.250000e-04,
66,3.125000e-04,
67,3.125000e-04,
68,3.125000e-04,
69,6.250000e-04,
70,3.125000e-04,
71,3.125000e-04,
72,0.000000e+00,
73,3.125000e-04,
74,6.250000e-04,
75,6.250000e-04,
76,3.125000e-04,
77,3.125000e-04,
78,6.250000e-04,
79,-3.125000e-04,
80,3.125000e-04,
81,3.125000e-04,
82,3.125000e-04,
83,3.125000e-04,
84,3.125000e-04,
85,6.250000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,3.125000e-04,
89,6.250000e-04,
90,3.125000e-04,
91,3.125000e-04,
92,0.000000e+00,
93,0.000000e+00,
94,3.125000e-04,
95,3.125000e-04,
96,3.125000e-04,
97,0.000000e+00,
98,0.000000e+00,
99,0.000000e+00,
100,0.000000e+00,
101,3.125000e-04,
102,3.125000e-04,
103,3.125000e-04,
104,6.250000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,3.125000e-04,
108,3.125000e-04,
109,3.125000e-04,
110,0.000000e+00,
111,0.000000e+00,
112,0.000000e+00,
113,3.125000e-04,
114,6.250000e-04,
115,3.125000e-04,
116,3.125000e-04,
117,6.250000e-04,
118,3.125000e-04,
119,3.125000e-04,
120,3.125000e-04,
121,3.125000e-04,
122,6.250000e-04,
123,6.250000e-04,
124,3.125000e-04,
125,3.125000e-04,
126,6.250000e-04,
127,0.000000e+00,
128,6.250000e-04,
129,6.250000e-04,
130,0.000000e+00,
131,3.125000e-04,
132,6.250000e-04,
133,0.000000e+00,
134,3.125000e-04,
135,3.125000e-04,
136,3.125000e-04,
137,3.125000e-04,
138,6.250000e-04,
139,3.125000e-04,
140,3.125000e-04,
141,3.125000e-04,
142,3.125000e-04,
143,0.000000e+00,
144,3.125000e-04,
145,0.000000e+00,
146,0.000000e+00,
147,0.000000e+00,
148,0.000000e+00,
149,0.000000e+00,
150,3.125000e-04,
151,0.000000e+00,
152,3.125000e-04,
153,3.125000e-04,
154,0.000000e+00,
155,3.125000e-04,
156,3.125000e-04,
157,0.000000e+00,
158,0.000000e+00,
159,0.000000e+00,
160,3.125000e-04,
161,0.000000e+00,
162,6.250000e-04,
163,6.250000e-04,
164,3.125000e-04,
165,0.000000e+00,
166,3.125000e-04,
167,3.125000e-04,
168,0.000000e+00,
169,6.250000e-04,
170,0.000000e+00,
171,-3.125000e-04,
172,0.000000e+00,
173,0.000000e+00,
174,0.000000e+00,
175,0.000000e+00,
176,0.000000e+00,
177,0.000000e+00,
178,3.125000e-04,
179,3.125000e-04,
180,0.000000e+00,
181,3.125000e-04,
182,0.000000e+00,
183,0.000000e+00,
184,3.125000e-04,
185,6.250000e-04,
186,0.000000e+00,
187,3.125000e-04,
188,3.125000e-04,
189,6.250000e-04,
190,0.000000e+00,
191,0.000000e+00,
192,3.125000e-04,
193,0.000000e+00,
194,3.125000e-04,
195,3.125000e-04,
196,3.125000e-04,
197,3.125000e-04,
198,0.000000e+00,
199,-3.125000e-04,
200,0.000000e+00,
201,6.250000e-04,
202,3.125000e-04,
203,6.250000e-04,
204,3.125000e-04,
205,6.250000e-04,
206,3.125000e-04,
207,6.250000e-04,
208,6.250000e-04,
209,6.250000e-04,
210,3.125000e-04,
211,3.125000e-04,
212,3.125000e-04,
213,6.250000e-04,
214,0.000000e+00,
215,0.000000e+00,
216,3.125000e-04,
217,3.125000e-04,
218,3.125000e-04,
219,0.000000e+00,
220,0.000000e+00,
221,0.000000e+00,
222,-3.125000e-04,
223,3.125000e-04,
224,3.125000e-04,
225,6.250000e-04,
226,3.125000e-04,
227,-3.125000e-04,
228,3.125000e-04,
229,0.000000e+00,
230,0.000000e+00,
231,0.000000e+00,
232,3.125000e-04,
233,0.000000e+00,
234,3.125000e-04,
235,3.125000e-04,
236,0.000000e+00,
237,0.000000e+00,
238,0.000000e+00,
239,3.125000e-04,
240,0.000000e+00,
241,3.125000e-04,
242,3.125000e-04,
243,3.125000e-04,
244,3.125000e-04,
245,3.125000e-04,
246,6.250000e-04,
247,6.250000e-04,
248,3.125000e-04,
249,3.125000e-04,
250,3.125000e-04,
251,6.250000e-04,
252,0.000000e+00,
253,6.250000e-04,
254,3.125000e-04,
255,6.250000e-04,
256,3.125000e-04,
257,3.125000e-04,
258,0.000000e+00,
259,-3.125000e-04,
260,-3.125000e-04,
261,0.000000e+00,
262,3.125000e-04,
263,3.125000e-04,
264,6.250000e-04,
265,3.125000e-04,
266,0.000000e+00,
267,0.000000e+00,
268,3.125000e-04,
269,-3.125000e-04,
270,6.250000e-04,
271,3.125000e-04,
272,3.125000e-04,
273,0.000000e+00,
274,3.125000e-04,
275,6.250000e-04,
276,3.125000e-04,
277,3.125000e-04,
278,0.000000e+00,
279,3.125000e-04,
280,3.125000e-04,
281,3.125000e-04,
282,0.000000e+00,
283,0.000000e+00,
284,3.125000e-04,
285,3.125000e-04,
286,6.250000e-04,
287,0.000000e+00,
288,-3.125000e-04,
289,-3.125000e-04,
290,0.000000e+00,
291,3.125000e-04,
292,0.000000e+00,
293,6.250000e-04,
294,0.000000e+00,
295,0.000000e+00,
296,3.125000e-04,
297,6.250000e-04,
298,3.125000e-04,
299,0.000000e+00,
300,0.000000e+00,
301,0.000000e+00,
302,0.000000e+00,
303,3.125000e-04,
304,6.250000e-04,
305,0.000000e+00,
306,-3.125000e-04,
307,-3.125000e-04,
308,0.000000e+00,
309,3.125000e-04,
310,6.250000e-04,
311,6.250000e-04,
312,0.000000e+00,
313,3.125000e-04,
314,0.000000e+00,
315,3.125000e-04,
316,3.125000e-04,
317,3.125000e-04,
318,3.125000e-04,
319,3.125000e-04,
320,0.000000e+00,
321,3.125000e-04,
322,6.250000e-04,
323,0.000000e+00,
324,0.000000e+00,
325,-3.125000e-04,
326,3.125000e-04,
327,0.000000e+00,
328,-3.125000e-04,
329,3.125000e-04,
330,6.250000e-04,
331,3.125000e-04,
332,0.000000e+00,
333,0.000000e+00,
334,-3.125000e-04,
335,3.125000e-04,
336,-3.125000e-04,
337,0.000000e+00,
338,0.000000e+00,
339,3.125000e-04,
340,3.125000e-04,
341,0.000000e+00,
342,0.000000e+00,
343,3.125000e-04,
344,6.250000e-04,
345,0.000000e+00,
346,6.250000e-04,
347,3.125000e-04,
348,6.250000e-04,
349,3.125000e-04,
350,6.250000e-04,
351,3.125000e-04,
352,0.000000e+00,
353,0.000000e+00,
354,3.125000e-04,
355,0.000000e+00,
356,3.125000e-04,
357,3.125000e-04,
358,6.250000e-04,
359,0.000000e+00,
360,0.000000e+00,
361,0.000000e+00,
362,3.125000e-04,
363,3.125000e-04,
364,0.000000e+00,
365,3.125000e-04,
366,3.125000e-04,
367,3.125000e-04,
368,3.125000e-04,
369,3.125000e-04,
370,0.000000e+00,
371,0.000000e+00,
372,3.125000e-04,
373,0.000000e+00,
374,3.125000e-04,
375,6.250000e-04,
376,0.000000e+00,
377,0.000000e+00,
378,3.125000e-04,
379,3.125000e-04,
380,3.125000e-04,
381,-3.125000e-04,
382,0.000000e+00,
383,0.000000e+00,
384,0.000000e+00,
385,3.125000e-04,
386,3.125000e-04,
387,6.250000e-04,
388,3.125000e-04,
389,0.000000e+00,
390,0.000000e+00,
391,0.000000e+00,
392,0.000000e+00,
393,0.000000e+00,
394,6.250000e-04,
395,6.250000e-04,
396,0.000000e+00,
397,0.000000e+00,
398,3.125000e-04,
399,3.125000e-04,
400,0.000000e+00,
401,0.000000e+00,
402,0.000000e+00,
403,-3.125000e-04,
404,3.125000e-04,
405,0.000000e+00,
406,0.000000e+00,
407,0.000000e+00,
408,0.000000e+00,
409,3.125000e-04,
410,0.000000e+00,
411,0.000000e+00,
412,0.000000e+00,
413,3.125000e-04,
414,3.125000e-04,
415,3.125000e-04,
416,6.250000e-04,
417,0.000000e+00,
418,3.125000e-04,
419,3.125000e-04,
420,6.250000e-04,
421,6.250000e-04,
422,3.125000e-04,
423,6.250000e-04,
424,3.125000e-04,
425,0.000000e+00,
426,0.000000e+00,
427,0.000000e+00,
428,0.000000e+00,
429,3.125000e-04,
430,3.125000e-04,
431,3.125000e-04,
432,6.250000e-04,
433,3.125000e-04,
434,0.000000e+00,
435,0.000000e+00,
436,3.125000e-04,
437,6.250000e-04,
438,3.125000e-04,
439,3.125000e-04,
440,0.000000e+00,
441,3.125000e-04,
