X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,0.000000e+00,
2,6.250000e-04,
3,3.125000e-04,
4,3.125000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,0.000000e+00,
8,0.000000e+00,
9,3.125000e-04,
10,0.000000e+00,
11,0.000000e+00,
12,0.000000e+00,
13,3.125000e-04,
14,0.000000e+00,
15,3.125000e-04,
16,0.000000e+00,
17,3.125000e-04,
18,0.000000e+00,
19,3.125000e-04,
20,3.125000e-04,
21,0.000000e+00,
22,0.000000e+00,
23,0.000000e+00,
24,-3.125000e-04,
25,0.000000e+00,
26,-3.125000e-04,
27,0.000000e+00,
28,3.125000e-04,
29,0.000000e+00,
30,0.000000e+00,
31,0.000000e+00,
32,0.000000e+00,
33,0.000000e+00,
34,3.125000e-04,
35,0.000000e+00,
36,3.125000e-04,
37,3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,3.125000e-04,
41,0.000000e+00,
42,6.250000e-04,
43,3.125000e-04,
44,-3.125000e-04,
45,3.125000e-04,
46,3.125000e-04,
47,3.125000e-04,
48,6.250000e-04,
49,0.000000e+00,
50,6.250000e-04,
51,0.000000e+00,
52,0.000000e+00,
53,3.125000e-04,
54,3.125000e-04,
55,3.125000e-04,
56,-3.125000e-04,
57,3.125000e-04,
58,0.000000e+00,
59,6.250000e-04,
60,0.000000e+00,
61,0.000000e+00,
62,0.000000e+00,
63,0.000000e+00,
64,3.125000e-04,
65,-3.125000e-04,
66,0.000000e+00,
67,0.000000e+00,
68,0.000000e+00,
69,3.125000e-04,
70,3.125000e-04,
71,3.125000e-04,
72,3.125000e-04,
73,0.000000e+00,
74,0.000000e+00,
75,0.000000e+00,
76,0.000000e+00,
77,0.000000e+00,
78,0.000000e+00,
79,-3.125000e-04,
80,-3.125000e-04,
81,3.125000e-04,
82,0.000000e+00,
83,0.000000e+00,
84,-3.125000e-04,
85,-3.125000e-04,
86,0.000000e+00,
87,3.125000e-04,
88,0.000000e+00,
89,6.250000e-04,
90,3.125000e-04,
91,0.000000e+00,
92,0.000000e+00,
93,0.000000e+00,
94,-3.125000e-04,
95,0.000000e+00,
96,0.000000e+00,
97,0.000000e+00,
98,3.125000e-04,
99,0.000000e+00,
100,0.000000e+00,
101,3.125000e-04,
102,0.000000e+00,
103,3.125000e-04,
104,0.000000e+00,
105,0.000000e+00,
106,0.000000e+00,
107,-3.125000e-04,
108,0.000000e+00,
109,3.125000e-04,
110,0.000000e+00,
111,0.000000e+00,
112,3.125000e-04,
113,0.000000e+00,
114,0.000000e+00,
115,0.000000e+00,
116,0.000000e+00,
117,0.000000e+00,
118,3.125000e-04,
119,0.000000e+00,
120,3.125000e-04,
121,0.000000e+00,
122,3.125000e-04,
123,3.125000e-04,
124,0.000000e+00,
125,0.000000e+00,
126,-3.125000e-04,
127,0.000000e+00,
128,0.000000e+00,
129,0.000000e+00,
130,3.125000e-04,
131,0.000000e+00,
132,6.250000e-04,
133,0.000000e+00,
134,-3.125000e-04,
135,0.000000e+00,
136,0.000000e+00,
137,3.125000e-04,
138,0.000000e+00,
139,0.000000e+00,
140,3.125000e-04,
141,6.250000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,6.250000e-04,
145,3.125000e-04,
146,-3.125000e-04,
147,3.125000e-04,
148,3.125000e-04,
149,-3.125000e-04,
150,0.000000e+00,
151,3.125000e-04,
152,3.125000e-04,
153,0.000000e+00,
154,0.000000e+00,
155,0.000000e+00,
156,-3.125000e-04,
157,0.000000e+00,
158,0.000000e+00,
159,3.125000e-04,
160,3.125000e-04,
161,-3.125000e-04,
162,0.000000e+00,
163,0.000000e+00,
164,0.000000e+00,
165,0.000000e+00,
166,3.125000e-04,
167,3.125000e-04,
168,3.125000e-04,
169,3.125000e-04,
170,3.125000e-04,
171,3.125000e-04,
172,0.000000e+00,
173,-3.125000e-04,
174,0.000000e+00,
175,0.000000e+00,
176,3.125000e-04,
177,3.125000e-04,
178,-3.125000e-04,
179,3.125000e-04,
180,0.000000e+00,
181,3.125000e-04,
182,6.250000e-04,
183,0.000000e+00,
184,0.000000e+00,
185,3.125000e-04,
186,-3.125000e-04,
187,0.000000e+00,
188,0.000000e+00,
189,0.000000e+00,
190,3.125000e-04,
191,0.000000e+00,
192,3.125000e-04,
193,0.000000e+00,
194,-3.125000e-04,
195,0.000000e+00,
196,6.250000e-04,
197,3.125000e-04,
198,3.125000e-04,
199,3.125000e-04,
200,0.000000e+00,
201,3.125000e-04,
202,3.125000e-04,
203,3.125000e-04,
204,3.125000e-04,
205,3.125000e-04,
206,3.125000e-04,
207,6.250000e-04,
208,6.250000e-04,
209,0.000000e+00,
210,0.000000e+00,
211,3.125000e-04,
212,0.000000e+00,
213,0.000000e+00,
214,0.000000e+00,
215,3.125000e-04,
216,3.125000e-04,
217,3.125000e-04,
218,0.000000e+00,
219,3.125000e-04,
220,0.000000e+00,
221,-3.125000e-04,
222,0.000000e+00,
223,3.125000e-04,
224,6.250000e-04,
225,0.000000e+00,
226,0.000000e+00,
227,0.000000e+00,
228,3.125000e-04,
229,0.000000e+00,
230,0.000000e+00,
231,0.000000e+00,
232,-3.125000e-04,
233,3.125000e-04,
234,3.125000e-04,
235,0.000000e+00,
236,3.125000e-04,
237,-3.125000e-04,
238,0.000000e+00,
239,0.000000e+00,
240,0.000000e+00,
241,3.125000e-04,
242,0.000000e+00,
243,0.000000e+00,
244,0.000000e+00,
245,3.125000e-04,
246,-3.125000e-04,
247,3.125000e-04,
248,-3.125000e-04,
249,0.000000e+00,
250,0.000000e+00,
251,-3.125000e-04,
252,0.000000e+00,
253,3.125000e-04,
254,3.125000e-04,
255,-3.125000e-04,
256,0.000000e+00,
257,0.000000e+00,
258,0.000000e+00,
259,0.000000e+00,
260,0.000000e+00,
261,0.000000e+00,
262,0.000000e+00,
263,0.000000e+00,
264,0.000000e+00,
265,0.000000e+00,
266,-3.125000e-04,
267,0.000000e+00,
268,3.125000e-04,
269,3.125000e-04,
270,6.250000e-04,
271,3.125000e-04,
272,0.000000e+00,
273,0.000000e+00,
274,0.000000e+00,
275,0.000000e+00,
276,0.000000e+00,
277,3.125000e-04,
278,0.000000e+00,
279,3.125000e-04,
280,3.125000e-04,
281,6.250000e-04,
282,3.125000e-04,
283,3.125000e-04,
284,3.125000e-04,
285,3.125000e-04,
286,0.000000e+00,
287,0.000000e+00,
288,6.250000e-04,
289,0.000000e+00,
290,3.125000e-04,
291,6.250000e-04,
292,3.125000e-04,
293,3.125000e-04,
294,3.125000e-04,
295,-3.125000e-04,
296,3.125000e-04,
297,-3.125000e-04,
298,0.000000e+00,
299,0.000000e+00,
300,-3.125000e-04,
301,0.000000e+00,
302,3.125000e-04,
303,3.125000e-04,
304,0.000000e+00,
305,3.125000e-04,
306,0.000000e+00,
307,3.125000e-04,
308,0.000000e+00,
309,0.000000e+00,
310,0.000000e+00,
311,3.125000e-04,
312,0.000000e+00,
313,0.000000e+00,
314,0.000000e+00,
315,6.250000e-04,
316,-3.125000e-04,
317,3.125000e-04,
318,0.000000e+00,
319,0.000000e+00,
320,3.125000e-04,
321,0.000000e+00,
322,0.000000e+00,
323,3.125000e-04,
324,6.250000e-04,
325,0.000000e+00,
326,0.000000e+00,
327,-3.125000e-04,
328,0.000000e+00,
329,0.000000e+00,
330,0.000000e+00,
331,6.250000e-04,
332,0.000000e+00,
333,-3.125000e-04,
334,0.000000e+00,
335,0.000000e+00,
336,3.125000e-04,
337,3.125000e-04,
338,0.000000e+00,
339,3.125000e-04,
340,-3.125000e-04,
341,-3.125000e-04,
342,3.125000e-04,
343,3.125000e-04,
344,0.000000e+00,
345,0.000000e+00,
346,0.000000e+00,
347,0.000000e+00,
348,0.000000e+00,
349,0.000000e+00,
350,3.125000e-04,
351,0.000000e+00,
352,0.000000e+00,
353,0.000000e+00,
354,3.125000e-04,
355,3.125000e-04,
356,3.125000e-04,
357,-3.125000e-04,
358,-3.125000e-04,
359,0.000000e+00,
360,0.000000e+00,
361,3.125000e-04,
362,0.000000e+00,
363,0.000000e+00,
364,3.125000e-04,
365,3.125000e-04,
366,3.125000e-04,
367,0.000000e+00,
368,0.000000e+00,
369,3.125000e-04,
370,6.250000e-04,
371,6.250000e-04,
372,6.250000e-04,
373,9.375000e-04,
374,3.125000e-04,
375,0.000000e+00,
376,0.000000e+00,
377,3.125000e-04,
378,3.125000e-04,
379,0.000000e+00,
380,3.125000e-04,
381,3.125000e-04,
382,0.000000e+00,
383,3.125000e-04,
384,0.000000e+00,
385,3.125000e-04,
386,0.000000e+00,
387,3.125000e-04,
388,0.000000e+00,
389,3.125000e-04,
390,0.000000e+00,
391,3.125000e-04,
392,0.000000e+00,
393,0.000000e+00,
394,3.125000e-04,
395,3.125000e-04,
396,3.125000e-04,
397,0.000000e+00,
398,0.000000e+00,
399,-3.125000e-04,
400,0.000000e+00,
401,-3.125000e-04,
402,3.125000e-04,
403,3.125000e-04,
404,-3.125000e-04,
405,0.000000e+00,
406,-3.125000e-04,
407,0.000000e+00,
408,0.000000e+00,
409,3.125000e-04,
410,3.125000e-04,
411,0.000000e+00,
412,3.125000e-04,
413,3.125000e-04,
414,0.000000e+00,
415,3.125000e-04,
416,3.125000e-04,
417,3.125000e-04,
418,0.000000e+00,
419,3.125000e-04,
420,0.000000e+00,
421,0.000000e+00,
422,0.000000e+00,
423,-3.125000e-04,
424,6.250000e-04,
425,3.125000e-04,
426,3.125000e-04,
427,0.000000e+00,
428,3.125000e-04,
429,3.125000e-04,
430,3.125000e-04,
431,3.125000e-04,
432,3.125000e-04,
433,6.250000e-04,
434,6.250000e-04,
435,0.000000e+00,
436,3.125000e-04,
437,0.000000e+00,
438,3.125000e-04,
439,6.250000e-04,
440,3.125000e-04,
441,3.125000e-04,
442,0.000000e+00,
443,3.125000e-04,
444,3.125000e-04,
445,0.000000e+00,
446,0.000000e+00,
447,3.125000e-04,
448,0.000000e+00,
449,6.250000e-04,
450,6.250000e-04,
451,3.125000e-04,
452,3.125000e-04,
453,0.000000e+00,
454,0.000000e+00,
455,3.125000e-04,
456,3.125000e-04,
457,0.000000e+00,
458,0.000000e+00,
459,0.000000e+00,
460,3.125000e-04,
461,3.125000e-04,
462,0.000000e+00,
463,3.125000e-04,
464,3.125000e-04,
465,0.000000e+00,
466,3.125000e-04,
467,3.125000e-04,
468,-3.125000e-04,
469,3.125000e-04,
470,0.000000e+00,
471,0.000000e+00,
472,3.125000e-04,
473,3.125000e-04,
474,0.000000e+00,
475,0.000000e+00,
476,3.125000e-04,
477,3.125000e-04,
478,3.125000e-04,
479,3.125000e-04,
480,0.000000e+00,
481,6.250000e-04,
482,0.000000e+00,
483,3.125000e-04,
484,3.125000e-04,
485,0.000000e+00,
486,0.000000e+00,
487,0.000000e+00,
488,0.000000e+00,
489,0.000000e+00,
490,3.125000e-04,
491,3.125000e-04,
492,0.000000e+00,
493,0.000000e+00,
494,3.125000e-04,
495,0.000000e+00,
496,3.125000e-04,
497,0.000000e+00,
498,3.125000e-04,
499,3.125000e-04,
500,0.000000e+00,
501,-3.125000e-04,
502,3.125000e-04,
503,3.125000e-04,
504,0.000000e+00,
505,3.125000e-04,
506,3.125000e-04,
507,3.125000e-04,
508,0.000000e+00,
509,0.000000e+00,
510,3.125000e-04,
511,3.125000e-04,
512,3.125000e-04,
513,3.125000e-04,
514,6.250000e-04,
515,3.125000e-04,
516,6.250000e-04,
517,0.000000e+00,
518,0.000000e+00,
519,3.125000e-04,
520,3.125000e-04,
521,6.250000e-04,
522,0.000000e+00,
523,3.125000e-04,
524,0.000000e+00,
525,0.000000e+00,
526,0.000000e+00,
527,3.125000e-04,
528,0.000000e+00,
529,3.125000e-04,
530,3.125000e-04,
531,0.000000e+00,
532,-3.125000e-04,
533,0.000000e+00,
534,0.000000e+00,
535,3.125000e-04,
536,0.000000e+00,
537,3.125000e-04,
538,0.000000e+00,
539,0.000000e+00,
540,3.125000e-04,
541,0.000000e+00,
542,0.000000e+00,
543,-3.125000e-04,
544,0.000000e+00,
545,3.125000e-04,
546,0.000000e+00,
547,3.125000e-04,
548,6.250000e-04,
549,3.125000e-04,
550,3.125000e-04,
551,3.125000e-04,
552,3.125000e-04,
553,0.000000e+00,
554,3.125000e-04,
555,3.125000e-04,
556,3.125000e-04,
557,3.125000e-04,
558,0.000000e+00,
559,3.125000e-04,
560,0.000000e+00,
561,0.000000e+00,
562,0.000000e+00,
563,0.000000e+00,
564,3.125000e-04,
565,3.125000e-04,
566,3.125000e-04,
567,3.125000e-04,
568,3.125000e-04,
569,3.125000e-04,
570,6.250000e-04,
571,3.125000e-04,
572,3.125000e-04,
573,3.125000e-04,
574,0.000000e+00,
575,3.125000e-04,
576,3.125000e-04,
577,6.250000e-04,
578,0.000000e+00,
579,3.125000e-04,
580,0.000000e+00,
581,6.250000e-04,
582,3.125000e-04,
583,0.000000e+00,
584,0.000000e+00,
585,3.125000e-04,
586,3.125000e-04,
587,0.000000e+00,
588,3.125000e-04,
589,3.125000e-04,
590,3.125000e-04,
591,3.125000e-04,
592,0.000000e+00,
593,0.000000e+00,
594,0.000000e+00,
595,3.125000e-04,
596,0.000000e+00,
597,0.000000e+00,
598,0.000000e+00,
599,3.125000e-04,
600,0.000000e+00,
601,0.000000e+00,
602,-3.125000e-04,
603,3.125000e-04,
604,0.000000e+00,
605,0.000000e+00,
606,3.125000e-04,
607,0.000000e+00,
608,0.000000e+00,
609,0.000000e+00,
610,0.000000e+00,
611,-3.125000e-04,
612,6.250000e-04,
613,3.125000e-04,
614,3.125000e-04,
615,0.000000e+00,
616,0.000000e+00,
617,0.000000e+00,
618,0.000000e+00,
619,-3.125000e-04,
620,0.000000e+00,
621,0.000000e+00,
622,0.000000e+00,
623,3.125000e-04,
624,0.000000e+00,
625,0.000000e+00,
626,3.125000e-04,
627,3.125000e-04,
628,0.000000e+00,
629,3.125000e-04,
630,0.000000e+00,
631,0.000000e+00,
632,3.125000e-04,
633,0.000000e+00,
634,3.125000e-04,
635,-3.125000e-04,
636,-3.125000e-04,
637,3.125000e-04,
638,0.000000e+00,
639,0.000000e+00,
640,0.000000e+00,
641,6.250000e-04,
642,0.000000e+00,
643,3.125000e-04,
644,3.125000e-04,
645,0.000000e+00,
646,0.000000e+00,
647,0.000000e+00,
648,0.000000e+00,
649,3.125000e-04,
650,6.250000e-04,
651,6.250000e-04,
652,0.000000e+00,
653,0.000000e+00,
654,3.125000e-04,
655,3.125000e-04,
656,6.250000e-04,
657,3.125000e-04,
658,0.000000e+00,
659,-3.125000e-04,
660,3.125000e-04,
661,3.125000e-04,
662,-3.125000e-04,
663,3.125000e-04,
664,3.125000e-04,
665,3.125000e-04,
666,3.125000e-04,
667,-3.125000e-04,
668,0.000000e+00,
669,3.125000e-04,
670,3.125000e-04,
671,3.125000e-04,
672,3.125000e-04,
673,0.000000e+00,
674,0.000000e+00,
675,3.125000e-04,
676,3.125000e-04,
677,3.125000e-04,
678,3.125000e-04,
679,6.250000e-04,
680,0.000000e+00,
681,3.125000e-04,
682,0.000000e+00,
683,3.125000e-04,
684,0.000000e+00,
685,3.125000e-04,
686,0.000000e+00,
687,0.000000e+00,
688,3.125000e-04,
689,0.000000e+00,
690,0.000000e+00,
691,0.000000e+00,
692,-3.125000e-04,
693,0.000000e+00,
694,3.125000e-04,
695,0.000000e+00,
696,0.000000e+00,
697,3.125000e-04,
698,3.125000e-04,
699,0.000000e+00,
700,0.000000e+00,
701,0.000000e+00,
702,-3.125000e-04,
703,0.000000e+00,
704,3.125000e-04,
705,0.000000e+00,
706,3.125000e-04,
707,0.000000e+00,
708,0.000000e+00,
709,0.000000e+00,
710,3.125000e-04,
711,0.000000e+00,
712,0.000000e+00,
713,0.000000e+00,
714,6.250000e-04,
715,3.125000e-04,
716,0.000000e+00,
717,3.125000e-04,
718,3.125000e-04,
719,3.125000e-04,
720,3.125000e-04,
721,3.125000e-04,
722,3.125000e-04,
723,6.250000e-04,
724,6.250000e-04,
725,3.125000e-04,
726,3.125000e-04,
727,0.000000e+00,
728,6.250000e-04,
729,3.125000e-04,
730,0.000000e+00,
731,3.125000e-04,
732,0.000000e+00,
733,3.125000e-04,
734,3.125000e-04,
