X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,-6.250000e-04,
2,3.125000e-04,
3,3.125000e-04,
4,0.000000e+00,
5,6.250000e-04,
6,0.000000e+00,
7,6.250000e-04,
8,0.000000e+00,
9,6.250000e-04,
10,9.375000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,3.125000e-04,
14,3.125000e-04,
15,0.000000e+00,
16,3.125000e-04,
17,-3.125000e-04,
18,3.125000e-04,
19,0.000000e+00,
20,-6.250000e-04,
21,3.125000e-04,
22,3.125000e-04,
23,3.125000e-04,
24,-3.125000e-04,
25,6.250000e-04,
26,0.000000e+00,
27,0.000000e+00,
28,0.000000e+00,
29,3.125000e-04,
30,3.125000e-04,
31,0.000000e+00,
32,3.125000e-04,
33,6.250000e-04,
34,0.000000e+00,
35,3.125000e-04,
36,0.000000e+00,
37,-3.125000e-04,
38,6.250000e-04,
39,6.250000e-04,
40,-3.125000e-04,
41,3.125000e-04,
42,-3.125000e-04,
43,0.000000e+00,
44,0.000000e+00,
45,0.000000e+00,
46,0.000000e+00,
47,-3.125000e-04,
48,3.125000e-04,
49,3.125000e-04,
50,6.250000e-04,
51,3.125000e-04,
52,6.250000e-04,
53,3.125000e-04,
54,3.125000e-04,
55,6.250000e-04,
56,0.000000e+00,
57,3.125000e-04,
58,6.250000e-04,
59,3.125000e-04,
60,3.125000e-04,
61,6.250000e-04,
62,3.125000e-04,
63,0.000000e+00,
64,3.125000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,3.125000e-04,
68,3.125000e-04,
69,3.125000e-04,
70,3.125000e-04,
71,-6.250000e-04,
72,3.125000e-04,
73,6.250000e-04,
74,3.125000e-04,
75,3.125000e-04,
76,6.250000e-04,
77,0.000000e+00,
78,3.125000e-04,
79,6.250000e-04,
80,6.250000e-04,
81,0.000000e+00,
82,0.000000e+00,
83,0.000000e+00,
84,0.000000e+00,
85,3.125000e-04,
86,0.000000e+00,
87,0.000000e+00,
88,3.125000e-04,
89,0.000000e+00,
90,0.000000e+00,
91,-3.125000e-04,
92,3.125000e-04,
93,3.125000e-04,
94,0.000000e+00,
95,3.125000e-04,
96,6.250000e-04,
97,0.000000e+00,
98,3.125000e-04,
