X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,3.125000e-04,
2,-3.125000e-04,
3,-3.125000e-04,
4,3.125000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,0.000000e+00,
8,0.000000e+00,
9,6.250000e-04,
10,6.250000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,9.375000e-04,
14,3.125000e-04,
15,0.000000e+00,
16,6.250000e-04,
17,0.000000e+00,
18,3.125000e-04,
19,0.000000e+00,
20,3.125000e-04,
21,9.375000e-04,
22,6.250000e-04,
23,0.000000e+00,
24,0.000000e+00,
25,0.000000e+00,
26,0.000000e+00,
27,6.250000e-04,
28,6.250000e-04,
29,6.250000e-04,
30,6.250000e-04,
31,3.125000e-04,
32,3.125000e-04,
33,3.125000e-04,
34,0.000000e+00,
35,0.000000e+00,
36,6.250000e-04,
37,6.250000e-04,
38,3.125000e-04,
39,3.125000e-04,
40,3.125000e-04,
41,3.125000e-04,
42,0.000000e+00,
43,6.250000e-04,
44,0.000000e+00,
45,3.125000e-04,
46,6.250000e-04,
47,3.125000e-04,
48,0.000000e+00,
49,6.250000e-04,
50,0.000000e+00,
51,0.000000e+00,
52,0.000000e+00,
53,3.125000e-04,
54,3.125000e-04,
55,0.000000e+00,
56,3.125000e-04,
57,3.125000e-04,
58,0.000000e+00,
59,3.125000e-04,
60,0.000000e+00,
61,6.250000e-04,
62,-3.125000e-04,
63,3.125000e-04,
64,3.125000e-04,
65,9.375000e-04,
66,3.125000e-04,
67,6.250000e-04,
68,0.000000e+00,
69,3.125000e-04,
70,6.250000e-04,
71,6.250000e-04,
72,0.000000e+00,
73,9.375000e-04,
74,6.250000e-04,
75,0.000000e+00,
76,3.125000e-04,
77,3.125000e-04,
78,6.250000e-04,
79,3.125000e-04,
80,0.000000e+00,
81,9.375000e-04,
82,3.125000e-04,
83,3.125000e-04,
84,6.250000e-04,
85,3.125000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,6.250000e-04,
89,6.250000e-04,
90,0.000000e+00,
91,0.000000e+00,
92,3.125000e-04,
93,6.250000e-04,
94,-3.125000e-04,
95,6.250000e-04,
96,0.000000e+00,
97,3.125000e-04,
98,3.125000e-04,
99,0.000000e+00,
100,6.250000e-04,
101,0.000000e+00,
102,6.250000e-04,
103,3.125000e-04,
104,3.125000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,3.125000e-04,
108,-3.125000e-04,
109,0.000000e+00,
110,0.000000e+00,
111,0.000000e+00,
112,6.250000e-04,
113,3.125000e-04,
114,3.125000e-04,
115,3.125000e-04,
116,0.000000e+00,
117,3.125000e-04,
118,3.125000e-04,
119,3.125000e-04,
120,0.000000e+00,
121,3.125000e-04,
122,3.125000e-04,
123,3.125000e-04,
124,0.000000e+00,
125,3.125000e-04,
126,0.000000e+00,
127,0.000000e+00,
128,3.125000e-04,
129,0.000000e+00,
130,3.125000e-04,
