X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,6.250000e-04,
2,3.125000e-04,
3,-3.125000e-04,
4,3.125000e-04,
5,0.000000e+00,
6,6.250000e-04,
7,0.000000e+00,
8,3.125000e-04,
9,3.125000e-04,
10,0.000000e+00,
11,0.000000e+00,
12,0.000000e+00,
13,0.000000e+00,
14,0.000000e+00,
15,6.250000e-04,
16,3.125000e-04,
17,0.000000e+00,
18,-3.125000e-04,
19,6.250000e-04,
20,0.000000e+00,
21,3.125000e-04,
22,3.125000e-04,
23,0.000000e+00,
24,0.000000e+00,
25,0.000000e+00,
26,0.000000e+00,
27,0.000000e+00,
28,3.125000e-04,
29,-3.125000e-04,
30,6.250000e-04,
31,6.250000e-04,
32,0.000000e+00,
33,3.125000e-04,
34,0.000000e+00,
35,0.000000e+00,
36,3.125000e-04,
37,-3.125000e-04,
38,0.000000e+00,
39,0.000000e+00,
40,0.000000e+00,
41,6.250000e-04,
42,0.000000e+00,
43,3.125000e-04,
44,0.000000e+00,
45,9.375000e-04,
46,3.125000e-04,
47,-3.125000e-04,
48,-3.125000e-04,
49,3.125000e-04,
50,6.250000e-04,
51,3.125000e-04,
52,0.000000e+00,
53,3.125000e-04,
54,-3.125000e-04,
55,3.125000e-04,
56,0.000000e+00,
57,0.000000e+00,
58,0.000000e+00,
59,0.000000e+00,
60,3.125000e-04,
61,0.000000e+00,
62,3.125000e-04,
63,3.125000e-04,
64,-3.125000e-04,
65,3.125000e-04,
66,6.250000e-04,
67,-3.125000e-04,
68,3.125000e-04,
69,0.000000e+00,
70,3.125000e-04,
71,3.125000e-04,
72,3.125000e-04,
73,0.000000e+00,
74,3.125000e-04,
75,6.250000e-04,
76,3.125000e-04,
77,3.125000e-04,
78,6.250000e-04,
79,0.000000e+00,
80,0.000000e+00,
81,0.000000e+00,
82,0.000000e+00,
83,3.125000e-04,
84,0.000000e+00,
85,0.000000e+00,
86,0.000000e+00,
87,0.000000e+00,
88,0.000000e+00,
89,0.000000e+00,
90,3.125000e-04,
91,3.125000e-04,
92,3.125000e-04,
93,3.125000e-04,
94,3.125000e-04,
95,-3.125000e-04,
96,0.000000e+00,
97,-3.125000e-04,
98,0.000000e+00,
