X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,-3.125000e-04,
1,3.125000e-04,
2,0.000000e+00,
3,3.125000e-04,
4,0.000000e+00,
5,0.000000e+00,
6,-3.125000e-04,
7,-3.125000e-04,
8,0.000000e+00,
9,3.125000e-04,
10,0.000000e+00,
11,6.250000e-04,
12,0.000000e+00,
13,3.125000e-04,
14,6.250000e-04,
15,0.000000e+00,
16,3.125000e-04,
17,0.000000e+00,
18,6.250000e-04,
19,0.000000e+00,
20,0.000000e+00,
21,0.000000e+00,
22,3.125000e-04,
23,0.000000e+00,
24,6.250000e-04,
25,-3.125000e-04,
26,3.125000e-04,
27,3.125000e-04,
28,3.125000e-04,
29,3.125000e-04,
30,3.125000e-04,
31,3.125000e-04,
32,-3.125000e-04,
33,-3.125000e-04,
34,3.125000e-04,
35,3.125000e-04,
36,3.125000e-04,
37,3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,0.000000e+00,
41,-3.125000e-04,
42,3.125000e-04,
43,0.000000e+00,
44,6.250000e-04,
45,-6.250000e-04,
46,-3.125000e-04,
47,3.125000e-04,
48,0.000000e+00,
49,3.125000e-04,
50,0.000000e+00,
51,3.125000e-04,
52,3.125000e-04,
53,-3.125000e-04,
54,0.000000e+00,
55,6.250000e-04,
56,0.000000e+00,
57,3.125000e-04,
58,0.000000e+00,
59,0.000000e+00,
60,-3.125000e-04,
61,0.000000e+00,
62,3.125000e-04,
63,3.125000e-04,
64,3.125000e-04,
65,3.125000e-04,
66,9.375000e-04,
67,0.000000e+00,
68,3.125000e-04,
69,3.125000e-04,
70,0.000000e+00,
71,0.000000e+00,
72,0.000000e+00,
73,-3.125000e-04,
74,3.125000e-04,
75,0.000000e+00,
76,-3.125000e-04,
77,3.125000e-04,
78,-3.125000e-04,
79,0.000000e+00,
80,3.125000e-04,
81,0.000000e+00,
82,0.000000e+00,
83,3.125000e-04,
84,0.000000e+00,
85,6.250000e-04,
86,3.125000e-04,
87,0.000000e+00,
88,6.250000e-04,
89,3.125000e-04,
90,0.000000e+00,
91,-3.125000e-04,
92,6.250000e-04,
93,3.125000e-04,
94,0.000000e+00,
95,6.250000e-04,
96,0.000000e+00,
97,0.000000e+00,
98,3.125000e-04,
99,3.125000e-04,
100,3.125000e-04,
101,6.250000e-04,
102,6.250000e-04,
103,0.000000e+00,
104,3.125000e-04,
105,3.125000e-04,
106,3.125000e-04,
107,6.250000e-04,
108,0.000000e+00,
109,6.250000e-04,
110,3.125000e-04,
111,0.000000e+00,
112,0.000000e+00,
113,-3.125000e-04,
114,3.125000e-04,
115,3.125000e-04,
116,3.125000e-04,
117,0.000000e+00,
118,3.125000e-04,
119,3.125000e-04,
120,3.125000e-04,
121,0.000000e+00,
122,3.125000e-04,
123,3.125000e-04,
124,3.125000e-04,
125,3.125000e-04,
126,3.125000e-04,
127,3.125000e-04,
128,3.125000e-04,
129,3.125000e-04,
