X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,6.250000e-04,
2,3.125000e-04,
3,6.250000e-04,
4,6.250000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,6.250000e-04,
8,3.125000e-04,
9,3.125000e-04,
10,6.250000e-04,
11,6.250000e-04,
12,3.125000e-04,
13,6.250000e-04,
14,3.125000e-04,
15,3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,6.250000e-04,
19,3.125000e-04,
20,6.250000e-04,
21,3.125000e-04,
22,6.250000e-04,
23,3.125000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,3.125000e-04,
27,6.250000e-04,
28,3.125000e-04,
29,6.250000e-04,
30,3.125000e-04,
31,0.000000e+00,
32,3.125000e-04,
33,3.125000e-04,
34,3.125000e-04,
35,6.250000e-04,
36,9.375000e-04,
37,3.125000e-04,
38,0.000000e+00,
39,3.125000e-04,
40,6.250000e-04,
41,6.250000e-04,
42,3.125000e-04,
43,3.125000e-04,
44,6.250000e-04,
45,3.125000e-04,
46,3.125000e-04,
47,0.000000e+00,
48,0.000000e+00,
49,3.125000e-04,
50,3.125000e-04,
51,6.250000e-04,
52,6.250000e-04,
53,0.000000e+00,
54,0.000000e+00,
55,3.125000e-04,
56,3.125000e-04,
57,3.125000e-04,
58,6.250000e-04,
59,6.250000e-04,
60,6.250000e-04,
61,6.250000e-04,
62,6.250000e-04,
63,3.125000e-04,
64,3.125000e-04,
65,3.125000e-04,
66,6.250000e-04,
67,6.250000e-04,
68,6.250000e-04,
69,6.250000e-04,
70,6.250000e-04,
71,6.250000e-04,
72,3.125000e-04,
73,6.250000e-04,
74,0.000000e+00,
75,6.250000e-04,
76,3.125000e-04,
77,3.125000e-04,
78,3.125000e-04,
79,3.125000e-04,
80,3.125000e-04,
81,3.125000e-04,
82,6.250000e-04,
83,3.125000e-04,
84,3.125000e-04,
85,3.125000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,6.250000e-04,
89,6.250000e-04,
90,3.125000e-04,
91,3.125000e-04,
92,6.250000e-04,
93,6.250000e-04,
94,3.125000e-04,
95,3.125000e-04,
96,6.250000e-04,
97,3.125000e-04,
98,6.250000e-04,
99,6.250000e-04,
100,3.125000e-04,
101,6.250000e-04,
102,3.125000e-04,
103,0.000000e+00,
104,6.250000e-04,
105,6.250000e-04,
106,6.250000e-04,
107,6.250000e-04,
108,9.375000e-04,
109,3.125000e-04,
110,3.125000e-04,
111,6.250000e-04,
112,3.125000e-04,
