X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,3.125000e-04,
2,3.125000e-04,
3,6.250000e-04,
4,6.250000e-04,
5,0.000000e+00,
6,6.250000e-04,
7,6.250000e-04,
8,0.000000e+00,
9,3.125000e-04,
10,3.125000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,6.250000e-04,
14,0.000000e+00,
15,-3.125000e-04,
16,3.125000e-04,
17,0.000000e+00,
18,0.000000e+00,
19,3.125000e-04,
20,3.125000e-04,
21,0.000000e+00,
22,3.125000e-04,
23,3.125000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,3.125000e-04,
27,3.125000e-04,
28,3.125000e-04,
29,6.250000e-04,
30,0.000000e+00,
31,0.000000e+00,
32,3.125000e-04,
33,-3.125000e-04,
34,6.250000e-04,
35,6.250000e-04,
36,0.000000e+00,
37,3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,6.250000e-04,
41,3.125000e-04,
42,3.125000e-04,
43,-3.125000e-04,
44,3.125000e-04,
45,0.000000e+00,
46,-3.125000e-04,
47,0.000000e+00,
48,3.125000e-04,
49,0.000000e+00,
50,0.000000e+00,
51,3.125000e-04,
52,0.000000e+00,
53,0.000000e+00,
54,6.250000e-04,
55,9.375000e-04,
56,6.250000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,0.000000e+00,
60,0.000000e+00,
61,0.000000e+00,
62,3.125000e-04,
63,0.000000e+00,
64,6.250000e-04,
65,0.000000e+00,
66,0.000000e+00,
67,-3.125000e-04,
68,-3.125000e-04,
69,3.125000e-04,
70,0.000000e+00,
71,0.000000e+00,
72,3.125000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,3.125000e-04,
76,3.125000e-04,
77,0.000000e+00,
78,3.125000e-04,
79,6.250000e-04,
80,3.125000e-04,
81,6.250000e-04,
82,6.250000e-04,
83,6.250000e-04,
84,0.000000e+00,
85,3.125000e-04,
86,0.000000e+00,
87,0.000000e+00,
88,0.000000e+00,
89,6.250000e-04,
90,6.250000e-04,
91,-3.125000e-04,
92,3.125000e-04,
93,0.000000e+00,
94,-3.125000e-04,
95,0.000000e+00,
96,3.125000e-04,
97,-3.125000e-04,
98,3.125000e-04,
99,3.125000e-04,
100,0.000000e+00,
101,3.125000e-04,
102,6.250000e-04,
103,0.000000e+00,
104,3.125000e-04,
105,6.250000e-04,
106,3.125000e-04,
107,6.250000e-04,
108,3.125000e-04,
109,3.125000e-04,
110,6.250000e-04,
111,0.000000e+00,
112,6.250000e-04,
113,0.000000e+00,
114,3.125000e-04,
115,0.000000e+00,
116,3.125000e-04,
117,6.250000e-04,
118,3.125000e-04,
119,0.000000e+00,
120,3.125000e-04,
121,6.250000e-04,
122,-3.125000e-04,
123,6.250000e-04,
124,-3.125000e-04,
125,3.125000e-04,
126,3.125000e-04,
127,0.000000e+00,
128,3.125000e-04,
129,6.250000e-04,
130,3.125000e-04,
