X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,3.125000e-04,
2,3.125000e-04,
3,0.000000e+00,
4,3.125000e-04,
5,0.000000e+00,
6,6.250000e-04,
7,-3.125000e-04,
8,0.000000e+00,
9,6.250000e-04,
10,3.125000e-04,
11,3.125000e-04,
12,0.000000e+00,
13,0.000000e+00,
14,6.250000e-04,
15,3.125000e-04,
16,0.000000e+00,
17,0.000000e+00,
18,0.000000e+00,
19,6.250000e-04,
20,-3.125000e-04,
21,3.125000e-04,
22,3.125000e-04,
23,3.125000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,6.250000e-04,
27,-3.125000e-04,
28,6.250000e-04,
29,0.000000e+00,
30,0.000000e+00,
31,3.125000e-04,
32,-6.250000e-04,
33,3.125000e-04,
34,3.125000e-04,
35,0.000000e+00,
36,3.125000e-04,
37,-3.125000e-04,
38,3.125000e-04,
39,0.000000e+00,
40,0.000000e+00,
41,0.000000e+00,
42,-3.125000e-04,
43,0.000000e+00,
44,-3.125000e-04,
45,3.125000e-04,
46,3.125000e-04,
47,0.000000e+00,
48,0.000000e+00,
49,-3.125000e-04,
50,6.250000e-04,
51,3.125000e-04,
52,0.000000e+00,
53,3.125000e-04,
54,3.125000e-04,
55,6.250000e-04,
56,0.000000e+00,
57,6.250000e-04,
58,6.250000e-04,
59,-3.125000e-04,
60,0.000000e+00,
61,3.125000e-04,
62,3.125000e-04,
63,0.000000e+00,
64,6.250000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,6.250000e-04,
68,3.125000e-04,
69,3.125000e-04,
70,3.125000e-04,
71,3.125000e-04,
72,3.125000e-04,
73,3.125000e-04,
74,0.000000e+00,
75,0.000000e+00,
76,3.125000e-04,
77,0.000000e+00,
78,3.125000e-04,
79,-6.250000e-04,
80,0.000000e+00,
81,3.125000e-04,
82,0.000000e+00,
83,3.125000e-04,
84,6.250000e-04,
85,-3.125000e-04,
86,0.000000e+00,
87,0.000000e+00,
88,6.250000e-04,
89,3.125000e-04,
90,6.250000e-04,
91,-3.125000e-04,
92,0.000000e+00,
93,0.000000e+00,
94,3.125000e-04,
95,-3.125000e-04,
96,3.125000e-04,
97,0.000000e+00,
98,0.000000e+00,
99,3.125000e-04,
100,3.125000e-04,
101,3.125000e-04,
102,3.125000e-04,
103,3.125000e-04,
104,0.000000e+00,
105,6.250000e-04,
106,0.000000e+00,
107,6.250000e-04,
108,0.000000e+00,
109,0.000000e+00,
110,3.125000e-04,
111,0.000000e+00,
112,0.000000e+00,
113,0.000000e+00,
114,3.125000e-04,
115,0.000000e+00,
116,0.000000e+00,
117,3.125000e-04,
118,3.125000e-04,
119,0.000000e+00,
120,0.000000e+00,
121,3.125000e-04,
122,-3.125000e-04,
123,0.000000e+00,
124,3.125000e-04,
125,6.250000e-04,
126,6.250000e-04,
127,0.000000e+00,
128,-3.125000e-04,
129,0.000000e+00,
