Data from Al_FLMS009871__629__14-49-12-712.txt Node

Date: Fri Mar 08 14:49:12 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-34.67
189.409	-34.67
189.879	-34.67
190.349	-107.23
190.819	-97.86
191.29	-44.03
191.76	-90.84
192.23	-60.42
192.7	-39.35
193.17	-81.48
193.64	-53.39
194.109	-29.99
194.579	-15.94
195.049	-4.24
195.519	-15.94
195.988	30.87
196.458	-4.24
196.927	68.31
197.397	105.76
197.866	119.81
198.336	115.13
198.805	175.98
199.274	222.79
199.744	161.94
200.213	206.41
200.682	232.15
201.151	243.85
201.62	248.54
202.089	260.24
202.558	328.11
203.027	295.35
203.495	337.48
203.964	353.86
204.433	337.48
204.902	328.11
205.37	410.03
205.839	398.33
206.307	346.84
206.776	403.01
207.244	440.46
207.712	421.74
208.181	498.97
208.649	496.63
209.117	454.5
209.585	477.91
210.053	477.91
210.521	569.19
210.989	524.72
211.457	648.77
211.925	660.47
212.393	674.51
212.861	655.79
213.328	683.88
213.796	690.9
214.264	784.52
214.731	726
215.199	796.22
215.666	908.57
216.133	978.78
216.601	1058.36
217.068	1168.37
217.535	1250.28
218.003	1404.76
218.47	1388.38
218.937	1386.04
219.404	1400.08
219.871	1491.36
220.338	1479.66
220.805	1556.9
221.271	1545.19
221.738	1556.9
222.205	1566.26
222.671	1657.54
223.138	1996.92
223.605	1793.29
224.071	1683.28
224.538	1683.28
225.004	1933.72
225.47	1870.53
225.937	1823.72
226.403	1704.35
226.869	1563.92
227.335	1336.88
227.801	1554.55
228.267	1395.4
228.733	1343.91
229.199	1484.34
229.665	1662.22
230.131	1723.07
230.597	1835.42
231.062	1833.08
231.528	1772.22
231.994	1547.53
232.459	1601.37
232.925	1460.93
233.39	1563.92
233.856	1776.91
234.321	1954.79
234.786	2589.07
235.252	3689.12
235.717	4831.3
236.182	5327.5
236.647	4630.02
237.112	3284.21
237.577	2172.46
238.042	1938.4
238.507	1620.09
238.972	1510.08
239.436	1437.53
239.901	1474.98
240.366	1400.08
240.83	1474.98
241.295	1341.57
241.76	1482
242.224	1472.64
242.688	1439.87
243.153	1528.81
243.617	1416.46
244.081	1421.14
244.545	1505.4
245.01	1531.15
245.474	1720.73
245.938	1683.28
246.402	1596.68
246.866	1568.6
247.33	1496.04
247.793	1432.85
248.257	1409.44
248.721	1505.4
249.185	1472.64
249.648	1549.87
250.112	1521.79
250.575	1458.59
251.039	1535.83
251.502	1411.78
251.965	1533.49
252.429	1533.49
252.892	1624.77
253.355	1554.55
253.818	1573.28
254.281	1723.07
254.744	1783.93
255.207	2113.94
255.67	2668.65
256.133	3183.57
256.596	3679.76
257.059	3391.88
257.522	2799.72
257.984	2186.5
258.447	2135.01
258.909	2153.73
259.372	2109.26
259.834	2088.2
260.297	2006.28
260.759	2036.7
261.221	2280.12
261.684	2745.89
262.146	3501.88
262.608	3574.44
263.07	3204.63
263.532	2600.77
263.994	2469.7
264.456	2467.36
264.918	2486.09
265.38	2469.7
265.842	2172.46
266.303	1915
266.765	1664.56
267.227	1584.98
267.688	1601.37
268.15	1634.13
268.611	1594.34
269.072	1554.55
269.534	1617.75
269.995	1629.45
270.456	1482
270.918	1524.13
271.379	1531.15
271.84	1545.19
272.301	1503.06
272.762	1500.72
273.223	1423.48
273.684	1411.78
274.144	1498.38
274.605	1467.95
275.066	1491.36
275.527	1601.37
275.987	1774.56
276.448	1966.49
276.908	2135.01
277.369	2933.13
277.829	4564.48
278.289	7866.98
278.75	11703.12
279.21	13191.7
279.67	10881.59
280.13	7670.37
280.59	6125.62
281.05	5449.21
281.51	4517.67
281.97	3326.34
282.43	2371.4
282.89	1926.7
283.35	1685.62
283.809	1819.04
284.269	2053.09
284.729	2057.77
285.188	1840.1
285.648	1694.99
286.107	1500.72
286.567	1463.27
287.026	1489.02
