Data from Al_FLMS009871__251__12-17-24-656.txt Node

Date: Fri Mar 08 12:17:24 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-33.94
189.409	-33.94
189.879	-33.94
190.349	-106.49
190.819	-134.58
191.29	-97.13
191.76	-101.81
192.23	-73.73
192.7	-108.83
193.17	-113.52
193.64	-62.02
194.109	-8.19
194.579	-8.19
195.049	76.07
195.519	8.19
195.988	43.3
196.458	33.94
196.927	66.71
197.397	99.47
197.866	83.09
198.336	162.67
198.805	181.39
199.274	183.73
199.744	242.25
200.213	157.99
200.682	169.69
201.151	263.31
201.62	237.56
202.089	284.38
202.558	200.12
203.027	235.22
203.495	253.95
203.964	249.27
204.433	305.44
204.902	272.67
205.37	333.53
205.839	356.93
206.307	275.01
206.776	312.46
207.244	282.03
207.712	289.06
208.181	333.53
208.649	277.35
209.117	356.93
209.585	296.08
210.053	312.46
210.521	368.63
210.989	312.46
211.457	272.67
211.925	265.65
212.393	211.82
212.861	305.44
213.328	305.44
213.796	249.27
214.264	328.85
214.731	275.01
215.199	260.97
215.666	289.06
216.133	237.56
216.601	277.35
217.068	235.22
217.535	270.33
218.003	228.2
218.47	328.85
218.937	256.29
219.404	263.31
219.871	298.42
220.338	235.22
220.805	267.99
221.271	263.31
221.738	352.25
222.205	279.69
222.671	272.67
223.138	303.1
223.605	319.48
224.071	232.88
224.538	284.38
225.004	225.86
225.47	249.27
225.937	310.12
226.403	289.06
226.869	305.44
227.335	272.67
227.801	349.91
228.267	291.4
228.733	298.42
229.199	284.38
229.665	267.99
230.131	272.67
230.597	342.89
231.062	256.29
231.528	244.59
231.994	284.38
232.459	324.16
232.925	260.97
233.39	235.22
233.856	338.21
234.321	235.22
234.786	307.78
235.252	232.88
235.717	296.08
236.182	305.44
236.647	300.76
237.112	260.97
237.577	289.06
238.042	312.46
238.507	321.82
238.972	253.95
239.436	270.33
239.901	237.56
240.366	263.31
240.83	300.76
241.295	282.03
241.76	289.06
242.224	310.12
242.688	272.67
243.153	328.85
243.617	239.9
244.081	312.46
244.545	253.95
245.01	300.76
245.474	272.67
245.938	303.1
246.402	249.27
246.866	263.31
247.33	361.61
247.793	286.72
248.257	239.9
248.721	321.82
249.185	300.76
249.648	284.38
250.112	317.14
250.575	270.33
251.039	282.03
251.502	277.35
251.965	310.12
252.429	214.16
252.892	270.33
253.355	310.12
253.818	303.1
254.281	361.61
254.744	279.69
255.207	321.82
255.67	286.72
256.133	305.44
256.596	284.38
257.059	279.69
257.522	244.59
257.984	307.78
258.447	275.01
258.909	319.48
259.372	256.29
259.834	253.95
260.297	228.2
260.759	282.03
261.221	305.44
261.684	324.16
262.146	253.95
262.608	366.29
263.07	296.08
263.532	335.87
263.994	293.74
264.456	286.72
264.918	319.48
265.38	326.5
265.842	326.5
266.303	370.97
