Data from Al_FLMS009871__111__11-49-27-496.txt Node

Date: Fri Mar 08 11:49:27 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-36.13
189.409	-36.13
189.879	-36.13
190.349	-125.07
190.819	-61.88
191.29	-47.83
191.76	-136.78
192.23	-115.71
192.7	-45.49
193.17	-36.13
193.64	-38.47
194.109	-12.73
194.579	-50.18
195.049	-10.39
195.519	45.79
195.988	27.06
196.458	1.32
196.927	43.45
197.397	116
197.866	97.28
198.336	162.81
198.805	134.73
199.274	174.52
199.744	179.2
200.213	235.37
200.682	132.39
201.151	254.09
201.62	282.18
202.089	190.9
202.558	303.25
203.027	265.8
203.495	223.67
203.964	270.48
204.433	272.82
204.902	216.65
205.37	268.14
205.839	307.93
206.307	364.1
206.776	303.25
207.244	298.56
207.712	310.27
208.181	289.2
208.649	265.8
209.117	249.41
209.585	321.97
210.053	307.93
210.521	279.84
210.989	328.99
211.457	277.5
211.925	361.76
212.393	326.65
212.861	270.48
213.328	270.48
213.796	263.46
214.264	263.46
214.731	336.01
215.199	256.43
215.666	289.2
216.133	218.99
216.601	321.97
217.068	284.52
217.535	277.5
218.003	218.99
218.47	319.63
218.937	263.46
219.404	226.01
219.871	328.99
220.338	291.54
220.805	261.12
221.271	261.12
221.738	279.84
222.205	279.84
222.671	265.8
223.138	279.84
223.605	345.38
224.071	340.69
224.538	303.25
225.004	258.78
225.47	242.39
225.937	256.43
226.403	254.09
226.869	249.41
227.335	244.73
227.801	321.97
228.267	314.95
228.733	204.94
229.199	235.37
229.665	261.12
230.131	286.86
230.597	286.86
231.062	275.16
231.528	237.71
231.994	368.78
232.459	286.86
232.925	300.91
233.39	202.6
233.856	277.5
234.321	324.31
234.786	310.27
235.252	336.01
235.717	244.73
236.182	268.14
236.647	272.82
237.112	242.39
237.577	307.93
238.042	242.39
238.507	286.86
238.972	247.07
239.436	289.2
239.901	223.67
240.366	336.01
240.83	300.91
241.295	254.09
241.76	303.25
242.224	275.16
242.688	284.52
243.153	317.29
243.617	247.07
244.081	296.22
244.545	300.91
245.01	235.37
245.474	317.29
245.938	188.56
246.402	338.35
246.866	265.8
247.33	284.52
247.793	317.29
248.257	350.06
248.721	345.38
249.185	300.91
249.648	324.31
250.112	336.01
250.575	338.35
251.039	331.33
251.502	265.8
251.965	300.91
252.429	251.75
252.892	270.48
253.355	338.35
253.818	258.78
254.281	331.33
254.744	303.25
255.207	326.65
255.67	345.38
256.133	277.5
256.596	268.14
257.059	272.82
257.522	298.56
257.984	275.16
258.447	305.59
258.909	338.35
259.372	275.16
259.834	209.62
260.297	343.03
260.759	277.5
261.221	218.99
261.684	197.92
262.146	343.03
262.608	291.54
263.07	366.44
263.532	324.31
263.994	345.38
264.456	300.91
264.918	307.93
265.38	270.48
265.842	272.82
266.303	275.16
266.765	298.56
267.227	331.33
267.688	270.48
268.15	350.06
268.611	226.01
269.072	368.78
269.534	305.59
269.995	331.33
270.456	319.63
270.918	275.16
271.379	371.12
271.84	328.99
272.301	314.95
272.762	261.12
273.223	240.05
273.684	324.31
274.144	284.52
274.605	296.22
275.066	307.93
275.527	249.41
