Data from Al_FLMS009871__100__11-49-26-394.txt Node

Date: Fri Mar 08 11:49:26 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-40.08
189.409	-40.08
189.879	-40.08
190.349	-136.04
190.819	-93.91
191.29	-98.6
191.76	-131.36
192.23	-77.53
192.7	-75.19
193.17	-77.53
193.64	-14.34
194.109	-82.21
194.579	-37.74
195.049	25.45
195.519	-0.29
195.988	74.6
196.458	44.18
196.927	123.76
197.397	65.24
197.866	142.48
198.336	119.07
198.805	144.82
199.274	142.48
199.744	142.48
200.213	250.14
200.682	205.67
201.151	229.08
201.62	240.78
202.089	259.51
202.558	257.17
203.027	268.87
203.495	313.34
203.964	308.66
204.433	308.66
204.902	285.25
205.37	289.93
205.839	289.93
206.307	273.55
206.776	282.91
207.244	271.21
207.712	254.83
208.181	278.23
208.649	259.51
209.117	296.96
209.585	329.72
210.053	353.13
210.521	261.85
210.989	327.38
211.457	341.43
211.925	301.64
212.393	350.79
212.861	273.55
213.328	292.27
213.796	299.3
214.264	250.14
214.731	285.25
215.199	236.1
215.666	208.02
216.133	367.17
216.601	238.44
217.068	215.04
217.535	264.19
218.003	329.72
218.47	268.87
218.937	322.7
219.404	296.96
219.871	231.42
220.338	254.83
220.805	285.25
221.271	271.21
221.738	308.66
222.205	205.67
222.671	212.7
223.138	247.8
223.605	282.91
224.071	240.78
224.538	306.32
225.004	229.08
225.47	261.85
225.937	212.7
226.403	313.34
226.869	247.8
227.335	280.57
227.801	292.27
228.267	313.34
228.733	294.61
229.199	313.34
229.665	287.59
230.131	217.38
230.597	285.25
231.062	308.66
231.528	275.89
231.994	346.11
232.459	259.51
232.925	285.25
233.39	306.32
233.856	308.66
234.321	311
234.786	252.49
235.252	322.7
235.717	266.53
236.182	301.64
236.647	264.19
237.112	278.23
237.577	247.8
238.042	294.61
238.507	254.83
238.972	268.87
239.436	294.61
239.901	289.93
240.366	285.25
240.83	273.55
241.295	200.99
241.76	341.43
242.224	287.59
242.688	275.89
243.153	198.65
243.617	247.8
244.081	275.89
244.545	247.8
245.01	266.53
245.474	268.87
245.938	257.17
246.402	327.38
246.866	257.17
247.33	261.85
247.793	285.25
248.257	313.34
248.721	306.32
249.185	299.3
249.648	198.65
250.112	364.83
250.575	271.21
251.039	341.43
251.502	325.04
251.965	273.55
252.429	306.32
252.892	273.55
253.355	303.98
253.818	327.38
254.281	301.64
254.744	350.79
255.207	273.55
255.67	364.83
256.133	301.64
256.596	334.4
257.059	289.93
257.522	306.32
257.984	296.96
258.447	320.36
258.909	285.25
259.372	240.78
259.834	275.89
260.297	341.43
260.759	273.55
261.221	294.61
261.684	238.44
262.146	289.93
262.608	261.85
263.07	306.32
263.532	247.8
263.994	332.06
264.456	311
264.918	273.55
265.38	243.12
265.842	215.04
266.303	294.61
266.765	315.68
267.227	339.09
267.688	287.59
268.15	273.55
268.611	318.02
269.072	280.57
269.534	301.64
269.995	350.79
270.456	301.64
270.918	315.68
271.379	329.72
271.84	264.19
272.301	280.57
272.762	306.32
273.223	261.85
273.684	306.32
274.144	278.23
274.605	334.4
275.066	219.72
275.527	296.96
275.987	308.66
276.448	266.53
276.908	341.43
277.369	280.57
277.829	327.38
278.289	278.23
278.75	318.02
279.21	341.43
279.67	329.72
280.13	259.51
280.59	346.11
281.05	287.59
281.51	332.06
281.97	329.72
282.43	266.53
282.89	268.87
283.35	299.3
283.809	285.25
284.269	226.74
284.729	313.34
285.188	252.49
285.648	367.17
286.107	294.61
286.567	208.02
287.026	336.74
287.485	348.45
287.944	278.23
288.404	336.74
288.863	311
289.322	278.23
289.781	287.59
290.24	257.17
290.699	287.59
291.158	287.59
291.616	299.3
292.075	299.3
292.534	346.11
292.992	280.57
293.451	289.93
293.91	320.36
294.368	268.87
294.827	353.13
295.285	362.49
295.743	301.64
296.202	301.64
296.66	308.66
297.118	271.21
297.576	332.06
298.034	325.04
298.492	282.91
298.95	339.09
299.408	348.45
299.866	294.61
300.324	275.89
300.781	311
301.239	301.64
301.697	343.77
302.154	341.43
302.612	341.43
303.069	273.55
303.527	348.45
303.984	336.74
304.441	322.7
304.899	275.89
305.356	315.68
305.813	362.49
306.27	315.68
306.727	266.53
307.184	364.83
307.641	341.43
308.098	322.7
308.555	289.93
309.012	332.06
309.468	240.78
309.925	313.34
310.382	322.7
310.838	339.09
311.295	313.34
311.751	271.21
312.208	350.79
312.664	275.89
313.12	250.14
313.577	341.43
314.033	315.68
314.489	266.53
314.945	322.7
315.401	294.61
315.857	280.57
316.313	308.66
316.769	271.21
317.225	210.36
317.681	289.93
318.136	264.19
318.592	348.45
319.048	376.53
319.503	402.28
319.959	287.59
320.414	339.09
320.869	278.23
