Data from Al_FLMS009871__200__12-08-01-764.txt Node

Date: Fri Mar 08 12:08:01 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-37.89
189.409	-37.89
189.879	-37.89
190.349	-112.78
190.819	-126.83
191.29	-89.38
191.76	-65.97
192.23	-75.34
192.7	-103.42
193.17	-82.36
193.64	-30.87
194.109	-103.42
194.579	4.24
195.049	-14.48
195.519	-51.93
195.988	25.31
196.458	83.82
196.927	67.44
197.397	147.01
197.866	151.7
198.336	137.65
198.805	135.31
199.274	158.72
199.744	156.38
200.213	247.66
200.682	175.1
201.151	217.23
201.62	168.08
202.089	240.64
202.558	292.13
203.027	301.49
203.495	219.57
203.964	261.7
204.433	296.81
204.902	327.24
205.37	257.02
205.839	235.96
206.307	294.47
206.776	367.03
207.244	261.7
207.712	193.83
208.181	275.74
208.649	282.77
209.117	313.19
209.585	275.74
210.053	212.55
210.521	278.08
210.989	224.25
211.457	282.77
211.925	245.32
212.393	250
212.861	315.53
213.328	247.66
213.796	303.83
214.264	257.02
214.731	338.94
215.199	292.13
215.666	329.58
216.133	254.68
216.601	226.59
217.068	280.43
217.535	228.93
218.003	182.12
218.47	308.51
218.937	247.66
219.404	303.83
219.871	306.17
220.338	207.87
220.805	266.38
221.271	301.49
221.738	292.13
222.205	292.13
222.671	289.79
223.138	217.23
223.605	299.15
224.071	275.74
224.538	285.11
225.004	186.8
225.47	271.06
225.937	196.17
226.403	306.17
226.869	193.83
227.335	219.57
227.801	214.89
228.267	224.25
228.733	268.72
229.199	259.36
229.665	278.08
230.131	280.43
230.597	261.7
231.062	231.27
231.528	254.68
231.994	268.72
232.459	280.43
232.925	294.47
233.39	203.19
233.856	228.93
234.321	207.87
234.786	224.25
235.252	278.08
235.717	273.4
236.182	264.04
236.647	308.51
237.112	280.43
237.577	245.32
238.042	289.79
238.507	308.51
238.972	266.38
239.436	196.17
239.901	271.06
240.366	252.34
240.83	205.53
241.295	296.81
241.76	275.74
242.224	186.8
242.688	271.06
243.153	355.32
243.617	165.74
244.081	264.04
244.545	280.43
245.01	308.51
245.474	285.11
245.938	250
246.402	238.3
246.866	317.87
247.33	266.38
247.793	287.45
248.257	306.17
248.721	324.9
249.185	252.34
249.648	212.55
250.112	352.98
250.575	264.04
251.039	287.45
251.502	280.43
251.965	207.87
252.429	240.64
252.892	214.89
253.355	310.85
253.818	308.51
254.281	294.47
254.744	278.08
255.207	242.98
255.67	280.43
256.133	196.17
256.596	264.04
257.059	254.68
257.522	275.74
257.984	266.38
258.447	261.7
258.909	228.93
259.372	271.06
259.834	268.72
260.297	259.36
260.759	303.83
261.221	278.08
261.684	327.24
262.146	315.53
262.608	250
263.07	259.36
263.532	287.45
263.994	233.61
264.456	189.14
264.918	310.85
265.38	296.81
265.842	282.77
266.303	261.7
266.765	275.74
267.227	266.38
267.688	301.49
268.15	336.6
268.611	360
269.072	240.64
269.534	292.13
269.995	364.68
270.456	303.83
270.918	292.13
271.379	306.17
271.84	327.24
272.301	322.56
272.762	250
273.223	299.15
273.684	268.72
274.144	252.34
274.605	310.85
275.066	273.4
275.527	289.79
275.987	287.45
276.448	313.19
276.908	294.47
277.369	242.98
277.829	247.66
278.289	245.32
278.75	278.08
279.21	292.13
279.67	322.56
280.13	310.85
280.59	285.11
281.05	268.72
281.51	261.7
281.97	348.3
282.43	317.87
282.89	221.91
283.35	362.34
283.809	322.56
284.269	308.51
284.729	322.56
285.188	329.58
285.648	343.62
286.107	357.66
286.567	214.89
287.026	310.85
287.485	383.41
287.944	287.45
288.404	327.24
288.863	271.06
289.322	289.79
289.781	345.96
290.24	310.85
290.699	252.34
291.158	294.47
291.616	285.11
292.075	308.51
292.534	327.24
292.992	299.15
293.451	292.13
293.91	320.21
294.368	280.43
294.827	331.92
295.285	280.43
295.743	299.15
296.202	308.51
296.66	313.19
297.118	282.77
297.576	322.56
298.034	233.61
298.492	294.47
298.95	250
299.408	336.6
299.866	221.91
300.324	238.3
300.781	278.08
301.239	292.13
301.697	242.98
302.154	240.64
302.612	301.49
303.069	310.85
303.527	294.47
303.984	341.28
304.441	334.26
304.899	280.43
305.356	294.47
305.813	278.08
306.27	245.32
306.727	273.4
307.184	331.92
307.641	301.49
308.098	329.58
308.555	317.87
309.012	228.93
309.468	259.36
309.925	257.02
310.382	285.11
310.838	308.51
311.295	273.4
311.751	292.13
312.208	278.08
312.664	296.81
313.12	275.74
313.577	247.66
314.033	299.15
314.489	292.13
314.945	338.94
315.401	306.17
315.857	334.26
316.313	303.83
316.769	271.06
317.225	341.28
317.681	334.26
318.136	315.53
318.592	348.3
319.048	252.34
319.503	338.94
319.959	320.21
320.414	334.26
320.869	289.79
321.325	336.6
321.78	317.87
322.235	327.24
322.691	338.94
323.146	299.15
323.601	285.11
324.056	345.96
324.511	336.6
324.966	317.87
325.421	224.25
325.875	320.21
326.33	308.51
326.785	271.06
327.24	313.19
327.694	257.02
328.149	308.51
328.603	345.96
329.058	289.79
329.512	357.66
329.966	278.08
330.421	299.15
330.875	285.11
331.329	313.19
331.783	317.87
332.237	315.53
332.691	247.66
333.145	324.9
333.599	273.4
334.053	341.28
334.507	334.26
334.96	264.04
335.414	278.08
335.868	360
336.321	296.81
336.775	315.53
337.228	327.24
337.682	310.85
338.135	240.64
338.588	348.3
339.042	367.03
339.495	303.83
339.948	355.32
340.401	362.34
340.854	271.06
341.307	275.74
341.76	287.45
342.213	341.28
342.666	221.91
343.119	289.79
343.571	282.77
344.024	352.98
344.477	315.53
344.929	352.98
345.382	313.19
345.834	322.56
346.287	376.39
346.739	306.17
347.191	273.4
347.644	301.49
348.096	296.81
348.548	303.83
349	334.26
349.452	303.83
349.904	369.37
350.356	273.4
350.808	235.96
351.26	310.85
351.711	296.81
352.163	282.77
352.615	247.66
353.066	327.24
353.518	317.87
353.969	296.81
354.421	317.87
354.872	273.4
355.324	285.11
355.775	275.74
356.226	367.03
356.677	285.11
357.128	280.43
357.579	221.91
358.03	268.72
358.481	280.43
358.932	292.13
359.383	247.66
359.834	324.9
360.285	338.94
360.735	374.05
361.186	289.79
361.637	292.13
362.087	343.62
362.538	402.13
362.988	364.68
363.438	388.09
363.889	266.38
364.339	287.45
364.789	303.83
365.239	303.83
365.689	301.49
366.139	287.45
366.589	296.81
367.039	329.58
367.489	329.58
367.939	322.56
368.389	240.64
368.839	310.85
369.288	313.19
369.738	327.24
370.187	306.17
370.637	310.85
371.086	224.25
371.536	352.98
371.985	383.41
372.434	268.72
372.884	294.47
373.333	303.83
373.782	217.23
374.231	308.51
374.68	315.53
375.129	250
375.578	273.4
376.027	350.64
376.475	303.83
376.924	324.9
377.373	282.77
377.822	275.74
378.27	292.13
378.719	278.08
379.167	268.72
379.616	345.96
380.064	310.85
380.512	280.43
380.961	296.81
381.409	296.81
381.857	341.28
382.305	308.51
382.753	322.56
383.201	301.49
383.649	301.49
384.097	273.4
384.545	294.47
384.992	329.58
385.44	266.38
385.888	360
386.335	341.28
386.783	254.68
387.231	289.79
387.678	362.34
388.125	301.49
388.573	329.58
389.02	313.19
389.467	266.38
389.914	301.49
390.362	327.24
390.809	289.79
391.256	329.58
391.703	282.77
392.15	289.79
392.596	350.64
393.043	252.34
393.49	294.47
393.937	252.34
394.383	299.15
394.83	287.45
395.276	261.7
395.723	306.17
396.169	289.79
396.616	289.79
397.062	282.77
397.508	350.64
397.954	352.98
398.401	322.56
398.847	350.64
399.293	336.6
399.739	352.98
400.185	357.66
400.631	320.21
401.076	352.98
401.522	360
401.968	324.9
402.414	327.24
402.859	322.56
403.305	329.58
403.75	348.3
404.196	306.17
404.641	313.19
405.086	362.34
405.532	308.51
405.977	299.15
406.422	278.08
406.867	348.3
407.312	292.13
407.757	317.87
408.202	317.87
408.647	362.34
409.092	308.51
409.537	257.02
409.982	364.68
410.426	285.11
410.871	371.71
411.316	336.6
411.76	310.85
412.205	233.61
412.649	343.62
413.093	282.77
413.538	294.47
413.982	341.28
414.426	327.24
414.87	310.85
415.314	289.79
415.758	310.85
416.202	324.9
416.646	303.83
417.09	285.11
417.534	299.15
417.978	294.47
418.421	338.94
418.865	324.9
419.309	310.85
419.752	392.77
420.196	441.92
420.639	388.09
421.083	324.9
421.526	336.6
421.969	336.6
422.412	364.68
422.856	306.17
423.299	329.58
423.742	303.83
424.185	350.64
424.628	317.87
425.071	348.3
425.513	331.92
425.956	338.94
426.399	329.58
426.842	317.87
427.284	317.87
427.727	334.26
428.169	345.96
428.612	355.32
429.054	336.6
429.497	378.73
429.939	329.58
430.381	336.6
430.823	345.96
431.265	406.81
431.707	367.03
432.149	383.41
432.591	383.41
433.033	369.37
433.475	395.11
433.917	397.45
434.359	397.45
434.8	411.5
435.242	540.22
435.684	537.88
436.125	558.95
436.567	516.82
437.008	472.35
437.449	432.56
437.891	418.52
438.332	474.69
438.773	439.58
439.214	385.75
439.656	462.99
440.097	418.52
440.538	451.28
440.978	402.13
441.419	444.26
441.86	465.33
442.301	432.56
442.742	392.77
443.182	481.71
443.623	460.65
444.063	502.78
444.504	453.63
444.944	491.07
445.385	465.33
445.825	477.03
446.265	535.54
446.706	465.33
447.146	488.73
447.586	470.01
448.026	500.44
448.466	509.8
448.906	535.54
449.346	509.8
449.786	420.86
450.225	484.05
450.665	479.37
451.105	434.9
451.544	460.65
451.984	416.18
452.424	413.84
452.863	462.99
453.302	427.88
453.742	505.12
454.181	465.33
454.62	467.67
455.059	455.97
455.499	470.01
455.938	420.86
456.377	502.78
456.816	462.99
457.254	427.88
457.693	444.26
458.132	430.22
458.571	362.34
459.01	465.33
459.448	357.66
459.887	404.47
460.325	411.5
460.764	367.03
461.202	413.84
461.641	430.22
462.079	364.68
462.517	364.68
462.955	416.18
463.393	388.09
463.832	425.54
464.27	336.6
464.708	402.13
465.145	357.66
465.583	381.07
466.021	371.71
466.459	345.96
466.897	411.5
467.334	378.73
467.772	404.47
468.209	381.07
468.647	388.09
469.084	331.92
469.522	385.75
469.959	392.77
470.396	427.88
470.833	409.15
471.271	324.9
471.708	350.64
472.145	388.09
472.582	367.03
473.019	357.66
473.456	348.3
473.892	432.56
474.329	423.2
474.766	336.6
475.202	383.41
475.639	402.13
476.076	360
476.512	336.6
476.949	388.09
477.385	350.64
477.821	374.05
478.258	390.43
478.694	364.68
479.13	367.03
479.566	423.2
480.002	360
480.438	395.11
480.874	374.05
481.31	388.09
481.746	416.18
482.181	432.56
482.617	374.05
483.053	411.5
483.488	399.79
483.924	399.79
484.36	425.54
484.795	462.99
485.23	406.81
485.666	395.11
486.101	427.88
486.536	432.56
486.971	418.52
487.407	409.15
