Data from Al_FLMS009871__212__12-08-02-966.txt Node

Date: Fri Mar 08 12:08:02 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	12.87
189.409	12.87
189.879	12.87
190.349	-57.34
190.819	-108.83
191.29	-47.98
191.76	-55
192.23	-52.66
192.7	-69.05
193.17	-90.11
193.64	-55
194.109	-31.6
194.579	26.92
195.049	-1.17
195.519	-29.26
195.988	15.21
196.458	31.6
196.927	76.07
197.397	24.58
197.866	155.65
198.336	101.81
198.805	195.43
199.274	141.6
199.744	134.58
200.213	139.26
200.682	230.54
201.151	249.27
201.62	239.9
202.089	214.16
202.558	235.22
203.027	265.65
203.495	265.65
203.964	303.1
204.433	272.67
204.902	267.99
205.37	251.61
205.839	293.74
206.307	331.19
206.776	324.16
207.244	298.42
207.712	328.85
208.181	335.87
208.649	317.14
209.117	331.19
209.585	314.8
210.053	267.99
210.521	244.59
210.989	249.27
211.457	307.78
211.925	228.2
212.393	303.1
212.861	258.63
213.328	279.69
213.796	352.25
214.264	265.65
214.731	331.19
215.199	289.06
215.666	230.54
216.133	331.19
216.601	317.14
217.068	265.65
217.535	230.54
218.003	265.65
218.47	275.01
218.937	263.31
219.404	246.93
219.871	293.74
220.338	312.46
220.805	275.01
221.271	263.31
221.738	209.48
222.205	190.75
222.671	270.33
223.138	275.01
223.605	286.72
224.071	279.69
224.538	289.06
225.004	258.63
225.47	340.55
225.937	260.97
226.403	235.22
226.869	253.95
227.335	317.14
227.801	223.52
228.267	249.27
228.733	272.67
229.199	221.18
229.665	207.14
230.131	310.12
230.597	228.2
231.062	244.59
231.528	246.93
231.994	328.85
232.459	319.48
232.925	251.61
233.39	300.76
233.856	270.33
234.321	263.31
234.786	202.46
235.252	253.95
235.717	193.09
236.182	263.31
236.647	230.54
237.112	321.82
237.577	272.67
238.042	279.69
238.507	314.8
238.972	279.69
239.436	293.74
239.901	296.08
240.366	291.4
240.83	260.97
241.295	310.12
241.76	340.55
242.224	275.01
242.688	282.03
243.153	277.35
243.617	282.03
244.081	232.88
244.545	298.42
245.01	352.25
245.474	242.25
245.938	324.16
246.402	333.53
246.866	267.99
247.33	260.97
247.793	319.48
248.257	256.29
248.721	251.61
249.185	289.06
249.648	277.35
250.112	347.57
250.575	317.14
251.039	314.8
251.502	324.16
251.965	256.29
252.429	277.35
252.892	272.67
253.355	345.23
253.818	228.2
254.281	317.14
254.744	246.93
255.207	277.35
255.67	347.57
256.133	331.19
256.596	300.76
257.059	284.38
257.522	303.1
257.984	361.61
258.447	298.42
258.909	347.57
259.372	317.14
259.834	317.14
260.297	307.78
260.759	282.03
261.221	338.21
261.684	352.25
262.146	324.16
262.608	291.4
263.07	296.08
263.532	296.08
263.994	317.14
264.456	317.14
264.918	314.8
265.38	289.06
265.842	335.87
266.303	403.74
266.765	221.18
267.227	303.1
267.688	282.03
268.15	239.9
268.611	370.97
269.072	284.38
269.534	331.19
269.995	282.03
270.456	289.06
270.918	279.69
271.379	260.97
271.84	265.65
272.301	286.72
272.762	328.85
273.223	328.85
273.684	338.21
274.144	279.69
274.605	321.82
275.066	300.76
275.527	375.66
275.987	319.48
276.448	286.72
276.908	303.1
277.369	305.44
277.829	291.4
278.289	282.03
278.75	317.14
279.21	293.74
279.67	345.23
280.13	324.16
280.59	314.8
281.05	324.16
281.51	270.33
281.97	324.16
282.43	359.27
282.89	345.23
283.35	331.19
283.809	267.99
284.269	251.61
284.729	331.19
285.188	282.03
285.648	307.78
286.107	312.46
286.567	296.08
287.026	303.1
287.485	249.27
287.944	267.99
288.404	331.19
288.863	321.82
289.322	340.55
289.781	298.42
290.24	359.27
290.699	223.52
291.158	284.38
291.616	312.46
292.075	338.21
292.534	307.78
292.992	338.21
293.451	289.06
293.91	270.33
294.368	319.48
294.827	300.76
295.285	342.89
295.743	338.21
296.202	338.21
296.66	258.63
297.118	314.8
297.576	298.42
298.034	310.12
298.492	282.03
298.95	289.06
299.408	251.61
299.866	296.08
300.324	310.12
300.781	370.97
301.239	333.53
301.697	282.03
302.154	279.69
302.612	296.08
303.069	340.55
303.527	307.78
303.984	356.93
304.441	310.12
304.899	345.23
305.356	340.55
305.813	310.12
306.27	282.03
306.727	366.29
307.184	324.16
307.641	326.5
308.098	333.53
308.555	352.25
309.012	319.48
309.468	270.33
309.925	296.08
310.382	307.78
310.838	237.56
311.295	272.67
311.751	282.03
312.208	312.46
312.664	328.85
313.12	331.19
313.577	282.03
314.033	342.89
314.489	312.46
314.945	300.76
315.401	303.1
315.857	366.29
316.313	307.78
316.769	340.55
317.225	324.16
317.681	260.97
318.136	286.72
318.592	310.12
319.048	307.78
319.503	246.93
319.959	356.93
320.414	326.5
320.869	305.44
321.325	314.8
321.78	317.14
322.235	356.93
322.691	216.5
323.146	359.27
323.601	349.91
324.056	267.99
324.511	310.12
324.966	328.85
325.421	298.42
325.875	368.63
326.33	354.59
326.785	310.12
327.24	305.44
327.694	319.48
328.149	298.42
328.603	296.08
329.058	347.57
329.512	373.32
329.966	347.57
330.421	356.93
330.875	345.23
331.329	370.97
331.783	366.29
332.237	352.25
332.691	380.34
333.145	389.7
333.599	303.1
334.053	380.34
334.507	331.19
334.96	359.27
335.414	349.91
335.868	312.46
336.321	289.06
336.775	307.78
337.228	326.5
337.682	298.42
338.135	298.42
338.588	263.31
339.042	366.29
339.495	375.66
339.948	380.34
340.401	291.4
340.854	300.76
341.307	267.99
341.76	300.76
342.213	359.27
342.666	300.76
343.119	314.8
343.571	298.42
344.024	244.59
344.477	373.32
344.929	310.12
345.382	345.23
345.834	300.76
346.287	267.99
346.739	296.08
347.191	370.97
347.644	300.76
348.096	310.12
348.548	317.14
349	270.33
349.452	317.14
349.904	333.53
350.356	347.57
350.808	356.93
351.26	328.85
351.711	291.4
352.163	303.1
352.615	324.16
353.066	352.25
353.518	277.35
353.969	319.48
354.421	349.91
354.872	345.23
355.324	448.21
355.775	289.06
356.226	267.99
356.677	349.91
357.128	258.63
357.579	324.16
358.03	333.53
358.481	275.01
358.932	326.5
359.383	326.5
359.834	312.46
360.285	307.78
360.735	401.4
361.186	352.25
361.637	328.85
362.087	378
362.538	352.25
362.988	361.61
363.438	270.33
363.889	305.44
364.339	392.04
364.789	340.55
365.239	354.59
365.689	352.25
366.139	312.46
366.589	314.8
367.039	359.27
367.489	356.93
367.939	363.95
368.389	317.14
368.839	331.19
369.288	312.46
369.738	300.76
370.187	347.57
370.637	366.29
371.086	326.5
371.536	326.5
371.985	296.08
372.434	310.12
372.884	277.35
373.333	370.97
373.782	328.85
374.231	387.36
374.68	389.7
375.129	331.19
375.578	321.82
376.027	300.76
376.475	303.1
376.924	363.95
377.373	321.82
377.822	321.82
378.27	408.42
378.719	359.27
379.167	380.34
379.616	354.59
380.064	378
380.512	359.27
380.961	335.87
381.409	354.59
381.857	314.8
382.305	260.97
382.753	368.63
383.201	300.76
383.649	310.12
384.097	335.87
384.545	347.57
384.992	340.55
385.44	338.21
385.888	352.25
386.335	310.12
386.783	352.25
387.231	293.74
387.678	347.57
388.125	312.46
388.573	282.03
389.02	335.87
389.467	293.74
389.914	319.48
390.362	373.32
390.809	375.66
391.256	324.16
391.703	345.23
392.15	385.02
392.596	333.53
393.043	324.16
393.49	298.42
393.937	324.16
394.383	225.86
394.83	275.01
395.276	326.5
395.723	342.89
396.169	303.1
396.616	342.89
397.062	317.14
397.508	328.85
397.954	317.14
398.401	349.91
398.847	326.5
399.293	375.66
399.739	310.12
400.185	272.67
400.631	331.19
401.076	333.53
401.522	394.38
401.968	310.12
402.414	310.12
402.859	340.55
403.305	373.32
403.75	338.21
404.196	342.89
404.641	333.53
405.086	368.63
405.532	305.44
405.977	338.21
406.422	303.1
406.867	340.55
407.312	359.27
407.757	312.46
408.202	352.25
408.647	317.14
409.092	298.42
409.537	284.38
409.982	317.14
410.426	284.38
410.871	352.25
411.316	310.12
411.76	275.01
412.205	333.53
412.649	359.27
413.093	289.06
413.538	300.76
413.982	382.68
414.426	340.55
414.87	312.46
415.314	291.4
415.758	258.63
416.202	338.21
416.646	373.32
417.09	312.46
417.534	310.12
417.978	392.04
418.421	361.61
418.865	324.16
419.309	354.59
419.752	366.29
420.196	389.7
420.639	345.23
421.083	410.76
421.526	347.57
421.969	253.95
422.412	349.91
422.856	305.44
423.299	389.7
423.742	352.25
424.185	370.97
424.628	378
425.071	335.87
425.513	382.68
425.956	359.27
426.399	317.14
426.842	307.78
427.284	347.57
427.727	366.29
428.169	345.23
428.612	399.06
429.054	413.1
429.497	417.79
429.939	413.1
430.381	394.38
430.823	354.59
431.265	389.7
431.707	335.87
432.149	333.53
432.591	408.42
433.033	361.61
433.475	448.21
433.917	431.83
434.359	457.57
434.8	555.88
435.242	499.7
435.684	553.54
436.125	534.81
436.567	497.36
437.008	537.15
437.449	438.85
437.891	431.83
438.332	399.06
438.773	469.28
439.214	443.53
439.656	464.6
440.097	441.19
440.538	387.36
440.978	511.41
441.419	429.49
441.86	462.26
442.301	422.47
442.742	480.98
443.182	555.88
443.623	492.68
444.063	480.98
444.504	483.32
444.944	499.7
445.385	504.39
445.825	546.52
446.265	499.7
446.706	462.26
447.146	448.21
447.586	534.81
448.026	495.02
448.466	532.47
448.906	518.43
449.346	488
449.786	488
450.225	525.45
450.665	525.45
451.105	429.49
451.544	506.73
451.984	473.96
452.424	473.96
452.863	478.64
453.302	464.6
453.742	488
454.181	457.57
454.62	513.75
455.059	389.7
455.499	476.3
455.938	478.64
456.377	417.79
456.816	473.96
457.254	452.89
457.693	389.7
458.132	356.93
458.571	406.08
459.01	448.21
459.448	382.68
459.887	452.89
460.325	488
460.764	476.3
461.202	403.74
461.641	370.97
462.079	499.7
462.517	403.74
462.955	441.19
463.393	380.34
463.832	429.49
464.27	368.63
464.708	408.42
465.145	450.55
465.583	410.76
466.021	403.74
466.459	387.36
466.897	415.45
467.334	385.02
467.772	380.34
468.209	431.83
468.647	443.53
469.084	382.68
469.522	366.29
469.959	401.4
470.396	431.83
470.833	349.91
471.271	464.6
471.708	427.15
472.145	422.47
472.582	380.34
473.019	392.04
473.456	420.13
473.892	396.72
474.329	422.47
474.766	373.32
475.202	455.23
475.639	361.61
476.076	415.45
476.512	399.06
476.949	385.02
477.385	354.59
477.821	359.27
478.258	331.19
478.694	340.55
479.13	385.02
479.566	380.34
480.002	382.68
480.438	406.08
480.874	378
481.31	436.51
481.746	415.45
482.181	431.83
482.617	387.36
483.053	420.13
483.488	420.13
483.924	457.57
484.36	431.83
484.795	420.13
485.23	417.79
485.666	408.42
486.101	450.55
486.536	399.06
486.971	473.96
487.407	466.94
487.842	471.62
488.277	427.15
488.712	443.53
489.146	410.76
489.581	502.04
490.016	434.17
490.451	429.49
490.885	424.81
491.32	422.47
491.755	415.45
492.189	401.4
492.624	455.23
493.058	476.3
493.492	380.34
493.927	420.13
494.361	385.02
494.795	387.36
495.229	427.15
