Data from Al_FLMS009871__377__12-32-03-227.txt Node

Date: Fri Mar 08 12:32:03 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-48.86
189.409	-48.86
189.879	-48.86
190.349	-109.71
190.819	-86.31
191.29	-48.86
191.76	-86.31
192.23	-48.86
192.7	-69.92
193.17	-72.26
193.64	-11.41
194.109	-95.67
194.579	7.31
195.049	-30.13
195.519	-4.39
195.988	26.04
196.458	68.17
196.927	138.38
197.397	82.21
197.866	54.12
198.336	91.57
198.805	117.32
199.274	143.07
199.744	203.92
200.213	222.64
200.682	171.15
201.151	138.38
201.62	239.03
202.089	246.05
202.558	194.56
203.027	248.39
203.495	236.69
203.964	203.92
204.433	267.11
204.902	264.77
205.37	241.37
205.839	257.75
206.307	334.99
206.776	320.95
207.244	323.29
207.712	269.45
208.181	302.22
208.649	269.45
209.117	304.56
209.585	264.77
210.053	278.82
210.521	304.56
210.989	316.26
211.457	278.82
211.925	276.48
212.393	260.09
212.861	269.45
213.328	260.09
213.796	353.71
214.264	260.09
214.731	260.09
215.199	260.09
215.666	288.18
216.133	232.01
216.601	302.22
217.068	292.86
217.535	232.01
218.003	260.09
218.47	278.82
218.937	276.48
219.404	332.65
219.871	297.54
220.338	260.09
220.805	260.09
221.271	255.41
221.738	288.18
222.205	325.63
222.671	278.82
223.138	260.09
223.605	257.75
224.071	260.09
224.538	260.09
225.004	232.01
225.47	278.82
225.937	232.01
226.403	316.26
226.869	217.96
227.335	152.43
227.801	278.82
228.267	274.14
228.733	320.95
229.199	210.94
229.665	295.2
230.131	232.01
230.597	313.92
231.062	267.11
231.528	274.14
231.994	297.54
232.459	288.18
232.925	255.41
233.39	260.09
233.856	248.39
234.321	232.01
234.786	297.54
235.252	276.48
235.717	288.18
236.182	269.45
236.647	288.18
237.112	292.86
237.577	246.05
238.042	278.82
238.507	260.09
238.972	269.45
239.436	267.11
239.901	253.07
240.366	255.41
240.83	232.01
241.295	269.45
241.76	283.5
242.224	295.2
242.688	276.48
243.153	325.63
243.617	269.45
244.081	257.75
244.545	283.5
245.01	297.54
245.474	288.18
245.938	306.9
246.402	269.45
246.866	220.3
247.33	227.32
247.793	264.77
248.257	269.45
248.721	320.95
249.185	330.31
249.648	285.84
250.112	178.17
250.575	227.32
251.039	257.75
251.502	253.07
251.965	260.09
252.429	285.84
252.892	323.29
253.355	320.95
253.818	276.48
254.281	250.73
254.744	283.5
255.207	260.09
255.67	276.48
256.133	302.22
256.596	278.82
257.059	285.84
257.522	367.76
257.984	246.05
258.447	285.84
258.909	325.63
259.372	297.54
259.834	313.92
260.297	304.56
260.759	297.54
261.221	288.18
261.684	232.01
262.146	320.95
262.608	325.63
263.07	302.22
263.532	208.6
263.994	250.73
264.456	313.92
264.918	260.09
265.38	304.56
265.842	323.29
266.303	316.26
266.765	288.18
267.227	232.01
267.688	241.37
268.15	283.5
268.611	269.45
269.072	264.77
269.534	274.14
269.995	278.82
270.456	323.29
270.918	260.09
271.379	239.03
271.84	313.92
272.301	246.05
272.762	269.45
273.223	264.77
273.684	297.54
274.144	250.73
274.605	318.61
275.066	339.67
275.527	285.84
275.987	241.37
276.448	260.09
276.908	192.22
277.369	304.56
277.829	306.9
278.289	311.58
278.75	269.45
279.21	339.67
279.67	260.09
280.13	344.35
280.59	253.07
281.05	283.5
281.51	295.2
281.97	241.37
282.43	302.22
282.89	285.84
283.35	309.24
283.809	311.58
284.269	306.9
284.729	313.92
285.188	302.22
285.648	342.01
286.107	299.88
286.567	246.05
287.026	269.45
287.485	276.48
287.944	316.26
288.404	234.35
288.863	257.75
289.322	283.5
289.781	255.41
290.24	306.9
290.699	295.2
291.158	227.32
291.616	257.75
292.075	365.42
292.534	325.63
292.992	232.01
293.451	318.61
293.91	316.26
294.368	304.56
294.827	255.41
295.285	344.35
295.743	248.39
296.202	302.22
296.66	288.18
297.118	304.56
297.576	358.39
298.034	236.69
298.492	281.16
298.95	316.26
299.408	274.14
299.866	351.37
300.324	276.48
300.781	299.88
301.239	344.35
301.697	276.48
302.154	292.86
302.612	320.95
303.069	313.92
303.527	269.45
303.984	306.9
304.441	313.92
304.899	257.75
305.356	344.35
305.813	260.09
306.27	344.35
306.727	306.9
307.184	269.45
307.641	306.9
308.098	302.22
308.555	292.86
309.012	339.67
309.468	288.18
309.925	255.41
310.382	295.2
310.838	351.37
311.295	285.84
311.751	278.82
312.208	342.01
312.664	302.22
313.12	306.9
313.577	255.41
314.033	311.58
314.489	269.45
314.945	295.2
315.401	278.82
315.857	332.65
316.313	304.56
316.769	241.37
317.225	278.82
317.681	288.18
318.136	302.22
318.592	320.95
319.048	320.95
319.503	311.58
319.959	353.71
320.414	281.16
320.869	285.84
321.325	243.71
321.78	295.2
322.235	260.09
322.691	299.88
323.146	344.35
323.601	356.05
324.056	288.18
324.511	306.9
324.966	290.52
325.421	292.86
325.875	323.29
326.33	325.63
326.785	278.82
327.24	313.92
327.694	313.92
328.149	367.76
328.603	274.14
329.058	320.95
329.512	306.9
329.966	311.58
330.421	257.75
330.875	365.42
331.329	337.33
331.783	320.95
332.237	342.01
332.691	372.44
333.145	351.37
333.599	327.97
334.053	299.88
334.507	334.99
334.96	306.9
335.414	302.22
335.868	323.29
336.321	393.5
336.775	274.14
337.228	288.18
337.682	285.84
338.135	330.31
338.588	356.05
339.042	337.33
339.495	320.95
339.948	278.82
340.401	234.35
340.854	271.79
341.307	276.48
341.76	356.05
342.213	264.77
342.666	271.79
343.119	290.52
343.571	386.48
344.024	327.97
344.477	351.37
344.929	281.16
345.382	332.65
345.834	332.65
346.287	290.52
346.739	306.9
347.191	313.92
347.644	320.95
348.096	344.35
348.548	327.97
349	302.22
349.452	372.44
349.904	327.97
350.356	306.9
350.808	313.92
351.26	351.37
351.711	278.82
352.163	276.48
352.615	367.76
353.066	325.63
353.518	363.08
353.969	372.44
354.421	320.95
354.872	342.01
355.324	264.77
355.775	381.8
356.226	316.26
356.677	323.29
357.128	316.26
357.579	313.92
358.03	316.26
358.481	339.67
358.932	269.45
359.383	288.18
359.834	288.18
360.285	283.5
360.735	248.39
361.186	320.95
361.637	306.9
362.087	325.63
362.538	365.42
362.988	316.26
363.438	295.2
363.889	302.22
364.339	349.03
364.789	323.29
365.239	292.86
365.689	358.39
366.139	313.92
366.589	384.14
367.039	306.9
367.489	285.84
367.939	323.29
368.389	320.95
368.839	285.84
369.288	278.82
369.738	349.03
370.187	302.22
370.637	248.39
371.086	274.14
371.536	274.14
371.985	304.56
372.434	295.2
372.884	232.01
373.333	313.92
373.782	323.29
374.231	330.31
374.68	306.9
375.129	344.35
375.578	288.18
376.027	344.35
376.475	285.84
376.924	367.76
377.373	288.18
377.822	320.95
378.27	349.03
378.719	344.35
379.167	332.65
379.616	297.54
380.064	281.16
380.512	229.67
380.961	316.26
381.409	334.99
381.857	306.9
382.305	253.07
382.753	339.67
383.201	344.35
383.649	306.9
384.097	349.03
384.545	332.65
384.992	351.37
385.44	330.31
385.888	334.99
386.335	342.01
386.783	302.22
387.231	269.45
387.678	327.97
388.125	306.9
388.573	306.9
389.02	309.24
389.467	349.03
389.914	262.43
390.362	372.44
390.809	325.63
391.256	337.33
391.703	257.75
392.15	318.61
392.596	311.58
393.043	297.54
393.49	365.42
393.937	344.35
394.383	285.84
394.83	360.74
395.276	353.71
395.723	276.48
396.169	353.71
396.616	250.73
397.062	306.9
397.508	264.77
397.954	255.41
398.401	325.63
398.847	325.63
399.293	302.22
399.739	356.05
400.185	281.16
400.631	283.5
401.076	297.54
401.522	304.56
401.968	318.61
402.414	379.46
402.859	313.92
403.305	325.63
403.75	330.31
404.196	323.29
404.641	302.22
405.086	353.71
405.532	381.8
405.977	342.01
406.422	391.16
406.867	285.84
407.312	339.67
407.757	292.86
408.202	297.54
408.647	349.03
409.092	344.35
409.537	318.61
409.982	327.97
410.426	288.18
410.871	299.88
411.316	320.95
411.76	304.56
412.205	370.1
412.649	325.63
413.093	384.14
413.538	309.24
413.982	306.9
414.426	311.58
414.87	302.22
415.314	398.18
415.758	327.97
416.202	353.71
416.646	304.56
417.09	374.78
417.534	349.03
417.978	332.65
418.421	297.54
418.865	274.14
419.309	290.52
419.752	342.01
420.196	334.99
420.639	316.26
421.083	332.65
421.526	295.2
421.969	339.67
422.412	358.39
422.856	377.12
423.299	377.12
423.742	419.25
424.185	295.2
424.628	332.65
425.071	295.2
425.513	388.82
425.956	339.67
426.399	278.82
426.842	334.99
427.284	405.21
427.727	363.08
428.169	337.33
428.612	391.16
429.054	405.21
429.497	416.91
429.939	377.12
430.381	356.05
430.823	381.8
431.265	454.36
431.707	367.76
432.149	374.78
432.591	421.59
433.033	372.44
433.475	433.29
433.917	402.86
434.359	505.85
434.8	519.89
435.242	522.23
435.684	487.12
436.125	482.44
436.567	454.36
437.008	447.33
437.449	494.15
437.891	468.4
438.332	414.57
438.773	423.93
439.214	377.12
439.656	442.65
440.097	501.17
440.538	473.08
440.978	487.12
441.419	491.81
441.86	487.12
442.301	470.74
442.742	498.83
443.182	557.34
443.623	522.23
444.063	496.49
444.504	487.12
444.944	496.49
445.385	578.4
445.825	447.33
446.265	501.17
446.706	524.57
447.146	491.81
447.586	433.29
448.026	461.38
448.466	508.19
448.906	566.7
449.346	503.51
449.786	533.93
450.225	487.12
450.665	435.63
451.105	512.87
451.544	526.91
451.984	519.89
452.424	468.4
452.863	461.38
453.302	405.21
453.742	529.25
454.181	461.38
454.62	430.95
455.059	412.23
455.499	468.4
455.938	423.93
456.377	421.59
456.816	426.27
457.254	468.4
457.693	416.91
458.132	374.78
458.571	393.5
459.01	358.39
459.448	398.18
459.887	349.03
460.325	444.99
460.764	384.14
461.202	463.72
461.641	428.61
462.079	421.59
462.517	381.8
462.955	393.5
463.393	480.1
463.832	363.08
464.27	342.01
464.708	395.84
465.145	360.74
465.583	463.72
466.021	400.52
466.459	395.84
466.897	463.72
467.334	423.93
467.772	414.57
468.209	372.44
468.647	402.86
469.084	405.21
469.522	416.91
469.959	459.04
470.396	442.65
470.833	337.33
471.271	398.18
471.708	372.44
472.145	416.91
472.582	299.88
473.019	351.37
473.456	344.35
473.892	386.48
474.329	419.25
474.766	370.1
475.202	400.52
475.639	358.39
476.076	356.05
476.512	344.35
476.949	358.39
477.385	353.71
477.821	426.27
478.258	332.65
478.694	391.16
479.13	351.37
479.566	297.54
480.002	456.7
480.438	395.84
480.874	367.76
481.31	405.21
481.746	395.84
482.181	367.76
482.617	323.29
483.053	379.46
483.488	332.65
483.924	351.37
484.36	370.1
484.795	414.57
485.23	320.95
485.666	461.38
486.101	372.44
486.536	381.8
486.971	393.5
487.407	407.55
487.842	477.76
488.277	400.52
488.712	466.06
489.146	491.81
489.581	475.42
490.016	440.31
490.451	423.93
490.885	452.02
491.32	456.7
491.755	475.42
492.189	356.05
492.624	402.86
493.058	393.5
493.492	381.8
493.927	381.8
494.361	421.59
494.795	384.14
495.229	384.14
495.663	395.84
496.097	414.57
496.531	416.91
496.965	416.91
497.399	393.5
497.833	412.23
498.266	360.74
498.7	367.76
499.134	447.33
499.567	393.5
500.001	384.14
500.434	405.21
500.868	327.97
501.301	480.1
501.734	323.29
502.168	449.68
502.601	384.14
503.034	393.5
503.467	393.5
503.9	372.44
504.333	356.05
504.766	346.69
505.199	473.08
505.632	473.08
