Data from Al_FLMS009871__89__11-47-42-896.txt Node

Date: Fri Mar 08 11:47:42 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-41.11
189.409	-41.11
189.879	-41.11
190.349	-20.04
190.819	-76.21
191.29	-155.79
191.76	-125.36
192.23	-83.24
192.7	-57.49
193.17	8.05
193.64	-45.79
194.109	-6
194.579	-50.47
195.049	-62.17
195.519	22.09
195.988	66.56
196.458	52.52
196.927	111.03
197.397	108.69
197.866	122.73
198.336	94.65
198.805	162.52
199.274	171.88
199.744	134.43
200.213	225.72
200.682	249.12
201.151	300.61
201.62	221.03
202.089	267.85
202.558	263.16
203.027	256.14
203.495	249.12
203.964	223.37
204.433	237.42
204.902	314.66
205.37	286.57
205.839	307.63
206.307	293.59
206.776	291.25
207.244	293.59
207.712	293.59
208.181	331.04
208.649	319.34
209.117	300.61
209.585	333.38
210.053	342.74
210.521	361.47
210.989	235.08
211.457	305.29
211.925	274.87
212.393	270.19
212.861	317
213.328	244.44
213.796	279.55
214.264	216.35
214.731	317
215.199	279.55
215.666	295.93
216.133	284.23
216.601	281.89
217.068	331.04
217.535	218.69
218.003	251.46
218.47	230.4
218.937	305.29
219.404	286.57
219.871	235.08
220.338	274.87
220.805	237.42
221.271	228.06
221.738	251.46
222.205	206.99
222.671	281.89
223.138	277.21
223.605	333.38
224.071	242.1
224.538	253.8
225.004	272.53
225.47	251.46
225.937	265.5
226.403	209.33
226.869	244.44
227.335	300.61
227.801	354.44
228.267	253.8
228.733	263.16
229.199	309.97
229.665	230.4
230.131	284.23
230.597	328.7
231.062	244.44
231.528	249.12
231.994	246.78
232.459	333.38
232.925	239.76
233.39	267.85
233.856	246.78
234.321	263.16
234.786	349.76
235.252	302.95
235.717	242.1
236.182	324.02
236.647	305.29
237.112	319.34
237.577	277.21
238.042	302.95
238.507	279.55
238.972	270.19
239.436	235.08
239.901	302.95
240.366	249.12
240.83	251.46
241.295	274.87
241.76	253.8
242.224	221.03
242.688	265.5
243.153	335.72
243.617	253.8
244.081	319.34
244.545	246.78
245.01	263.16
245.474	279.55
245.938	347.42
246.402	263.16
246.866	244.44
247.33	263.16
247.793	270.19
248.257	291.25
248.721	328.7
249.185	239.76
249.648	267.85
250.112	321.68
250.575	230.4
251.039	281.89
251.502	279.55
251.965	265.5
252.429	267.85
252.892	260.82
253.355	319.34
253.818	302.95
254.281	230.4
254.744	321.68
255.207	279.55
255.67	244.44
256.133	202.31
256.596	279.55
257.059	309.97
257.522	326.36
257.984	253.8
258.447	307.63
258.909	270.19
259.372	352.1
259.834	256.14
260.297	277.21
260.759	307.63
261.221	340.4
261.684	256.14
262.146	244.44
262.608	293.59
263.07	391.89
263.532	267.85
263.994	272.53
264.456	333.38
264.918	305.29
265.38	349.76
265.842	340.4
266.303	375.51
266.765	251.46
267.227	317
267.688	324.02
268.15	309.97
268.611	281.89
269.072	251.46
269.534	321.68
269.995	302.95
270.456	258.48
270.918	267.85
271.379	298.27
271.84	300.61
272.301	338.06
272.762	298.27
273.223	321.68
273.684	284.23
274.144	286.57
274.605	295.93
275.066	335.72
275.527	249.12
275.987	291.25
276.448	331.04
276.908	302.95
277.369	321.68
277.829	302.95
278.289	319.34
278.75	272.53
279.21	305.29
279.67	230.4
280.13	314.66
280.59	314.66
281.05	281.89
281.51	349.76
281.97	331.04
282.43	293.59
282.89	214.01
283.35	267.85
283.809	286.57
284.269	295.93
284.729	263.16
285.188	274.87
285.648	298.27
286.107	359.13
286.567	246.78
287.026	291.25
287.485	314.66
287.944	270.19
288.404	342.74
288.863	333.38
289.322	263.16
289.781	302.95
290.24	284.23
290.699	382.53
291.158	321.68
291.616	291.25
292.075	319.34
292.534	258.48
292.992	302.95
293.451	338.06
293.91	328.7
294.368	370.83
294.827	349.76
295.285	356.79
295.743	305.29
296.202	314.66
296.66	317
297.118	319.34
297.576	366.15
298.034	284.23
298.492	302.95
298.95	326.36
299.408	347.42
299.866	291.25
300.324	338.06
300.781	244.44
301.239	345.08
301.697	286.57
302.154	300.61
302.612	309.97
303.069	361.47
303.527	288.91
303.984	246.78
304.441	328.7
304.899	342.74
305.356	288.91
305.813	326.36
306.27	319.34
306.727	300.61
307.184	312.32
307.641	274.87
308.098	246.78
308.555	370.83
309.012	319.34
309.468	249.12
309.925	314.66
310.382	366.15
310.838	317
311.295	356.79
311.751	321.68
312.208	242.1
312.664	291.25
313.12	298.27
313.577	272.53
314.033	314.66
314.489	331.04
314.945	314.66
315.401	237.42
315.857	281.89
316.313	321.68
316.769	291.25
317.225	340.4
317.681	277.21
318.136	286.57
318.592	225.72
319.048	277.21
319.503	319.34
319.959	270.19
320.414	270.19
320.869	324.02
321.325	349.76
321.78	333.38
322.235	317
322.691	270.19
323.146	312.32
323.601	356.79
324.056	331.04
324.511	349.76
324.966	321.68
325.421	319.34
325.875	314.66
326.33	356.79
326.785	352.1
327.24	324.02
327.694	300.61
328.149	302.95
328.603	295.93
329.058	335.72
329.512	331.04
329.966	328.7
330.421	305.29
330.875	302.95
331.329	302.95
331.783	314.66
332.237	286.57
332.691	321.68
333.145	319.34
333.599	375.51
334.053	331.04
334.507	373.17
334.96	295.93
335.414	398.92
335.868	309.97
336.321	314.66
336.775	312.32
337.228	326.36
337.682	260.82
338.135	253.8
338.588	317
339.042	347.42
339.495	373.17
339.948	312.32
340.401	305.29
340.854	307.63
341.307	314.66
341.76	288.91
342.213	338.06
342.666	288.91
343.119	256.14
343.571	312.32
344.024	326.36
344.477	356.79
344.929	340.4
345.382	375.51
345.834	319.34
346.287	317
346.739	319.34
347.191	356.79
347.644	370.83
348.096	286.57
348.548	373.17
349	319.34
349.452	347.42
349.904	312.32
350.356	321.68
350.808	288.91
351.26	347.42
351.711	277.21
352.163	309.97
352.615	295.93
353.066	368.49
353.518	277.21
353.969	326.36
354.421	370.83
354.872	288.91
355.324	263.16
355.775	270.19
356.226	340.4
356.677	354.44
357.128	326.36
357.579	342.74
358.03	302.95
358.481	347.42
358.932	256.14
359.383	293.59
359.834	256.14
360.285	277.21
360.735	291.25
361.186	314.66
361.637	328.7
362.087	328.7
362.538	340.4
362.988	309.97
363.438	349.76
363.889	286.57
364.339	291.25
364.789	342.74
365.239	356.79
365.689	380.19
366.139	274.87
366.589	281.89
367.039	260.82
367.489	356.79
367.939	368.49
368.389	328.7
368.839	338.06
369.288	335.72
369.738	361.47
370.187	291.25
370.637	361.47
371.086	309.97
371.536	274.87
371.985	317
372.434	300.61
372.884	373.17
373.333	295.93
373.782	347.42
374.231	288.91
374.68	272.53
375.129	265.5
375.578	340.4
376.027	338.06
376.475	335.72
376.924	370.83
377.373	295.93
377.822	305.29
378.27	281.89
378.719	345.08
379.167	256.14
379.616	312.32
380.064	335.72
380.512	314.66
380.961	302.95
381.409	352.1
381.857	333.38
382.305	232.74
382.753	359.13
383.201	324.02
383.649	345.08
384.097	363.81
384.545	321.68
384.992	305.29
385.44	321.68
385.888	345.08
386.335	321.68
386.783	338.06
387.231	312.32
387.678	352.1
388.125	293.59
388.573	370.83
389.02	272.53
389.467	295.93
389.914	270.19
390.362	300.61
390.809	260.82
391.256	305.29
391.703	307.63
392.15	312.32
392.596	347.42
393.043	345.08
393.49	317
393.937	293.59
394.383	347.42
394.83	342.74
395.276	359.13
395.723	312.32
396.169	253.8
396.616	305.29
397.062	331.04
397.508	319.34
397.954	342.74
398.401	309.97
398.847	321.68
399.293	394.23
399.739	295.93
400.185	373.17
400.631	295.93
401.076	352.1
401.522	338.06
401.968	321.68
402.414	293.59
402.859	345.08
403.305	359.13
403.75	305.29
404.196	319.34
404.641	352.1
405.086	345.08
405.532	342.74
405.977	265.5
406.422	291.25
406.867	298.27
407.312	382.53
407.757	307.63
408.202	342.74
408.647	380.19
409.092	359.13
409.537	274.87
409.982	340.4
410.426	349.76
410.871	354.44
411.316	291.25
411.76	338.06
412.205	328.7
412.649	366.15
413.093	317
413.538	319.34
413.982	328.7
414.426	300.61
414.87	324.02
415.314	321.68
415.758	347.42
416.202	356.79
416.646	277.21
417.09	331.04
417.534	431.68
417.978	314.66
418.421	277.21
418.865	284.23
419.309	300.61
419.752	366.15
420.196	345.08
420.639	321.68
421.083	398.92
421.526	277.21
421.969	338.06
422.412	373.17
422.856	338.06
423.299	307.63
423.742	260.82
424.185	366.15
424.628	368.49
425.071	324.02
425.513	335.72
425.956	312.32
426.399	356.79
426.842	333.38
427.284	419.98
427.727	373.17
428.169	366.15
428.612	342.74
429.054	396.57
429.497	387.21
429.939	377.85
430.381	408.28
430.823	387.21
431.265	352.1
431.707	398.92
432.149	333.38
432.591	349.76
433.033	394.23
433.475	391.89
433.917	457.43
434.359	443.39
434.8	455.09
435.242	562.75
435.684	513.6
436.125	565.09
436.567	445.73
437.008	508.92
437.449	450.41
437.891	424.66
438.332	370.83
438.773	368.49
439.214	464.45
439.656	431.68
440.097	403.6
440.538	476.15
440.978	497.22
441.419	466.79
441.86	487.86
442.301	459.77
442.742	452.75
443.182	473.81
443.623	518.28
444.063	408.28
444.504	464.45
444.944	506.58
445.385	546.37
445.825	562.75
446.265	499.56
446.706	518.28
