Data from Al_FLMS009871__127__11-53-25-488.txt Node

Date: Fri Mar 08 11:53:25 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	13.6
189.409	13.6
189.879	13.6
190.349	-65.97
190.819	-108.1
191.29	-61.29
191.76	-108.1
192.23	-103.42
192.7	-82.36
193.17	-112.78
193.64	-61.29
194.109	-61.29
194.579	6.58
195.049	-0.44
195.519	34.67
195.988	37.01
196.458	55.73
196.927	104.89
197.397	81.48
197.866	147.01
198.336	123.61
198.805	165.74
199.274	97.86
199.744	179.78
200.213	235.96
200.682	158.72
201.151	189.14
201.62	219.57
202.089	158.72
202.558	252.34
203.027	226.59
203.495	242.98
203.964	242.98
204.433	245.32
204.902	254.68
205.37	271.06
205.839	278.08
206.307	310.85
206.776	303.83
207.244	252.34
207.712	357.66
208.181	264.04
208.649	331.92
209.117	275.74
209.585	268.72
210.053	331.92
210.521	233.61
210.989	308.51
211.457	294.47
211.925	273.4
212.393	275.74
212.861	184.46
213.328	292.13
213.796	303.83
214.264	257.02
214.731	294.47
215.199	250
215.666	303.83
216.133	299.15
216.601	285.11
217.068	261.7
217.535	217.23
218.003	275.74
218.47	292.13
218.937	252.34
219.404	301.49
219.871	317.87
220.338	228.93
220.805	261.7
221.271	264.04
221.738	303.83
222.205	250
222.671	242.98
223.138	240.64
223.605	257.02
224.071	257.02
224.538	268.72
225.004	217.23
225.47	203.19
225.937	219.57
226.403	252.34
226.869	203.19
227.335	242.98
227.801	240.64
228.267	275.74
228.733	231.27
229.199	315.53
229.665	245.32
230.131	250
230.597	261.7
231.062	203.19
231.528	212.55
231.994	294.47
232.459	292.13
232.925	221.91
233.39	231.27
233.856	315.53
234.321	242.98
234.786	294.47
235.252	301.49
235.717	221.91
236.182	268.72
236.647	287.45
237.112	219.57
237.577	271.06
238.042	292.13
238.507	221.91
238.972	235.96
239.436	266.38
239.901	226.59
240.366	313.19
240.83	264.04
241.295	336.6
241.76	322.56
242.224	280.43
242.688	242.98
243.153	247.66
243.617	287.45
244.081	242.98
244.545	329.58
245.01	240.64
245.474	299.15
245.938	282.77
246.402	287.45
246.866	336.6
247.33	259.36
247.793	292.13
248.257	280.43
248.721	221.91
249.185	240.64
249.648	235.96
250.112	224.25
250.575	301.49
251.039	235.96
251.502	306.17
251.965	247.66
252.429	240.64
252.892	219.57
253.355	266.38
253.818	310.85
254.281	228.93
254.744	282.77
255.207	219.57
255.67	331.92
256.133	285.11
256.596	275.74
257.059	238.3
257.522	242.98
257.984	271.06
258.447	294.47
258.909	294.47
259.372	289.79
259.834	221.91
260.297	245.32
260.759	355.32
261.221	303.83
261.684	254.68
262.146	301.49
262.608	299.15
263.07	278.08
263.532	275.74
263.994	299.15
264.456	275.74
264.918	245.32
265.38	273.4
265.842	275.74
266.303	292.13
266.765	238.3
267.227	247.66
267.688	261.7
268.15	271.06
268.611	303.83
269.072	261.7
269.534	285.11
269.995	278.08
270.456	245.32
270.918	285.11
271.379	287.45
271.84	257.02
272.301	259.36
272.762	242.98
273.223	327.24
273.684	348.3
274.144	266.38
274.605	240.64
275.066	254.68
275.527	287.45
275.987	228.93
276.448	247.66
276.908	348.3
277.369	257.02
277.829	306.17
278.289	289.79
278.75	303.83
279.21	257.02
279.67	252.34
280.13	306.17
280.59	268.72
281.05	275.74
281.51	210.21
281.97	329.58
282.43	362.34
282.89	282.77
283.35	289.79
283.809	205.53
284.269	327.24
284.729	273.4
285.188	275.74
285.648	278.08
286.107	296.81
286.567	235.96
287.026	299.15
287.485	350.64
287.944	296.81
288.404	306.17
288.863	228.93
289.322	343.62
289.781	294.47
290.24	287.45
290.699	268.72
291.158	271.06
291.616	221.91
292.075	261.7
292.534	306.17
292.992	273.4
293.451	250
293.91	264.04
294.368	268.72
294.827	315.53
295.285	289.79
295.743	273.4
296.202	336.6
296.66	273.4
297.118	245.32
297.576	250
298.034	317.87
298.492	292.13
298.95	294.47
299.408	322.56
299.866	231.27
300.324	221.91
300.781	350.64
301.239	308.51
301.697	303.83
302.154	273.4
302.612	338.94
303.069	261.7
303.527	301.49
303.984	252.34
304.441	299.15
304.899	341.28
305.356	334.26
305.813	196.17
306.27	320.21
306.727	315.53
307.184	266.38
307.641	329.58
308.098	278.08
308.555	266.38
309.012	287.45
309.468	289.79
309.925	327.24
310.382	352.98
310.838	322.56
311.295	235.96
311.751	296.81
312.208	282.77
312.664	296.81
313.12	261.7
313.577	266.38
314.033	287.45
314.489	360
314.945	348.3
315.401	292.13
315.857	303.83
316.313	264.04
316.769	266.38
317.225	289.79
317.681	238.3
318.136	322.56
318.592	331.92
319.048	280.43
319.503	301.49
319.959	299.15
320.414	360
320.869	374.05
321.325	278.08
321.78	303.83
322.235	301.49
322.691	327.24
323.146	329.58
323.601	329.58
324.056	285.11
324.511	299.15
324.966	292.13
325.421	271.06
325.875	294.47
326.33	257.02
326.785	273.4
327.24	317.87
327.694	282.77
328.149	275.74
328.603	252.34
329.058	308.51
329.512	301.49
329.966	345.96
330.421	317.87
330.875	306.17
331.329	338.94
331.783	266.38
332.237	240.64
332.691	273.4
333.145	301.49
333.599	303.83
334.053	299.15
334.507	362.34
334.96	350.64
335.414	280.43
335.868	233.61
336.321	254.68
336.775	315.53
337.228	299.15
337.682	320.21
338.135	273.4
338.588	294.47
339.042	268.72
339.495	320.21
339.948	294.47
340.401	369.37
340.854	317.87
341.307	175.1
341.76	308.51
342.213	275.74
342.666	247.66
343.119	301.49
343.571	212.55
344.024	259.36
344.477	299.15
344.929	331.92
345.382	331.92
345.834	264.04
346.287	329.58
346.739	329.58
347.191	294.47
347.644	294.47
348.096	289.79
348.548	317.87
349	280.43
349.452	266.38
349.904	313.19
350.356	278.08
350.808	268.72
351.26	315.53
351.711	308.51
352.163	308.51
352.615	278.08
353.066	352.98
353.518	278.08
353.969	343.62
354.421	306.17
354.872	315.53
355.324	343.62
355.775	268.72
356.226	273.4
356.677	338.94
357.128	273.4
357.579	376.39
358.03	324.9
358.481	242.98
358.932	317.87
359.383	355.32
359.834	336.6
360.285	254.68
360.735	259.36
361.186	231.27
361.637	273.4
362.087	254.68
362.538	341.28
362.988	338.94
363.438	310.85
363.889	247.66
364.339	303.83
364.789	360
365.239	228.93
365.689	331.92
366.139	364.68
366.589	233.61
367.039	308.51
367.489	294.47
367.939	242.98
368.389	250
368.839	212.55
369.288	310.85
369.738	247.66
370.187	259.36
370.637	235.96
371.086	301.49
371.536	313.19
371.985	299.15
372.434	315.53
372.884	285.11
373.333	257.02
373.782	275.74
374.231	329.58
374.68	320.21
375.129	378.73
375.578	303.83
376.027	364.68
376.475	336.6
376.924	374.05
377.373	317.87
377.822	247.66
378.27	320.21
378.719	315.53
379.167	287.45
379.616	334.26
380.064	369.37
380.512	275.74
380.961	329.58
381.409	334.26
381.857	296.81
382.305	327.24
382.753	313.19
383.201	261.7
383.649	306.17
384.097	245.32
384.545	338.94
384.992	313.19
385.44	273.4
385.888	259.36
386.335	411.5
386.783	374.05
387.231	257.02
387.678	299.15
388.125	296.81
388.573	282.77
389.02	296.81
389.467	364.68
389.914	315.53
390.362	381.07
390.809	308.51
391.256	259.36
391.703	268.72
392.15	343.62
392.596	278.08
393.043	329.58
393.49	301.49
393.937	348.3
394.383	287.45
394.83	250
395.276	322.56
395.723	299.15
396.169	289.79
396.616	315.53
397.062	231.27
397.508	257.02
397.954	264.04
398.401	310.85
398.847	254.68
399.293	264.04
399.739	261.7
400.185	322.56
400.631	266.38
401.076	322.56
401.522	303.83
401.968	292.13
402.414	303.83
402.859	336.6
403.305	327.24
403.75	355.32
404.196	374.05
404.641	289.79
405.086	301.49
405.532	282.77
405.977	320.21
406.422	306.17
406.867	329.58
407.312	289.79
407.757	280.43
408.202	345.96
408.647	348.3
409.092	285.11
409.537	278.08
409.982	320.21
410.426	329.58
410.871	345.96
411.316	341.28
411.76	292.13
412.205	331.92
412.649	308.51
413.093	324.9
413.538	289.79
413.982	341.28
414.426	350.64
414.87	381.07
415.314	306.17
415.758	418.52
416.202	308.51
416.646	331.92
417.09	306.17
417.534	310.85
417.978	352.98
418.421	371.71
418.865	327.24
419.309	273.4
419.752	388.09
420.196	273.4
420.639	310.85
421.083	320.21
421.526	313.19
421.969	327.24
422.412	327.24
422.856	327.24
423.299	327.24
423.742	364.68
424.185	278.08
424.628	376.39
425.071	343.62
425.513	352.98
425.956	329.58
426.399	287.45
426.842	397.45
427.284	324.9
427.727	343.62
428.169	331.92
428.612	287.45
429.054	336.6
429.497	409.15
429.939	315.53
430.381	369.37
430.823	348.3
431.265	367.03
431.707	371.71
432.149	390.43
432.591	439.58
433.033	341.28
433.475	388.09
433.917	329.58
434.359	418.52
434.8	488.73
435.242	509.8
435.684	519.16
436.125	509.8
436.567	455.97
437.008	355.32
437.449	388.09
437.891	481.71
438.332	369.37
438.773	432.56
439.214	399.79
439.656	369.37
440.097	420.86
440.538	495.75
440.978	374.05
441.419	399.79
441.86	523.84
442.301	493.41
442.742	409.15
443.182	455.97
443.623	437.24
444.063	455.97
444.504	441.92
444.944	432.56
445.385	427.88
445.825	498.1
446.265	502.78
446.706	523.84
447.146	491.07
447.586	446.6
448.026	430.22
448.466	460.65
448.906	455.97
449.346	378.73
449.786	446.6
450.225	488.73
450.665	458.31
451.105	460.65
451.544	434.9
451.984	516.82
452.424	444.26
452.863	441.92
453.302	434.9
453.742	406.81
454.181	411.5
454.62	411.5
455.059	425.54
455.499	406.81
455.938	364.68
456.377	395.11
456.816	413.84
457.254	360
457.693	406.81
458.132	395.11
458.571	369.37
459.01	430.22
459.448	420.86
459.887	411.5
460.325	392.77
460.764	392.77
461.202	385.75
461.641	381.07
462.079	357.66
462.517	320.21
462.955	376.39
463.393	350.64
463.832	399.79
464.27	345.96
464.708	341.28
465.145	364.68
465.583	369.37
466.021	282.77
466.459	451.28
466.897	467.67
467.334	376.39
467.772	397.45
468.209	397.45
468.647	392.77
469.084	362.34
469.522	364.68
469.959	350.64
470.396	406.81
470.833	381.07
471.271	413.84
471.708	399.79
472.145	378.73
472.582	420.86
473.019	441.92
473.456	355.32
473.892	371.71
474.329	369.37
474.766	338.94
475.202	383.41
475.639	348.3
476.076	399.79
476.512	327.24
476.949	378.73
477.385	376.39
477.821	402.13
478.258	343.62
478.694	278.08
479.13	364.68
479.566	402.13
480.002	390.43
480.438	376.39
480.874	367.03
481.31	315.53
481.746	362.34
482.181	381.07
482.617	364.68
483.053	345.96
483.488	395.11
483.924	357.66
484.36	409.15
484.795	441.92
485.23	395.11
485.666	383.41
486.101	434.9
486.536	385.75
486.971	430.22
487.407	350.64
487.842	352.98
488.277	439.58
488.712	434.9
489.146	395.11
489.581	397.45
490.016	418.52
490.451	437.24
490.885	425.54
491.32	420.86
491.755	392.77
492.189	338.94
492.624	367.03
493.058	458.31
493.492	390.43
493.927	367.03
494.361	425.54
494.795	322.56
495.229	385.75
495.663	357.66
496.097	341.28
496.531	378.73
496.965	425.54
497.399	383.41
497.833	397.45
498.266	369.37
498.7	411.5
499.134	392.77
499.567	437.24
500.001	458.31
500.434	350.64
500.868	348.3
501.301	357.66
501.734	385.75
502.168	334.26
502.601	406.81
503.034	345.96
503.467	388.09
503.9	355.32
504.333	418.52
504.766	416.18
505.199	441.92
505.632	360
506.064	404.47
506.497	451.28
506.93	364.68
507.362	397.45
507.795	369.37
508.227	350.64
508.66	439.58
509.092	418.52
509.524	397.45
509.956	374.05
510.389	345.96
510.821	399.79
511.253	395.11
511.685	374.05
512.117	385.75
512.549	381.07
512.981	409.15
513.412	392.77
513.844	357.66
514.276	378.73
514.707	362.34
515.139	418.52
515.571	367.03
516.002	388.09
516.433	374.05
516.865	404.47
517.296	348.3
517.727	308.51
518.159	439.58
518.59	371.71
519.021	378.73
519.452	388.09
519.883	376.39
520.314	371.71
520.744	390.43
521.175	388.09
521.606	448.94
522.037	327.24
522.467	423.2
522.898	315.53
523.328	345.96
523.759	455.97
524.189	404.47
524.62	383.41
525.05	413.84
525.48	399.79
525.91	451.28
526.341	462.99
526.771	385.75
527.201	397.45
527.631	390.43
528.061	402.13
528.49	364.68
528.92	364.68
529.35	430.22
529.78	352.98
530.209	418.52
530.639	338.94
531.068	423.2
531.498	329.58
531.927	432.56
532.357	432.56
532.786	388.09
533.215	458.31
533.644	392.77
534.074	397.45
534.503	402.13
534.932	402.13
535.361	437.24
535.79	320.21
536.218	383.41
536.647	441.92
537.076	427.88
537.505	381.07
537.933	448.94
538.362	479.37
538.79	481.71
539.219	451.28
539.647	479.37
540.076	437.24
540.504	495.75
540.932	570.65
541.36	612.78
541.788	603.42
542.217	704.06
542.645	605.76
543.073	746.19
543.5	753.21
543.928	687.68
544.356	678.32
544.784	746.19
545.211	811.73
545.639	734.49
546.067	598.74
546.494	551.93
546.922	657.25
547.349	587.04
547.776	551.93
548.204	568.31
548.631	530.86
549.058	453.63
549.485	409.15
549.912	474.69
550.339	512.14
550.766	418.52
551.193	458.31
551.62	493.41
552.047	427.88
552.474	446.6
552.9	441.92
553.327	493.41
553.754	465.33
554.18	371.71
554.607	427.88
555.033	472.35
555.459	348.3
555.886	329.58
556.312	385.75
556.738	348.3
557.164	388.09
557.59	402.13
558.016	434.9
558.442	355.32
558.868	331.92
559.294	406.81
559.72	381.07
560.145	350.64
560.571	367.03
560.997	350.64
561.422	378.73
561.848	367.03
562.273	411.5
562.699	378.73
563.124	444.26
563.549	364.68
563.974	397.45
564.4	362.34
564.825	355.32
565.25	317.87
565.675	451.28
566.1	388.09
566.525	357.66
566.95	409.15
567.374	404.47
567.799	374.05
568.224	364.68
568.648	350.64
569.073	376.39
569.497	378.73
569.922	385.75
570.346	390.43
570.771	369.37
571.195	350.64
571.619	392.77
572.043	416.18
572.467	413.84
572.891	425.54
573.315	388.09
573.739	399.79
574.163	388.09
574.587	411.5
575.011	383.41
575.435	458.31
575.858	437.24
576.282	374.05
576.705	376.39
577.129	418.52
577.552	385.75
577.976	395.11
578.399	437.24
578.822	420.86
579.245	413.84
579.669	430.22
580.092	462.99
580.515	451.28
580.938	423.2
