Data from Al_FLMS009871__128__11-53-25-588.txt Node

Date: Fri Mar 08 11:53:25 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-75.34
189.409	-75.34
189.879	-75.34
190.349	-63.63
190.819	-54.27
191.29	-117.47
191.76	-87.04
192.23	-77.68
192.7	-47.25
193.17	-84.7
193.64	-49.59
194.109	-82.36
194.579	1.9
195.049	18.29
195.519	-0.44
195.988	44.03
196.458	83.82
196.927	121.27
197.397	79.14
197.866	121.27
198.336	76.8
198.805	172.76
199.274	219.57
199.744	193.83
200.213	228.93
200.682	182.12
201.151	282.77
201.62	296.81
202.089	226.59
202.558	264.04
203.027	292.13
203.495	280.43
203.964	268.72
204.433	266.38
204.902	266.38
205.37	299.15
205.839	294.47
206.307	301.49
206.776	352.98
207.244	371.71
207.712	303.83
208.181	259.36
208.649	322.56
209.117	296.81
209.585	310.85
210.053	310.85
210.521	352.98
210.989	296.81
211.457	320.21
211.925	303.83
212.393	289.79
212.861	306.17
213.328	254.68
213.796	303.83
214.264	282.77
214.731	289.79
215.199	264.04
215.666	280.43
216.133	334.26
216.601	317.87
217.068	252.34
217.535	266.38
218.003	214.89
218.47	343.62
218.937	341.28
219.404	257.02
219.871	245.32
220.338	252.34
220.805	324.9
221.271	282.77
221.738	259.36
222.205	350.64
222.671	233.61
223.138	264.04
223.605	271.06
224.071	264.04
224.538	329.58
225.004	275.74
225.47	261.7
225.937	200.85
226.403	317.87
226.869	341.28
227.335	315.53
227.801	266.38
228.267	334.26
228.733	289.79
229.199	278.08
229.665	226.59
230.131	245.32
230.597	264.04
231.062	247.66
231.528	306.17
231.994	261.7
232.459	341.28
232.925	331.92
233.39	282.77
233.856	235.96
234.321	247.66
234.786	231.27
235.252	329.58
235.717	313.19
236.182	242.98
236.647	282.77
237.112	310.85
237.577	257.02
238.042	329.58
238.507	322.56
238.972	327.24
239.436	341.28
239.901	292.13
240.366	247.66
240.83	338.94
241.295	327.24
241.76	226.59
242.224	303.83
242.688	324.9
243.153	275.74
243.617	275.74
244.081	355.32
244.545	250
245.01	329.58
245.474	306.17
245.938	343.62
246.402	280.43
246.866	306.17
247.33	336.6
247.793	310.85
248.257	296.81
248.721	280.43
249.185	282.77
249.648	261.7
250.112	299.15
250.575	292.13
251.039	271.06
251.502	257.02
251.965	271.06
252.429	252.34
252.892	299.15
253.355	261.7
253.818	184.46
254.281	271.06
254.744	285.11
255.207	327.24
255.67	261.7
256.133	296.81
256.596	275.74
257.059	259.36
257.522	261.7
257.984	285.11
258.447	278.08
258.909	334.26
259.372	343.62
259.834	299.15
260.297	306.17
260.759	287.45
261.221	399.79
261.684	301.49
262.146	294.47
262.608	287.45
263.07	245.32
263.532	278.08
263.994	299.15
264.456	334.26
264.918	357.66
265.38	242.98
265.842	306.17
266.303	303.83
266.765	338.94
267.227	355.32
267.688	308.51
268.15	259.36
268.611	343.62
269.072	205.53
269.534	303.83
269.995	345.96
270.456	306.17
270.918	315.53
271.379	299.15
271.84	282.77
272.301	266.38
272.762	315.53
273.223	296.81
273.684	331.92
274.144	289.79
274.605	348.3
275.066	320.21
275.527	287.45
275.987	296.81
276.448	299.15
276.908	275.74
277.369	317.87
277.829	329.58
278.289	273.4
278.75	308.51
279.21	352.98
279.67	303.83
280.13	242.98
280.59	299.15
281.05	238.3
281.51	315.53
281.97	273.4
282.43	369.37
282.89	336.6
283.35	282.77
283.809	287.45
284.269	271.06
284.729	292.13
285.188	336.6
285.648	299.15
286.107	273.4
286.567	238.3
287.026	322.56
287.485	317.87
287.944	331.92
288.404	327.24
288.863	296.81
289.322	310.85
289.781	345.96
290.24	343.62
290.699	252.34
291.158	371.71
291.616	271.06
292.075	275.74
292.534	324.9
292.992	336.6
293.451	287.45
293.91	294.47
294.368	315.53
294.827	306.17
295.285	327.24
295.743	296.81
296.202	278.08
296.66	301.49
297.118	282.77
297.576	238.3
298.034	306.17
298.492	292.13
298.95	299.15
299.408	299.15
299.866	287.45
300.324	399.79
300.781	331.92
301.239	308.51
301.697	299.15
302.154	338.94
302.612	334.26
303.069	324.9
303.527	238.3
303.984	285.11
304.441	364.68
304.899	334.26
305.356	320.21
305.813	278.08
306.27	259.36
306.727	313.19
307.184	273.4
307.641	341.28
308.098	310.85
308.555	334.26
309.012	329.58
309.468	280.43
309.925	273.4
310.382	364.68
310.838	301.49
311.295	289.79
311.751	280.43
312.208	327.24
312.664	327.24
313.12	280.43
313.577	402.13
314.033	416.18
314.489	336.6
314.945	266.38
315.401	280.43
315.857	355.32
316.313	352.98
316.769	317.87
317.225	320.21
317.681	350.64
318.136	327.24
318.592	338.94
319.048	280.43
319.503	257.02
319.959	338.94
320.414	303.83
320.869	341.28
321.325	322.56
321.78	324.9
322.235	257.02
322.691	306.17
323.146	390.43
323.601	334.26
324.056	273.4
324.511	334.26
324.966	338.94
325.421	329.58
325.875	259.36
326.33	313.19
326.785	250
327.24	294.47
327.694	341.28
328.149	250
328.603	343.62
329.058	376.39
329.512	320.21
329.966	315.53
330.421	273.4
330.875	371.71
331.329	289.79
331.783	341.28
332.237	315.53
332.691	322.56
333.145	250
333.599	313.19
334.053	282.77
334.507	343.62
334.96	348.3
335.414	278.08
335.868	306.17
336.321	317.87
336.775	273.4
337.228	341.28
337.682	324.9
338.135	371.71
338.588	285.11
339.042	345.96
339.495	320.21
339.948	343.62
340.401	306.17
340.854	329.58
341.307	374.05
341.76	336.6
342.213	324.9
342.666	329.58
343.119	369.37
343.571	322.56
344.024	345.96
344.477	343.62
344.929	327.24
345.382	292.13
345.834	250
346.287	350.64
346.739	320.21
347.191	369.37
347.644	327.24
348.096	282.77
348.548	287.45
349	317.87
349.452	310.85
349.904	303.83
350.356	308.51
350.808	343.62
351.26	383.41
351.711	308.51
352.163	338.94
352.615	313.19
353.066	395.11
353.518	275.74
353.969	350.64
354.421	238.3
354.872	357.66
355.324	350.64
355.775	324.9
356.226	385.75
356.677	334.26
357.128	294.47
357.579	348.3
358.03	296.81
358.481	360
358.932	324.9
359.383	306.17
359.834	388.09
360.285	352.98
360.735	367.03
361.186	292.13
361.637	306.17
362.087	338.94
362.538	357.66
362.988	285.11
363.438	364.68
363.889	343.62
364.339	317.87
364.789	271.06
365.239	352.98
365.689	369.37
366.139	334.26
366.589	322.56
367.039	378.73
367.489	315.53
367.939	306.17
368.389	306.17
368.839	292.13
369.288	324.9
369.738	259.36
370.187	306.17
370.637	320.21
371.086	374.05
371.536	362.34
371.985	259.36
372.434	296.81
372.884	341.28
373.333	360
373.782	301.49
374.231	338.94
374.68	362.34
375.129	362.34
375.578	292.13
376.027	308.51
376.475	360
376.924	343.62
377.373	240.64
377.822	360
378.27	303.83
378.719	348.3
379.167	306.17
379.616	315.53
380.064	357.66
380.512	348.3
380.961	317.87
381.409	306.17
381.857	320.21
382.305	364.68
382.753	331.92
383.201	360
383.649	329.58
384.097	308.51
384.545	313.19
384.992	310.85
385.44	371.71
385.888	271.06
386.335	341.28
386.783	301.49
387.231	355.32
387.678	287.45
388.125	360
388.573	367.03
389.02	397.45
389.467	303.83
389.914	343.62
390.362	320.21
390.809	271.06
391.256	338.94
391.703	315.53
392.15	371.71
392.596	303.83
393.043	299.15
393.49	303.83
393.937	395.11
394.383	352.98
394.83	343.62
395.276	364.68
395.723	320.21
396.169	317.87
396.616	348.3
397.062	343.62
397.508	285.11
397.954	364.68
398.401	331.92
398.847	275.74
399.293	371.71
399.739	329.58
400.185	336.6
400.631	385.75
401.076	338.94
401.522	376.39
401.968	327.24
402.414	299.15
402.859	317.87
403.305	341.28
403.75	355.32
404.196	355.32
404.641	378.73
405.086	275.74
405.532	329.58
405.977	345.96
406.422	341.28
406.867	254.68
407.312	320.21
407.757	341.28
408.202	360
408.647	362.34
409.092	224.25
409.537	345.96
409.982	348.3
410.426	254.68
410.871	296.81
411.316	303.83
411.76	285.11
412.205	257.02
412.649	303.83
413.093	357.66
413.538	381.07
413.982	324.9
414.426	418.52
414.87	264.04
415.314	285.11
415.758	404.47
416.202	399.79
416.646	306.17
417.09	350.64
417.534	287.45
417.978	317.87
418.421	348.3
418.865	367.03
419.309	292.13
419.752	348.3
420.196	360
420.639	299.15
421.083	364.68
421.526	345.96
421.969	369.37
422.412	371.71
422.856	430.22
423.299	388.09
423.742	388.09
424.185	376.39
424.628	367.03
425.071	322.56
425.513	348.3
425.956	320.21
426.399	388.09
426.842	364.68
427.284	352.98
427.727	355.32
428.169	374.05
428.612	404.47
429.054	369.37
429.497	287.45
429.939	364.68
430.381	388.09
430.823	406.81
431.265	432.56
431.707	348.3
432.149	420.86
432.591	409.15
433.033	437.24
433.475	369.37
433.917	341.28
434.359	430.22
434.8	521.5
435.242	512.14
435.684	530.86
436.125	549.59
436.567	509.8
437.008	460.65
437.449	423.2
437.891	334.26
438.332	460.65
438.773	441.92
439.214	355.32
439.656	434.9
440.097	446.6
440.538	397.45
440.978	472.35
441.419	486.39
441.86	404.47
442.301	498.1
442.742	423.2
443.182	441.92
443.623	462.99
444.063	477.03
444.504	425.54
444.944	537.88
445.385	542.57
445.825	493.41
446.265	509.8
446.706	488.73
447.146	507.46
447.586	491.07
448.026	484.05
448.466	465.33
448.906	505.12
449.346	486.39
449.786	488.73
450.225	404.47
450.665	493.41
451.105	477.03
451.544	505.12
451.984	477.03
452.424	481.71
452.863	409.15
453.302	448.94
453.742	378.73
454.181	430.22
454.62	455.97
455.059	530.86
455.499	425.54
455.938	418.52
456.377	416.18
456.816	404.47
457.254	437.24
457.693	413.84
458.132	460.65
458.571	413.84
459.01	495.75
459.448	413.84
459.887	425.54
460.325	477.03
460.764	369.37
461.202	406.81
461.641	411.5
462.079	423.2
462.517	420.86
462.955	390.43
463.393	427.88
463.832	383.41
464.27	411.5
464.708	434.9
465.145	404.47
465.583	371.71
466.021	350.64
466.459	392.77
466.897	465.33
467.334	402.13
467.772	390.43
468.209	385.75
468.647	397.45
469.084	381.07
469.522	392.77
469.959	381.07
470.396	383.41
470.833	446.6
471.271	409.15
471.708	317.87
472.145	395.11
472.582	411.5
473.019	432.56
473.456	437.24
473.892	402.13
474.329	350.64
474.766	369.37
475.202	383.41
475.639	437.24
476.076	350.64
476.512	399.79
476.949	404.47
477.385	374.05
477.821	404.47
478.258	310.85
478.694	390.43
479.13	350.64
479.566	388.09
480.002	364.68
480.438	420.86
480.874	362.34
481.31	334.26
481.746	441.92
482.181	420.86
482.617	397.45
483.053	395.11
483.488	418.52
483.924	467.67
484.36	397.45
484.795	446.6
485.23	406.81
485.666	390.43
486.101	374.05
486.536	338.94
486.971	423.2
487.407	395.11
487.842	418.52
488.277	430.22
488.712	420.86
489.146	420.86
489.581	458.31
490.016	432.56
490.451	378.73
490.885	448.94
491.32	331.92
491.755	392.77
492.189	378.73
492.624	390.43
