Data from Al_FLMS009871__866__16-14-59-428.txt Node

Date: Fri Mar 08 16:14:59 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-109.86
189.409	-109.86
189.879	-109.86
190.349	-56.03
190.819	-70.07
191.29	-126.24
191.76	-114.54
192.23	-37.3
192.7	-123.9
193.17	-98.16
193.64	-37.3
194.109	-53.69
194.579	-39.64
195.049	-2.19
195.519	18.87
195.988	49.3
196.458	79.72
196.927	105.47
197.397	114.83
197.866	68.02
198.336	196.75
198.805	103.13
199.274	201.43
199.744	103.13
200.213	182.71
200.682	213.14
201.151	269.31
201.62	154.62
202.089	217.82
202.558	262.29
203.027	269.31
203.495	269.31
203.964	229.52
204.433	262.29
204.902	222.5
205.37	273.99
205.839	231.86
206.307	299.73
206.776	288.03
207.244	288.03
207.712	323.14
208.181	292.71
208.649	334.84
209.117	222.5
209.585	302.08
210.053	323.14
210.521	271.65
210.989	306.76
211.457	273.99
211.925	295.05
212.393	299.73
212.861	292.71
213.328	222.5
213.796	262.29
214.264	271.65
214.731	330.16
215.199	257.61
215.666	208.45
216.133	311.44
216.601	292.71
217.068	262.29
217.535	295.05
218.003	290.37
218.47	252.92
218.937	285.69
219.404	231.86
219.871	229.52
220.338	250.58
220.805	264.63
221.271	271.65
221.738	264.63
222.205	262.29
222.671	264.63
223.138	210.79
223.605	259.95
224.071	295.05
224.538	259.95
225.004	224.84
225.47	281.01
225.937	241.22
226.403	285.69
226.869	142.92
227.335	213.14
227.801	217.82
228.267	297.39
228.733	192.07
229.199	257.61
229.665	227.18
230.131	290.37
230.597	231.86
231.062	262.29
231.528	196.75
231.994	281.01
232.459	278.67
232.925	306.76
233.39	311.44
233.856	264.63
234.321	264.63
234.786	269.31
235.252	292.71
235.717	243.56
236.182	257.61
236.647	234.2
237.112	231.86
237.577	229.52
238.042	292.71
238.507	318.46
238.972	269.31
239.436	292.71
239.901	252.92
240.366	281.01
240.83	278.67
241.295	241.22
241.76	257.61
242.224	283.35
242.688	227.18
243.153	217.82
243.617	259.95
244.081	224.84
244.545	281.01
245.01	309.1
245.474	351.23
245.938	353.57
246.402	259.95
246.866	269.31
247.33	217.82
247.793	341.86
248.257	241.22
248.721	320.8
249.185	297.39
249.648	266.97
250.112	295.05
250.575	264.63
251.039	196.75
251.502	236.54
251.965	309.1
252.429	346.55
252.892	234.2
253.355	255.26
253.818	355.91
254.281	325.48
254.744	306.76
255.207	302.08
255.67	327.82
256.133	283.35
256.596	264.63
257.059	288.03
257.522	224.84
257.984	213.14
258.447	341.86
258.909	285.69
259.372	250.58
259.834	288.03
260.297	302.08
260.759	271.65
261.221	281.01
261.684	302.08
262.146	203.77
262.608	248.24
263.07	306.76
263.532	250.58
263.994	295.05
264.456	264.63
264.918	252.92
265.38	278.67
265.842	311.44
266.303	243.56
266.765	323.14
267.227	273.99
267.688	325.48
268.15	224.84
268.611	306.76
269.072	271.65
269.534	313.78
269.995	288.03
270.456	292.71
270.918	283.35
271.379	255.26
271.84	276.33
272.301	245.9
272.762	355.91
273.223	252.92
273.684	295.05
274.144	313.78
274.605	318.46
275.066	236.54
275.527	344.21
275.987	285.69
276.448	276.33
276.908	259.95
277.369	220.16
277.829	292.71
278.289	290.37
278.75	318.46
279.21	292.71
279.67	252.92
280.13	220.16
280.59	269.31
281.05	245.9
281.51	355.91
281.97	264.63
282.43	285.69
282.89	278.67
283.35	252.92
283.809	330.16
284.269	309.1
284.729	285.69
285.188	292.71
285.648	344.21
286.107	262.29
286.567	236.54
287.026	323.14
287.485	285.69
287.944	264.63
288.404	255.26
288.863	299.73
289.322	313.78
289.781	285.69
290.24	271.65
290.699	299.73
291.158	334.84
291.616	262.29
292.075	271.65
292.534	320.8
292.992	245.9
293.451	288.03
293.91	311.44
294.368	273.99
294.827	318.46
295.285	276.33
295.743	339.52
296.202	262.29
296.66	276.33
297.118	269.31
297.576	318.46
298.034	323.14
298.492	264.63
298.95	346.55
299.408	311.44
299.866	245.9
300.324	266.97
300.781	299.73
301.239	306.76
301.697	341.86
302.154	313.78
302.612	309.1
303.069	344.21
303.527	302.08
303.984	285.69
304.441	257.61
304.899	302.08
305.356	311.44
305.813	341.86
306.27	285.69
306.727	238.88
307.184	309.1
307.641	313.78
308.098	295.05
308.555	299.73
309.012	266.97
309.468	245.9
309.925	295.05
310.382	262.29
310.838	316.12
311.295	327.82
311.751	285.69
312.208	299.73
312.664	320.8
313.12	306.76
313.577	273.99
314.033	281.01
314.489	316.12
314.945	332.5
315.401	311.44
315.857	257.61
316.313	245.9
316.769	283.35
317.225	290.37
317.681	351.23
318.136	332.5
318.592	276.33
319.048	266.97
319.503	302.08
319.959	290.37
320.414	281.01
320.869	318.46
321.325	327.82
321.78	271.65
322.235	217.82
322.691	353.57
323.146	391.02
323.601	362.93
324.056	297.39
324.511	295.05
324.966	227.18
325.421	334.84
325.875	316.12
326.33	292.71
326.785	276.33
327.24	281.01
327.694	227.18
328.149	227.18
328.603	327.82
329.058	295.05
329.512	330.16
329.966	299.73
330.421	374.63
330.875	306.76
331.329	238.88
331.783	276.33
332.237	297.39
332.691	358.25
333.145	302.08
333.599	318.46
334.053	360.59
334.507	297.39
334.96	327.82
335.414	313.78
335.868	288.03
336.321	341.86
336.775	325.48
337.228	302.08
337.682	266.97
338.135	264.63
338.588	266.97
339.042	330.16
339.495	323.14
339.948	304.42
340.401	299.73
340.854	374.63
341.307	383.99
341.76	281.01
342.213	295.05
342.666	283.35
343.119	273.99
343.571	311.44
344.024	273.99
344.477	281.01
344.929	351.23
345.382	285.69
345.834	323.14
346.287	262.29
346.739	288.03
347.191	318.46
347.644	313.78
348.096	262.29
348.548	348.89
349	255.26
349.452	264.63
349.904	341.86
350.356	306.76
350.808	215.48
351.26	271.65
351.711	266.97
352.163	327.82
352.615	316.12
353.066	353.57
353.518	302.08
353.969	295.05
