Data from Al_FLMS009871__878__16-15-00-628.txt Node

Date: Fri Mar 08 16:15:00 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-116.15
189.409	-116.15
189.879	-116.15
190.349	-90.4
190.819	-104.45
191.29	-120.83
191.76	-76.36
192.23	-125.51
192.7	-74.02
193.17	-29.55
193.64	-71.68
194.109	-6.14
194.579	38.33
195.049	7.9
195.519	17.26
195.988	47.69
196.458	5.56
196.927	50.03
197.397	82.8
197.866	124.93
198.336	129.61
198.805	155.35
199.274	192.8
199.744	190.46
200.213	206.84
200.682	246.63
201.151	202.16
201.62	225.57
202.089	197.48
202.558	232.59
203.027	220.89
203.495	258.34
203.964	293.44
204.433	307.49
204.902	284.08
205.37	272.38
205.839	253.66
206.307	323.87
206.776	316.85
207.244	291.1
207.712	330.89
208.181	284.08
208.649	337.91
209.117	260.68
209.585	256
210.053	234.93
210.521	272.38
210.989	321.53
211.457	321.53
211.925	323.87
212.393	298.13
212.861	279.4
213.328	309.83
213.796	347.28
214.264	234.93
214.731	270.04
215.199	218.55
215.666	307.49
216.133	227.91
216.601	312.17
217.068	312.17
217.535	267.7
218.003	256
218.47	263.02
218.937	258.34
219.404	272.38
219.871	286.42
220.338	248.97
220.805	293.44
221.271	230.25
221.738	288.76
222.205	234.93
222.671	281.74
223.138	206.84
223.605	244.29
224.071	284.08
224.538	312.17
225.004	181.1
225.47	260.68
225.937	321.53
226.403	291.1
226.869	323.87
227.335	281.74
227.801	340.26
228.267	220.89
228.733	241.95
229.199	277.06
229.665	326.21
230.131	234.93
230.597	248.97
231.062	279.4
231.528	258.34
231.994	270.04
232.459	223.23
232.925	281.74
233.39	227.91
233.856	295.79
234.321	251.32
234.786	223.23
235.252	251.32
235.717	300.47
236.182	286.42
236.647	270.04
237.112	232.59
237.577	298.13
238.042	241.95
238.507	239.61
238.972	321.53
239.436	256
239.901	270.04
240.366	274.72
240.83	295.79
241.295	248.97
241.76	300.47
242.224	204.5
242.688	305.15
243.153	356.64
243.617	272.38
244.081	270.04
244.545	302.81
245.01	272.38
245.474	335.57
245.938	293.44
246.402	241.95
246.866	239.61
247.33	302.81
247.793	279.4
248.257	220.89
248.721	354.3
249.185	309.83
249.648	309.83
250.112	279.4
250.575	220.89
251.039	368.34
251.502	298.13
251.965	288.76
252.429	270.04
252.892	248.97
253.355	333.23
253.818	340.26
254.281	288.76
254.744	232.59
255.207	323.87
255.67	295.79
256.133	305.15
256.596	274.72
257.059	270.04
257.522	342.6
257.984	277.06
258.447	305.15
258.909	309.83
259.372	218.55
259.834	234.93
260.297	295.79
260.759	272.38
261.221	251.32
261.684	277.06
262.146	270.04
262.608	300.47
263.07	251.32
263.532	260.68
263.994	319.19
264.456	298.13
264.918	288.76
265.38	274.72
265.842	288.76
266.303	288.76
266.765	302.81
267.227	307.49
267.688	333.23
268.15	312.17
268.611	298.13
269.072	328.55
269.534	274.72
269.995	328.55
270.456	347.28
270.918	288.76
271.379	312.17
271.84	351.96
272.301	284.08
272.762	246.63
273.223	298.13
273.684	286.42
274.144	286.42
274.605	323.87
275.066	248.97
275.527	288.76
275.987	286.42
