X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,0.000000e+00,
2,6.250000e-04,
3,0.000000e+00,
4,3.125000e-04,
5,-3.125000e-04,
6,6.250000e-04,
7,3.125000e-04,
8,0.000000e+00,
9,0.000000e+00,
10,3.125000e-04,
11,0.000000e+00,
12,3.125000e-04,
13,0.000000e+00,
14,6.250000e-04,
15,3.125000e-04,
16,6.250000e-04,
17,3.125000e-04,
18,0.000000e+00,
19,6.250000e-04,
20,3.125000e-04,
21,0.000000e+00,
22,0.000000e+00,
23,3.125000e-04,
24,0.000000e+00,
25,3.125000e-04,
26,3.125000e-04,
27,3.125000e-04,
28,6.250000e-04,
29,3.125000e-04,
30,0.000000e+00,
31,9.375000e-04,
32,9.375000e-04,
33,-3.125000e-04,
34,6.250000e-04,
35,3.125000e-04,
36,3.125000e-04,
37,3.125000e-04,
38,-6.250000e-04,
39,3.125000e-04,
40,0.000000e+00,
41,6.250000e-04,
42,0.000000e+00,
43,0.000000e+00,
44,3.125000e-04,
45,3.125000e-04,
46,0.000000e+00,
47,0.000000e+00,
48,6.250000e-04,
49,6.250000e-04,
50,3.125000e-04,
51,-3.125000e-04,
52,3.125000e-04,
53,3.125000e-04,
54,3.125000e-04,
55,3.125000e-04,
56,0.000000e+00,
57,6.250000e-04,
58,0.000000e+00,
59,0.000000e+00,
60,6.250000e-04,
61,6.250000e-04,
62,6.250000e-04,
63,3.125000e-04,
64,6.250000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,0.000000e+00,
68,0.000000e+00,
69,-3.125000e-04,
70,3.125000e-04,
71,0.000000e+00,
72,3.125000e-04,
73,3.125000e-04,
74,3.125000e-04,
75,0.000000e+00,
76,6.250000e-04,
77,3.125000e-04,
78,3.125000e-04,
79,6.250000e-04,
80,0.000000e+00,
81,3.125000e-04,
82,0.000000e+00,
83,6.250000e-04,
84,6.250000e-04,
85,3.125000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,3.125000e-04,
89,0.000000e+00,
90,3.125000e-04,
91,3.125000e-04,
92,6.250000e-04,
93,3.125000e-04,
94,3.125000e-04,
95,-3.125000e-04,
96,3.125000e-04,
97,0.000000e+00,
98,0.000000e+00,
99,0.000000e+00,
100,3.125000e-04,
101,6.250000e-04,
102,3.125000e-04,
103,0.000000e+00,
104,0.000000e+00,
105,0.000000e+00,
106,0.000000e+00,
107,3.125000e-04,
108,1.250000e-03,
109,6.250000e-04,
110,3.125000e-04,
111,3.125000e-04,
112,3.125000e-04,
113,0.000000e+00,
114,3.125000e-04,
115,3.125000e-04,
116,0.000000e+00,
117,6.250000e-04,
118,0.000000e+00,
119,0.000000e+00,
120,0.000000e+00,
121,6.250000e-04,
122,-3.125000e-04,
123,9.375000e-04,
124,6.250000e-04,
125,3.125000e-04,
126,3.125000e-04,
127,0.000000e+00,
128,3.125000e-04,
129,0.000000e+00,
130,0.000000e+00,
131,3.125000e-04,
132,3.125000e-04,
133,9.375000e-04,
134,6.250000e-04,
135,0.000000e+00,
136,-3.125000e-04,
137,0.000000e+00,
138,3.125000e-04,
139,3.125000e-04,
140,6.250000e-04,
141,6.250000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,6.250000e-04,
145,3.125000e-04,
146,0.000000e+00,
147,0.000000e+00,
148,3.125000e-04,
149,3.125000e-04,
150,6.250000e-04,
151,-3.125000e-04,
152,0.000000e+00,
153,3.125000e-04,
154,0.000000e+00,
155,3.125000e-04,
156,6.250000e-04,
157,3.125000e-04,
158,3.125000e-04,
159,3.125000e-04,
160,0.000000e+00,
161,0.000000e+00,
162,6.250000e-04,
163,6.250000e-04,
164,0.000000e+00,
165,3.125000e-04,
166,6.250000e-04,
167,3.125000e-04,
168,0.000000e+00,
169,3.125000e-04,
170,3.125000e-04,
171,3.125000e-04,
172,0.000000e+00,
173,3.125000e-04,
174,0.000000e+00,
175,6.250000e-04,
176,3.125000e-04,
177,0.000000e+00,
178,0.000000e+00,
179,3.125000e-04,
180,6.250000e-04,
181,0.000000e+00,
182,3.125000e-04,
183,3.125000e-04,
184,0.000000e+00,
185,3.125000e-04,
186,6.250000e-04,
187,0.000000e+00,
188,-3.125000e-04,
189,0.000000e+00,
190,6.250000e-04,
191,0.000000e+00,
192,0.000000e+00,
193,3.125000e-04,
194,3.125000e-04,
195,9.375000e-04,
196,6.250000e-04,
197,3.125000e-04,
198,0.000000e+00,
199,3.125000e-04,
200,0.000000e+00,
201,-3.125000e-04,
202,3.125000e-04,
203,0.000000e+00,
204,0.000000e+00,
205,3.125000e-04,
206,3.125000e-04,
207,-3.125000e-04,
208,3.125000e-04,
209,-3.125000e-04,
210,0.000000e+00,
211,3.125000e-04,
212,3.125000e-04,
213,3.125000e-04,
214,6.250000e-04,
215,0.000000e+00,
216,0.000000e+00,
217,0.000000e+00,
218,3.125000e-04,
219,3.125000e-04,
220,3.125000e-04,
221,6.250000e-04,
222,3.125000e-04,
223,0.000000e+00,
224,0.000000e+00,
225,3.125000e-04,
226,-6.250000e-04,
227,3.125000e-04,
228,0.000000e+00,
229,0.000000e+00,
230,6.250000e-04,
231,3.125000e-04,
232,3.125000e-04,
233,0.000000e+00,
234,0.000000e+00,
235,0.000000e+00,
236,0.000000e+00,
237,3.125000e-04,
238,3.125000e-04,
239,-3.125000e-04,
240,0.000000e+00,
241,0.000000e+00,
242,3.125000e-04,
243,0.000000e+00,
244,6.250000e-04,
245,3.125000e-04,
246,-3.125000e-04,
247,0.000000e+00,
248,-3.125000e-04,
249,3.125000e-04,
250,-3.125000e-04,
251,6.250000e-04,
252,6.250000e-04,
253,3.125000e-04,
254,0.000000e+00,
255,0.000000e+00,
256,3.125000e-04,
257,3.125000e-04,
258,3.125000e-04,
259,-3.125000e-04,
260,0.000000e+00,
261,-3.125000e-04,
262,3.125000e-04,
263,-6.250000e-04,
264,3.125000e-04,
265,-3.125000e-04,
266,-3.125000e-04,
