X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,-6.250000e-04,
2,-3.125000e-04,
3,-3.125000e-04,
4,-3.125000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,0.000000e+00,
8,6.250000e-04,
9,3.125000e-04,
10,6.250000e-04,
11,6.250000e-04,
12,3.125000e-04,
13,0.000000e+00,
14,3.125000e-04,
15,-3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,0.000000e+00,
19,6.250000e-04,
20,3.125000e-04,
21,6.250000e-04,
22,6.250000e-04,
23,0.000000e+00,
24,3.125000e-04,
25,0.000000e+00,
26,0.000000e+00,
27,3.125000e-04,
28,6.250000e-04,
29,0.000000e+00,
30,3.125000e-04,
31,6.250000e-04,
32,6.250000e-04,
33,0.000000e+00,
34,3.125000e-04,
35,0.000000e+00,
36,3.125000e-04,
37,0.000000e+00,
38,6.250000e-04,
39,0.000000e+00,
40,-3.125000e-04,
41,3.125000e-04,
42,3.125000e-04,
43,0.000000e+00,
44,0.000000e+00,
45,6.250000e-04,
46,3.125000e-04,
47,6.250000e-04,
48,6.250000e-04,
49,6.250000e-04,
50,3.125000e-04,
51,3.125000e-04,
52,-6.250000e-04,
53,0.000000e+00,
54,3.125000e-04,
55,0.000000e+00,
56,6.250000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,3.125000e-04,
60,0.000000e+00,
61,6.250000e-04,
62,3.125000e-04,
63,0.000000e+00,
64,6.250000e-04,
65,3.125000e-04,
66,0.000000e+00,
67,0.000000e+00,
68,3.125000e-04,
69,-3.125000e-04,
70,0.000000e+00,
71,3.125000e-04,
72,3.125000e-04,
73,-3.125000e-04,
74,0.000000e+00,
75,-3.125000e-04,
76,3.125000e-04,
77,6.250000e-04,
78,3.125000e-04,
79,-3.125000e-04,
80,-3.125000e-04,
81,0.000000e+00,
82,0.000000e+00,
83,0.000000e+00,
84,6.250000e-04,
85,3.125000e-04,
86,6.250000e-04,
87,-3.125000e-04,
88,3.125000e-04,
89,0.000000e+00,
90,3.125000e-04,
91,-3.125000e-04,
92,0.000000e+00,
93,6.250000e-04,
94,0.000000e+00,
95,0.000000e+00,
96,0.000000e+00,
97,3.125000e-04,
98,0.000000e+00,
99,3.125000e-04,
100,0.000000e+00,
101,6.250000e-04,
102,3.125000e-04,
103,6.250000e-04,
104,0.000000e+00,
105,0.000000e+00,
106,3.125000e-04,
107,3.125000e-04,
108,0.000000e+00,
109,3.125000e-04,
110,-3.125000e-04,
111,3.125000e-04,
