X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,0.000000e+00,
2,6.250000e-04,
3,3.125000e-04,
4,3.125000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,6.250000e-04,
8,3.125000e-04,
9,6.250000e-04,
10,3.125000e-04,
11,0.000000e+00,
12,3.125000e-04,
13,6.250000e-04,
14,3.125000e-04,
15,-3.125000e-04,
16,3.125000e-04,
17,3.125000e-04,
18,-3.125000e-04,
19,6.250000e-04,
20,3.125000e-04,
21,6.250000e-04,
22,3.125000e-04,
23,0.000000e+00,
24,0.000000e+00,
25,0.000000e+00,
26,0.000000e+00,
27,0.000000e+00,
28,6.250000e-04,
29,0.000000e+00,
30,3.125000e-04,
31,0.000000e+00,
32,0.000000e+00,
33,0.000000e+00,
34,3.125000e-04,
35,3.125000e-04,
36,0.000000e+00,
37,0.000000e+00,
38,-3.125000e-04,
39,0.000000e+00,
40,3.125000e-04,
41,3.125000e-04,
42,0.000000e+00,
43,0.000000e+00,
44,6.250000e-04,
45,-3.125000e-04,
46,3.125000e-04,
47,3.125000e-04,
48,3.125000e-04,
49,6.250000e-04,
50,3.125000e-04,
51,6.250000e-04,
52,0.000000e+00,
53,3.125000e-04,
54,3.125000e-04,
55,0.000000e+00,
56,3.125000e-04,
57,0.000000e+00,
58,6.250000e-04,
59,0.000000e+00,
60,3.125000e-04,
61,6.250000e-04,
62,6.250000e-04,
63,6.250000e-04,
64,0.000000e+00,
65,0.000000e+00,
66,-3.125000e-04,
67,3.125000e-04,
68,-6.250000e-04,
69,3.125000e-04,
70,6.250000e-04,
71,6.250000e-04,
72,6.250000e-04,
73,3.125000e-04,
74,6.250000e-04,
75,6.250000e-04,
76,3.125000e-04,
77,3.125000e-04,
78,0.000000e+00,
79,9.375000e-04,
80,0.000000e+00,
81,6.250000e-04,
82,3.125000e-04,
83,0.000000e+00,
84,3.125000e-04,
85,0.000000e+00,
86,0.000000e+00,
87,0.000000e+00,
88,0.000000e+00,
89,-3.125000e-04,
90,3.125000e-04,
91,3.125000e-04,
92,6.250000e-04,
93,3.125000e-04,
94,3.125000e-04,
95,3.125000e-04,
96,3.125000e-04,
97,0.000000e+00,
98,0.000000e+00,
99,6.250000e-04,
100,6.250000e-04,
101,3.125000e-04,
102,3.125000e-04,
103,3.125000e-04,
104,3.125000e-04,
105,0.000000e+00,
106,0.000000e+00,
107,6.250000e-04,
108,3.125000e-04,
109,3.125000e-04,
110,0.000000e+00,
111,3.125000e-04,
112,3.125000e-04,
113,0.000000e+00,
114,6.250000e-04,
115,0.000000e+00,
116,3.125000e-04,
117,0.000000e+00,
118,0.000000e+00,
119,3.125000e-04,
120,0.000000e+00,
121,6.250000e-04,
122,6.250000e-04,
123,3.125000e-04,
124,0.000000e+00,
125,3.125000e-04,
126,0.000000e+00,
127,3.125000e-04,
128,3.125000e-04,
129,3.125000e-04,
130,3.125000e-04,
131,3.125000e-04,
132,6.250000e-04,
133,0.000000e+00,
134,0.000000e+00,
135,3.125000e-04,
136,0.000000e+00,
137,6.250000e-04,
138,0.000000e+00,
139,3.125000e-04,
140,0.000000e+00,
141,-3.125000e-04,
142,0.000000e+00,
143,0.000000e+00,
144,3.125000e-04,
145,-6.250000e-04,
146,3.125000e-04,
147,0.000000e+00,
148,6.250000e-04,
149,6.250000e-04,
150,3.125000e-04,
151,0.000000e+00,
152,3.125000e-04,
153,6.250000e-04,
154,-3.125000e-04,
155,3.125000e-04,
156,6.250000e-04,
157,3.125000e-04,
158,3.125000e-04,
159,0.000000e+00,
160,3.125000e-04,
161,0.000000e+00,
162,3.125000e-04,
163,3.125000e-04,
164,6.250000e-04,
165,3.125000e-04,
166,3.125000e-04,
167,3.125000e-04,
168,3.125000e-04,
169,0.000000e+00,
170,6.250000e-04,
171,0.000000e+00,
172,0.000000e+00,
173,6.250000e-04,
174,0.000000e+00,
175,6.250000e-04,
176,3.125000e-04,
177,3.125000e-04,
178,3.125000e-04,
179,0.000000e+00,
180,3.125000e-04,
181,3.125000e-04,
182,3.125000e-04,
183,6.250000e-04,
184,3.125000e-04,
185,3.125000e-04,
186,3.125000e-04,
187,3.125000e-04,
188,6.250000e-04,
189,3.125000e-04,
190,3.125000e-04,
191,6.250000e-04,
192,3.125000e-04,
193,-3.125000e-04,
194,3.125000e-04,
195,-3.125000e-04,
196,3.125000e-04,
197,3.125000e-04,
198,3.125000e-04,
199,3.125000e-04,
200,0.000000e+00,
201,9.375000e-04,
202,3.125000e-04,
203,3.125000e-04,
204,6.250000e-04,
205,3.125000e-04,
206,3.125000e-04,
207,-6.250000e-04,
208,3.125000e-04,
209,3.125000e-04,
210,0.000000e+00,
211,3.125000e-04,
212,6.250000e-04,
213,0.000000e+00,
214,3.125000e-04,
215,6.250000e-04,
216,3.125000e-04,
217,0.000000e+00,
218,3.125000e-04,
219,3.125000e-04,
220,3.125000e-04,
221,0.000000e+00,
222,0.000000e+00,
223,0.000000e+00,
224,3.125000e-04,
225,0.000000e+00,
226,6.250000e-04,
227,6.250000e-04,
228,-3.125000e-04,
229,3.125000e-04,
230,3.125000e-04,
231,0.000000e+00,
232,3.125000e-04,
233,3.125000e-04,
234,3.125000e-04,
235,6.250000e-04,
236,6.250000e-04,
237,9.375000e-04,
238,6.250000e-04,
239,0.000000e+00,
240,0.000000e+00,
241,-3.125000e-04,
242,3.125000e-04,
243,3.125000e-04,
244,3.125000e-04,
245,3.125000e-04,
246,0.000000e+00,
247,0.000000e+00,
248,6.250000e-04,
249,9.375000e-04,
250,3.125000e-04,
251,6.250000e-04,
252,-3.125000e-04,
253,3.125000e-04,
254,6.250000e-04,
255,3.125000e-04,
256,6.250000e-04,
257,-3.125000e-04,
258,9.375000e-04,
259,3.125000e-04,
260,0.000000e+00,
261,0.000000e+00,
262,9.375000e-04,
263,3.125000e-04,
264,6.250000e-04,
265,9.375000e-04,
266,3.125000e-04,
267,3.125000e-04,
