X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,3.125000e-04,
2,3.125000e-04,
3,6.250000e-04,
4,3.125000e-04,
5,3.125000e-04,
6,0.000000e+00,
7,-6.250000e-04,
8,0.000000e+00,
9,3.125000e-04,
10,3.125000e-04,
11,0.000000e+00,
12,3.125000e-04,
13,3.125000e-04,
14,0.000000e+00,
15,6.250000e-04,
16,3.125000e-04,
17,0.000000e+00,
18,6.250000e-04,
19,-3.125000e-04,
20,3.125000e-04,
21,6.250000e-04,
22,0.000000e+00,
23,3.125000e-04,
24,3.125000e-04,
25,3.125000e-04,
26,0.000000e+00,
27,3.125000e-04,
28,0.000000e+00,
29,3.125000e-04,
30,-6.250000e-04,
31,0.000000e+00,
32,0.000000e+00,
33,-3.125000e-04,
34,3.125000e-04,
35,0.000000e+00,
36,3.125000e-04,
37,3.125000e-04,
38,3.125000e-04,
39,3.125000e-04,
40,3.125000e-04,
41,-3.125000e-04,
42,-6.250000e-04,
43,0.000000e+00,
44,-3.125000e-04,
45,3.125000e-04,
46,6.250000e-04,
47,6.250000e-04,
48,0.000000e+00,
49,3.125000e-04,
50,3.125000e-04,
51,0.000000e+00,
52,3.125000e-04,
53,3.125000e-04,
54,6.250000e-04,
55,-3.125000e-04,
56,-3.125000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,-3.125000e-04,
60,3.125000e-04,
61,0.000000e+00,
62,0.000000e+00,
63,0.000000e+00,
64,3.125000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,3.125000e-04,
68,3.125000e-04,
69,0.000000e+00,
70,0.000000e+00,
71,3.125000e-04,
72,-3.125000e-04,
73,0.000000e+00,
74,3.125000e-04,
75,-6.250000e-04,
76,3.125000e-04,
77,0.000000e+00,
78,0.000000e+00,
79,3.125000e-04,
80,6.250000e-04,
81,3.125000e-04,
82,0.000000e+00,
83,3.125000e-04,
84,3.125000e-04,
85,3.125000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,0.000000e+00,
89,0.000000e+00,
90,3.125000e-04,
91,-3.125000e-04,
92,0.000000e+00,
93,3.125000e-04,
94,0.000000e+00,
95,0.000000e+00,
96,0.000000e+00,
97,0.000000e+00,
98,0.000000e+00,
99,0.000000e+00,
100,-3.125000e-04,
101,0.000000e+00,
102,3.125000e-04,
103,0.000000e+00,
104,0.000000e+00,
105,3.125000e-04,
106,0.000000e+00,
107,3.125000e-04,
108,3.125000e-04,
109,3.125000e-04,
110,0.000000e+00,
111,0.000000e+00,
112,6.250000e-04,
113,3.125000e-04,
114,3.125000e-04,
115,-3.125000e-04,
116,3.125000e-04,
117,3.125000e-04,
118,3.125000e-04,
119,3.125000e-04,
120,-3.125000e-04,
121,3.125000e-04,
122,-3.125000e-04,
123,6.250000e-04,
124,0.000000e+00,
125,0.000000e+00,
126,6.250000e-04,
127,0.000000e+00,
128,0.000000e+00,
129,0.000000e+00,
