X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,0.000000e+00,
1,-3.125000e-04,
2,0.000000e+00,
3,-3.125000e-04,
4,6.250000e-04,
5,3.125000e-04,
6,3.125000e-04,
7,3.125000e-04,
8,0.000000e+00,
9,0.000000e+00,
10,-3.125000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,0.000000e+00,
14,0.000000e+00,
15,-3.125000e-04,
16,0.000000e+00,
17,3.125000e-04,
18,0.000000e+00,
19,3.125000e-04,
20,3.125000e-04,
21,-3.125000e-04,
22,0.000000e+00,
23,-3.125000e-04,
24,0.000000e+00,
25,3.125000e-04,
26,6.250000e-04,
27,3.125000e-04,
28,0.000000e+00,
29,0.000000e+00,
30,3.125000e-04,
31,-3.125000e-04,
32,0.000000e+00,
33,0.000000e+00,
34,3.125000e-04,
35,3.125000e-04,
36,-6.250000e-04,
37,6.250000e-04,
38,-3.125000e-04,
39,3.125000e-04,
40,3.125000e-04,
41,0.000000e+00,
42,0.000000e+00,
43,3.125000e-04,
44,0.000000e+00,
45,3.125000e-04,
46,0.000000e+00,
47,3.125000e-04,
48,6.250000e-04,
49,0.000000e+00,
50,0.000000e+00,
51,-3.125000e-04,
52,0.000000e+00,
53,3.125000e-04,
54,3.125000e-04,
55,-3.125000e-04,
56,3.125000e-04,
57,0.000000e+00,
58,-3.125000e-04,
59,3.125000e-04,
60,-3.125000e-04,
61,-3.125000e-04,
62,6.250000e-04,
63,0.000000e+00,
64,3.125000e-04,
65,0.000000e+00,
66,3.125000e-04,
67,6.250000e-04,
68,3.125000e-04,
69,3.125000e-04,
70,0.000000e+00,
71,6.250000e-04,
72,0.000000e+00,
73,0.000000e+00,
74,-3.125000e-04,
75,3.125000e-04,
76,3.125000e-04,
77,3.125000e-04,
78,3.125000e-04,
79,0.000000e+00,
80,-3.125000e-04,
81,6.250000e-04,
82,3.125000e-04,
83,0.000000e+00,
84,3.125000e-04,
85,0.000000e+00,
86,3.125000e-04,
87,3.125000e-04,
88,0.000000e+00,
89,0.000000e+00,
90,3.125000e-04,
91,3.125000e-04,
92,6.250000e-04,
93,0.000000e+00,
94,0.000000e+00,
95,3.125000e-04,
96,6.250000e-04,
97,0.000000e+00,
98,3.125000e-04,
99,0.000000e+00,
100,0.000000e+00,
101,0.000000e+00,
102,6.250000e-04,
103,9.375000e-04,
104,3.125000e-04,
105,3.125000e-04,
106,-3.125000e-04,
107,6.250000e-04,
108,3.125000e-04,
109,0.000000e+00,
110,0.000000e+00,
111,0.000000e+00,
112,6.250000e-04,
113,0.000000e+00,
114,0.000000e+00,
115,3.125000e-04,
116,3.125000e-04,
117,3.125000e-04,
118,3.125000e-04,
119,6.250000e-04,
120,0.000000e+00,
121,6.250000e-04,
122,6.250000e-04,
123,0.000000e+00,
124,0.000000e+00,
125,3.125000e-04,
126,3.125000e-04,
127,-3.125000e-04,
128,0.000000e+00,
129,0.000000e+00,
130,0.000000e+00,
131,-3.125000e-04,
132,-3.125000e-04,
133,-3.125000e-04,
134,-3.125000e-04,
135,0.000000e+00,
136,0.000000e+00,
137,3.125000e-04,
138,0.000000e+00,
139,3.125000e-04,
140,0.000000e+00,
141,-3.125000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,0.000000e+00,
145,0.000000e+00,
146,3.125000e-04,
147,-9.375000e-04,
148,0.000000e+00,
149,3.125000e-04,
150,0.000000e+00,
151,0.000000e+00,
152,3.125000e-04,
153,3.125000e-04,
154,0.000000e+00,
155,3.125000e-04,
156,0.000000e+00,
157,3.125000e-04,
158,-6.250000e-04,
159,0.000000e+00,
160,0.000000e+00,
161,6.250000e-04,
162,6.250000e-04,
163,3.125000e-04,
164,0.000000e+00,
165,3.125000e-04,
166,0.000000e+00,
167,3.125000e-04,
168,-3.125000e-04,
169,3.125000e-04,
170,0.000000e+00,
171,6.250000e-04,
172,0.000000e+00,
173,3.125000e-04,
174,9.375000e-04,
175,3.125000e-04,
176,0.000000e+00,
177,0.000000e+00,
178,-3.125000e-04,
179,6.250000e-04,
180,3.125000e-04,
181,0.000000e+00,
182,0.000000e+00,
183,-3.125000e-04,
184,0.000000e+00,
185,6.250000e-04,
186,0.000000e+00,
187,0.000000e+00,
188,0.000000e+00,
189,3.125000e-04,
190,3.125000e-04,
191,-3.125000e-04,
192,6.250000e-04,
193,3.125000e-04,
194,0.000000e+00,
195,0.000000e+00,
196,0.000000e+00,
197,0.000000e+00,
198,-3.125000e-04,
199,-3.125000e-04,
200,3.125000e-04,
201,3.125000e-04,
202,0.000000e+00,
203,3.125000e-04,
204,3.125000e-04,
205,0.000000e+00,
206,0.000000e+00,
207,0.000000e+00,
208,0.000000e+00,
209,0.000000e+00,
210,0.000000e+00,
211,3.125000e-04,
212,6.250000e-04,
213,3.125000e-04,
214,-3.125000e-04,
215,0.000000e+00,
216,0.000000e+00,
217,0.000000e+00,
218,3.125000e-04,
219,0.000000e+00,
220,6.250000e-04,
221,6.250000e-04,
222,6.250000e-04,
223,0.000000e+00,
224,0.000000e+00,
225,0.000000e+00,
226,3.125000e-04,
227,0.000000e+00,
228,0.000000e+00,
229,-3.125000e-04,
230,-3.125000e-04,
231,3.125000e-04,
232,6.250000e-04,
233,0.000000e+00,
234,0.000000e+00,
235,0.000000e+00,
236,3.125000e-04,
237,-3.125000e-04,
238,3.125000e-04,
239,0.000000e+00,
240,3.125000e-04,
241,0.000000e+00,
242,0.000000e+00,
243,3.125000e-04,
244,0.000000e+00,
245,3.125000e-04,
246,3.125000e-04,
247,0.000000e+00,
248,9.375000e-04,
249,0.000000e+00,
250,-3.125000e-04,
251,0.000000e+00,
252,3.125000e-04,
253,-3.125000e-04,
254,-3.125000e-04,
255,3.125000e-04,
256,-3.125000e-04,
257,0.000000e+00,
258,3.125000e-04,
259,-3.125000e-04,
260,3.125000e-04,
261,0.000000e+00,
262,0.000000e+00,
263,0.000000e+00,
264,3.125000e-04,
265,3.125000e-04,
266,3.125000e-04,
267,3.125000e-04,
268,0.000000e+00,
269,3.125000e-04,
270,3.125000e-04,
271,0.000000e+00,
272,0.000000e+00,
273,-3.125000e-04,
274,0.000000e+00,
275,0.000000e+00,
276,3.125000e-04,
277,0.000000e+00,
278,6.250000e-04,
279,3.125000e-04,
280,0.000000e+00,
281,0.000000e+00,
282,-3.125000e-04,
283,3.125000e-04,
284,6.250000e-04,
285,-3.125000e-04,
286,3.125000e-04,
287,3.125000e-04,
288,0.000000e+00,
289,0.000000e+00,
290,0.000000e+00,
291,0.000000e+00,
292,0.000000e+00,
293,0.000000e+00,
294,3.125000e-04,
295,0.000000e+00,
296,0.000000e+00,
297,0.000000e+00,
298,3.125000e-04,
299,-3.125000e-04,
300,3.125000e-04,
301,3.125000e-04,
302,0.000000e+00,
303,-3.125000e-04,
304,0.000000e+00,
305,0.000000e+00,
306,-3.125000e-04,
307,6.250000e-04,
308,3.125000e-04,
309,0.000000e+00,
310,0.000000e+00,
311,0.000000e+00,
312,-3.125000e-04,
313,-3.125000e-04,
314,3.125000e-04,
315,3.125000e-04,
316,3.125000e-04,
317,0.000000e+00,
318,6.250000e-04,
319,-3.125000e-04,
320,3.125000e-04,
321,6.250000e-04,
322,3.125000e-04,
323,0.000000e+00,
324,3.125000e-04,
325,-3.125000e-04,
326,0.000000e+00,
327,3.125000e-04,
328,0.000000e+00,
329,-3.125000e-04,
330,-3.125000e-04,
331,0.000000e+00,
332,3.125000e-04,
333,0.000000e+00,
334,0.000000e+00,
335,3.125000e-04,
336,-3.125000e-04,
337,3.125000e-04,
338,3.125000e-04,
339,0.000000e+00,
340,0.000000e+00,
341,0.000000e+00,
342,6.250000e-04,
343,3.125000e-04,
344,3.125000e-04,
345,3.125000e-04,
346,0.000000e+00,
347,-3.125000e-04,
348,-3.125000e-04,
349,3.125000e-04,
350,0.000000e+00,
351,-3.125000e-04,
352,0.000000e+00,
353,0.000000e+00,
354,0.000000e+00,
355,3.125000e-04,
356,0.000000e+00,
357,3.125000e-04,
358,3.125000e-04,
359,-3.125000e-04,
360,3.125000e-04,
361,3.125000e-04,
362,0.000000e+00,
363,-3.125000e-04,
364,0.000000e+00,
365,0.000000e+00,
366,3.125000e-04,
367,0.000000e+00,
368,3.125000e-04,
369,3.125000e-04,
370,3.125000e-04,
371,0.000000e+00,
372,0.000000e+00,
373,-3.125000e-04,
374,3.125000e-04,
375,-3.125000e-04,
376,3.125000e-04,
377,-9.375000e-04,
378,0.000000e+00,
379,0.000000e+00,
380,0.000000e+00,
381,-3.125000e-04,
382,-3.125000e-04,
383,3.125000e-04,
384,0.000000e+00,
385,3.125000e-04,
386,0.000000e+00,
387,3.125000e-04,
388,3.125000e-04,
389,3.125000e-04,
390,-3.125000e-04,
391,3.125000e-04,
392,0.000000e+00,
393,-3.125000e-04,
394,0.000000e+00,
395,3.125000e-04,
396,6.250000e-04,
397,-3.125000e-04,
398,0.000000e+00,
399,-3.125000e-04,
400,6.250000e-04,
401,6.250000e-04,
402,3.125000e-04,
403,0.000000e+00,
404,-3.125000e-04,
405,3.125000e-04,
406,6.250000e-04,
407,0.000000e+00,
408,3.125000e-04,
409,0.000000e+00,
410,-3.125000e-04,
411,0.000000e+00,
412,0.000000e+00,
413,0.000000e+00,
414,3.125000e-04,
415,0.000000e+00,
416,3.125000e-04,
417,3.125000e-04,
418,3.125000e-04,
419,6.250000e-04,
420,0.000000e+00,
421,0.000000e+00,
422,-3.125000e-04,
423,3.125000e-04,
424,3.125000e-04,
425,0.000000e+00,
426,0.000000e+00,
427,-3.125000e-04,
428,-3.125000e-04,
429,6.250000e-04,
430,3.125000e-04,
431,0.000000e+00,
432,3.125000e-04,
433,0.000000e+00,
434,0.000000e+00,
435,0.000000e+00,
436,-3.125000e-04,
