X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,-3.125000e-04,
1,3.125000e-04,
2,6.250000e-04,
3,-3.125000e-04,
4,-3.125000e-04,
5,0.000000e+00,
6,-3.125000e-04,
7,3.125000e-04,
8,0.000000e+00,
9,0.000000e+00,
10,-6.250000e-04,
11,0.000000e+00,
12,0.000000e+00,
13,-3.125000e-04,
14,0.000000e+00,
15,0.000000e+00,
16,0.000000e+00,
17,-3.125000e-04,
18,3.125000e-04,
19,-3.125000e-04,
20,0.000000e+00,
21,0.000000e+00,
22,-6.250000e-04,
23,0.000000e+00,
24,3.125000e-04,
25,6.250000e-04,
26,-3.125000e-04,
27,6.250000e-04,
28,0.000000e+00,
29,-3.125000e-04,
30,-3.125000e-04,
31,0.000000e+00,
32,3.125000e-04,
33,0.000000e+00,
34,3.125000e-04,
35,0.000000e+00,
36,0.000000e+00,
37,3.125000e-04,
38,0.000000e+00,
39,-6.250000e-04,
40,0.000000e+00,
41,0.000000e+00,
42,0.000000e+00,
43,6.250000e-04,
44,-3.125000e-04,
45,0.000000e+00,
46,0.000000e+00,
47,3.125000e-04,
48,-6.250000e-04,
49,0.000000e+00,
50,3.125000e-04,
51,0.000000e+00,
52,0.000000e+00,
53,6.250000e-04,
54,0.000000e+00,
55,0.000000e+00,
56,0.000000e+00,
57,3.125000e-04,
58,3.125000e-04,
59,0.000000e+00,
60,0.000000e+00,
61,0.000000e+00,
62,3.125000e-04,
63,0.000000e+00,
64,3.125000e-04,
65,0.000000e+00,
66,3.125000e-04,
67,3.125000e-04,
68,3.125000e-04,
69,0.000000e+00,
70,3.125000e-04,
71,6.250000e-04,
72,3.125000e-04,
73,0.000000e+00,
74,0.000000e+00,
75,3.125000e-04,
76,0.000000e+00,
77,6.250000e-04,
78,0.000000e+00,
79,0.000000e+00,
80,3.125000e-04,
81,3.125000e-04,
82,-3.125000e-04,
83,3.125000e-04,
84,0.000000e+00,
85,0.000000e+00,
86,0.000000e+00,
87,0.000000e+00,
88,0.000000e+00,
89,3.125000e-04,
90,0.000000e+00,
91,0.000000e+00,
92,0.000000e+00,
93,6.250000e-04,
94,0.000000e+00,
95,0.000000e+00,
96,6.250000e-04,
97,0.000000e+00,
98,-3.125000e-04,
99,3.125000e-04,
100,3.125000e-04,
101,0.000000e+00,
102,3.125000e-04,
103,-3.125000e-04,
104,0.000000e+00,
105,3.125000e-04,
106,0.000000e+00,
107,0.000000e+00,
108,-6.250000e-04,
109,3.125000e-04,
110,0.000000e+00,
111,3.125000e-04,
112,-3.125000e-04,
113,-3.125000e-04,
114,3.125000e-04,
115,0.000000e+00,
116,-3.125000e-04,
117,3.125000e-04,
118,-3.125000e-04,
119,0.000000e+00,
120,6.250000e-04,
121,-3.125000e-04,
122,6.250000e-04,
123,0.000000e+00,
124,6.250000e-04,
125,3.125000e-04,
126,0.000000e+00,
127,-3.125000e-04,
128,0.000000e+00,
