X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,6.250000e-04,
1,-3.125000e-04,
2,3.125000e-04,
3,0.000000e+00,
4,3.125000e-04,
5,3.125000e-04,
6,-6.250000e-04,
7,0.000000e+00,
8,0.000000e+00,
9,3.125000e-04,
10,-3.125000e-04,
11,0.000000e+00,
12,3.125000e-04,
13,0.000000e+00,
14,-3.125000e-04,
15,-6.250000e-04,
16,-3.125000e-04,
17,0.000000e+00,
18,3.125000e-04,
19,0.000000e+00,
20,3.125000e-04,
21,0.000000e+00,
22,-6.250000e-04,
23,-6.250000e-04,
24,-3.125000e-04,
25,-3.125000e-04,
26,6.250000e-04,
27,0.000000e+00,
28,-3.125000e-04,
29,-3.125000e-04,
30,-3.125000e-04,
31,0.000000e+00,
32,0.000000e+00,
33,6.250000e-04,
34,0.000000e+00,
35,0.000000e+00,
36,0.000000e+00,
37,0.000000e+00,
38,0.000000e+00,
39,3.125000e-04,
40,-3.125000e-04,
41,0.000000e+00,
42,-3.125000e-04,
43,0.000000e+00,
44,-3.125000e-04,
45,-6.250000e-04,
46,-3.125000e-04,
47,0.000000e+00,
48,3.125000e-04,
49,0.000000e+00,
50,-6.250000e-04,
51,0.000000e+00,
52,0.000000e+00,
53,0.000000e+00,
54,-6.250000e-04,
55,3.125000e-04,
56,3.125000e-04,
57,0.000000e+00,
58,3.125000e-04,
59,3.125000e-04,
60,3.125000e-04,
61,6.250000e-04,
62,0.000000e+00,
63,3.125000e-04,
64,-3.125000e-04,
65,3.125000e-04,
66,6.250000e-04,
67,6.250000e-04,
68,0.000000e+00,
69,3.125000e-04,
70,0.000000e+00,
71,3.125000e-04,
72,0.000000e+00,
73,-3.125000e-04,
74,0.000000e+00,
75,0.000000e+00,
76,0.000000e+00,
77,3.125000e-04,
78,0.000000e+00,
79,0.000000e+00,
80,-3.125000e-04,
81,3.125000e-04,
82,-3.125000e-04,
83,3.125000e-04,
84,0.000000e+00,
85,3.125000e-04,
86,3.125000e-04,
87,3.125000e-04,
88,-3.125000e-04,
89,0.000000e+00,
90,3.125000e-04,
91,3.125000e-04,
92,-3.125000e-04,
93,-3.125000e-04,
94,3.125000e-04,
95,0.000000e+00,
96,-3.125000e-04,
97,-3.125000e-04,
98,0.000000e+00,
99,3.125000e-04,
100,0.000000e+00,
101,0.000000e+00,
102,6.250000e-04,
103,6.250000e-04,
104,0.000000e+00,
105,6.250000e-04,
106,3.125000e-04,
107,3.125000e-04,
108,3.125000e-04,
109,3.125000e-04,
110,3.125000e-04,
111,0.000000e+00,
112,0.000000e+00,
113,3.125000e-04,
114,3.125000e-04,
115,3.125000e-04,
116,0.000000e+00,
117,3.125000e-04,
118,0.000000e+00,
119,6.250000e-04,
120,0.000000e+00,
121,3.125000e-04,
122,-3.125000e-04,
123,3.125000e-04,
124,3.125000e-04,
125,3.125000e-04,
126,0.000000e+00,
127,0.000000e+00,
128,-6.250000e-04,
129,6.250000e-04,
130,6.250000e-04,
131,3.125000e-04,
132,6.250000e-04,
133,0.000000e+00,
134,3.125000e-04,
135,3.125000e-04,
136,0.000000e+00,
137,0.000000e+00,
138,3.125000e-04,
139,3.125000e-04,
140,9.375000e-04,
141,-3.125000e-04,
142,3.125000e-04,
143,3.125000e-04,
144,0.000000e+00,
145,3.125000e-04,
146,-3.125000e-04,
147,6.250000e-04,
148,3.125000e-04,
149,3.125000e-04,
150,3.125000e-04,
151,3.125000e-04,
152,0.000000e+00,
153,9.375000e-04,
154,3.125000e-04,
155,0.000000e+00,
156,0.000000e+00,
157,3.125000e-04,
158,3.125000e-04,
159,-3.125000e-04,
160,-3.125000e-04,
161,0.000000e+00,
162,0.000000e+00,
163,0.000000e+00,
164,3.125000e-04,
165,3.125000e-04,
166,0.000000e+00,
167,3.125000e-04,
168,3.125000e-04,
169,3.125000e-04,
170,3.125000e-04,
171,3.125000e-04,
172,3.125000e-04,
173,6.250000e-04,
174,0.000000e+00,
175,0.000000e+00,
176,-3.125000e-04,
177,6.250000e-04,
178,3.125000e-04,
179,6.250000e-04,
180,0.000000e+00,
181,0.000000e+00,
182,3.125000e-04,
183,0.000000e+00,
184,3.125000e-04,
185,6.250000e-04,
186,-3.125000e-04,
187,6.250000e-04,
188,-3.125000e-04,
189,-3.125000e-04,
190,-3.125000e-04,
