X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,-3.125000e-04,
1,-3.125000e-04,
2,0.000000e+00,
3,3.125000e-04,
4,3.125000e-04,
5,6.250000e-04,
6,6.250000e-04,
7,-3.125000e-04,
8,3.125000e-04,
9,0.000000e+00,
10,0.000000e+00,
11,-6.250000e-04,
12,0.000000e+00,
13,0.000000e+00,
14,0.000000e+00,
15,-3.125000e-04,
16,0.000000e+00,
17,0.000000e+00,
18,0.000000e+00,
19,0.000000e+00,
20,6.250000e-04,
21,3.125000e-04,
22,3.125000e-04,
23,0.000000e+00,
24,0.000000e+00,
25,-3.125000e-04,
26,3.125000e-04,
27,6.250000e-04,
28,0.000000e+00,
29,3.125000e-04,
30,3.125000e-04,
31,0.000000e+00,
32,9.375000e-04,
33,0.000000e+00,
34,0.000000e+00,
35,3.125000e-04,
36,3.125000e-04,
37,0.000000e+00,
38,3.125000e-04,
39,3.125000e-04,
40,0.000000e+00,
41,0.000000e+00,
42,3.125000e-04,
43,-6.250000e-04,
44,-3.125000e-04,
45,0.000000e+00,
46,0.000000e+00,
47,-3.125000e-04,
48,3.125000e-04,
49,6.250000e-04,
50,6.250000e-04,
51,3.125000e-04,
52,0.000000e+00,
53,9.375000e-04,
54,0.000000e+00,
55,0.000000e+00,
56,3.125000e-04,
57,3.125000e-04,
58,3.125000e-04,
59,0.000000e+00,
60,-3.125000e-04,
61,3.125000e-04,
62,0.000000e+00,
63,-6.250000e-04,
64,3.125000e-04,
65,3.125000e-04,
66,3.125000e-04,
67,0.000000e+00,
68,3.125000e-04,
69,0.000000e+00,
70,0.000000e+00,
71,0.000000e+00,
72,-3.125000e-04,
73,3.125000e-04,
74,0.000000e+00,
75,3.125000e-04,
76,6.250000e-04,
77,3.125000e-04,
78,0.000000e+00,
79,3.125000e-04,
80,3.125000e-04,
81,0.000000e+00,
82,-3.125000e-04,
83,3.125000e-04,
84,0.000000e+00,
85,0.000000e+00,
86,6.250000e-04,
87,6.250000e-04,
88,-3.125000e-04,
89,6.250000e-04,
90,3.125000e-04,
91,0.000000e+00,
92,3.125000e-04,
93,3.125000e-04,
94,3.125000e-04,
95,3.125000e-04,
96,6.250000e-04,
97,6.250000e-04,
98,3.125000e-04,
99,3.125000e-04,
100,6.250000e-04,
101,3.125000e-04,
102,3.125000e-04,
103,0.000000e+00,
104,0.000000e+00,
105,3.125000e-04,
106,3.125000e-04,
107,0.000000e+00,
108,0.000000e+00,
109,0.000000e+00,
110,0.000000e+00,
111,0.000000e+00,
112,0.000000e+00,
113,-3.125000e-04,
114,0.000000e+00,
115,-3.125000e-04,
116,3.125000e-04,
117,0.000000e+00,
118,0.000000e+00,
119,3.125000e-04,
120,0.000000e+00,
121,6.250000e-04,
122,3.125000e-04,
123,0.000000e+00,
124,3.125000e-04,
125,6.250000e-04,
126,3.125000e-04,
127,0.000000e+00,
128,3.125000e-04,
129,3.125000e-04,
