X,CH4,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
0,3.125000e-04,
1,6.250000e-04,
2,0.000000e+00,
3,-3.125000e-04,
4,6.250000e-04,
5,-3.125000e-04,
6,3.125000e-04,
7,3.125000e-04,
8,3.125000e-04,
9,-3.125000e-04,
10,6.250000e-04,
11,-6.250000e-04,
12,3.125000e-04,
13,0.000000e+00,
14,0.000000e+00,
15,3.125000e-04,
16,0.000000e+00,
17,6.250000e-04,
18,3.125000e-04,
19,-3.125000e-04,
20,6.250000e-04,
21,-3.125000e-04,
22,0.000000e+00,
23,3.125000e-04,
24,0.000000e+00,
25,6.250000e-04,
26,3.125000e-04,
27,0.000000e+00,
28,0.000000e+00,
29,6.250000e-04,
30,3.125000e-04,
31,3.125000e-04,
32,-3.125000e-04,
33,0.000000e+00,
34,0.000000e+00,
35,6.250000e-04,
36,6.250000e-04,
37,0.000000e+00,
38,3.125000e-04,
39,3.125000e-04,
40,0.000000e+00,
41,6.250000e-04,
42,-3.125000e-04,
43,-3.125000e-04,
44,3.125000e-04,
45,0.000000e+00,
46,0.000000e+00,
47,0.000000e+00,
48,3.125000e-04,
49,3.125000e-04,
50,0.000000e+00,
51,-3.125000e-04,
52,3.125000e-04,
53,0.000000e+00,
54,0.000000e+00,
55,3.125000e-04,
56,3.125000e-04,
57,0.000000e+00,
58,0.000000e+00,
59,3.125000e-04,
60,3.125000e-04,
61,6.250000e-04,
62,-3.125000e-04,
63,3.125000e-04,
64,3.125000e-04,
65,3.125000e-04,
66,-3.125000e-04,
67,6.250000e-04,
68,0.000000e+00,
69,6.250000e-04,
70,3.125000e-04,
71,0.000000e+00,
72,0.000000e+00,
73,0.000000e+00,
74,0.000000e+00,
75,-3.125000e-04,
76,0.000000e+00,
77,0.000000e+00,
78,0.000000e+00,
79,6.250000e-04,
80,6.250000e-04,
81,0.000000e+00,
82,0.000000e+00,
83,0.000000e+00,
84,3.125000e-04,
85,3.125000e-04,
86,0.000000e+00,
87,3.125000e-04,
88,3.125000e-04,
89,3.125000e-04,
90,0.000000e+00,
91,0.000000e+00,
92,-3.125000e-04,
93,0.000000e+00,
94,-3.125000e-04,
95,3.125000e-04,
96,3.125000e-04,
97,6.250000e-04,
98,9.375000e-04,
99,0.000000e+00,
100,0.000000e+00,
101,3.125000e-04,
102,-3.125000e-04,
103,0.000000e+00,
104,-3.125000e-04,
105,3.125000e-04,
106,0.000000e+00,
107,0.000000e+00,
108,0.000000e+00,
109,3.125000e-04,
110,0.000000e+00,
111,3.125000e-04,
