Data from Al_FLMS009871__438__14-25-13-947.txt Node

Date: Fri Mar 08 14:25:13 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-158.57
189.409	-158.57
189.879	-158.57
190.349	-142.19
190.819	-114.1
191.29	-95.38
191.76	-132.83
192.23	-81.33
192.7	-83.67
193.17	-107.08
193.64	28.67
194.109	-18.14
194.579	35.69
195.049	16.97
195.519	-8.78
195.988	-57.93
196.458	26.33
196.927	145.7
197.397	47.4
197.866	176.13
198.336	108.25
198.805	131.66
199.274	136.34
199.744	180.81
200.213	178.47
200.682	229.96
201.151	251.02
201.62	239.32
202.089	246.34
202.558	260.38
203.027	323.58
203.495	244
203.964	253.36
204.433	265.07
204.902	281.45
205.37	248.68
205.839	358.69
206.307	311.88
206.776	302.51
207.244	288.47
207.712	342.3
208.181	283.79
208.649	265.07
209.117	330.6
209.585	281.45
210.053	276.77
210.521	255.7
210.989	302.51
211.457	307.2
211.925	335.28
212.393	276.77
212.861	255.7
213.328	265.07
213.796	290.81
214.264	286.13
214.731	370.39
215.199	293.15
215.666	316.56
216.133	265.07
216.601	328.26
217.068	286.13
217.535	232.3
218.003	267.41
218.47	293.15
218.937	279.11
219.404	258.04
219.871	253.36
220.338	248.68
220.805	265.07
221.271	300.17
221.738	244
222.205	279.11
222.671	239.32
223.138	325.92
223.605	279.11
224.071	269.75
224.538	248.68
225.004	276.77
225.47	253.36
225.937	318.9
226.403	276.77
226.869	318.9
227.335	281.45
227.801	335.28
228.267	232.3
228.733	314.22
229.199	302.51
229.665	246.34
230.131	300.17
230.597	262.73
231.062	314.22
231.528	330.6
231.994	325.92
232.459	279.11
232.925	251.02
233.39	295.49
233.856	283.79
234.321	272.09
234.786	281.45
235.252	318.9
235.717	295.49
236.182	410.18
236.647	311.88
237.112	330.6
237.577	358.69
238.042	290.81
238.507	304.85
238.972	325.92
239.436	335.28
239.901	297.83
240.366	251.02
240.83	309.54
241.295	248.68
241.76	328.26
242.224	295.49
242.688	244
243.153	260.38
243.617	290.81
244.081	316.56
244.545	239.32
245.01	325.92
245.474	346.98
245.938	307.2
246.402	304.85
246.866	290.81
247.33	276.77
247.793	354.01
248.257	309.54
248.721	267.41
249.185	354.01
249.648	314.22
250.112	290.81
250.575	293.15
251.039	332.94
251.502	300.17
251.965	342.3
252.429	372.73
252.892	307.2
253.355	258.04
253.818	260.38
254.281	276.77
254.744	281.45
255.207	295.49
255.67	351.67
256.133	309.54
256.596	356.35
257.059	358.69
257.522	337.62
257.984	365.71
258.447	302.51
258.909	339.96
259.372	255.7
259.834	325.92
260.297	316.56
260.759	241.66
261.221	321.24
261.684	293.15
262.146	361.03
262.608	328.26
263.07	351.67
263.532	283.79
263.994	330.6
264.456	375.07
264.918	372.73
265.38	346.98
265.842	311.88
266.303	283.79
266.765	325.92
267.227	304.85
267.688	321.24
268.15	368.05
268.611	302.51
269.072	318.9
269.534	253.36
269.995	325.92
270.456	325.92
270.918	325.92
271.379	325.92
271.84	260.38
272.301	375.07
272.762	281.45
273.223	361.03
273.684	342.3
274.144	346.98
274.605	335.28
275.066	363.37
275.527	328.26
275.987	337.62
276.448	363.37
276.908	332.94
277.369	276.77
277.829	349.32
278.289	382.09
278.75	445.29
279.21	403.16
279.67	449.97
280.13	382.09
280.59	389.11
281.05	361.03
281.51	349.32
281.97	321.24
282.43	304.85
282.89	304.85
283.35	412.52
283.809	288.47
284.269	311.88
284.729	337.62
285.188	244
285.648	302.51
286.107	370.39
286.567	368.05
287.026	316.56
287.485	316.56
287.944	307.2
288.404	365.71
288.863	311.88
289.322	281.45
289.781	351.67
290.24	356.35
290.699	316.56
291.158	335.28
291.616	307.2
292.075	304.85
292.534	302.51
292.992	323.58
293.451	318.9
293.91	365.71
294.368	323.58
294.827	339.96
295.285	258.04
295.743	330.6
296.202	269.75
296.66	300.17
297.118	316.56
297.576	346.98
298.034	316.56
298.492	314.22
298.95	354.01
299.408	323.58
299.866	372.73
300.324	337.62
300.781	379.75
301.239	290.81
301.697	286.13
302.154	290.81
302.612	307.2
303.069	365.71
303.527	325.92
303.984	290.81
304.441	368.05
304.899	375.07
305.356	391.45
305.813	351.67
306.27	307.2
306.727	354.01
307.184	391.45
307.641	370.39
308.098	473.37
308.555	440.61
309.012	435.92
309.468	421.88
309.925	384.43
310.382	351.67
310.838	349.32
311.295	379.75
311.751	372.73
312.208	335.28
312.664	295.49
313.12	325.92
313.577	370.39
314.033	323.58
314.489	365.71
314.945	304.85
315.401	351.67
315.857	295.49
316.313	304.85
316.769	293.15
317.225	412.52
317.681	328.26
318.136	346.98
318.592	370.39
319.048	321.24
319.503	279.11
319.959	302.51
320.414	302.51
320.869	309.54
321.325	307.2
321.78	356.35
322.235	363.37
322.691	386.77
323.146	330.6
323.601	328.26
324.056	311.88
324.511	295.49
324.966	311.88
325.421	274.43
325.875	354.01
326.33	302.51
326.785	398.48
327.24	382.09
327.694	382.09
328.149	309.54
328.603	325.92
329.058	290.81
329.512	314.22
329.966	276.77
330.421	255.7
330.875	370.39
331.329	288.47
331.783	281.45
332.237	361.03
332.691	335.28
333.145	300.17
333.599	314.22
334.053	358.69
334.507	361.03
334.96	365.71
335.414	330.6
335.868	272.09
336.321	349.32
336.775	267.41
337.228	265.07
337.682	316.56
338.135	344.64
338.588	339.96
339.042	314.22
339.495	297.83
339.948	346.98
340.401	328.26
340.854	358.69
341.307	300.17
341.76	300.17
342.213	321.24
342.666	330.6
343.119	358.69
343.571	293.15
344.024	307.2
344.477	316.56
344.929	288.47
345.382	358.69
345.834	288.47
346.287	318.9
346.739	295.49
347.191	272.09
347.644	344.64
348.096	290.81
348.548	311.88
349	393.8
349.452	349.32
349.904	318.9
350.356	325.92
350.808	325.92
351.26	377.41
351.711	321.24
352.163	274.43
352.615	356.35
353.066	403.16
353.518	302.51
353.969	372.73
354.421	363.37
354.872	307.2
355.324	307.2
355.775	302.51
356.226	267.41
356.677	342.3
357.128	379.75
357.579	379.75
358.03	316.56
358.481	403.16
358.932	342.3
359.383	384.43
359.834	318.9
360.285	351.67
360.735	307.2
361.186	356.35
361.637	251.02
362.087	372.73
362.538	356.35
362.988	375.07
363.438	349.32
363.889	276.77
364.339	332.94
364.789	335.28
365.239	302.51
365.689	316.56
366.139	328.26
366.589	290.81
367.039	361.03
367.489	358.69
367.939	403.16
368.389	372.73
368.839	339.96
369.288	276.77
369.738	321.24
370.187	302.51
370.637	332.94
371.086	311.88
371.536	346.98
371.985	358.69
372.434	377.41
372.884	351.67
373.333	325.92
373.782	344.64
374.231	344.64
374.68	354.01
375.129	361.03
375.578	346.98
376.027	295.49
376.475	300.17
376.924	328.26
377.373	328.26
377.822	368.05
378.27	356.35
378.719	358.69
379.167	372.73
379.616	307.2
380.064	330.6
380.512	386.77
380.961	330.6
381.409	346.98
381.857	276.77
382.305	311.88
382.753	316.56
383.201	372.73
383.649	363.37
384.097	356.35
384.545	302.51
384.992	356.35
385.44	342.3
385.888	290.81
386.335	307.2
386.783	330.6
387.231	419.54
387.678	309.54
388.125	368.05
388.573	272.09
389.02	325.92
389.467	314.22
389.914	330.6
390.362	335.28
390.809	363.37
391.256	309.54
391.703	389.11
392.15	339.96
392.596	370.39
393.043	393.8
393.49	382.09
393.937	407.84
394.383	419.54
394.83	454.65
395.276	400.82
395.723	412.52
396.169	445.29
396.616	435.92
397.062	370.39
397.508	351.67
397.954	405.5
398.401	342.3
398.847	379.75
399.293	332.94
399.739	281.45
400.185	349.32
400.631	281.45
401.076	337.62
401.522	365.71
401.968	335.28
402.414	335.28
402.859	372.73
403.305	297.83
403.75	339.96
404.196	342.3
404.641	356.35
405.086	337.62
405.532	314.22
405.977	358.69
406.422	337.62
406.867	260.38
407.312	302.51
407.757	342.3
408.202	321.24
408.647	368.05
409.092	314.22
409.537	297.83
409.982	332.94
410.426	307.2
410.871	302.51
411.316	318.9
411.76	304.85
412.205	295.49
412.649	323.58
413.093	311.88
413.538	307.2
413.982	290.81
414.426	267.41
414.87	309.54
415.314	386.77
415.758	328.26
416.202	368.05
416.646	300.17
417.09	405.5
417.534	316.56
417.978	344.64
418.421	321.24
418.865	330.6
419.309	363.37
419.752	267.41
420.196	309.54
420.639	344.64
421.083	354.01
421.526	365.71
421.969	332.94
422.412	297.83
422.856	389.11
423.299	300.17
423.742	354.01
424.185	323.58
424.628	370.39
425.071	337.62
425.513	344.64
425.956	346.98
426.399	309.54
426.842	290.81
427.284	307.2
427.727	370.39
428.169	311.88
428.612	325.92
429.054	368.05
429.497	398.48
429.939	384.43
430.381	339.96
430.823	384.43
431.265	368.05
431.707	328.26
432.149	377.41
432.591	400.82
433.033	325.92
433.475	386.77
433.917	386.77
434.359	316.56
434.8	332.94
435.242	365.71
435.684	372.73
436.125	386.77
436.567	398.48
437.008	332.94
437.449	382.09
437.891	337.62
438.332	377.41
438.773	351.67
439.214	370.39
439.656	342.3
440.097	321.24
440.538	325.92
440.978	384.43
441.419	384.43
441.86	337.62
442.301	335.28
442.742	370.39
443.182	433.58
443.623	335.28
444.063	414.86
444.504	379.75
444.944	337.62
445.385	349.32
445.825	407.84
446.265	382.09
446.706	318.9
447.146	363.37
447.586	307.2
448.026	389.11
448.466	403.16
448.906	307.2
449.346	417.2
449.786	314.22
450.225	375.07
450.665	410.18
451.105	449.97
451.544	407.84
451.984	361.03
452.424	363.37
452.863	337.62
453.302	302.51
453.742	361.03
454.181	342.3
454.62	370.39
455.059	386.77
455.499	414.86
455.938	332.94
456.377	431.24
456.816	346.98
457.254	349.32
457.693	354.01
458.132	332.94
458.571	368.05
459.01	386.77
459.448	400.82
459.887	351.67
460.325	375.07
460.764	363.37
461.202	335.28
461.641	375.07
462.079	314.22
462.517	382.09
462.955	332.94
463.393	365.71
463.832	372.73
464.27	332.94
464.708	361.03
465.145	323.58
465.583	302.51
466.021	375.07
466.459	290.81
466.897	379.75
467.334	407.84
467.772	363.37
468.209	442.95
468.647	316.56
469.084	403.16
469.522	342.3
469.959	290.81
470.396	311.88
470.833	328.26
471.271	386.77
471.708	346.98
472.145	283.79
472.582	391.45
473.019	372.73
473.456	330.6
473.892	339.96
474.329	316.56
474.766	375.07
475.202	361.03
475.639	354.01
476.076	354.01
476.512	370.39
476.949	354.01
477.385	370.39
477.821	314.22
478.258	328.26
478.694	389.11
479.13	361.03
479.566	379.75
480.002	346.98
480.438	354.01
480.874	375.07
481.31	365.71
481.746	346.98
482.181	316.56
482.617	342.3
483.053	311.88
483.488	354.01
483.924	349.32
484.36	337.62
484.795	314.22
485.23	405.5
485.666	342.3
486.101	330.6
486.536	358.69
486.971	346.98
487.407	321.24
487.842	398.48
488.277	349.32
488.712	339.96
489.146	382.09
489.581	335.28
490.016	421.88
490.451	400.82
490.885	302.51
491.32	342.3
491.755	398.48
492.189	325.92
492.624	309.54
493.058	396.14
493.492	323.58
493.927	281.45
494.361	318.9
494.795	377.41
495.229	382.09
495.663	379.75
496.097	386.77
496.531	316.56
496.965	368.05
497.399	323.58
497.833	365.71
498.266	386.77
498.7	356.35
499.134	382.09
499.567	393.8
500.001	368.05
500.434	344.64
500.868	354.01
501.301	375.07
501.734	354.01
502.168	382.09
502.601	361.03
503.034	393.8
503.467	405.5
503.9	412.52
504.333	379.75
504.766	426.56
505.199	438.27
505.632	396.14
506.064	424.22
506.497	398.48
506.93	417.2
507.362	426.56
507.795	405.5
508.227	391.45
508.66	379.75
509.092	375.07
509.524	356.35
509.956	405.5
510.389	379.75
510.821	375.07
511.253	386.77
511.685	386.77
512.117	372.73
512.549	361.03
512.981	372.73
513.412	382.09
513.844	391.45
514.276	379.75
514.707	342.3
515.139	398.48
515.571	389.11
516.002	393.8
516.433	398.48
516.865	361.03
517.296	398.48
517.727	375.07
518.159	396.14
518.59	403.16
519.021	407.84
519.452	379.75
519.883	447.63
520.314	433.58
520.744	433.58
521.175	454.65
521.606	426.56
522.037	445.29
522.467	485.08
522.898	471.03
523.328	478.05
523.759	506.14
524.189	571.68
524.62	468.69
525.05	536.57
525.48	597.42
525.91	536.57
526.341	583.38
526.771	588.06
527.201	691.04
527.631	716.79
528.061	719.13
528.49	812.75
528.92	1007.02
529.35	1315.97
529.78	2345.8
530.209	10069.57
530.639	16609.03
531.068	23017.41
531.498	45851.68
531.927	63042.91
532.357	63042.91
532.786	63042.91
533.215	63042.91
533.644	63042.91
534.074	17350.98
534.503	5767.67
534.932	2935.62
535.361	1882.38
535.79	1369.8
536.218	1173.19
536.647	999.99
537.076	782.32
537.505	714.45
537.933	723.81
538.362	630.19
538.79	496.78
539.219	487.42
539.647	480.39
540.076	456.99
540.504	424.22
540.932	442.95
541.36	405.5
541.788	405.5
542.217	356.35
542.645	410.18
543.073	447.63
543.5	344.64
543.928	391.45
544.356	344.64
544.784	403.16
545.211	412.52
545.639	295.49
546.067	351.67
546.494	398.48
546.922	377.41
547.349	372.73
547.776	314.22
548.204	309.54
548.631	346.98
549.058	349.32
549.485	351.67
549.912	431.24
550.339	330.6
550.766	363.37
551.193	339.96
551.62	403.16
552.047	400.82
552.474	372.73
552.9	407.84
553.327	396.14
553.754	293.15
554.18	389.11
554.607	351.67
555.033	356.35
555.459	363.37
555.886	363.37
556.312	389.11
556.738	356.35
557.164	321.24
557.59	365.71
558.016	276.77
558.442	342.3
558.868	363.37
559.294	405.5
559.72	368.05
560.145	421.88
560.571	365.71
560.997	337.62
561.422	321.24
561.848	382.09
562.273	400.82
562.699	354.01
563.124	372.73
563.549	386.77
563.974	361.03
564.4	337.62
564.825	337.62
565.25	346.98
565.675	372.73
566.1	379.75
566.525	354.01
566.95	372.73
567.374	391.45
567.799	286.13
568.224	314.22
568.648	361.03
569.073	398.48
569.497	435.92
569.922	337.62
570.346	384.43
570.771	346.98
571.195	389.11
571.619	314.22
572.043	354.01
572.467	424.22
572.891	354.01
573.315	318.9
573.739	389.11
574.163	318.9
574.587	344.64
575.011	304.85
575.435	269.75
575.858	379.75
576.282	386.77
576.705	375.07
577.129	412.52
577.552	300.17
577.976	300.17
578.399	349.32
578.822	358.69
579.245	316.56
579.669	344.64
580.092	344.64
580.515	372.73
580.938	363.37
581.361	332.94
581.784	370.39
582.206	337.62
582.629	361.03
583.052	332.94
583.474	370.39
583.897	304.85
584.32	358.69
584.742	342.3
585.165	393.8
585.587	332.94
586.009	407.84
586.431	307.2
586.854	281.45
587.276	339.96
587.698	356.35
588.12	290.81
588.542	314.22
588.964	400.82
589.386	316.56
589.807	339.96
590.229	339.96
590.651	309.54
591.073	375.07
591.494	332.94
591.916	368.05
592.337	405.5
592.759	419.54
593.18	311.88
593.601	342.3
594.022	368.05
594.444	372.73
594.865	314.22
595.286	358.69
595.707	304.85
596.128	316.56
596.549	342.3
596.97	370.39
597.39	311.88
597.811	304.85
598.232	370.39
598.652	351.67
599.073	304.85
599.494	297.83
599.914	304.85
600.334	300.17
600.755	295.49
601.175	346.98
601.595	356.35
602.015	346.98
602.436	349.32
602.856	379.75
603.276	372.73
603.696	363.37
604.115	321.24
604.535	236.98
604.955	412.52
605.375	290.81
605.794	314.22
606.214	349.32
606.634	391.45
607.053	302.51
607.473	293.15
607.892	314.22
608.311	349.32
608.731	281.45
609.15	330.6
609.569	316.56
609.988	328.26
610.407	279.11
610.826	349.32
611.245	316.56
611.664	318.9
612.083	307.2
612.501	351.67
612.92	307.2
613.339	351.67
613.757	307.2
614.176	323.58
614.594	328.26
615.013	342.3
615.431	337.62
615.85	276.77
616.268	342.3
616.686	274.43
617.104	309.54
617.522	311.88
617.94	318.9
618.358	342.3
618.776	307.2
619.194	358.69
619.612	316.56
620.03	307.2
620.447	370.39
620.865	332.94
621.282	288.47
621.7	365.71
622.117	332.94
622.535	290.81
622.952	309.54
623.369	356.35
623.787	335.28
624.204	375.07
624.621	344.64
625.038	297.83
625.455	339.96
625.872	337.62
626.289	372.73
626.706	361.03
627.123	328.26
627.539	354.01
627.956	354.01
628.373	309.54
628.789	384.43
629.206	321.24
629.622	351.67
630.038	365.71
630.455	283.79
630.871	372.73
631.287	349.32
631.703	323.58
632.12	321.24
632.536	297.83
632.952	323.58
633.368	321.24
633.783	361.03
634.199	321.24
634.615	300.17
635.031	332.94
635.446	311.88
635.862	361.03
636.277	311.88
636.693	377.41
637.108	356.35
637.524	349.32
637.939	398.48
638.354	316.56
638.77	325.92
639.185	358.69
639.6	321.24
640.015	300.17
640.43	356.35
640.845	323.58
641.259	344.64
641.674	279.11
642.089	330.6
642.504	293.15
642.918	309.54
643.333	332.94
643.747	318.9
644.162	283.79
644.576	368.05
644.991	307.2
645.405	342.3
645.819	311.88
646.233	316.56
646.647	274.43
647.061	379.75
647.475	398.48
647.889	297.83
648.303	342.3
648.717	288.47
649.131	342.3
649.545	309.54
649.958	286.13
650.372	304.85
650.785	342.3
651.199	248.68
651.612	316.56
652.026	267.41
652.439	286.13
