Data from Al_FLMS009871__161__11-58-48-778.txt Node

Date: Fri Mar 08 11:58:48 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-14.92
189.409	-14.92
189.879	-14.92
190.349	-82.8
190.819	-66.41
191.29	-24.28
191.76	-124.93
192.23	-122.59
192.7	-40.67
193.17	-45.35
193.64	-28.96
194.109	-52.37
194.579	-40.67
195.049	3.8
195.519	62.32
195.988	43.59
196.458	88.06
196.927	31.89
197.397	13.17
197.866	139.55
198.336	97.42
198.805	153.6
199.274	144.24
199.744	102.11
200.213	235.52
200.682	237.86
201.151	186.37
201.62	214.45
202.089	296.37
202.558	226.15
203.027	279.99
203.495	212.11
203.964	291.69
204.433	261.26
204.902	277.65
205.37	333.82
205.839	345.52
206.307	291.69
206.776	272.96
207.244	308.07
207.712	298.71
208.181	240.2
208.649	366.59
209.117	310.41
209.585	212.11
210.053	249.56
210.521	303.39
210.989	319.78
211.457	216.79
211.925	270.62
212.393	279.99
212.861	214.45
213.328	244.88
213.796	272.96
214.264	263.6
214.731	272.96
215.199	301.05
215.666	240.2
216.133	216.79
216.601	315.09
217.068	249.56
217.535	319.78
218.003	205.09
218.47	240.2
218.937	308.07
219.404	233.18
219.871	310.41
220.338	268.28
220.805	294.03
221.271	277.65
221.738	221.47
222.205	258.92
222.671	251.9
223.138	308.07
223.605	251.9
224.071	214.45
224.538	279.99
225.004	272.96
225.47	329.14
225.937	184.02
226.403	291.69
226.869	230.84
227.335	216.79
227.801	235.52
228.267	256.58
228.733	310.41
229.199	251.9
229.665	254.24
230.131	296.37
230.597	275.31
231.062	258.92
231.528	249.56
231.994	226.15
232.459	279.99
232.925	265.94
233.39	256.58
233.856	247.22
234.321	263.6
234.786	254.24
235.252	270.62
235.717	298.71
236.182	219.13
236.647	207.43
237.112	202.75
237.577	296.37
238.042	291.69
238.507	251.9
238.972	244.88
239.436	261.26
239.901	237.86
240.366	249.56
240.83	287.01
241.295	240.2
241.76	301.05
242.224	275.31
242.688	228.49
243.153	298.71
243.617	247.22
244.081	277.65
244.545	237.86
245.01	256.58
245.474	249.56
245.938	308.07
246.402	284.67
246.866	289.35
247.33	275.31
247.793	233.18
248.257	301.05
248.721	247.22
249.185	305.73
249.648	279.99
250.112	249.56
250.575	268.28
251.039	303.39
251.502	251.9
251.965	221.47
252.429	317.44
252.892	298.71
253.355	270.62
253.818	263.6
254.281	279.99
254.744	305.73
255.207	310.41
255.67	198.07
256.133	258.92
256.596	310.41
257.059	331.48
257.522	230.84
257.984	268.28
258.447	261.26
258.909	338.5
