Data from Al_FLMS009871__178__11-58-50-478.txt Node

Date: Fri Mar 08 11:58:50 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-81.92
189.409	-81.92
189.879	-81.92
190.349	-133.41
190.819	-60.85
191.29	-77.24
191.76	-86.6
192.23	-70.22
192.7	-84.26
193.17	0
193.64	-60.85
194.109	-98.3
194.579	-46.81
195.049	-35.11
195.519	86.6
195.988	74.9
196.458	9.36
196.927	114.69
197.397	86.6
197.866	72.56
198.336	114.69
198.805	142.77
199.274	175.54
199.744	208.31
200.213	215.33
200.682	166.18
201.151	212.99
201.62	243.42
202.089	264.48
202.558	273.84
203.027	285.55
203.495	229.37
203.964	301.93
204.433	362.78
204.902	301.93
205.37	285.55
205.839	322.99
206.307	245.76
206.776	299.59
207.244	264.48
207.712	271.5
208.181	322.99
208.649	273.84
209.117	320.65
209.585	264.48
210.053	348.74
210.521	243.42
210.989	273.84
211.457	278.52
211.925	330.02
212.393	231.71
212.861	287.89
213.328	278.52
213.796	266.82
214.264	339.38
214.731	290.23
215.199	294.91
215.666	332.36
216.133	308.95
216.601	273.84
217.068	297.25
217.535	276.18
218.003	215.33
218.47	297.25
218.937	283.2
219.404	290.23
219.871	322.99
220.338	273.84
220.805	243.42
221.271	311.29
221.738	259.8
222.205	299.59
222.671	287.89
223.138	367.46
223.605	287.89
224.071	290.23
224.538	297.25
225.004	248.1
225.47	264.48
225.937	322.99
226.403	227.03
226.869	257.46
227.335	234.05
227.801	278.52
228.267	252.78
228.733	245.76
229.199	322.99
229.665	255.12
230.131	290.23
230.597	301.93
231.062	283.2
231.528	285.55
231.994	287.89
232.459	255.12
232.925	315.97
233.39	212.99
233.856	229.37
234.321	238.73
234.786	287.89
235.252	252.78
235.717	280.86
236.182	337.04
236.647	220.01
237.112	285.55
237.577	287.89
238.042	278.52
238.507	212.99
238.972	234.05
239.436	290.23
239.901	299.59
240.366	308.95
240.83	294.91
241.295	264.48
241.76	297.25
242.224	259.8
242.688	311.29
243.153	252.78
243.617	264.48
244.081	257.46
244.545	318.31
245.01	283.2
245.474	269.16
245.938	269.16
246.402	220.01
246.866	269.16
247.33	269.16
247.793	276.18
248.257	280.86
248.721	243.42
249.185	285.55
249.648	257.46
250.112	313.63
250.575	264.48
251.039	241.08
251.502	355.76
251.965	322.99
252.429	243.42
252.892	330.02
253.355	285.55
253.818	297.25
254.281	238.73
254.744	255.12
255.207	236.39
255.67	308.95
256.133	304.27
256.596	238.73
257.059	292.57
257.522	283.2
257.984	320.65
258.447	304.27
258.909	304.27
259.372	330.02
259.834	297.25
260.297	241.08
260.759	304.27
261.221	299.59
261.684	334.7
262.146	341.72
262.608	294.91
263.07	355.76
263.532	264.48
263.994	322.99
264.456	266.82
264.918	238.73
265.38	278.52
265.842	287.89
266.303	210.65
266.765	229.37
267.227	365.12
267.688	322.99
268.15	294.91
268.611	276.18
269.072	304.27
269.534	292.57
269.995	224.69
270.456	308.95
270.918	285.55
271.379	332.36
271.84	208.31
272.301	283.2
272.762	194.26
273.223	285.55
273.684	322.99
274.144	255.12
274.605	287.89
275.066	322.99
275.527	308.95
275.987	308.95
276.448	311.29
276.908	299.59
277.369	266.82
277.829	320.65
278.289	236.39
278.75	269.16
279.21	301.93
279.67	304.27
280.13	269.16
280.59	306.61
281.05	332.36
281.51	269.16
281.97	308.95
282.43	322.99
282.89	299.59
283.35	360.44
283.809	220.01
284.269	344.06
284.729	290.23
285.188	255.12
285.648	299.59
286.107	294.91
286.567	332.36
287.026	273.84
287.485	269.16
287.944	311.29
288.404	299.59
288.863	299.59
289.322	339.38
289.781	322.99
290.24	311.29
290.699	306.61
291.158	311.29
291.616	283.2
292.075	285.55
292.534	283.2
292.992	351.08
293.451	231.71
293.91	245.76
294.368	369.8
294.827	278.52
295.285	322.99
295.743	276.18
296.202	372.15
296.66	304.27
297.118	374.49
297.576	374.49
298.034	276.18
298.492	308.95
298.95	285.55
299.408	301.93
299.866	269.16
300.324	299.59
300.781	287.89
301.239	304.27
301.697	273.84
302.154	224.69
302.612	283.2
303.069	285.55
303.527	234.05
303.984	283.2
304.441	339.38
304.899	236.39
305.356	266.82
305.813	320.65
306.27	273.84
306.727	339.38
307.184	287.89
307.641	285.55
308.098	273.84
308.555	330.02
309.012	278.52
309.468	229.37
309.925	294.91
310.382	315.97
310.838	259.8
311.295	280.86
311.751	271.5
312.208	369.8
312.664	313.63
313.12	294.91
313.577	283.2
314.033	348.74
314.489	294.91
314.945	308.95
315.401	313.63
315.857	273.84
316.313	320.65
316.769	322.99
317.225	372.15
317.681	229.37
318.136	311.29
318.592	325.33
319.048	280.86
319.503	276.18
319.959	322.99
320.414	339.38
320.869	318.31
321.325	297.25
321.78	294.91
322.235	299.59
322.691	306.61
323.146	353.42
323.601	276.18
324.056	360.44
324.511	283.2
324.966	355.76
325.421	341.72
325.875	388.53
326.33	290.23
326.785	273.84
327.24	306.61
327.694	285.55
328.149	397.89
328.603	320.65
329.058	297.25
329.512	360.44
329.966	374.49
330.421	346.4
330.875	315.97
331.329	290.23
331.783	360.44
332.237	273.84
332.691	367.46
333.145	327.68
333.599	362.78
