Data from Al_FLMS009871__1091__16-29-42-807.txt Node

Date: Fri Mar 08 16:29:42 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-10.82
189.409	-10.82
189.879	-10.82
190.349	-127.85
190.819	-57.64
191.29	-97.42
191.76	-69.34
192.23	-62.32
192.7	-132.53
193.17	-125.51
193.64	-120.83
194.109	-64.66
194.579	26.62
195.049	47.69
195.519	-17.85
195.988	115.56
196.458	-34.23
196.927	89.82
197.397	120.25
197.866	153.01
198.336	171.74
198.805	185.78
199.274	160.03
199.744	174.08
200.213	190.46
200.682	223.23
201.151	234.93
201.62	241.95
202.089	183.44
202.558	260.68
203.027	272.38
203.495	274.72
203.964	244.29
204.433	230.25
204.902	300.47
205.37	321.53
205.839	330.89
206.307	279.4
206.776	281.74
207.244	251.32
207.712	335.57
208.181	256
208.649	361.32
209.117	312.17
209.585	319.19
210.053	295.79
210.521	316.85
210.989	295.79
211.457	316.85
211.925	373.02
212.393	309.83
212.861	267.7
213.328	295.79
213.796	333.23
214.264	267.7
214.731	279.4
215.199	319.19
215.666	272.38
216.133	258.34
216.601	333.23
217.068	244.29
217.535	298.13
218.003	321.53
218.47	253.66
218.937	291.1
219.404	288.76
219.871	263.02
220.338	209.19
220.805	204.5
221.271	373.02
221.738	244.29
222.205	312.17
222.671	270.04
223.138	225.57
223.605	253.66
224.071	288.76
224.538	302.81
225.004	234.93
225.47	241.95
225.937	279.4
226.403	328.55
226.869	316.85
227.335	284.08
227.801	281.74
228.267	295.79
228.733	246.63
229.199	230.25
229.665	307.49
230.131	256
230.597	244.29
231.062	227.91
231.528	267.7
231.994	234.93
232.459	251.32
232.925	358.98
233.39	284.08
233.856	291.1
234.321	330.89
234.786	253.66
235.252	284.08
235.717	265.36
236.182	260.68
236.647	265.36
237.112	293.44
237.577	279.4
238.042	284.08
238.507	216.21
238.972	312.17
239.436	260.68
239.901	263.02
240.366	284.08
240.83	279.4
241.295	288.76
241.76	248.97
242.224	302.81
242.688	288.76
243.153	267.7
243.617	347.28
244.081	333.23
244.545	312.17
245.01	263.02
245.474	291.1
245.938	340.26
246.402	295.79
