Data from Al_FLMS009871__459__14-30-12-840.txt Node

Date: Fri Mar 08 14:30:12 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-0.88
189.409	-0.88
189.879	-0.88
190.349	-150.67
190.819	-136.63
191.29	-183.44
191.76	-31.3
192.23	-19.6
192.7	-66.41
193.17	-78.12
193.64	-59.39
194.109	-35.99
194.579	-66.41
195.049	-0.88
195.519	43.59
195.988	99.77
196.458	41.25
196.927	45.93
197.397	102.11
197.866	62.32
198.336	146.58
198.805	141.89
199.274	228.49
199.744	148.92
200.213	193.39
200.682	230.84
201.151	237.86
201.62	235.52
202.089	261.26
202.558	169.98
203.027	291.69
203.495	268.28
203.964	298.71
204.433	312.75
204.902	289.35
205.37	233.18
205.839	282.33
206.307	233.18
206.776	301.05
207.244	270.62
207.712	336.16
208.181	256.58
208.649	373.61
209.117	312.75
209.585	265.94
210.053	261.26
210.521	319.78
210.989	275.31
211.457	263.6
211.925	263.6
212.393	345.52
212.861	308.07
213.328	343.18
213.796	261.26
214.264	312.75
214.731	308.07
215.199	270.62
215.666	258.92
216.133	223.81
216.601	240.2
217.068	275.31
217.535	247.22
218.003	277.65
218.47	289.35
218.937	305.73
219.404	244.88
219.871	324.46
220.338	296.37
220.805	308.07
221.271	277.65
221.738	294.03
222.205	249.56
222.671	272.96
223.138	247.22
223.605	301.05
224.071	258.92
224.538	319.78
225.004	336.16
225.47	305.73
225.937	256.58
226.403	249.56
226.869	242.54
227.335	256.58
227.801	282.33
228.267	258.92
228.733	291.69
229.199	247.22
229.665	310.41
230.131	326.8
230.597	315.09
231.062	265.94
231.528	315.09
231.994	331.48
232.459	289.35
232.925	310.41
233.39	249.56
233.856	263.6
234.321	329.14
234.786	251.9
235.252	265.94
235.717	277.65
236.182	251.9
236.647	270.62
237.112	326.8
237.577	212.11
238.042	301.05
238.507	308.07
238.972	289.35
239.436	326.8
239.901	235.52
240.366	350.2
240.83	331.48
241.295	289.35
241.76	326.8
242.224	209.77
242.688	310.41
243.153	329.14
243.617	237.86
244.081	219.13
244.545	315.09
245.01	298.71
245.474	326.8
245.938	291.69
246.402	277.65
246.866	310.41
247.33	251.9
247.793	298.71
248.257	322.12
248.721	240.2
249.185	289.35
249.648	331.48
250.112	312.75
250.575	263.6
251.039	301.05
251.502	322.12
251.965	263.6
252.429	315.09
252.892	265.94
253.355	284.67
253.818	249.56
254.281	326.8
254.744	263.6
255.207	319.78
255.67	282.33
256.133	319.78
256.596	270.62
257.059	228.49
257.522	294.03
257.984	270.62
258.447	354.88
258.909	308.07
259.372	287.01
259.834	305.73
260.297	265.94
260.759	322.12
261.221	289.35
261.684	287.01
262.146	296.37
262.608	272.96
263.07	324.46
263.532	298.71
263.994	380.63
264.456	357.22
264.918	308.07
265.38	310.41
265.842	331.48
266.303	324.46
266.765	256.58
267.227	289.35
267.688	298.71
268.15	315.09
268.611	301.05
269.072	301.05
269.534	308.07
269.995	242.54
270.456	319.78
270.918	303.39
271.379	242.54
271.84	247.22
272.301	322.12
272.762	275.31
273.223	324.46
273.684	279.99
274.144	366.59
274.605	235.52
275.066	277.65
275.527	329.14
275.987	298.71
276.448	242.54
276.908	308.07
277.369	366.59
277.829	308.07
278.289	359.56
278.75	294.03
279.21	322.12
279.67	289.35
280.13	303.39
280.59	305.73
281.05	291.69
281.51	352.54
281.97	298.71
282.43	277.65
282.89	282.33
283.35	294.03
283.809	310.41
284.269	289.35
284.729	282.33
285.188	298.71
285.648	352.54
286.107	275.31
286.567	336.16
287.026	294.03
287.485	284.67
287.944	324.46
288.404	263.6
288.863	336.16
289.322	310.41
289.781	254.24
290.24	352.54
290.699	256.58
291.158	275.31
291.616	331.48
292.075	261.26
292.534	291.69
292.992	282.33
293.451	319.78
293.91	329.14
294.368	312.75
294.827	317.44
295.285	265.94
295.743	354.88
296.202	317.44
296.66	315.09
297.118	284.67
297.576	296.37
298.034	382.97
298.492	298.71
298.95	282.33
299.408	254.24
299.866	296.37
300.324	317.44
300.781	326.8
301.239	298.71
301.697	350.2
302.154	338.5
302.612	270.62
303.069	317.44
303.527	340.84
303.984	296.37
304.441	308.07
304.899	265.94
305.356	308.07
305.813	301.05
306.27	277.65
306.727	350.2
307.184	282.33
307.641	336.16
308.098	326.8
308.555	366.59
309.012	329.14
309.468	275.31
309.925	326.8
310.382	322.12
310.838	294.03
311.295	364.25
311.751	319.78
312.208	350.2
