Data from Al_FLMS009871__445__14-30-11-439.txt Node

Date: Fri Mar 08 14:30:11 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-62.61
189.409	-62.61
189.879	-62.61
190.349	-107.08
190.819	-160.91
191.29	-83.67
191.76	-125.8
192.23	-86.01
192.7	-93.04
193.17	-90.7
193.64	-20.48
194.109	-60.27
194.579	-57.93
195.049	12.29
195.519	0.59
195.988	77.82
196.458	33.35
196.927	40.37
197.397	84.84
197.866	190.17
198.336	178.47
198.805	108.25
199.274	155.06
199.744	208.89
200.213	201.87
200.682	180.81
201.151	187.83
201.62	258.04
202.089	295.49
202.558	267.41
203.027	276.77
203.495	302.51
203.964	258.04
204.433	281.45
204.902	272.09
205.37	309.54
205.839	300.17
206.307	234.64
206.776	377.41
207.244	297.83
207.712	279.11
208.181	293.15
208.649	279.11
209.117	309.54
209.585	330.6
210.053	260.38
210.521	295.49
210.989	311.88
211.457	344.64
211.925	323.58
212.393	283.79
212.861	281.45
213.328	248.68
213.796	236.98
214.264	276.77
214.731	262.73
215.199	307.2
215.666	272.09
216.133	258.04
216.601	295.49
217.068	288.47
217.535	246.34
218.003	321.24
218.47	267.41
218.937	304.85
219.404	208.89
219.871	286.13
220.338	267.41
220.805	290.81
221.271	286.13
221.738	342.3
222.205	351.67
222.671	314.22
223.138	227.62
223.605	229.96
224.071	332.94
224.538	328.26
225.004	272.09
225.47	253.36
225.937	244
226.403	215.91
226.869	288.47
227.335	293.15
227.801	283.79
228.267	302.51
228.733	222.94
229.199	283.79
229.665	192.51
230.131	258.04
230.597	248.68
231.062	279.11
231.528	286.13
231.994	286.13
232.459	281.45
232.925	295.49
233.39	255.7
233.856	295.49
234.321	258.04
234.786	316.56
235.252	318.9
235.717	300.17
236.182	229.96
236.647	192.51
237.112	236.98
237.577	260.38
238.042	307.2
238.507	262.73
238.972	337.62
239.436	342.3
239.901	283.79
240.366	297.83
240.83	339.96
241.295	279.11
241.76	351.67
242.224	295.49
242.688	293.15
243.153	304.85
243.617	274.43
244.081	262.73
244.545	304.85
245.01	272.09
245.474	262.73
245.938	309.54
246.402	335.28
246.866	262.73
247.33	307.2
247.793	288.47
248.257	269.75
248.721	372.73
249.185	283.79
249.648	279.11
250.112	297.83
250.575	302.51
251.039	349.32
251.502	309.54
251.965	307.2
252.429	349.32
252.892	281.45
253.355	286.13
253.818	227.62
254.281	269.75
254.744	286.13
255.207	288.47
255.67	361.03
256.133	262.73
256.596	293.15
257.059	323.58
257.522	349.32
257.984	276.77
258.447	302.51
258.909	361.03
259.372	262.73
259.834	239.32
260.297	295.49
260.759	286.13
261.221	309.54
261.684	274.43
262.146	225.28
262.608	258.04
263.07	248.68
263.532	213.57
263.994	314.22
264.456	321.24
264.918	295.49
265.38	300.17
265.842	325.92
266.303	346.98
266.765	300.17
267.227	276.77
267.688	316.56
268.15	255.7
268.611	321.24
269.072	283.79
269.534	309.54
269.995	265.07
270.456	258.04
270.918	281.45
271.379	309.54
271.84	330.6
272.301	272.09
272.762	328.26
273.223	358.69
273.684	283.79
274.144	323.58
274.605	321.24
275.066	344.64
275.527	234.64
275.987	309.54
276.448	290.81
276.908	258.04
277.369	316.56
277.829	246.34
278.289	297.83
278.75	255.7
279.21	300.17
279.67	269.75
280.13	258.04
280.59	349.32
281.05	276.77
281.51	279.11
281.97	311.88
282.43	361.03
282.89	332.94
283.35	323.58
283.809	269.75
284.269	244
284.729	323.58
285.188	300.17
285.648	346.98
286.107	307.2
286.567	255.7
287.026	262.73
287.485	368.05
287.944	354.01
288.404	269.75
288.863	309.54
289.322	325.92
289.781	258.04
290.24	255.7
290.699	344.64
291.158	344.64
291.616	297.83
292.075	286.13
292.534	295.49
292.992	372.73
293.451	321.24
293.91	307.2
294.368	337.62
294.827	258.04
295.285	265.07
295.743	229.96
296.202	325.92
296.66	316.56
297.118	323.58
297.576	356.35
298.034	365.71
298.492	321.24
298.95	344.64
299.408	304.85
299.866	251.02
300.324	279.11
300.781	351.67
301.239	288.47
301.697	337.62
302.154	260.38
302.612	288.47
303.069	342.3
303.527	330.6
303.984	325.92
304.441	283.79
304.899	330.6
305.356	318.9
305.813	309.54
306.27	269.75
306.727	272.09
307.184	332.94
307.641	265.07
308.098	311.88
308.555	330.6
309.012	358.69
