Data from Al_FLMS009871__308__12-24-06-342.txt Node

Date: Fri Mar 08 12:24:06 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-20.92
189.409	-20.92
189.879	-20.92
190.349	-91.13
190.819	-70.07
191.29	-91.13
191.76	-126.24
192.23	-60.71
192.7	-74.75
193.17	-154.33
193.64	-4.53
194.109	-41.98
194.579	-18.58
195.049	-25.6
195.519	-32.62
195.988	70.36
196.458	112.49
196.927	100.79
197.397	112.49
197.866	107.81
198.336	126.54
198.805	166.32
199.274	142.92
199.744	231.86
200.213	145.26
200.682	159.3
201.151	255.26
201.62	229.52
202.089	208.45
202.558	229.52
203.027	269.31
203.495	313.78
203.964	257.61
204.433	309.1
204.902	299.73
205.37	311.44
205.839	304.42
206.307	299.73
206.776	316.12
207.244	334.84
207.712	196.75
208.181	271.65
208.649	316.12
209.117	320.8
209.585	311.44
210.053	278.67
210.521	278.67
210.989	269.31
211.457	318.46
211.925	295.05
212.393	306.76
212.861	283.35
213.328	297.39
213.796	273.99
214.264	276.33
214.731	189.73
215.199	318.46
215.666	302.08
216.133	224.84
216.601	304.42
217.068	262.29
217.535	231.86
218.003	257.61
218.47	311.44
218.937	285.69
219.404	325.48
219.871	269.31
220.338	276.33
220.805	327.82
221.271	243.56
221.738	264.63
222.205	259.95
222.671	332.5
223.138	288.03
223.605	259.95
224.071	290.37
224.538	283.35
225.004	299.73
225.47	288.03
225.937	199.09
226.403	241.22
226.869	243.56
227.335	259.95
227.801	283.35
228.267	323.14
228.733	306.76
229.199	269.31
229.665	344.21
230.131	252.92
230.597	238.88
231.062	255.26
231.528	283.35
231.994	302.08
232.459	283.35
232.925	281.01
233.39	309.1
233.856	285.69
234.321	290.37
234.786	252.92
235.252	339.52
235.717	330.16
236.182	304.42
236.647	339.52
237.112	273.99
237.577	271.65
238.042	243.56
238.507	290.37
238.972	304.42
239.436	290.37
239.901	306.76
240.366	283.35
240.83	297.39
241.295	271.65
241.76	288.03
242.224	302.08
242.688	304.42
243.153	288.03
243.617	203.77
244.081	292.71
244.545	285.69
245.01	229.52
245.474	292.71
245.938	288.03
246.402	252.92
246.866	295.05
247.33	323.14
247.793	309.1
248.257	353.57
248.721	334.84
249.185	309.1
249.648	313.78
250.112	273.99
250.575	358.25
251.039	302.08
251.502	339.52
251.965	290.37
252.429	290.37
252.892	327.82
253.355	257.61
253.818	281.01
254.281	330.16
254.744	325.48
255.207	381.65
255.67	295.05
256.133	316.12
256.596	252.92
257.059	292.71
257.522	316.12
257.984	276.33
258.447	353.57
258.909	250.58
259.372	341.86
259.834	259.95
260.297	299.73
260.759	316.12
261.221	227.18
261.684	266.97
262.146	278.67
262.608	297.39
263.07	372.29
263.532	309.1
263.994	257.61
264.456	306.76
264.918	316.12
265.38	302.08
265.842	311.44
266.303	304.42
266.765	302.08
267.227	255.26
267.688	341.86
268.15	215.48
268.611	234.2
269.072	266.97
269.534	323.14
269.995	285.69
270.456	255.26
270.918	325.48
271.379	374.63
271.84	281.01
272.301	257.61
272.762	327.82
273.223	288.03
273.684	302.08
274.144	334.84
274.605	323.14
275.066	283.35
275.527	348.89
275.987	215.48
276.448	297.39
276.908	332.5
277.369	304.42
277.829	332.5
278.289	288.03
278.75	297.39
279.21	276.33
279.67	346.55
280.13	271.65
280.59	255.26
281.05	325.48
281.51	271.65
281.97	381.65
282.43	325.48
282.89	210.79
283.35	245.9
283.809	292.71
284.269	311.44
284.729	288.03
285.188	285.69
285.648	299.73
286.107	327.82
286.567	337.18
287.026	236.54
287.485	309.1
287.944	306.76
288.404	334.84
288.863	306.76
289.322	285.69
289.781	302.08
290.24	311.44
290.699	283.35
291.158	273.99
291.616	285.69
292.075	318.46
292.534	276.33
292.992	290.37
293.451	281.01
293.91	290.37
294.368	302.08
294.827	271.65
295.285	311.44
295.743	288.03
296.202	245.9
296.66	299.73
297.118	297.39
