Data from Al_FLMS009871__314__12-24-06-942.txt Node

Date: Fri Mar 08 12:24:06 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-97.28
189.409	-97.28
189.879	-97.28
190.349	-148.77
190.819	-101.96
191.29	-99.62
191.76	-106.64
192.23	-99.62
192.7	-59.83
193.17	-31.74
193.64	-62.17
194.109	-20.04
194.579	-20.04
195.049	8.05
195.519	-15.36
195.988	26.77
196.458	52.52
196.927	24.43
197.397	89.96
197.866	181.25
198.336	132.09
198.805	143.8
199.274	129.75
199.744	129.75
200.213	171.88
200.682	164.86
201.151	232.74
201.62	235.08
202.089	249.12
202.558	209.33
203.027	288.91
203.495	235.08
203.964	225.72
204.433	284.23
204.902	293.59
205.37	230.4
205.839	277.21
206.307	291.25
206.776	312.32
207.244	335.72
207.712	293.59
208.181	335.72
208.649	305.29
209.117	345.08
209.585	333.38
210.053	260.82
210.521	328.7
210.989	302.95
211.457	319.34
211.925	265.5
212.393	272.53
212.861	230.4
213.328	288.91
213.796	277.21
214.264	293.59
214.731	277.21
215.199	256.14
215.666	239.76
216.133	279.55
216.601	228.06
217.068	317
217.535	284.23
218.003	284.23
218.47	249.12
218.937	246.78
219.404	258.48
219.871	284.23
220.338	209.33
220.805	307.63
221.271	251.46
221.738	288.91
222.205	209.33
222.671	237.42
223.138	258.48
223.605	305.29
224.071	277.21
224.538	270.19
225.004	274.87
225.47	214.01
225.937	279.55
226.403	265.5
226.869	197.63
227.335	293.59
227.801	249.12
228.267	272.53
228.733	246.78
229.199	235.08
229.665	288.91
230.131	223.37
230.597	263.16
231.062	274.87
231.528	267.85
231.994	202.31
232.459	249.12
232.925	286.57
233.39	312.32
233.856	214.01
234.321	251.46
234.786	265.5
235.252	298.27
235.717	228.06
236.182	206.99
236.647	235.08
237.112	317
237.577	249.12
238.042	270.19
238.507	291.25
238.972	328.7
239.436	295.93
239.901	279.55
240.366	239.76
240.83	272.53
241.295	258.48
241.76	284.23
242.224	249.12
242.688	279.55
243.153	309.97
243.617	279.55
244.081	302.95
244.545	312.32
245.01	272.53
245.474	319.34
245.938	286.57
246.402	256.14
246.866	307.63
247.33	305.29
247.793	267.85
248.257	270.19
248.721	251.46
249.185	258.48
249.648	312.32
250.112	288.91
250.575	295.93
251.039	305.29
251.502	293.59
251.965	298.27
252.429	295.93
252.892	218.69
253.355	237.42
253.818	321.68
254.281	305.29
254.744	265.5
255.207	223.37
255.67	228.06
256.133	279.55
256.596	265.5
257.059	242.1
257.522	384.87
257.984	251.46
258.447	319.34
258.909	256.14
259.372	281.89
259.834	333.38
260.297	272.53
260.759	291.25
261.221	307.63
261.684	258.48
262.146	349.76
262.608	309.97
263.07	291.25
263.532	239.76
263.994	335.72
264.456	279.55
264.918	253.8
265.38	352.1
265.842	326.36
266.303	295.93
266.765	267.85
267.227	342.74
267.688	288.91
268.15	305.29
268.611	279.55
269.072	256.14
269.534	288.91
269.995	286.57
270.456	274.87
270.918	281.89
271.379	312.32
271.84	277.21
272.301	340.4
272.762	307.63
273.223	305.29
273.684	326.36
274.144	307.63
274.605	317
275.066	295.93
275.527	293.59
275.987	235.08
276.448	324.02
276.908	338.06
277.369	237.42
277.829	321.68
278.289	291.25
278.75	256.14
279.21	286.57
279.67	274.87
280.13	321.68
280.59	244.44
281.05	279.55
281.51	335.72
281.97	288.91
282.43	256.14
282.89	305.29
283.35	272.53
283.809	352.1
284.269	272.53
284.729	331.04
285.188	359.13
285.648	286.57
286.107	317
286.567	263.16
287.026	293.59
287.485	293.59
287.944	223.37
288.404	338.06
288.863	291.25
289.322	260.82
289.781	302.95
290.24	291.25
290.699	314.66
291.158	324.02
291.616	295.93
292.075	288.91
292.534	286.57
292.992	265.5
293.451	251.46
293.91	345.08
294.368	277.21
294.827	265.5
295.285	288.91
295.743	314.66
296.202	333.38
296.66	284.23
297.118	307.63
297.576	305.29
298.034	326.36
298.492	302.95
298.95	284.23
299.408	309.97
299.866	331.04
300.324	272.53
300.781	312.32
301.239	242.1
301.697	333.38
302.154	265.5
302.612	235.08
303.069	373.17
303.527	272.53
303.984	293.59
304.441	279.55
304.899	324.02
305.356	309.97
305.813	235.08
306.27	270.19
306.727	324.02
307.184	274.87
307.641	309.97
308.098	258.48
308.555	314.66
309.012	260.82
309.468	298.27
309.925	328.7
310.382	284.23
310.838	349.76
311.295	295.93
311.751	333.38
312.208	375.51
312.664	326.36
313.12	312.32
313.577	387.21
314.033	284.23
314.489	300.61
314.945	286.57
315.401	284.23
315.857	288.91
316.313	302.95
316.769	305.29
317.225	265.5
317.681	242.1
318.136	309.97
318.592	363.81
319.048	298.27
319.503	302.95
319.959	267.85
320.414	295.93
320.869	286.57
321.325	305.29
321.78	288.91
322.235	274.87
322.691	293.59
323.146	373.17
323.601	302.95
324.056	314.66
324.511	312.32
324.966	345.08
325.421	309.97
325.875	279.55
326.33	279.55
326.785	298.27
327.24	295.93
327.694	305.29
328.149	277.21
328.603	324.02
329.058	291.25
329.512	302.95
329.966	321.68
330.421	274.87
330.875	270.19
331.329	319.34
331.783	293.59
332.237	307.63
332.691	335.72
333.145	347.42
333.599	300.61
334.053	279.55
334.507	324.02
334.96	277.21
335.414	277.21
335.868	333.38
336.321	272.53
336.775	345.08
337.228	349.76
337.682	274.87
338.135	321.68
338.588	338.06
339.042	342.74
339.495	288.91
339.948	288.91
340.401	340.4
340.854	352.1
341.307	331.04
341.76	272.53
342.213	281.89
342.666	270.19
343.119	312.32
343.571	298.27
344.024	309.97
344.477	324.02
344.929	333.38
345.382	340.4
345.834	319.34
346.287	361.47
346.739	284.23
347.191	298.27
347.644	274.87
348.096	277.21
348.548	246.78
349	335.72
349.452	295.93
349.904	317
350.356	345.08
350.808	284.23
351.26	258.48
351.711	302.95
352.163	286.57
352.615	295.93
353.066	349.76
353.518	326.36
353.969	298.27
354.421	279.55
354.872	312.32
355.324	302.95
355.775	277.21
356.226	366.15
356.677	328.7
357.128	279.55
357.579	317
358.03	326.36
358.481	286.57
358.932	267.85
359.383	309.97
359.834	295.93
360.285	291.25
360.735	317
361.186	302.95
361.637	295.93
362.087	326.36
362.538	356.79
362.988	235.08
363.438	331.04
363.889	321.68
364.339	305.29
364.789	324.02
365.239	305.29
365.689	349.76
366.139	284.23
366.589	293.59
367.039	331.04
367.489	317
367.939	345.08
368.389	331.04
368.839	256.14
369.288	335.72
369.738	309.97
370.187	361.47
370.637	270.19
371.086	307.63
371.536	277.21
371.985	300.61
372.434	331.04
372.884	361.47
373.333	267.85
373.782	331.04
374.231	361.47
374.68	345.08
375.129	354.44
375.578	326.36
376.027	317
376.475	288.91
376.924	319.34
377.373	370.83
377.822	267.85
378.27	263.16
378.719	267.85
379.167	319.34
379.616	340.4
380.064	326.36
380.512	319.34
380.961	307.63
381.409	309.97
381.857	288.91
382.305	314.66
382.753	281.89
383.201	277.21
383.649	328.7
384.097	319.34
384.545	321.68
384.992	342.74
385.44	349.76
385.888	319.34
386.335	263.16
386.783	335.72
387.231	302.95
387.678	377.85
388.125	384.87
388.573	319.34
389.02	361.47
389.467	293.59
389.914	284.23
390.362	412.96
390.809	324.02
391.256	279.55
391.703	326.36
392.15	359.13
392.596	356.79
393.043	340.4
393.49	324.02
393.937	309.97
394.383	298.27
394.83	286.57
395.276	274.87
395.723	368.49
396.169	277.21
396.616	267.85
397.062	377.85
397.508	359.13
397.954	317
398.401	349.76
398.847	335.72
399.293	284.23
399.739	293.59
400.185	352.1
400.631	307.63
401.076	286.57
401.522	391.89
401.968	326.36
402.414	279.55
402.859	333.38
403.305	335.72
403.75	328.7
404.196	380.19
404.641	338.06
405.086	302.95
405.532	380.19
405.977	328.7
406.422	288.91
406.867	347.42
407.312	317
407.757	368.49
408.202	281.89
408.647	333.38
409.092	305.29
409.537	300.61
409.982	321.68
410.426	352.1
410.871	335.72
411.316	331.04
411.76	319.34
412.205	340.4
412.649	302.95
413.093	244.44
413.538	317
413.982	319.34
414.426	317
414.87	321.68
415.314	291.25
415.758	319.34
416.202	342.74
416.646	333.38
417.09	335.72
417.534	342.74
417.978	338.06
418.421	312.32
418.865	317
419.309	272.53
419.752	326.36
420.196	328.7
420.639	335.72
421.083	291.25
421.526	333.38
421.969	398.92
422.412	347.42
422.856	394.23
423.299	361.47
423.742	377.85
424.185	382.53
424.628	342.74
425.071	338.06
425.513	345.08
425.956	298.27
426.399	314.66
426.842	354.44
427.284	403.6
427.727	333.38
428.169	352.1
428.612	368.49
429.054	338.06
429.497	417.64
429.939	345.08
430.381	373.17
430.823	335.72
431.265	398.92
431.707	415.3
432.149	375.51
432.591	455.09
433.033	384.87
433.475	349.76
433.917	429.34
434.359	412.96
434.8	499.56
435.242	572.11
435.684	508.92
436.125	501.9
436.567	487.86
437.008	513.6
437.449	478.49
437.891	424.66
438.332	508.92
438.773	464.45
439.214	422.32
439.656	464.45
440.097	476.15
440.538	471.47
440.978	480.83
441.419	464.45
441.86	551.05
442.301	459.77
442.742	508.92
443.182	471.47
443.623	527.64
444.063	459.77
444.504	581.48
444.944	485.51
445.385	527.64
445.825	513.6
446.265	525.3
446.706	398.92
447.146	511.26
447.586	462.11
448.026	529.99
448.466	464.45
448.906	555.73
449.346	485.51
449.786	452.75
450.225	490.2
450.665	513.6
451.105	499.56
451.544	520.62
451.984	527.64
452.424	466.79
452.863	492.54
453.302	434.02
453.742	546.37
454.181	462.11
454.62	529.99
455.059	452.75
455.499	419.98
455.938	485.51
456.377	485.51
456.816	434.02
457.254	471.47
457.693	422.32
458.132	403.6
458.571	394.23
459.01	405.94
459.448	438.7
459.887	450.41
460.325	412.96
460.764	375.51
461.202	363.81
461.641	417.64
462.079	370.83
462.517	394.23
462.955	459.77
463.393	464.45
463.832	363.81
464.27	438.7
464.708	450.41
465.145	464.45
465.583	424.66
466.021	361.47
