Data from Al_FLMS009871__646__15-00-35-396.txt Node

Date: Fri Mar 08 15:00:35 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-77.53
189.409	-77.53
189.879	-77.53
190.349	-147.75
190.819	-72.85
191.29	-58.81
191.76	-72.85
192.23	-68.17
192.7	-98.6
193.17	-14.34
193.64	-49.44
194.109	-107.96
194.579	-21.36
195.049	-19.02
195.519	18.43
195.988	81.63
196.458	60.56
196.927	67.58
197.397	39.5
197.866	128.44
198.336	114.39
198.805	163.54
199.274	210.36
199.744	219.72
200.213	170.57
200.682	205.67
201.151	196.31
201.62	238.44
202.089	238.44
202.558	308.66
203.027	296.96
203.495	226.74
203.964	247.8
204.433	247.8
204.902	250.14
205.37	273.55
205.839	215.04
206.307	229.08
206.776	299.3
207.244	259.51
207.712	261.85
208.181	325.04
208.649	275.89
209.117	357.81
209.585	268.87
210.053	236.1
210.521	264.19
210.989	280.57
211.457	280.57
211.925	311
212.393	308.66
212.861	229.08
213.328	287.59
213.796	217.38
214.264	289.93
214.731	250.14
215.199	215.04
215.666	236.1
216.133	252.49
216.601	259.51
217.068	250.14
217.535	329.72
218.003	252.49
218.47	292.27
218.937	268.87
219.404	296.96
219.871	210.36
220.338	301.64
220.805	275.89
221.271	226.74
221.738	268.87
222.205	229.08
222.671	313.34
223.138	327.38
223.605	233.76
224.071	240.78
224.538	233.76
225.004	266.53
225.47	222.06
225.937	222.06
226.403	282.91
226.869	226.74
227.335	289.93
227.801	231.42
228.267	311
228.733	280.57
229.199	261.85
229.665	226.74
230.131	254.83
230.597	299.3
231.062	268.87
231.528	236.1
231.994	289.93
232.459	247.8
232.925	311
233.39	320.36
233.856	327.38
234.321	306.32
234.786	275.89
235.252	271.21
235.717	257.17
236.182	254.83
236.647	236.1
237.112	215.04
237.577	236.1
238.042	280.57
238.507	238.44
238.972	238.44
239.436	226.74
239.901	257.17
240.366	278.23
240.83	303.98
241.295	318.02
241.76	275.89
242.224	257.17
242.688	296.96
243.153	257.17
243.617	287.59
244.081	252.49
244.545	289.93
245.01	217.38
245.474	285.25
245.938	259.51
246.402	245.46
246.866	231.42
247.33	280.57
247.793	238.44
248.257	250.14
248.721	215.04
249.185	245.46
249.648	240.78
250.112	275.89
250.575	287.59
251.039	320.36
251.502	215.04
251.965	268.87
252.429	210.36
252.892	264.19
253.355	294.61
253.818	250.14
254.281	254.83
254.744	299.3
255.207	271.21
255.67	252.49
256.133	254.83
256.596	266.53
257.059	296.96
257.522	376.53
257.984	254.83
258.447	275.89
258.909	303.98
259.372	189.29
259.834	322.7
260.297	261.85
260.759	261.85
261.221	252.49
261.684	271.21
262.146	275.89
262.608	292.27
263.07	250.14
263.532	296.96
263.994	362.49
264.456	285.25
264.918	280.57
265.38	273.55
265.842	278.23
266.303	296.96
266.765	280.57
267.227	245.46
267.688	303.98
268.15	273.55
268.611	315.68
269.072	245.46
269.534	210.36
269.995	341.43
270.456	271.21
270.918	306.32
271.379	308.66
271.84	294.61
272.301	280.57
272.762	287.59
273.223	339.09
273.684	259.51
274.144	346.11
274.605	334.4
275.066	254.83
275.527	261.85
275.987	212.7
276.448	282.91
276.908	287.59
277.369	280.57
277.829	296.96
278.289	268.87
278.75	318.02
279.21	301.64
279.67	320.36
280.13	315.68
280.59	240.78
281.05	250.14
281.51	243.12
281.97	280.57
282.43	292.27
282.89	282.91
283.35	254.83
283.809	329.72
284.269	292.27
284.729	308.66
285.188	336.74
285.648	285.25
286.107	285.25
286.567	303.98
287.026	282.91
287.485	301.64
287.944	336.74
288.404	332.06
288.863	275.89
289.322	299.3
289.781	336.74
290.24	273.55
290.699	289.93
291.158	318.02
291.616	320.36
292.075	245.46
292.534	252.49
292.992	306.32
293.451	325.04
293.91	285.25
294.368	266.53
294.827	315.68
295.285	315.68
295.743	357.81
296.202	299.3
296.66	346.11
297.118	292.27
297.576	282.91
298.034	280.57
298.492	311
298.95	273.55
299.408	266.53
299.866	308.66
300.324	264.19
300.781	247.8
301.239	285.25
301.697	313.34
302.154	231.42
302.612	332.06
303.069	280.57
303.527	308.66
303.984	336.74
304.441	306.32
304.899	350.79
305.356	278.23
305.813	311
306.27	292.27
306.727	282.91
307.184	313.34
307.641	296.96
308.098	303.98
308.555	303.98
309.012	275.89
309.468	252.49
309.925	306.32
310.382	303.98
310.838	332.06
311.295	243.12
311.751	282.91
312.208	296.96
312.664	294.61
313.12	271.21
313.577	311
314.033	327.38
314.489	273.55
314.945	271.21
315.401	348.45
315.857	299.3
316.313	301.64
316.769	318.02
317.225	292.27
317.681	299.3
318.136	339.09
318.592	238.44
319.048	278.23
319.503	271.21
319.959	268.87
320.414	285.25
320.869	280.57
321.325	292.27
321.78	254.83
322.235	353.13
322.691	318.02
323.146	296.96
323.601	299.3
324.056	308.66
324.511	343.77
324.966	315.68
325.421	278.23
325.875	259.51
326.33	296.96
326.785	306.32
327.24	278.23
327.694	231.42
328.149	334.4
328.603	236.1
329.058	254.83
329.512	287.59
329.966	315.68
330.421	268.87
330.875	313.34
331.329	318.02
331.783	254.83
332.237	292.27
332.691	296.96
333.145	299.3
333.599	292.27
334.053	332.06
334.507	294.61
334.96	376.53
335.414	311
335.868	332.06
336.321	247.8
336.775	285.25
337.228	332.06
337.682	229.08
338.135	266.53
338.588	327.38
339.042	252.49
339.495	313.34
339.948	374.19
340.401	308.66
340.854	325.04
341.307	282.91
341.76	308.66
342.213	348.45
342.666	301.64
343.119	278.23
343.571	294.61
344.024	315.68
344.477	289.93
344.929	341.43
345.382	339.09
345.834	294.61
346.287	320.36
346.739	226.74
347.191	238.44
347.644	238.44
348.096	303.98
348.548	252.49
349	299.3
349.452	303.98
349.904	350.79
350.356	257.17
350.808	278.23
351.26	287.59
351.711	322.7
352.163	299.3
352.615	285.25
353.066	282.91
353.518	273.55
353.969	299.3
354.421	245.46
354.872	332.06
355.324	327.38
355.775	289.93
356.226	329.72
356.677	275.89
357.128	285.25
357.579	301.64
358.03	264.19
358.481	224.4
358.932	261.85
359.383	294.61
359.834	308.66
360.285	271.21
360.735	325.04
361.186	306.32
361.637	266.53
362.087	292.27
362.538	278.23
362.988	254.83
363.438	287.59
363.889	327.38
364.339	313.34
364.789	282.91
365.239	303.98
365.689	278.23
366.139	273.55
366.589	261.85
367.039	318.02
367.489	285.25
367.939	292.27
368.389	280.57
368.839	315.68
369.288	311
369.738	294.61
370.187	285.25
370.637	371.85
371.086	320.36
371.536	271.21
371.985	346.11
372.434	294.61
372.884	329.72
373.333	289.93
373.782	320.36
374.231	311
374.68	280.57
375.129	271.21
375.578	296.96
376.027	266.53
376.475	336.74
376.924	264.19
377.373	311
377.822	315.68
378.27	303.98
378.719	343.77
379.167	303.98
379.616	336.74
380.064	362.49
380.512	299.3
380.961	311
381.409	336.74
381.857	329.72
382.305	282.91
382.753	343.77
383.201	294.61
383.649	273.55
