Data from Al_FLMS009871__647__15-00-35-496.txt Node

Date: Fri Mar 08 15:00:35 CST 2024
User: pe5414po
Spectrometer: FLMS00987
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.938	-64.95
189.409	-64.95
189.879	-64.95
190.349	-130.48
190.819	-121.12
191.29	-102.4
191.76	-86.01
192.23	-111.76
192.7	-102.4
193.17	-32.18
193.64	-13.46
194.109	-1.76
194.579	5.27
195.049	-4.1
195.519	12.29
195.988	7.61
196.458	31.01
196.927	87.18
197.397	68.46
197.866	103.57
198.336	138.68
198.805	169.1
199.274	178.47
199.744	187.83
200.213	220.6
200.682	185.49
201.151	187.83
201.62	248.68
202.089	281.45
202.558	279.11
203.027	260.38
203.495	258.04
203.964	283.79
204.433	262.73
204.902	251.02
205.37	269.75
205.839	321.24
206.307	304.85
206.776	290.81
207.244	269.75
207.712	236.98
208.181	286.13
208.649	283.79
209.117	342.3
209.585	288.47
210.053	272.09
210.521	330.6
210.989	244
211.457	269.75
211.925	288.47
212.393	253.36
212.861	272.09
213.328	211.23
213.796	236.98
214.264	274.43
214.731	253.36
215.199	258.04
215.666	311.88
216.133	229.96
216.601	248.68
217.068	272.09
217.535	283.79
218.003	272.09
218.47	246.34
218.937	236.98
219.404	300.17
219.871	248.68
220.338	183.15
220.805	300.17
221.271	300.17
221.738	225.28
222.205	255.7
222.671	269.75
223.138	290.81
223.605	239.32
224.071	220.6
224.538	267.41
225.004	227.62
225.47	272.09
225.937	269.75
226.403	293.15
226.869	288.47
227.335	239.32
227.801	262.73
228.267	218.25
228.733	286.13
229.199	260.38
229.665	288.47
230.131	281.45
230.597	290.81
231.062	232.3
231.528	321.24
231.994	265.07
232.459	276.77
232.925	262.73
233.39	241.66
233.856	234.64
234.321	286.13
234.786	274.43
235.252	328.26
235.717	274.43
236.182	304.85
236.647	279.11
237.112	253.36
237.577	295.49
238.042	258.04
238.507	236.98
238.972	288.47
239.436	262.73
239.901	339.96
240.366	293.15
240.83	272.09
241.295	251.02
241.76	276.77
242.224	314.22
242.688	267.41
243.153	248.68
243.617	283.79
244.081	236.98
244.545	302.51
245.01	302.51
245.474	279.11
245.938	281.45
246.402	337.62
246.866	244
247.33	258.04
247.793	279.11
248.257	286.13
248.721	286.13
249.185	258.04
249.648	227.62
250.112	325.92
250.575	283.79
251.039	260.38
251.502	265.07
251.965	253.36
252.429	330.6
252.892	276.77
253.355	307.2
253.818	290.81
254.281	262.73
254.744	244
255.207	316.56
255.67	330.6
256.133	248.68
256.596	267.41
257.059	253.36
257.522	330.6
257.984	225.28
258.447	255.7
258.909	288.47
259.372	304.85
259.834	253.36
260.297	314.22
260.759	318.9
261.221	311.88
261.684	302.51
262.146	295.49
262.608	283.79
263.07	300.17
263.532	234.64
263.994	267.41
264.456	246.34
264.918	253.36
265.38	234.64
265.842	295.49
266.303	283.79
266.765	276.77
267.227	248.68
267.688	309.54
268.15	311.88
268.611	276.77
269.072	283.79
269.534	283.79
269.995	314.22
270.456	248.68
270.918	302.51
271.379	267.41
271.84	262.73
272.301	293.15
272.762	279.11
273.223	323.58
273.684	274.43
274.144	337.62
274.605	239.32
275.066	344.64
275.527	255.7
275.987	300.17
276.448	304.85
276.908	330.6
277.369	316.56
277.829	267.41
278.289	272.09
278.75	297.83
279.21	248.68
279.67	269.75
280.13	307.2
280.59	253.36
281.05	269.75
281.51	307.2
281.97	302.51
282.43	325.92
282.89	323.58
283.35	311.88
283.809	279.11
284.269	300.17
284.729	325.92
285.188	283.79
285.648	370.39
286.107	236.98
286.567	276.77
287.026	251.02
287.485	309.54
287.944	232.3
288.404	286.13
288.863	335.28
289.322	288.47
289.781	300.17
290.24	325.92
290.699	265.07
291.158	288.47
291.616	316.56
292.075	295.49
292.534	307.2
292.992	304.85
293.451	251.02
293.91	325.92
294.368	330.6
294.827	349.32
295.285	311.88
295.743	302.51
296.202	255.7
296.66	290.81
297.118	361.03
297.576	379.75
298.034	258.04
298.492	351.67
298.95	300.17
299.408	251.02
299.866	283.79
300.324	251.02
300.781	358.69
301.239	290.81
301.697	241.66
302.154	318.9
302.612	354.01
303.069	276.77
303.527	276.77
303.984	363.37
304.441	290.81
304.899	246.34
305.356	274.43
305.813	288.47
306.27	260.38
306.727	220.6
307.184	346.98
307.641	309.54
308.098	311.88
308.555	260.38
309.012	377.41
309.468	295.49
309.925	300.17
310.382	281.45
310.838	321.24
311.295	286.13
311.751	307.2
312.208	314.22
312.664	309.54
313.12	314.22
313.577	339.96
314.033	297.83
314.489	274.43
314.945	262.73
315.401	283.79
315.857	309.54
316.313	246.34
316.769	281.45
317.225	281.45
317.681	309.54
318.136	337.62
318.592	290.81
319.048	304.85
319.503	337.62
319.959	328.26
320.414	258.04
320.869	290.81
321.325	311.88
321.78	328.26
322.235	318.9
322.691	265.07
323.146	267.41
323.601	262.73
324.056	318.9
324.511	337.62
324.966	267.41
325.421	321.24
325.875	332.94
326.33	286.13
326.785	314.22
327.24	251.02
327.694	248.68
328.149	382.09
328.603	279.11
329.058	321.24
329.512	307.2
329.966	307.2
330.421	316.56
330.875	344.64
331.329	361.03
331.783	321.24
332.237	344.64
332.691	316.56
333.145	358.69
333.599	335.28
334.053	351.67
334.507	236.98
334.96	293.15
335.414	295.49
335.868	368.05
336.321	354.01
336.775	244
337.228	229.96
337.682	307.2
338.135	220.6
338.588	325.92
339.042	262.73
339.495	316.56
339.948	354.01
340.401	255.7
340.854	354.01
341.307	267.41
341.76	302.51
342.213	297.83
342.666	332.94
343.119	325.92
343.571	316.56
344.024	276.77
344.477	307.2
344.929	302.51
345.382	325.92
345.834	269.75
346.287	311.88
346.739	330.6
347.191	262.73
347.644	251.02
348.096	293.15
348.548	304.85
349	356.35
349.452	332.94
349.904	288.47
350.356	276.77
350.808	325.92
351.26	361.03
351.711	325.92
352.163	269.75
352.615	288.47
353.066	265.07
353.518	260.38
353.969	325.92
354.421	335.28
354.872	302.51
355.324	276.77
355.775	260.38
356.226	279.11
356.677	283.79
357.128	318.9
357.579	302.51
358.03	354.01
358.481	293.15
358.932	328.26
359.383	262.73
359.834	323.58
360.285	358.69
360.735	295.49
361.186	295.49
361.637	351.67
362.087	297.83
362.538	276.77
362.988	283.79
363.438	269.75
363.889	316.56
364.339	311.88
364.789	293.15
365.239	323.58
365.689	372.73
366.139	349.32
366.589	328.26
367.039	365.71
367.489	330.6
367.939	293.15
368.389	342.3
368.839	304.85
369.288	281.45
369.738	328.26
370.187	398.48
370.637	190.17
371.086	344.64
371.536	346.98
371.985	332.94
372.434	325.92
372.884	337.62
373.333	325.92
373.782	286.13
374.231	325.92
374.68	311.88
375.129	276.77
375.578	255.7
376.027	279.11
376.475	330.6
376.924	328.26
377.373	232.3
377.822	295.49
378.27	330.6
378.719	309.54
379.167	295.49
379.616	302.51
380.064	325.92
380.512	314.22
380.961	262.73
381.409	311.88
381.857	309.54
382.305	251.02
382.753	297.83
383.201	258.04
383.649	361.03
384.097	253.36
384.545	339.96
384.992	325.92
385.44	339.96
385.888	311.88
386.335	356.35
386.783	332.94
387.231	307.2
387.678	300.17
388.125	248.68
388.573	346.98
389.02	354.01
389.467	288.47
389.914	300.17
390.362	279.11
390.809	342.3
391.256	293.15
391.703	358.69
392.15	309.54
392.596	283.79
393.043	265.07
393.49	304.85
393.937	328.26
394.383	290.81
394.83	258.04
395.276	314.22
395.723	344.64
396.169	318.9
396.616	300.17
397.062	349.32
397.508	335.28
397.954	307.2
398.401	290.81
398.847	356.35
399.293	323.58
399.739	251.02
400.185	344.64
400.631	332.94
401.076	295.49
401.522	311.88
401.968	386.77
402.414	325.92
402.859	354.01
403.305	321.24
403.75	314.22
404.196	304.85
404.641	297.83
405.086	349.32
405.532	337.62
405.977	283.79
406.422	339.96
406.867	302.51
407.312	309.54
407.757	318.9
408.202	286.13
408.647	309.54
409.092	286.13
409.537	309.54
409.982	281.45
410.426	354.01
410.871	323.58
411.316	293.15
411.76	300.17
412.205	239.32
412.649	349.32
413.093	316.56
413.538	332.94
413.982	286.13
414.426	321.24
414.87	328.26
415.314	368.05
415.758	377.41
416.202	297.83
416.646	323.58
417.09	342.3
417.534	370.39
417.978	346.98
418.421	335.28
418.865	330.6
419.309	274.43
419.752	354.01
420.196	323.58
420.639	311.88
421.083	314.22
421.526	346.98
421.969	335.28
422.412	288.47
422.856	328.26
423.299	279.11
423.742	346.98
424.185	302.51
424.628	274.43
425.071	309.54
425.513	279.11
425.956	272.09
426.399	309.54
426.842	337.62
427.284	351.67
427.727	330.6
428.169	295.49
428.612	346.98
429.054	229.96
429.497	316.56
429.939	337.62
430.381	232.3
430.823	276.77
431.265	274.43
431.707	274.43
432.149	342.3
432.591	269.75
433.033	297.83
433.475	290.81
433.917	323.58
434.359	265.07
434.8	288.47
435.242	246.34
435.684	304.85
436.125	316.56
436.567	337.62
437.008	255.7
437.449	332.94
437.891	311.88
438.332	358.69
438.773	328.26
439.214	258.04
439.656	325.92
440.097	370.39
440.538	304.85
440.978	351.67
441.419	274.43
441.86	354.01
442.301	311.88
442.742	349.32
443.182	293.15
443.623	351.67
444.063	321.24
444.504	365.71
444.944	272.09
445.385	337.62
445.825	372.73
446.265	323.58
446.706	272.09
447.146	323.58
447.586	314.22
448.026	354.01
448.466	302.51
448.906	318.9
449.346	368.05
449.786	321.24
450.225	344.64
450.665	323.58
451.105	244
451.544	286.13
451.984	290.81
